x Value, y Value
776.5, -0.349183
777, -0.355285
777.5, -0.355285
778, -0.358336
778.5, -0.343081
779, -0.367488
779.5, -0.355285
780, -0.352234
780.5, -0.343081
781, -0.358336
781.5, -0.367488
782, -0.364437
782.5, -0.379692
783, -0.358336
783.5, -0.333928
784, -0.364437
784.5, -0.352234
785, -0.370539
785.5, -0.37359
786, -0.355285
786.5, -0.376641
787, -0.367488
787.5, -0.367488
788, -0.343081
788.5, -0.349183
789, -0.361386
789.5, -0.364437
790, -0.370539
790.5, -0.367488
791, -0.361386
791.5, -0.321724
792, -0.343081
792.5, -0.352234
793, -0.355285
793.5, -0.370539
794, -0.355285
794.5, -0.367488
795, -0.364437
795.5, -0.327826
796, -0.34003
796.5, -0.34003
797, -0.367488
797.5, -0.370539
798, -0.355285
798.5, -0.367488
799, -0.367488
799.5, -0.355285
800, -0.343081
800.5, -0.349183
801, -0.367488
801.5, -0.367488
802, -0.349183
802.5, -0.37359
803, -0.367488
803.5, -0.315622
804, -0.355285
804.5, -0.343081
805, -0.364437
805.5, -0.376641
806, -0.355285
806.5, -0.391896
807, -0.333928
807.5, -0.352234
808, -0.349183
808.5, -0.346132
809, -0.376641
809.5, -0.367488
810, -0.343081
810.5, -0.367488
811, -0.358336
811.5, -0.349183
812, -0.343081
812.5, -0.370539
813, -0.385794
813.5, -0.370539
814, -0.361386
814.5, -0.34003
815, -0.352234
815.5, -0.349183
816, -0.333928
816.5, -0.382743
817, -0.361386
817.5, -0.385794
818, -0.382743
818.5, -0.315622
819, -0.349183
819.5, -0.324775
820, -0.343081
820.5, -0.352234
821, -0.367488
821.5, -0.385794
822, -0.37359
822.5, -0.312571
823, -0.333928
823.5, -0.349183
824, -0.352234
824.5, -0.379692
825, -0.361386
825.5, -0.388845
826, -0.361386
826.5, -0.318673
827, -0.343081
827.5, -0.34003
828, -0.358336
828.5, -0.379692
829, -0.355285
829.5, -0.394947
830, -0.34003
830.5, -0.321724
831, -0.330877
831.5, -0.327826
832, -0.376641
832.5, -0.367488
833, -0.382743
833.5, -0.388845
834, -0.34003
834.5, -0.330877
835, -0.318673
835.5, -0.330877
836, -0.382743
836.5, -0.361386
837, -0.361386
837.5, -0.394947
838, -0.358336
838.5, -0.321724
839, -0.343081
839.5, -0.355285
840, -0.361386
840.5, -0.379692
841, -0.37359
841.5, -0.382743
842, -0.324775
842.5, -0.315622
843, -0.355285
843.5, -0.336979
844, -0.361386
844.5, -0.379692
845, -0.37359
845.5, -0.391896
846, -0.336979
846.5, -0.327826
847, -0.343081
847.5, -0.34003
848, -0.37359
848.5, -0.37359
849, -0.388845
849.5, -0.385794
850, -0.34003
850.5, -0.336979
851, -0.327826
851.5, -0.352234
852, -0.376641
852.5, -0.376641
853, -0.358336
853.5, -0.34003
854, -0.324775
854.5, -0.364437
855, -0.330877
855.5, -0.379692
856, -0.376641
856.5, -0.349183
857, -0.385794
857.5, -0.346132
858, -0.318673
858.5, -0.346132
859, -0.349183
859.5, -0.370539
860, -0.355285
860.5, -0.355285
861, -0.397998
861.5, -0.355285
862, -0.303418
862.5, -0.364437
863, -0.336979
863.5, -0.379692
864, -0.394947
864.5, -0.352234
865, -0.37359
865.5, -0.358336
866, -0.333928
866.5, -0.355285
867, -0.336979
867.5, -0.361386
868, -0.376641
868.5, -0.376641
869, -0.382743
869.5, -0.364437
870, -0.30952
870.5, -0.361386
871, -0.352234
871.5, -0.358336
872, -0.364437
872.5, -0.370539
873, -0.312571
873.5, -0.358336
874, -0.352234
874.5, -0.352234
875, -0.379692
875.5, -0.355285
876, -0.379692
876.5, -0.358336
877, -0.333928
877.5, -0.367488
878, -0.327826
878.5, -0.358336
879, -0.391896
879.5, -0.361386
880, -0.37359
880.5, -0.355285
881, -0.324775
881.5, -0.361386
882, -0.336979
882.5, -0.364437
883, -0.367488
883.5, -0.361386
884, -0.364437
884.5, -0.358336
885, -0.364437
885.5, -0.358336
886, -0.349183
886.5, -0.346132
887, -0.352234
887.5, -0.361386
888, -0.349183
888.5, -0.358336
889, -0.370539
889.5, -0.352234
890, -0.376641
890.5, -0.346132
891, -0.349183
891.5, -0.361386
892, -0.34003
892.5, -0.376641
893, -0.355285
893.5, -0.343081
894, -0.364437
894.5, -0.343081
895, -0.37359
895.5, -0.370539
896, -0.358336
896.5, -0.376641
897, -0.355285
897.5, -0.333928
898, -0.367488
898.5, -0.361386
899, -0.355285
899.5, -0.364437
900, -0.364437
900.5, -0.370539
901, -0.352234
901.5, -0.349183
902, -0.346132
902.5, -0.361386
903, -0.367488
903.5, -0.376641
904, -0.37359
904.5, -0.361386
905, -0.346132
905.5, -0.343081
906, -0.34003
906.5, -0.367488
907, -0.355285
907.5, -0.385794
908, -0.349183
908.5, -0.346132
909, -0.364437
909.5, -0.346132
910, -0.352234
910.5, -0.364437
911, -0.346132
911.5, -0.376641
912, -0.355285
912.5, -0.367488
913, -0.364437
913.5, -0.349183
914, -0.364437
914.5, -0.361386
915, -0.361386
915.5, -0.385794
916, -0.367488
916.5, -0.343081
917, -0.343081
917.5, -0.346132
918, -0.361386
918.5, -0.37359
919, -0.364437
919.5, -0.376641
920, -0.376641
920.5, -0.355285
921, -0.336979
921.5, -0.361386
922, -0.364437
922.5, -0.367488
923, -0.370539
923.5, -0.367488
924, -0.364437
924.5, -0.315622
925, -0.34003
925.5, -0.361386
926, -0.361386
926.5, -0.370539
927, -0.364437
927.5, -0.376641
928, -0.361386
928.5, -0.330877
929, -0.352234
929.5, -0.343081
930, -0.367488
930.5, -0.382743
931, -0.364437
931.5, -0.37359
932, -0.364437
932.5, -0.34003
933, -0.355285
933.5, -0.346132
934, -0.364437
934.5, -0.37359
935, -0.343081
935.5, -0.336979
936, -0.358336
936.5, -0.343081
937, -0.346132
937.5, -0.355285
938, -0.364437
938.5, -0.349183
939, -0.358336
939.5, -0.34003
940, -0.330877
940.5, -0.321724
941, -0.352234
941.5, -0.358336
942, -0.379692
942.5, -0.376641
943, -0.370539
943.5, -0.349183
944, -0.346132
944.5, -0.336979
945, -0.349183
945.5, -0.376641
946, -0.37359
946.5, -0.394947
947, -0.37359
947.5, -0.30952
948, -0.330877
948.5, -0.333928
949, -0.343081
949.5, -0.388845
950, -0.358336
950.5, -0.391896
951, -0.379692
951.5, -0.306469
952, -0.34003
952.5, -0.318673
953, -0.370539
953.5, -0.364437
954, -0.358336
954.5, -0.382743
955, -0.330877
955.5, -0.315622
956, -0.343081
956.5, -0.346132
957, -0.382743
957.5, -0.379692
958, -0.361386
958.5, -0.376641
959, -0.324775
959.5, -0.315622
960, -0.349183
960.5, -0.315622
961, -0.376641
961.5, -0.37359
962, -0.385794
962.5, -0.397998
963, -0.333928
963.5, -0.34003
964, -0.34003
964.5, -0.352234
965, -0.367488
965.5, -0.382743
966, -0.376641
966.5, -0.370539
967, -0.336979
967.5, -0.324775
968, -0.321724
968.5, -0.336979
969, -0.382743
969.5, -0.391896
970, -0.382743
970.5, -0.358336
971, -0.327826
971.5, -0.315622
972, -0.349183
972.5, -0.367488
973, -0.367488
973.5, -0.376641
974, -0.376641
974.5, -0.367488
975, -0.327826
975.5, -0.355285
976, -0.352234
976.5, -0.367488
977, -0.382743
977.5, -0.379692
978, -0.370539
978.5, -0.318673
979, -0.318673
979.5, -0.364437
980, -0.343081
980.5, -0.361386
981, -0.382743
981.5, -0.358336
982, -0.385794
982.5, -0.367488
983, -0.303418
983.5, -0.370539
984, -0.349183
984.5, -0.367488
985, -0.391896
985.5, -0.379692
986, -0.376641
986.5, -0.349183
987, -0.324775
987.5, -0.361386
988, -0.324775
988.5, -0.37359
989, -0.37359
989.5, -0.352234
990, -0.388845
990.5, -0.346132
991, -0.300367
991.5, -0.376641
992, -0.358336
992.5, -0.37359
993, -0.370539
993.5, -0.376641
994, -0.385794
994.5, -0.370539
995, -0.327826
995.5, -0.343081
996, -0.352234
996.5, -0.370539
997, -0.37359
997.5, -0.364437
998, -0.358336
998.5, -0.364437
999, -0.34003
999.5, -0.346132
1000, -0.370539
1000.5, -0.355285
1001, -0.364437
1001.5, -0.379692
1002, -0.336979
1002.5, -0.376641
1003, -0.343081
1003.5, -0.349183
1004, -0.376641
1004.5, -0.370539
1005, -0.379692
1005.5, -0.364437
1006, -0.333928
1006.5, -0.367488
1007, -0.361386
1007.5, -0.355285
1008, -0.355285
1008.5, -0.364437
1009, -0.355285
1009.5, -0.352234
1010, -0.336979
1010.5, -0.37359
1011, -0.361386
1011.5, -0.355285
1012, -0.370539
1012.5, -0.367488
1013, -0.358336
1013.5, -0.355285
1014, -0.336979
1014.5, -0.349183
1015, -0.352234
1015.5, -0.364437
1016, -0.349183
1016.5, -0.370539
1017, -0.355285
1017.5, -0.358336
1018, -0.34003
1018.5, -0.349183
1019, -0.361386
1019.5, -0.355285
1020, -0.349183
1020.5, -0.37359
1021, -0.364437
1021.5, -0.364437
1022, -0.367488
1022.5, -0.349183
1023, -0.382743
1023.5, -0.376641
1024, -0.355285
1024.5, -0.37359
1025, -0.355285
1025.5, -0.358336
1026, -0.370539
1026.5, -0.346132
1027, -0.364437
1027.5, -0.364437
1028, -0.358336
1028.5, -0.379692
1029, -0.355285
1029.5, -0.346132
1030, -0.358336
1030.5, -0.352234
1031, -0.352234
1031.5, -0.355285
1032, -0.355285
1032.5, -0.367488
1033, -0.370539
1033.5, -0.358336
1034, -0.346132
1034.5, -0.34003
1035, -0.358336
1035.5, -0.358336
1036, -0.370539
1036.5, -0.37359
1037, -0.367488
1037.5, -0.333928
1038, -0.361386
1038.5, -0.343081
1039, -0.367488
1039.5, -0.37359
1040, -0.361386
1040.5, -0.391896
1041, -0.364437
1041.5, -0.312571
1042, -0.352234
1042.5, -0.330877
1043, -0.376641
1043.5, -0.379692
1044, -0.355285
1044.5, -0.379692
1045, -0.364437
1045.5, -0.324775
1046, -0.352234
1046.5, -0.343081
1047, -0.376641
1047.5, -0.367488
1048, -0.37359
1048.5, -0.364437
1049, -0.343081
1049.5, -0.324775
1050, -0.34003
1050.5, -0.352234
1051, -0.37359
1051.5, -0.364437
1052, -0.37359
1052.5, -0.382743
1053, -0.34003
1053.5, -0.346132
1054, -0.343081
1054.5, -0.358336
1055, -0.367488
1055.5, -0.37359
1056, -0.364437
1056.5, -0.355285
1057, -0.352234
1057.5, -0.349183
1058, -0.34003
1058.5, -0.370539
1059, -0.364437
1059.5, -0.376641
1060, -0.37359
1060.5, -0.346132
1061, -0.352234
1061.5, -0.355285
1062, -0.343081
1062.5, -0.382743
1063, -0.382743
1063.5, -0.379692
1064, -0.367488
1064.5, -0.324775
1065, -0.346132
1065.5, -0.355285
1066, -0.355285
1066.5, -0.385794
1067, -0.370539
1067.5, -0.382743
1068, -0.37359
1068.5, -0.352234
1069, -0.327826
1069.5, -0.336979
1070, -0.352234
1070.5, -0.379692
1071, -0.376641
1071.5, -0.367488
1072, -0.391896
1072.5, -0.349183
1073, -0.315622
1073.5, -0.333928
1074, -0.333928
1074.5, -0.388845
1075, -0.361386
1075.5, -0.370539
1076, -0.364437
1076.5, -0.321724
1077, -0.312571
1077.5, -0.34003
1078, -0.352234
1078.5, -0.367488
1079, -0.364437
1079.5, -0.388845
1080, -0.336979
1080.5, -0.30952
1081, -0.361386
1081.5, -0.346132
1082, -0.358336
1082.5, -0.376641
1083, -0.367488
1083.5, -0.391896
1084, -0.336979
1084.5, -0.352234
1085, -0.349183
1085.5, -0.330877
1086, -0.367488
1086.5, -0.370539
1087, -0.385794
1087.5, -0.382743
1088, -0.330877
1088.5, -0.300367
1089, -0.349183
1089.5, -0.333928
1090, -0.382743
1090.5, -0.382743
1091, -0.37359
1091.5, -0.358336
1092, -0.346132
1092.5, -0.303418
1093, -0.349183
1093.5, -0.364437
1094, -0.382743
1094.5, -0.37359
1095, -0.376641
1095.5, -0.370539
1096, -0.30952
1096.5, -0.327826
1097, -0.343081
1097.5, -0.376641
1098, -0.361386
1098.5, -0.376641
1099, -0.391896
1099.5, -0.327826
1100, -0.327826
1100.5, -0.355285
1101, -0.312571
1101.5, -0.379692
1102, -0.37359
1102.5, -0.367488
1103, -0.391896
1103.5, -0.312571
1104, -0.333928
1104.5, -0.346132
1105, -0.336979
1105.5, -0.364437
1106, -0.379692
1106.5, -0.361386
1107, -0.379692
1107.5, -0.349183
1108, -0.30952
1108.5, -0.349183
1109, -0.355285
1109.5, -0.352234
1110, -0.379692
1110.5, -0.361386
1111, -0.382743
1111.5, -0.376641
1112, -0.315622
1112.5, -0.364437
1113, -0.343081
1113.5, -0.364437
1114, -0.382743
1114.5, -0.355285
1115, -0.388845
1115.5, -0.361386
1116, -0.330877
1116.5, -0.346132
1117, -0.318673
1117.5, -0.346132
1118, -0.37359
1118.5, -0.364437
1119, -0.382743
1119.5, -0.355285
1120, -0.352234
1120.5, -0.361386
1121, -0.358336
1121.5, -0.364437
1122, -0.385794
1122.5, -0.358336
1123, -0.324775
1123.5, -0.352234
1124, -0.358336
1124.5, -0.352234
1125, -0.349183
1125.5, -0.355285
1126, -0.364437
1126.5, -0.367488
1127, -0.343081
1127.5, -0.355285
1128, -0.37359
1128.5, -0.34003
1129, -0.367488
1129.5, -0.370539
1130, -0.361386
1130.5, -0.364437
1131, -0.327826
1131.5, -0.370539
1132, -0.367488
1132.5, -0.349183
1133, -0.376641
1133.5, -0.349183
1134, -0.358336
1134.5, -0.367488
1135, -0.355285
1135.5, -0.379692
1136, -0.358336
1136.5, -0.34003
1137, -0.367488
1137.5, -0.346132
1138, -0.370539
1138.5, -0.364437
1139, -0.333928
1139.5, -0.364437
1140, -0.343081
1140.5, -0.364437
1141, -0.355285
1141.5, -0.358336
1142, -0.364437
1142.5, -0.34003
1143, -0.364437
1143.5, -0.358336
1144, -0.358336
1144.5, -0.370539
1145, -0.352234
1145.5, -0.364437
1146, -0.355285
1146.5, -0.34003
1147, -0.361386
1147.5, -0.349183
1148, -0.330877
1148.5, -0.364437
1149, -0.361386
1149.5, -0.382743
1150, -0.361386
1150.5, -0.346132
1151, -0.370539
1151.5, -0.34003
1152, -0.361386
1152.5, -0.364437
1153, -0.361386
1153.5, -0.358336
1154, -0.349183
1154.5, -0.346132
1155, -0.358336
1155.5, -0.330877
1156, -0.358336
1156.5, -0.355285
1157, -0.364437
1157.5, -0.364437
1158, -0.364437
1158.5, -0.364437
1159, -0.358336
1159.5, -0.343081
1160, -0.352234
1160.5, -0.370539
1161, -0.370539
1161.5, -0.376641
1162, -0.382743
1162.5, -0.346132
1163, -0.349183
1163.5, -0.34003
1164, -0.367488
1164.5, -0.370539
1165, -0.349183
1165.5, -0.385794
1166, -0.367488
1166.5, -0.315622
1167, -0.364437
1167.5, -0.355285
1168, -0.358336
1168.5, -0.367488
1169, -0.361386
1169.5, -0.367488
1170, -0.361386
1170.5, -0.333928
1171, -0.346132
1171.5, -0.346132
1172, -0.364437
1172.5, -0.376641
1173, -0.367488
1173.5, -0.376641
1174, -0.361386
1174.5, -0.330877
1175, -0.352234
1175.5, -0.343081
1176, -0.364437
1176.5, -0.346132
1177, -0.37359
1177.5, -0.376641
1178, -0.336979
1178.5, -0.312571
1179, -0.361386
1179.5, -0.349183
1180, -0.367488
1180.5, -0.37359
1181, -0.388845
1181.5, -0.361386
1182, -0.336979
1182.5, -0.333928
1183, -0.349183
1183.5, -0.367488
1184, -0.367488
1184.5, -0.37359
1185, -0.367488
1185.5, -0.321724
1186, -0.330877
1186.5, -0.355285
1187, -0.358336
1187.5, -0.376641
1188, -0.355285
1188.5, -0.382743
1189, -0.376641
1189.5, -0.300367
1190, -0.346132
1190.5, -0.312571
1191, -0.343081
1191.5, -0.376641
1192, -0.349183
1192.5, -0.397998
1193, -0.37359
1193.5, -0.333928
1194, -0.346132
1194.5, -0.315622
1195, -0.355285
1195.5, -0.358336
1196, -0.376641
1196.5, -0.401049
1197, -0.367488
1197.5, -0.333928
1198, -0.330877
1198.5, -0.321724
1199, -0.336979
1199.5, -0.376641
1200, -0.391896
1200.5, -0.382743
1201, -0.367488
1201.5, -0.306469
1202, -0.349183
1202.5, -0.346132
1203, -0.361386
1203.5, -0.370539
1204, -0.385794
1204.5, -0.382743
1205, -0.349183
1205.5, -0.315622
1206, -0.318673
1206.5, -0.330877
1207, -0.385794
1207.5, -0.376641
1208, -0.367488
1208.5, -0.385794
1209, -0.343081
1209.5, -0.30952
1210, -0.336979
1210.5, -0.336979
1211, -0.364437
1211.5, -0.364437
1212, -0.358336
1212.5, -0.364437
1213, -0.352234
1213.5, -0.306469
1214, -0.336979
1214.5, -0.324775
1215, -0.382743
1215.5, -0.382743
1216, -0.379692
1216.5, -0.37359
1217, -0.315622
1217.5, -0.315622
1218, -0.327826
1218.5, -0.376641
1219, -0.358336
1219.5, -0.376641
1220, -0.376641
1220.5, -0.37359
1221, -0.30952
1221.5, -0.346132
1222, -0.318673
1222.5, -0.34003
1223, -0.382743
1223.5, -0.355285
1224, -0.385794
1224.5, -0.352234
1225, -0.315622
1225.5, -0.355285
1226, -0.333928
1226.5, -0.367488
1227, -0.376641
1227.5, -0.355285
1228, -0.379692
1228.5, -0.327826
1229, -0.312571
1229.5, -0.361386
1230, -0.336979
1230.5, -0.370539
1231, -0.382743
1231.5, -0.355285
1232, -0.388845
1232.5, -0.370539
1233, -0.321724
1233.5, -0.358336
1234, -0.349183
1234.5, -0.364437
1235, -0.376641
1235.5, -0.370539
1236, -0.367488
1236.5, -0.367488
1237, -0.324775
1237.5, -0.355285
1238, -0.364437
1238.5, -0.355285
1239, -0.370539
1239.5, -0.352234
1240, -0.391896
1240.5, -0.37359
1241, -0.300367
1241.5, -0.352234
1242, -0.352234
1242.5, -0.364437
1243, -0.376641
1243.5, -0.364437
1244, -0.324775
1244.5, -0.336979
1245, -0.349183
1245.5, -0.358336
1246, -0.361386
1246.5, -0.364437
1247, -0.382743
1247.5, -0.346132
1248, -0.34003
1248.5, -0.361386
1249, -0.343081
1249.5, -0.364437
1250, -0.352234
1250.5, -0.361386
1251, -0.37359
1251.5, -0.358336
1252, -0.37359
1252.5, -0.364437
1253, -0.352234
1253.5, -0.355285
1254, -0.367488
1254.5, -0.367488
1255, -0.367488
1255.5, -0.364437
1256, -0.370539
1256.5, -0.355285
1257, -0.349183
1257.5, -0.355285
1258, -0.364437
1258.5, -0.367488
1259, -0.346132
1259.5, -0.355285
1260, -0.349183
1260.5, -0.361386
1261, -0.37359
1261.5, -0.355285
1262, -0.37359
1262.5, -0.358336
1263, -0.361386
1263.5, -0.370539
1264, -0.361386
1264.5, -0.330877
1265, -0.355285
1265.5, -0.370539
1266, -0.367488
1266.5, -0.379692
1267, -0.370539
1267.5, -0.346132
1268, -0.352234
1268.5, -0.349183
1269, -0.352234
1269.5, -0.37359
1270, -0.358336
1270.5, -0.382743
1271, -0.352234
1271.5, -0.358336
1272, -0.367488
1272.5, -0.352234
1273, -0.355285
1273.5, -0.379692
1274, -0.361386
1274.5, -0.376641
1275, -0.367488
1275.5, -0.349183
1276, -0.349183
1276.5, -0.333928
1277, -0.367488
1277.5, -0.367488
1278, -0.364437
1278.5, -0.37359
1279, -0.364437
1279.5, -0.34003
1280, -0.355285
1280.5, -0.343081
1281, -0.355285
1281.5, -0.358336
1282, -0.364437
1282.5, -0.379692
1283, -0.355285
1283.5, -0.355285
1284, -0.346132
1284.5, -0.343081
1285, -0.364437
1285.5, -0.370539
1286, -0.382743
1286.5, -0.376641
1287, -0.364437
1287.5, -0.343081
1288, -0.349183
1288.5, -0.346132
1289, -0.355285
1289.5, -0.358336
1290, -0.367488
1290.5, -0.370539
1291, -0.346132
1291.5, -0.34003
1292, -0.346132
1292.5, -0.349183
1293, -0.361386
1293.5, -0.361386
1294, -0.361386
1294.5, -0.37359
1295, -0.343081
1295.5, -0.330877
1296, -0.336979
1296.5, -0.343081
1297, -0.361386
1297.5, -0.367488
1298, -0.367488
1298.5, -0.367488
1299, -0.346132
1299.5, -0.303418
1300, -0.355285
1300.5, -0.318673
1301, -0.370539
1301.5, -0.352234
1302, -0.367488
1302.5, -0.376641
1303, -0.333928
1303.5, -0.327826
1304, -0.333928
1304.5, -0.364437
1305, -0.37359
1305.5, -0.358336
1306, -0.367488
1306.5, -0.343081
1307, -0.315622
1307.5, -0.349183
1308, -0.37359
1308.5, -0.352234
1309, -0.361386
1309.5, -0.391896
1310, -0.37359
1310.5, -0.312571
1311, -0.336979
1311.5, -0.346132
1312, -0.330877
1312.5, -0.370539
1313, -0.367488
1313.5, -0.37359
1314, -0.376641
1314.5, -0.30952
1315, -0.324775
1315.5, -0.30952
1316, -0.346132
1316.5, -0.376641
1317, -0.352234
1317.5, -0.394947
1318, -0.376641
1318.5, -0.315622
1319, -0.330877
1319.5, -0.327826
1320, -0.333928
1320.5, -0.370539
1321, -0.355285
1321.5, -0.385794
1322, -0.376641
1322.5, -0.312571
1323, -0.349183
1323.5, -0.327826
1324, -0.346132
1324.5, -0.385794
1325, -0.364437
1325.5, -0.391896
1326, -0.333928
1326.5, -0.306469
1327, -0.34003
1327.5, -0.346132
1328, -0.376641
1328.5, -0.370539
1329, -0.391896
1329.5, -0.379692
1330, -0.333928
1330.5, -0.30952
1331, -0.346132
1331.5, -0.361386
1332, -0.388845
1332.5, -0.379692
1333, -0.394947
1333.5, -0.388845
1334, -0.333928
1334.5, -0.312571
1335, -0.34003
1335.5, -0.333928
1336, -0.364437
1336.5, -0.385794
1337, -0.37359
1337.5, -0.391896
1338, -0.336979
1338.5, -0.355285
1339, -0.324775
1339.5, -0.370539
1340, -0.349183
1340.5, -0.37359
1341, -0.385794
1341.5, -0.367488
1342, -0.315622
1342.5, -0.303418
1343, -0.327826
1343.5, -0.346132
1344, -0.379692
1344.5, -0.376641
1345, -0.391896
1345.5, -0.388845
1346, -0.306469
1346.5, -0.346132
1347, -0.330877
1347.5, -0.361386
1348, -0.379692
1348.5, -0.361386
1349, -0.385794
1349.5, -0.346132
1350, -0.312571
1350.5, -0.364437
1351, -0.336979
1351.5, -0.364437
1352, -0.376641
1352.5, -0.346132
1353, -0.391896
1353.5, -0.355285
1354, -0.333928
1354.5, -0.364437
1355, -0.343081
1355.5, -0.361386
1356, -0.394947
1356.5, -0.355285
1357, -0.397998
1357.5, -0.358336
1358, -0.34003
1358.5, -0.370539
1359, -0.352234
1359.5, -0.361386
1360, -0.37359
1360.5, -0.361386
1361, -0.385794
1361.5, -0.370539
1362, -0.318673
1362.5, -0.367488
1363, -0.352234
1363.5, -0.37359
1364, -0.367488
1364.5, -0.358336
1365, -0.352234
1365.5, -0.370539
1366, -0.321724
1366.5, -0.355285
1367, -0.370539
1367.5, -0.355285
1368, -0.361386
1368.5, -0.361386
1369, -0.34003
1369.5, -0.361386
1370, -0.349183
1370.5, -0.355285
1371, -0.367488
1371.5, -0.352234
1372, -0.388845
1372.5, -0.367488
1373, -0.343081
1373.5, -0.379692
1374, -0.343081
1374.5, -0.349183
1375, -0.388845
1375.5, -0.355285
1376, -0.382743
1376.5, -0.361386
1377, -0.346132
1377.5, -0.370539
1378, -0.364437
1378.5, -0.343081
1379, -0.343081
1379.5, -0.367488
1380, -0.379692
1380.5, -0.361386
1381, -0.379692
1381.5, -0.355285
1382, -0.349183
1382.5, -0.349183
1383, -0.358336
1383.5, -0.367488
1384, -0.355285
1384.5, -0.376641
1385, -0.361386
1385.5, -0.343081
1386, -0.358336
1386.5, -0.358336
1387, -0.352234
1387.5, -0.370539
1388, -0.349183
1388.5, -0.349183
1389, -0.364437
1389.5, -0.355285
1390, -0.364437
1390.5, -0.37359
1391, -0.379692
1391.5, -0.370539
1392, -0.352234
1392.5, -0.34003
1393, -0.352234
1393.5, -0.343081
1394, -0.349183
1394.5, -0.364437
1395, -0.370539
1395.5, -0.370539
