x Value, y Value
776.5, -0.248501
777, -0.288163
777.5, -0.242399
778, -0.352234
778.5, -0.269857
779, -0.196634
779.5, -0.312571
780, -0.37359
780.5, -0.275959
781, -0.333928
781.5, -0.178328
782, -0.288163
782.5, -0.260704
783, -0.391896
783.5, -0.196634
784, -0.208838
784.5, -0.376641
785, -0.239348
785.5, -0.30952
786, -0.315622
786.5, -0.193583
787, -0.150869
787.5, -0.303418
788, -0.163073
788.5, -0.297316
789, -0.24545
789.5, -0.321724
790, -0.205787
790.5, -0.034933
791, -0.254603
791.5, -0.092901
792, -0.333928
792.5, -0.193583
793, -0.193583
793.5, -0.300367
794, -0.30952
794.5, -0.306469
795, -0.303418
795.5, -0.233246
796, -0.367488
796.5, -0.224093
797, -0.364437
797.5, -0.163073
798, -0.172226
798.5, -0.330877
799, -0.343081
799.5, -0.324775
800, -0.333928
800.5, -0.221042
801, -0.297316
801.5, -0.21494
802, -0.217991
802.5, -0.141717
803, -0.370539
803.5, -0.254603
804, -0.266806
804.5, -0.21494
805, -0.370539
805.5, -0.169175
806, -0.175277
806.5, -0.288163
807, -0.150869
807.5, -0.34003
808, -0.254603
808.5, -0.248501
809, -0.211889
809.5, -0.068493
810, -0.266806
810.5, -0.43461
811, -0.18443
811.5, -0.208838
812, -0.291214
812.5, -0.321724
813, -0.315622
813.5, -0.230195
814, -0.24545
814.5, -0.300367
815, -0.239348
815.5, -0.306469
816, -0.303418
816.5, -0.260704
817, -0.327826
817.5, -0.208838
818, -0.300367
818.5, -0.285112
819, -0.156971
819.5, -0.300367
820, -0.327826
820.5, -0.233246
821, -0.315622
821.5, -0.138666
822, -0.30952
822.5, -0.266806
823, -0.303418
823.5, -0.379692
824, -0.346132
824.5, -0.452916
825, -0.489527
825.5, -0.440712
826, -0.46817
826.5, -0.443763
827, -0.349183
827.5, -0.269857
828, -0.269857
828.5, -0.294265
829, -0.321724
829.5, -0.21494
830, -0.30952
830.5, -0.300367
831, -0.297316
831.5, -0.343081
832, -0.346132
832.5, -0.397998
833, -0.361386
833.5, -0.407151
834, -0.401049
834.5, -0.4041
835, -0.288163
835.5, -0.239348
836, -0.239348
836.5, -0.272908
837, -0.312571
837.5, -0.239348
838, -0.285112
838.5, -0.172226
839, -0.196634
839.5, -0.272908
840, -0.260704
840.5, -0.449865
841, -0.422406
841.5, -0.34003
842, -0.361386
842.5, -0.364437
843, -0.352234
843.5, -0.370539
844, -0.355285
844.5, -0.364437
845, -0.358336
845.5, -0.349183
846, -0.358336
846.5, -0.37359
847, -0.352234
847.5, -0.361386
848, -0.352234
848.5, -0.346132
849, -0.346132
849.5, -0.346132
850, -0.361386
850.5, -0.355285
851, -0.349183
851.5, -0.376641
852, -0.358336
852.5, -0.346132
853, -0.349183
853.5, -0.361386
854, -0.349183
854.5, -0.352234
855, -0.361386
855.5, -0.358336
856, -0.358336
856.5, -0.361386
857, -0.352234
857.5, -0.346132
858, -0.364437
858.5, -0.370539
859, -0.367488
859.5, -0.37359
860, -0.364437
860.5, -0.336979
861, -0.346132
861.5, -0.364437
862, -0.346132
862.5, -0.364437
863, -0.370539
863.5, -0.321724
864, -0.358336
864.5, -0.336979
865, -0.343081
865.5, -0.367488
866, -0.358336
866.5, -0.379692
867, -0.346132
867.5, -0.358336
868, -0.379692
868.5, -0.346132
869, -0.367488
869.5, -0.364437
870, -0.37359
870.5, -0.367488
871, -0.361386
871.5, -0.336979
872, -0.355285
872.5, -0.343081
873, -0.352234
873.5, -0.367488
874, -0.352234
874.5, -0.367488
875, -0.358336
875.5, -0.343081
876, -0.352234
876.5, -0.336979
877, -0.361386
877.5, -0.376641
878, -0.349183
878.5, -0.379692
879, -0.355285
879.5, -0.336979
880, -0.355285
880.5, -0.34003
881, -0.358336
881.5, -0.358336
882, -0.364437
882.5, -0.379692
883, -0.352234
883.5, -0.327826
884, -0.361386
884.5, -0.346132
885, -0.370539
885.5, -0.385794
886, -0.355285
886.5, -0.376641
887, -0.324775
887.5, -0.333928
888, -0.349183
888.5, -0.34003
889, -0.370539
889.5, -0.37359
890, -0.352234
890.5, -0.379692
891, -0.34003
891.5, -0.330877
892, -0.358336
892.5, -0.355285
893, -0.355285
893.5, -0.379692
894, -0.367488
894.5, -0.361386
895, -0.349183
895.5, -0.352234
896, -0.358336
896.5, -0.379692
897, -0.382743
897.5, -0.385794
898, -0.379692
898.5, -0.318673
899, -0.355285
899.5, -0.333928
900, -0.355285
900.5, -0.37359
901, -0.352234
901.5, -0.397998
902, -0.367488
902.5, -0.315622
903, -0.364437
903.5, -0.315622
904, -0.355285
904.5, -0.379692
905, -0.358336
905.5, -0.382743
906, -0.355285
906.5, -0.30952
907, -0.361386
907.5, -0.318673
908, -0.361386
908.5, -0.370539
909, -0.37359
909.5, -0.388845
910, -0.330877
910.5, -0.327826
911, -0.358336
911.5, -0.333928
912, -0.349183
912.5, -0.376641
913, -0.361386
913.5, -0.376641
914, -0.364437
914.5, -0.318673
915, -0.346132
915.5, -0.321724
916, -0.358336
916.5, -0.370539
917, -0.364437
917.5, -0.382743
918, -0.336979
918.5, -0.30952
919, -0.358336
919.5, -0.349183
920, -0.379692
920.5, -0.37359
921, -0.367488
921.5, -0.343081
922, -0.355285
922.5, -0.343081
923, -0.364437
923.5, -0.379692
924, -0.358336
924.5, -0.364437
925, -0.385794
925.5, -0.300367
926, -0.34003
926.5, -0.349183
927, -0.324775
927.5, -0.385794
928, -0.349183
928.5, -0.361386
929, -0.394947
929.5, -0.327826
930, -0.34003
930.5, -0.364437
931, -0.324775
931.5, -0.364437
932, -0.346132
932.5, -0.355285
933, -0.397998
933.5, -0.315622
934, -0.34003
934.5, -0.355285
935, -0.358336
935.5, -0.367488
936, -0.379692
936.5, -0.361386
937, -0.343081
937.5, -0.321724
938, -0.349183
938.5, -0.367488
939, -0.361386
939.5, -0.355285
940, -0.361386
940.5, -0.358336
941, -0.376641
941.5, -0.358336
942, -0.358336
942.5, -0.361386
943, -0.343081
943.5, -0.358336
944, -0.355285
944.5, -0.343081
945, -0.358336
945.5, -0.34003
946, -0.367488
946.5, -0.355285
947, -0.336979
947.5, -0.364437
948, -0.370539
948.5, -0.37359
949, -0.343081
949.5, -0.361386
950, -0.346132
950.5, -0.361386
951, -0.330877
951.5, -0.367488
952, -0.352234
952.5, -0.367488
953, -0.333928
953.5, -0.352234
954, -0.370539
954.5, -0.352234
955, -0.355285
955.5, -0.364437
956, -0.37359
956.5, -0.367488
957, -0.349183
957.5, -0.367488
958, -0.34003
958.5, -0.37359
959, -0.361386
959.5, -0.364437
960, -0.37359
960.5, -0.358336
961, -0.346132
961.5, -0.361386
962, -0.355285
962.5, -0.349183
963, -0.358336
963.5, -0.358336
964, -0.376641
964.5, -0.336979
965, -0.34003
965.5, -0.355285
966, -0.349183
966.5, -0.358336
967, -0.364437
967.5, -0.370539
968, -0.355285
968.5, -0.361386
969, -0.367488
969.5, -0.343081
970, -0.358336
970.5, -0.364437
971, -0.349183
971.5, -0.370539
972, -0.349183
972.5, -0.343081
973, -0.349183
973.5, -0.346132
974, -0.358336
974.5, -0.367488
975, -0.358336
975.5, -0.364437
976, -0.364437
976.5, -0.361386
977, -0.355285
977.5, -0.361386
978, -0.364437
978.5, -0.37359
979, -0.358336
979.5, -0.321724
980, -0.343081
980.5, -0.358336
981, -0.361386
981.5, -0.355285
982, -0.355285
982.5, -0.370539
983, -0.367488
983.5, -0.327826
984, -0.364437
984.5, -0.34003
985, -0.361386
985.5, -0.364437
986, -0.355285
986.5, -0.370539
987, -0.352234
987.5, -0.327826
988, -0.361386
988.5, -0.343081
989, -0.358336
989.5, -0.361386
990, -0.355285
990.5, -0.367488
991, -0.364437
991.5, -0.349183
992, -0.358336
992.5, -0.352234
993, -0.355285
993.5, -0.376641
994, -0.367488
994.5, -0.388845
995, -0.352234
995.5, -0.324775
996, -0.349183
996.5, -0.333928
997, -0.358336
997.5, -0.385794
998, -0.367488
998.5, -0.370539
999, -0.346132
999.5, -0.330877
1000, -0.34003
1000.5, -0.34003
1001, -0.358336
1001.5, -0.349183
1002, -0.361386
1002.5, -0.370539
1003, -0.361386
1003.5, -0.34003
1004, -0.349183
1004.5, -0.343081
1005, -0.352234
1005.5, -0.367488
1006, -0.361386
1006.5, -0.361386
1007, -0.358336
1007.5, -0.336979
1008, -0.361386
1008.5, -0.352234
1009, -0.346132
1009.5, -0.379692
1010, -0.358336
1010.5, -0.34003
1011, -0.324775
1011.5, -0.324775
1012, -0.34003
1012.5, -0.358336
1013, -0.367488
1013.5, -0.37359
1014, -0.37359
1014.5, -0.336979
1015, -0.34003
1015.5, -0.349183
1016, -0.327826
1016.5, -0.376641
1017, -0.361386
1017.5, -0.379692
1018, -0.37359
1018.5, -0.346132
1019, -0.346132
1019.5, -0.336979
1020, -0.343081
1020.5, -0.37359
1021, -0.364437
1021.5, -0.388845
1022, -0.358336
1022.5, -0.349183
1023, -0.355285
1023.5, -0.327826
1024, -0.34003
1024.5, -0.37359
1025, -0.367488
1025.5, -0.37359
1026, -0.361386
1026.5, -0.30952
1027, -0.355285
1027.5, -0.343081
1028, -0.355285
1028.5, -0.37359
1029, -0.358336
1029.5, -0.4041
1030, -0.352234
1030.5, -0.312571
1031, -0.361386
1031.5, -0.333928
1032, -0.364437
1032.5, -0.379692
1033, -0.358336
1033.5, -0.385794
1034, -0.355285
1034.5, -0.306469
1035, -0.34003
1035.5, -0.355285
1036, -0.349183
1036.5, -0.379692
1037, -0.382743
1037.5, -0.324775
1038, -0.352234
1038.5, -0.330877
1039, -0.327826
1039.5, -0.385794
1040, -0.343081
1040.5, -0.385794
1041, -0.376641
1041.5, -0.315622
1042, -0.327826
1042.5, -0.346132
1043, -0.343081
1043.5, -0.376641
1044, -0.343081
1044.5, -0.367488
1045, -0.385794
1045.5, -0.315622
1046, -0.330877
1046.5, -0.349183
1047, -0.352234
1047.5, -0.385794
1048, -0.336979
1048.5, -0.385794
1049, -0.358336
1049.5, -0.346132
1050, -0.327826
1050.5, -0.346132
1051, -0.358336
1051.5, -0.385794
1052, -0.364437
1052.5, -0.358336
1053, -0.333928
1053.5, -0.358336
1054, -0.358336
1054.5, -0.349183
1055, -0.355285
1055.5, -0.352234
1056, -0.367488
1056.5, -0.370539
1057, -0.333928
1057.5, -0.358336
1058, -0.349183
1058.5, -0.358336
1059, -0.349183
1059.5, -0.358336
1060, -0.346132
1060.5, -0.370539
1061, -0.315622
1061.5, -0.349183
1062, -0.352234
1062.5, -0.364437
1063, -0.346132
1063.5, -0.364437
1064, -0.376641
1064.5, -0.364437
1065, -0.379692
1065.5, -0.361386
1066, -0.352234
1066.5, -0.352234
1067, -0.349183
1067.5, -0.358336
1068, -0.367488
1068.5, -0.355285
1069, -0.349183
1069.5, -0.367488
1070, -0.321724
1070.5, -0.361386
1071, -0.355285
1071.5, -0.364437
1072, -0.379692
1072.5, -0.361386
1073, -0.355285
1073.5, -0.358336
1074, -0.358336
1074.5, -0.358336
1075, -0.364437
1075.5, -0.355285
1076, -0.352234
1076.5, -0.361386
1077, -0.349183
1077.5, -0.361386
1078, -0.336979
1078.5, -0.361386
1079, -0.355285
1079.5, -0.346132
1080, -0.361386
1080.5, -0.352234
1081, -0.355285
1081.5, -0.358336
1082, -0.349183
1082.5, -0.361386
1083, -0.346132
1083.5, -0.352234
1084, -0.37359
1084.5, -0.361386
1085, -0.352234
1085.5, -0.367488
1086, -0.358336
1086.5, -0.376641
1087, -0.358336
1087.5, -0.37359
1088, -0.358336
1088.5, -0.361386
1089, -0.367488
1089.5, -0.349183
1090, -0.364437
1090.5, -0.367488
1091, -0.358336
1091.5, -0.361386
1092, -0.352234
1092.5, -0.324775
1093, -0.370539
1093.5, -0.343081
1094, -0.358336
1094.5, -0.361386
1095, -0.361386
1095.5, -0.358336
1096, -0.367488
1096.5, -0.336979
1097, -0.361386
1097.5, -0.364437
1098, -0.355285
1098.5, -0.367488
1099, -0.352234
1099.5, -0.324775
1100, -0.364437
1100.5, -0.343081
1101, -0.367488
1101.5, -0.370539
1102, -0.352234
1102.5, -0.370539
1103, -0.361386
1103.5, -0.333928
1104, -0.364437
1104.5, -0.352234
1105, -0.361386
1105.5, -0.370539
1106, -0.361386
1106.5, -0.367488
1107, -0.352234
1107.5, -0.324775
1108, -0.367488
1108.5, -0.34003
1109, -0.349183
1109.5, -0.355285
1110, -0.367488
1110.5, -0.364437
1111, -0.37359
1111.5, -0.34003
1112, -0.361386
1112.5, -0.352234
1113, -0.358336
1113.5, -0.364437
1114, -0.355285
1114.5, -0.367488
1115, -0.358336
1115.5, -0.336979
1116, -0.346132
1116.5, -0.34003
1117, -0.364437
1117.5, -0.382743
1118, -0.367488
1118.5, -0.364437
1119, -0.358336
1119.5, -0.330877
1120, -0.346132
1120.5, -0.336979
1121, -0.358336
1121.5, -0.358336
1122, -0.364437
1122.5, -0.361386
1123, -0.349183
1123.5, -0.318673
1124, -0.376641
1124.5, -0.364437
1125, -0.336979
1125.5, -0.382743
1126, -0.364437
1126.5, -0.34003
1127, -0.34003
1127.5, -0.330877
1128, -0.355285
1128.5, -0.361386
1129, -0.352234
1129.5, -0.376641
1130, -0.370539
1130.5, -0.321724
1131, -0.358336
1131.5, -0.349183
1132, -0.361386
1132.5, -0.376641
1133, -0.355285
1133.5, -0.37359
1134, -0.370539
1134.5, -0.358336
1135, -0.336979
1135.5, -0.34003
1136, -0.333928
1136.5, -0.376641
1137, -0.364437
1137.5, -0.37359
1138, -0.379692
1138.5, -0.30952
1139, -0.364437
1139.5, -0.343081
1140, -0.327826
1140.5, -0.379692
1141, -0.355285
1141.5, -0.37359
1142, -0.346132
1142.5, -0.30952
1143, -0.364437
1143.5, -0.355285
1144, -0.376641
1144.5, -0.370539
1145, -0.367488
1145.5, -0.388845
1146, -0.321724
1146.5, -0.330877
1147, -0.346132
1147.5, -0.355285
1148, -0.358336
1148.5, -0.379692
1149, -0.358336
1149.5, -0.391896
1150, -0.355285
1150.5, -0.312571
1151, -0.364437
1151.5, -0.321724
1152, -0.346132
1152.5, -0.379692
1153, -0.367488
1153.5, -0.358336
1154, -0.343081
1154.5, -0.358336
1155, -0.364437
1155.5, -0.391896
1156, -0.343081
1156.5, -0.358336
1157, -0.37359
1157.5, -0.343081
1158, -0.346132
1158.5, -0.355285
1159, -0.327826
1159.5, -0.382743
1160, -0.358336
1160.5, -0.385794
1161, -0.37359
1161.5, -0.327826
1162, -0.327826
1162.5, -0.361386
1163, -0.34003
1163.5, -0.379692
1164, -0.355285
1164.5, -0.361386
1165, -0.391896
1165.5, -0.336979
1166, -0.336979
1166.5, -0.358336
1167, -0.34003
1167.5, -0.367488
1168, -0.364437
1168.5, -0.358336
1169, -0.364437
1169.5, -0.297316
1170, -0.343081
1170.5, -0.355285
1171, -0.367488
1171.5, -0.364437
1172, -0.370539
1172.5, -0.367488
1173, -0.327826
1173.5, -0.343081
1174, -0.343081
1174.5, -0.358336
1175, -0.361386
1175.5, -0.379692
1176, -0.364437
1176.5, -0.376641
1177, -0.327826
1177.5, -0.330877
1178, -0.355285
1178.5, -0.364437
1179, -0.361386
1179.5, -0.370539
1180, -0.361386
1180.5, -0.364437
1181, -0.315622
1181.5, -0.370539
1182, -0.336979
1182.5, -0.358336
1183, -0.364437
1183.5, -0.355285
1184, -0.370539
1184.5, -0.34003
1185, -0.34003
1185.5, -0.364437
1186, -0.346132
1186.5, -0.370539
1187, -0.349183
1187.5, -0.355285
1188, -0.364437
1188.5, -0.364437
1189, -0.358336
1189.5, -0.361386
1190, -0.352234
1190.5, -0.349183
1191, -0.34003
1191.5, -0.358336
1192, -0.364437
1192.5, -0.376641
1193, -0.349183
1193.5, -0.352234
1194, -0.361386
1194.5, -0.358336
1195, -0.358336
1195.5, -0.367488
1196, -0.370539
1196.5, -0.361386
1197, -0.355285
1197.5, -0.358336
1198, -0.364437
1198.5, -0.361386
1199, -0.361386
1199.5, -0.358336
1200, -0.364437
1200.5, -0.358336
1201, -0.349183
1201.5, -0.355285
1202, -0.352234
1202.5, -0.361386
1203, -0.370539
1203.5, -0.361386
1204, -0.376641
1204.5, -0.358336
1205, -0.361386
1205.5, -0.352234
1206, -0.330877
1206.5, -0.358336
1207, -0.358336
1207.5, -0.370539
1208, -0.352234
1208.5, -0.349183
1209, -0.361386
1209.5, -0.346132
1210, -0.358336
1210.5, -0.370539
1211, -0.361386
1211.5, -0.361386
1212, -0.361386
1212.5, -0.352234
1213, -0.355285
1213.5, -0.361386
1214, -0.364437
1214.5, -0.349183
1215, -0.355285
1215.5, -0.358336
1216, -0.361386
1216.5, -0.349183
1217, -0.364437
1217.5, -0.358336
1218, -0.370539
1218.5, -0.358336
1219, -0.361386
1219.5, -0.349183
1220, -0.364437
1220.5, -0.355285
1221, -0.361386
1221.5, -0.364437
1222, -0.352234
1222.5, -0.379692
1223, -0.370539
1223.5, -0.318673
1224, -0.352234
1224.5, -0.343081
1225, -0.352234
1225.5, -0.355285
1226, -0.355285
1226.5, -0.37359
1227, -0.370539
1227.5, -0.318673
1228, -0.355285
1228.5, -0.343081
1229, -0.361386
1229.5, -0.382743
1230, -0.37359
1230.5, -0.370539
1231, -0.358336
1231.5, -0.324775
1232, -0.358336
1232.5, -0.34003
1233, -0.355285
1233.5, -0.382743
1234, -0.358336
1234.5, -0.379692
1235, -0.352234
1235.5, -0.321724
1236, -0.343081
1236.5, -0.333928
1237, -0.37359
1237.5, -0.367488
1238, -0.379692
1238.5, -0.367488
1239, -0.355285
1239.5, -0.330877
1240, -0.346132
1240.5, -0.358336
1241, -0.370539
1241.5, -0.367488
1242, -0.361386
1242.5, -0.376641
1243, -0.349183
1243.5, -0.34003
1244, -0.355285
1244.5, -0.379692
1245, -0.367488
1245.5, -0.385794
1246, -0.364437
1246.5, -0.333928
1247, -0.346132
1247.5, -0.343081
1248, -0.336979
1248.5, -0.370539
1249, -0.355285
1249.5, -0.4041
1250, -0.370539
1250.5, -0.336979
1251, -0.343081
1251.5, -0.303418
1252, -0.352234
1252.5, -0.385794
1253, -0.370539
1253.5, -0.379692
1254, -0.370539
1254.5, -0.321724
1255, -0.361386
1255.5, -0.327826
1256, -0.367488
1256.5, -0.37359
1257, -0.343081
1257.5, -0.385794
1258, -0.364437
1258.5, -0.346132
1259, -0.352234
1259.5, -0.321724
1260, -0.37359
1260.5, -0.367488
1261, -0.355285
1261.5, -0.388845
1262, -0.361386
1262.5, -0.321724
1263, -0.336979
1263.5, -0.333928
1264, -0.346132
1264.5, -0.376641
1265, -0.352234
1265.5, -0.379692
1266, -0.355285
1266.5, -0.285112
1267, -0.358336
1267.5, -0.330877
1268, -0.346132
1268.5, -0.37359
1269, -0.361386
1269.5, -0.391896
1270, -0.349183
1270.5, -0.324775
1271, -0.333928
1271.5, -0.37359
1272, -0.355285
1272.5, -0.382743
1273, -0.361386
1273.5, -0.297316
1274, -0.343081
1274.5, -0.312571
1275, -0.34003
1275.5, -0.379692
1276, -0.37359
1276.5, -0.391896
1277, -0.367488
1277.5, -0.30952
1278, -0.349183
1278.5, -0.349183
1279, -0.349183
1279.5, -0.388845
1280, -0.367488
1280.5, -0.394947
1281, -0.370539
1281.5, -0.336979
1282, -0.343081
1282.5, -0.361386
1283, -0.321724
1283.5, -0.385794
1284, -0.352234
1284.5, -0.349183
1285, -0.355285
1285.5, -0.303418
1286, -0.333928
1286.5, -0.34003
1287, -0.355285
1287.5, -0.367488
1288, -0.361386
1288.5, -0.394947
1289, -0.327826
1289.5, -0.324775
1290, -0.349183
1290.5, -0.336979
1291, -0.355285
1291.5, -0.367488
1292, -0.376641
1292.5, -0.364437
1293, -0.34003
1293.5, -0.327826
1294, -0.349183
1294.5, -0.327826
1295, -0.364437
1295.5, -0.379692
1296, -0.358336
1296.5, -0.391896
1297, -0.330877
1297.5, -0.324775
1298, -0.349183
1298.5, -0.364437
1299, -0.358336
1299.5, -0.361386
1300, -0.364437
1300.5, -0.364437
1301, -0.324775
1301.5, -0.361386
1302, -0.379692
1302.5, -0.379692
1303, -0.352234
1303.5, -0.364437
1304, -0.385794
1304.5, -0.358336
1305, -0.346132
1305.5, -0.358336
1306, -0.321724
1306.5, -0.370539
1307, -0.370539
1307.5, -0.361386
1308, -0.382743
1308.5, -0.352234
1309, -0.336979
1309.5, -0.361386
1310, -0.327826
1310.5, -0.361386
1311, -0.361386
1311.5, -0.358336
1312, -0.388845
1312.5, -0.343081
1313, -0.361386
1313.5, -0.346132
1314, -0.330877
1314.5, -0.364437
1315, -0.364437
1315.5, -0.364437
1316, -0.352234
1316.5, -0.370539
1317, -0.379692
1317.5, -0.367488
1318, -0.352234
1318.5, -0.370539
1319, -0.37359
1319.5, -0.349183
1320, -0.358336
1320.5, -0.367488
1321, -0.364437
1321.5, -0.37359
1322, -0.355285
1322.5, -0.370539
1323, -0.361386
1323.5, -0.349183
1324, -0.352234
1324.5, -0.37359
1325, -0.355285
1325.5, -0.379692
1326, -0.358336
1326.5, -0.355285
1327, -0.349183
1327.5, -0.367488
1328, -0.364437
1328.5, -0.349183
1329, -0.361386
1329.5, -0.352234
1330, -0.352234
1330.5, -0.37359
1331, -0.358336
1331.5, -0.336979
1332, -0.361386
1332.5, -0.367488
1333, -0.37359
1333.5, -0.37359
1334, -0.361386
1334.5, -0.382743
1335, -0.367488
1335.5, -0.355285
1336, -0.358336
1336.5, -0.346132
1337, -0.361386
1337.5, -0.364437
1338, -0.361386
1338.5, -0.379692
1339, -0.349183
1339.5, -0.352234
1340, -0.361386
1340.5, -0.349183
1341, -0.367488
1341.5, -0.367488
1342, -0.358336
1342.5, -0.361386
1343, -0.364437
1343.5, -0.34003
1344, -0.355285
1344.5, -0.358336
1345, -0.352234
1345.5, -0.37359
1346, -0.367488
1346.5, -0.376641
1347, -0.364437
1347.5, -0.327826
1348, -0.349183
1348.5, -0.352234
1349, -0.358336
1349.5, -0.367488
1350, -0.355285
1350.5, -0.376641
1351, -0.370539
1351.5, -0.349183
1352, -0.358336
1352.5, -0.34003
1353, -0.358336
1353.5, -0.37359
1354, -0.355285
1354.5, -0.382743
1355, -0.361386
1355.5, -0.318673
1356, -0.355285
1356.5, -0.358336
1357, -0.361386
1357.5, -0.361386
1358, -0.370539
1358.5, -0.355285
1359, -0.358336
1359.5, -0.358336
1360, -0.358336
1360.5, -0.370539
1361, -0.352234
1361.5, -0.379692
1362, -0.370539
1362.5, -0.330877
1363, -0.364437
1363.5, -0.346132
1364, -0.367488
1364.5, -0.379692
1365, -0.361386
1365.5, -0.382743
1366, -0.367488
1366.5, -0.312571
1367, -0.367488
1367.5, -0.346132
1368, -0.355285
1368.5, -0.379692
1369, -0.346132
1369.5, -0.382743
1370, -0.364437
1370.5, -0.336979
1371, -0.370539
1371.5, -0.352234
1372, -0.355285
1372.5, -0.37359
1373, -0.367488
1373.5, -0.391896
1374, -0.358336
1374.5, -0.324775
1375, -0.352234
1375.5, -0.321724
1376, -0.352234
1376.5, -0.382743
1377, -0.352234
1377.5, -0.385794
1378, -0.343081
1378.5, -0.318673
1379, -0.358336
1379.5, -0.327826
1380, -0.361386
1380.5, -0.37359
1381, -0.355285
1381.5, -0.391896
1382, -0.364437
1382.5, -0.327826
1383, -0.355285
1383.5, -0.318673
1384, -0.349183
1384.5, -0.355285
1385, -0.364437
1385.5, -0.397998
1386, -0.367488
1386.5, -0.297316
1387, -0.358336
1387.5, -0.333928
1388, -0.355285
1388.5, -0.370539
1389, -0.370539
1389.5, -0.285112
1390, -0.336979
1390.5, -0.333928
1391, -0.370539
1391.5, -0.385794
1392, -0.358336
1392.5, -0.394947
1393, -0.367488
1393.5, -0.34003
1394, -0.358336
1394.5, -0.321724
1395, -0.349183
1395.5, -0.391896
