x Value, y Value
775.5, -0.361386
776, -0.327826
776.5, -0.355285
777, -0.385794
777.5, -0.382743
778, -0.385794
778.5, -0.370539
779, -0.303418
779.5, -0.370539
780, -0.333928
780.5, -0.367488
781, -0.382743
781.5, -0.352234
782, -0.401049
782.5, -0.361386
783, -0.30952
783.5, -0.376641
784, -0.34003
784.5, -0.364437
785, -0.37359
785.5, -0.370539
786, -0.391896
786.5, -0.364437
787, -0.327826
787.5, -0.358336
788, -0.336979
788.5, -0.376641
789, -0.37359
789.5, -0.376641
790, -0.388845
790.5, -0.355285
791, -0.30952
791.5, -0.352234
792, -0.352234
792.5, -0.364437
793, -0.364437
793.5, -0.361386
794, -0.370539
794.5, -0.37359
795, -0.358336
795.5, -0.343081
796, -0.385794
796.5, -0.370539
797, -0.361386
797.5, -0.370539
798, -0.330877
798.5, -0.352234
799, -0.361386
799.5, -0.346132
800, -0.379692
800.5, -0.355285
801, -0.370539
801.5, -0.361386
802, -0.336979
802.5, -0.355285
803, -0.358336
803.5, -0.367488
804, -0.376641
804.5, -0.364437
805, -0.367488
805.5, -0.349183
806, -0.355285
806.5, -0.367488
807, -0.355285
807.5, -0.343081
808, -0.361386
808.5, -0.379692
809, -0.388845
809.5, -0.358336
810, -0.346132
810.5, -0.349183
811, -0.361386
811.5, -0.358336
812, -0.355285
812.5, -0.370539
813, -0.349183
813.5, -0.370539
814, -0.330877
814.5, -0.352234
815, -0.361386
815.5, -0.352234
816, -0.358336
816.5, -0.361386
817, -0.361386
817.5, -0.370539
818, -0.364437
818.5, -0.346132
819, -0.361386
819.5, -0.355285
820, -0.364437
820.5, -0.379692
821, -0.355285
821.5, -0.349183
822, -0.352234
822.5, -0.349183
823, -0.352234
823.5, -0.367488
824, -0.364437
824.5, -0.379692
825, -0.364437
825.5, -0.330877
826, -0.355285
826.5, -0.34003
827, -0.358336
827.5, -0.37359
828, -0.367488
828.5, -0.376641
829, -0.37359
829.5, -0.333928
830, -0.352234
830.5, -0.355285
831, -0.358336
831.5, -0.364437
832, -0.358336
832.5, -0.388845
833, -0.37359
833.5, -0.333928
834, -0.376641
834.5, -0.34003
835, -0.361386
835.5, -0.361386
836, -0.364437
836.5, -0.376641
837, -0.355285
837.5, -0.333928
838, -0.343081
838.5, -0.349183
839, -0.364437
839.5, -0.367488
840, -0.364437
840.5, -0.385794
841, -0.364437
841.5, -0.34003
842, -0.346132
842.5, -0.355285
843, -0.37359
843.5, -0.367488
844, -0.361386
844.5, -0.376641
845, -0.37359
845.5, -0.343081
846, -0.343081
846.5, -0.346132
847, -0.367488
847.5, -0.364437
848, -0.376641
848.5, -0.37359
849, -0.352234
849.5, -0.34003
850, -0.358336
850.5, -0.355285
851, -0.361386
851.5, -0.367488
852, -0.376641
852.5, -0.376641
853, -0.358336
853.5, -0.346132
854, -0.34003
854.5, -0.361386
855, -0.364437
855.5, -0.370539
856, -0.379692
856.5, -0.388845
857, -0.34003
857.5, -0.343081
858, -0.355285
858.5, -0.343081
859, -0.361386
859.5, -0.376641
860, -0.367488
860.5, -0.333928
861, -0.327826
861.5, -0.327826
862, -0.336979
862.5, -0.379692
863, -0.379692
863.5, -0.376641
864, -0.37359
864.5, -0.358336
865, -0.321724
865.5, -0.352234
866, -0.346132
866.5, -0.376641
867, -0.37359
867.5, -0.355285
868, -0.379692
868.5, -0.315622
869, -0.349183
869.5, -0.346132
870, -0.327826
870.5, -0.385794
871, -0.370539
871.5, -0.37359
872, -0.382743
872.5, -0.306469
873, -0.330877
873.5, -0.324775
874, -0.367488
874.5, -0.379692
875, -0.367488
875.5, -0.407151
876, -0.379692
876.5, -0.30952
877, -0.346132
877.5, -0.321724
878, -0.346132
878.5, -0.370539
879, -0.367488
879.5, -0.388845
880, -0.382743
880.5, -0.315622
881, -0.34003
881.5, -0.333928
882, -0.355285
882.5, -0.385794
883, -0.382743
883.5, -0.376641
884, -0.336979
884.5, -0.327826
885, -0.343081
885.5, -0.318673
886, -0.376641
886.5, -0.37359
887, -0.376641
887.5, -0.376641
888, -0.336979
888.5, -0.321724
889, -0.330877
889.5, -0.358336
890, -0.37359
890.5, -0.376641
891, -0.397998
891.5, -0.370539
892, -0.352234
892.5, -0.361386
893, -0.327826
893.5, -0.382743
894, -0.379692
894.5, -0.364437
895, -0.388845
895.5, -0.367488
896, -0.333928
896.5, -0.346132
897, -0.34003
897.5, -0.346132
898, -0.382743
898.5, -0.376641
899, -0.391896
899.5, -0.379692
900, -0.315622
900.5, -0.330877
901, -0.330877
901.5, -0.364437
902, -0.382743
902.5, -0.388845
903, -0.370539
903.5, -0.367488
904, -0.312571
904.5, -0.349183
905, -0.34003
905.5, -0.382743
906, -0.394947
906.5, -0.370539
907, -0.388845
907.5, -0.358336
908, -0.318673
908.5, -0.370539
909, -0.349183
909.5, -0.361386
910, -0.397998
910.5, -0.361386
911, -0.397998
911.5, -0.355285
912, -0.312571
912.5, -0.358336
913, -0.355285
913.5, -0.361386
914, -0.379692
914.5, -0.352234
915, -0.364437
915.5, -0.370539
916, -0.324775
916.5, -0.364437
917, -0.355285
917.5, -0.367488
918, -0.37359
918.5, -0.361386
919, -0.394947
919.5, -0.352234
920, -0.312571
920.5, -0.352234
921, -0.352234
921.5, -0.370539
922, -0.352234
922.5, -0.37359
923, -0.361386
923.5, -0.367488
924, -0.336979
924.5, -0.336979
925, -0.358336
925.5, -0.364437
926, -0.385794
926.5, -0.355285
927, -0.370539
927.5, -0.367488
928, -0.346132
928.5, -0.330877
929, -0.370539
929.5, -0.355285
930, -0.361386
930.5, -0.376641
931, -0.330877
931.5, -0.370539
932, -0.370539
932.5, -0.352234
933, -0.364437
933.5, -0.364437
934, -0.388845
934.5, -0.367488
935, -0.358336
935.5, -0.361386
936, -0.361386
936.5, -0.358336
937, -0.370539
937.5, -0.364437
938, -0.361386
938.5, -0.370539
939, -0.361386
939.5, -0.333928
940, -0.358336
940.5, -0.352234
941, -0.364437
941.5, -0.367488
942, -0.355285
942.5, -0.385794
943, -0.376641
943.5, -0.333928
944, -0.364437
944.5, -0.333928
945, -0.355285
945.5, -0.385794
946, -0.361386
946.5, -0.367488
947, -0.352234
947.5, -0.352234
948, -0.364437
948.5, -0.358336
949, -0.367488
949.5, -0.352234
950, -0.364437
950.5, -0.343081
951, -0.355285
951.5, -0.343081
952, -0.352234
952.5, -0.376641
953, -0.364437
953.5, -0.37359
954, -0.367488
954.5, -0.355285
955, -0.358336
955.5, -0.349183
956, -0.324775
956.5, -0.367488
957, -0.367488
957.5, -0.364437
958, -0.358336
958.5, -0.343081
959, -0.361386
959.5, -0.336979
960, -0.352234
960.5, -0.37359
961, -0.364437
961.5, -0.361386
962, -0.367488
962.5, -0.349183
963, -0.370539
963.5, -0.333928
964, -0.361386
964.5, -0.355285
965, -0.358336
965.5, -0.385794
966, -0.346132
966.5, -0.343081
967, -0.336979
967.5, -0.346132
968, -0.358336
968.5, -0.361386
969, -0.367488
969.5, -0.370539
970, -0.352234
970.5, -0.333928
971, -0.318673
971.5, -0.330877
972, -0.370539
972.5, -0.364437
973, -0.364437
973.5, -0.358336
974, -0.343081
974.5, -0.327826
975, -0.346132
975.5, -0.34003
976, -0.37359
976.5, -0.364437
977, -0.370539
977.5, -0.364437
978, -0.327826
978.5, -0.306469
979, -0.346132
979.5, -0.358336
980, -0.37359
980.5, -0.364437
981, -0.379692
981.5, -0.361386
982, -0.346132
982.5, -0.330877
983, -0.346132
983.5, -0.321724
984, -0.355285
984.5, -0.382743
985, -0.364437
985.5, -0.376641
986, -0.34003
986.5, -0.346132
987, -0.355285
987.5, -0.352234
988, -0.361386
988.5, -0.4041
989, -0.367488
989.5, -0.391896
990, -0.336979
990.5, -0.306469
991, -0.352234
991.5, -0.349183
992, -0.37359
992.5, -0.37359
993, -0.379692
993.5, -0.315622
994, -0.330877
994.5, -0.349183
995, -0.336979
995.5, -0.379692
996, -0.370539
996.5, -0.376641
997, -0.370539
997.5, -0.318673
998, -0.336979
998.5, -0.336979
999, -0.327826
999.5, -0.379692
1000, -0.370539
1000.5, -0.37359
1001, -0.367488
1001.5, -0.303418
1002, -0.336979
1002.5, -0.324775
1003, -0.327826
1003.5, -0.382743
1004, -0.364437
1004.5, -0.364437
1005, -0.394947
1005.5, -0.318673
1006, -0.333928
1006.5, -0.336979
1007, -0.361386
1007.5, -0.385794
1008, -0.355285
1008.5, -0.385794
1009, -0.361386
1009.5, -0.315622
1010, -0.312571
1010.5, -0.352234
1011, -0.321724
1011.5, -0.376641
1012, -0.367488
1012.5, -0.370539
1013, -0.333928
1013.5, -0.330877
1014, -0.355285
1014.5, -0.34003
1015, -0.367488
1015.5, -0.367488
1016, -0.379692
1016.5, -0.355285
1017, -0.318673
1017.5, -0.318673
1018, -0.306469
1018.5, -0.336979
1019, -0.37359
1019.5, -0.355285
1020, -0.364437
1020.5, -0.355285
1021, -0.315622
1021.5, -0.330877
1022, -0.318673
1022.5, -0.355285
1023, -0.37359
1023.5, -0.385794
1024, -0.361386
1024.5, -0.370539
1025, -0.312571
1025.5, -0.346132
1026, -0.318673
1026.5, -0.367488
1027, -0.376641
1027.5, -0.361386
1028, -0.370539
1028.5, -0.361386
1029, -0.312571
1029.5, -0.34003
1030, -0.333928
1030.5, -0.352234
1031, -0.379692
1031.5, -0.370539
1032, -0.385794
1032.5, -0.358336
1033, -0.30952
1033.5, -0.352234
1034, -0.34003
1034.5, -0.346132
1035, -0.379692
1035.5, -0.361386
1036, -0.388845
1036.5, -0.358336
1037, -0.303418
1037.5, -0.352234
1038, -0.321724
1038.5, -0.352234
1039, -0.379692
1039.5, -0.352234
1040, -0.376641
1040.5, -0.361386
1041, -0.327826
1041.5, -0.361386
1042, -0.358336
1042.5, -0.361386
1043, -0.361386
1043.5, -0.352234
1044, -0.376641
1044.5, -0.370539
1045, -0.330877
1045.5, -0.364437
1046, -0.352234
1046.5, -0.346132
1047, -0.367488
1047.5, -0.364437
1048, -0.376641
1048.5, -0.367488
1049, -0.34003
1049.5, -0.367488
1050, -0.355285
1050.5, -0.355285
1051, -0.364437
1051.5, -0.352234
1052, -0.376641
1052.5, -0.34003
1053, -0.321724
1053.5, -0.352234
1054, -0.361386
1054.5, -0.367488
1055, -0.358336
1055.5, -0.376641
1056, -0.352234
1056.5, -0.336979
1057, -0.352234
1057.5, -0.370539
1058, -0.355285
1058.5, -0.355285
1059, -0.37359
1059.5, -0.355285
1060, -0.367488
1060.5, -0.355285
1061, -0.349183
1061.5, -0.361386
1062, -0.367488
1062.5, -0.358336
1063, -0.352234
1063.5, -0.361386
1064, -0.34003
1064.5, -0.330877
1065, -0.361386
1065.5, -0.367488
1066, -0.355285
1066.5, -0.358336
1067, -0.361386
1067.5, -0.361386
1068, -0.370539
1068.5, -0.333928
1069, -0.358336
1069.5, -0.352234
1070, -0.364437
1070.5, -0.358336
1071, -0.355285
1071.5, -0.379692
1072, -0.37359
1072.5, -0.343081
1073, -0.352234
1073.5, -0.358336
1074, -0.349183
1074.5, -0.361386
1075, -0.364437
1075.5, -0.370539
1076, -0.352234
1076.5, -0.34003
1077, -0.361386
1077.5, -0.34003
1078, -0.37359
1078.5, -0.364437
1079, -0.358336
1079.5, -0.346132
1080, -0.352234
1080.5, -0.34003
1081, -0.352234
1081.5, -0.361386
1082, -0.358336
1082.5, -0.370539
1083, -0.376641
1083.5, -0.352234
1084, -0.34003
1084.5, -0.30952
1085, -0.336979
1085.5, -0.361386
1086, -0.358336
1086.5, -0.364437
1087, -0.361386
1087.5, -0.330877
1088, -0.346132
1088.5, -0.34003
1089, -0.352234
1089.5, -0.370539
1090, -0.370539
1090.5, -0.367488
1091, -0.385794
1091.5, -0.330877
1092, -0.346132
1092.5, -0.336979
1093, -0.358336
1093.5, -0.355285
1094, -0.355285
1094.5, -0.379692
1095, -0.355285
1095.5, -0.352234
1096, -0.330877
1096.5, -0.327826
1097, -0.355285
1097.5, -0.370539
1098, -0.364437
1098.5, -0.37359
1099, -0.382743
1099.5, -0.318673
1100, -0.355285
1100.5, -0.330877
1101, -0.352234
1101.5, -0.355285
1102, -0.37359
1102.5, -0.37359
1103, -0.330877
1103.5, -0.343081
1104, -0.34003
1104.5, -0.355285
1105, -0.376641
1105.5, -0.376641
1106, -0.355285
1106.5, -0.364437
1107, -0.34003
1107.5, -0.333928
1108, -0.324775
1108.5, -0.318673
1109, -0.367488
1109.5, -0.37359
1110, -0.385794
1110.5, -0.37359
1111, -0.349183
1111.5, -0.318673
1112, -0.361386
1112.5, -0.330877
1113, -0.336979
1113.5, -0.382743
1114, -0.382743
1114.5, -0.376641
1115, -0.333928
1115.5, -0.306469
1116, -0.358336
1116.5, -0.34003
1117, -0.367488
1117.5, -0.382743
1118, -0.37359
1118.5, -0.391896
1119, -0.318673
1119.5, -0.30952
1120, -0.34003
1120.5, -0.327826
1121, -0.370539
1121.5, -0.376641
1122, -0.361386
1122.5, -0.355285
1123, -0.34003
1123.5, -0.312571
1124, -0.327826
1124.5, -0.355285
1125, -0.376641
1125.5, -0.382743
1126, -0.367488
1126.5, -0.30952
1127, -0.321724
1127.5, -0.336979
1128, -0.318673
1128.5, -0.367488
1129, -0.361386
1129.5, -0.385794
1130, -0.376641
1130.5, -0.324775
1131, -0.336979
1131.5, -0.37359
1132, -0.315622
1132.5, -0.367488
1133, -0.355285
1133.5, -0.367488
1134, -0.379692
1134.5, -0.330877
1135, -0.336979
1135.5, -0.327826
1136, -0.346132
1136.5, -0.376641
1137, -0.364437
1137.5, -0.382743
1138, -0.37359
1138.5, -0.346132
1139, -0.306469
1139.5, -0.349183
1140, -0.333928
1140.5, -0.358336
1141, -0.385794
1141.5, -0.355285
1142, -0.394947
1142.5, -0.346132
1143, -0.30952
1143.5, -0.358336
1144, -0.358336
1144.5, -0.364437
1145, -0.370539
1145.5, -0.358336
1146, -0.330877
1146.5, -0.336979
1147, -0.333928
1147.5, -0.358336
1148, -0.346132
1148.5, -0.349183
1149, -0.391896
1149.5, -0.352234
1150, -0.318673
1150.5, -0.321724
1151, -0.346132
1151.5, -0.358336
1152, -0.379692
1152.5, -0.361386
1153, -0.379692
1153.5, -0.358336
1154, -0.34003
1154.5, -0.361386
1155, -0.336979
1155.5, -0.349183
1156, -0.364437
1156.5, -0.370539
1157, -0.376641
1157.5, -0.346132
1158, -0.318673
1158.5, -0.352234
1159, -0.346132
1159.5, -0.361386
1160, -0.376641
1160.5, -0.355285
1161, -0.379692
1161.5, -0.355285
1162, -0.321724
1162.5, -0.364437
1163, -0.333928
1163.5, -0.346132
1164, -0.37359
1164.5, -0.355285
1165, -0.352234
1165.5, -0.358336
1166, -0.315622
1166.5, -0.364437
1167, -0.367488
1167.5, -0.355285
1168, -0.355285
1168.5, -0.358336
1169, -0.361386
1169.5, -0.364437
1170, -0.349183
1170.5, -0.364437
1171, -0.367488
1171.5, -0.367488
1172, -0.364437
1172.5, -0.367488
1173, -0.361386
1173.5, -0.336979
1174, -0.352234
1174.5, -0.333928
1175, -0.34003
1175.5, -0.358336
1176, -0.346132
1176.5, -0.358336
1177, -0.358336
1177.5, -0.343081
1178, -0.364437
1178.5, -0.352234
1179, -0.352234
1179.5, -0.355285
1180, -0.370539
1180.5, -0.367488
1181, -0.346132
1181.5, -0.358336
1182, -0.355285
1182.5, -0.343081
1183, -0.361386
1183.5, -0.367488
1184, -0.352234
1184.5, -0.37359
1185, -0.364437
1185.5, -0.358336
1186, -0.37359
1186.5, -0.343081
1187, -0.370539
1187.5, -0.37359
1188, -0.352234
1188.5, -0.352234
1189, -0.364437
1189.5, -0.333928
1190, -0.355285
1190.5, -0.358336
1191, -0.358336
1191.5, -0.358336
1192, -0.346132
1192.5, -0.367488
1193, -0.364437
1193.5, -0.34003
1194, -0.364437
1194.5, -0.336979
1195, -0.352234
1195.5, -0.358336
1196, -0.358336
1196.5, -0.367488
1197, -0.370539
1197.5, -0.327826
1198, -0.355285
1198.5, -0.349183
1199, -0.352234
1199.5, -0.367488
1200, -0.367488
1200.5, -0.370539
1201, -0.358336
1201.5, -0.318673
1202, -0.343081
1202.5, -0.327826
1203, -0.367488
1203.5, -0.370539
1204, -0.346132
1204.5, -0.370539
1205, -0.361386
1205.5, -0.34003
1206, -0.355285
1206.5, -0.330877
1207, -0.364437
1207.5, -0.364437
1208, -0.358336
1208.5, -0.361386
1209, -0.327826
1209.5, -0.333928
1210, -0.34003
1210.5, -0.34003
1211, -0.376641
1211.5, -0.361386
1212, -0.379692
1212.5, -0.355285
1213, -0.336979
1213.5, -0.330877
1214, -0.330877
1214.5, -0.358336
1215, -0.367488
1215.5, -0.364437
1216, -0.364437
1216.5, -0.343081
1217, -0.355285
1217.5, -0.333928
1218, -0.343081
1218.5, -0.364437
1219, -0.358336
1219.5, -0.364437
1220, -0.376641
1220.5, -0.297316
1221, -0.34003
1221.5, -0.343081
1222, -0.352234
1222.5, -0.364437
1223, -0.355285
1223.5, -0.37359
1224, -0.385794
1224.5, -0.321724
1225, -0.330877
1225.5, -0.352234
1226, -0.349183
1226.5, -0.376641
1227, -0.367488
1227.5, -0.388845
1228, -0.367488
1228.5, -0.318673
1229, -0.349183
1229.5, -0.327826
1230, -0.34003
1230.5, -0.370539
1231, -0.361386
1231.5, -0.391896
1232, -0.37359
1232.5, -0.312571
1233, -0.321724
1233.5, -0.318673
1234, -0.355285
1234.5, -0.379692
1235, -0.376641
1235.5, -0.37359
1236, -0.358336
1236.5, -0.306469
1237, -0.346132
1237.5, -0.333928
1238, -0.370539
1238.5, -0.385794
1239, -0.370539
1239.5, -0.391896
1240, -0.346132
1240.5, -0.324775
1241, -0.358336
1241.5, -0.355285
1242, -0.358336
1242.5, -0.382743
1243, -0.370539
1243.5, -0.385794
1244, -0.358336
1244.5, -0.34003
1245, -0.343081
1245.5, -0.330877
1246, -0.358336
1246.5, -0.37359
1247, -0.370539
1247.5, -0.382743
1248, -0.318673
1248.5, -0.312571
1249, -0.346132
1249.5, -0.318673
1250, -0.355285
1250.5, -0.367488
1251, -0.37359
1251.5, -0.382743
1252, -0.333928
1252.5, -0.321724
1253, -0.343081
1253.5, -0.349183
1254, -0.376641
1254.5, -0.370539
1255, -0.37359
1255.5, -0.385794
1256, -0.312571
1256.5, -0.364437
1257, -0.324775
1257.5, -0.355285
1258, -0.376641
1258.5, -0.382743
1259, -0.385794
1259.5, -0.349183
1260, -0.321724
1260.5, -0.346132
1261, -0.321724
1261.5, -0.379692
1262, -0.385794
1262.5, -0.376641
1263, -0.379692
1263.5, -0.336979
1264, -0.321724
1264.5, -0.358336
1265, -0.333928
1265.5, -0.379692
1266, -0.37359
1266.5, -0.358336
1267, -0.367488
1267.5, -0.346132
1268, -0.315622
1268.5, -0.364437
1269, -0.333928
1269.5, -0.358336
1270, -0.397998
1270.5, -0.364437
1271, -0.391896
1271.5, -0.34003
1272, -0.306469
1272.5, -0.34003
1273, -0.34003
1273.5, -0.370539
1274, -0.382743
1274.5, -0.355285
1275, -0.370539
1275.5, -0.364437
1276, -0.324775
1276.5, -0.355285
1277, -0.367488
1277.5, -0.361386
1278, -0.367488
1278.5, -0.358336
1279, -0.327826
1279.5, -0.364437
1280, -0.34003
1280.5, -0.379692
1281, -0.370539
1281.5, -0.352234
1282, -0.401049
1282.5, -0.349183
1283, -0.330877
1283.5, -0.364437
1284, -0.336979
1284.5, -0.370539
1285, -0.361386
1285.5, -0.376641
1286, -0.379692
1286.5, -0.361386
1287, -0.34003
1287.5, -0.361386
1288, -0.355285
1288.5, -0.349183
1289, -0.358336
1289.5, -0.367488
1290, -0.364437
1290.5, -0.367488
1291, -0.352234
1291.5, -0.355285
1292, -0.370539
1292.5, -0.346132
1293, -0.370539
1293.5, -0.361386
1294, -0.352234
1294.5, -0.358336
1295, -0.349183
1295.5, -0.352234
1296, -0.355285
1296.5, -0.364437
1297, -0.37359
1297.5, -0.358336
1298, -0.352234
1298.5, -0.361386
1299, -0.361386
1299.5, -0.349183
1300, -0.358336
1300.5, -0.367488
1301, -0.367488
1301.5, -0.355285
1302, -0.367488
1302.5, -0.364437
1303, -0.364437
1303.5, -0.358336
1304, -0.355285
1304.5, -0.370539
1305, -0.352234
1305.5, -0.358336
1306, -0.355285
1306.5, -0.367488
1307, -0.355285
1307.5, -0.349183
1308, -0.343081
1308.5, -0.382743
1309, -0.364437
1309.5, -0.361386
1310, -0.358336
1310.5, -0.352234
1311, -0.376641
1311.5, -0.333928
1312, -0.361386
1312.5, -0.370539
1313, -0.364437
1313.5, -0.388845
1314, -0.352234
1314.5, -0.349183
1315, -0.37359
1315.5, -0.352234
1316, -0.361386
1316.5, -0.37359
1317, -0.355285
1317.5, -0.37359
1318, -0.343081
1318.5, -0.343081
1319, -0.346132
1319.5, -0.349183
1320, -0.370539
1320.5, -0.361386
1321, -0.346132
1321.5, -0.367488
1322, -0.358336
1322.5, -0.34003
1323, -0.355285
1323.5, -0.349183
1324, -0.349183
1324.5, -0.367488
1325, -0.361386
1325.5, -0.379692
1326, -0.364437
1326.5, -0.315622
1327, -0.343081
1327.5, -0.333928
1328, -0.358336
1328.5, -0.376641
1329, -0.37359
1329.5, -0.376641
1330, -0.358336
1330.5, -0.327826
1331, -0.361386
1331.5, -0.343081
1332, -0.37359
1332.5, -0.358336
1333, -0.361386
1333.5, -0.385794
1334, -0.376641
1334.5, -0.324775
1335, -0.355285
1335.5, -0.336979
1336, -0.367488
1336.5, -0.364437
1337, -0.361386
1337.5, -0.391896
1338, -0.343081
1338.5, -0.330877
1339, -0.355285
1339.5, -0.336979
1340, -0.388845
1340.5, -0.37359
1341, -0.379692
1341.5, -0.382743
1342, -0.333928
1342.5, -0.333928
1343, -0.333928
1343.5, -0.367488
1344, -0.37359
1344.5, -0.388845
1345, -0.37359
1345.5, -0.355285
1346, -0.343081
1346.5, -0.330877
1347, -0.34003
1347.5, -0.370539
1348, -0.376641
1348.5, -0.376641
1349, -0.37359
1349.5, -0.303418
1350, -0.336979
1350.5, -0.358336
1351, -0.352234
1351.5, -0.37359
1352, -0.379692
1352.5, -0.391896
1353, -0.370539
1353.5, -0.330877
1354, -0.330877
1354.5, -0.321724
1355, -0.343081
1355.5, -0.370539
1356, -0.367488
1356.5, -0.394947
1357, -0.376641
1357.5, -0.303418
1358, -0.336979
1358.5, -0.327826
1359, -0.34003
1359.5, -0.367488
1360, -0.364437
1360.5, -0.382743
1361, -0.37359
1361.5, -0.315622
1362, -0.324775
1362.5, -0.343081
1363, -0.349183
1363.5, -0.385794
1364, -0.388845
1364.5, -0.407151
1365, -0.361386
1365.5, -0.324775
1366, -0.321724
1366.5, -0.349183
1367, -0.361386
1367.5, -0.382743
1368, -0.367488
1368.5, -0.401049
1369, -0.336979
1369.5, -0.291214
1370, -0.333928
1370.5, -0.330877
1371, -0.385794
1371.5, -0.382743
1372, -0.355285
1372.5, -0.382743
1373, -0.336979
1373.5, -0.306469
1374, -0.34003
1374.5, -0.336979
1375, -0.352234
1375.5, -0.391896
1376, -0.388845
1376.5, -0.379692
1377, -0.327826
1377.5, -0.303418
1378, -0.330877
1378.5, -0.321724
1379, -0.382743
1379.5, -0.391896
1380, -0.388845
1380.5, -0.379692
1381, -0.330877
1381.5, -0.294265
1382, -0.34003
1382.5, -0.34003
1383, -0.382743
1383.5, -0.364437
1384, -0.394947
1384.5, -0.376641
1385, -0.303418
1385.5, -0.346132
1386, -0.330877
1386.5, -0.343081
1387, -0.376641
1387.5, -0.370539
1388, -0.388845
1388.5, -0.364437
1389, -0.330877
1389.5, -0.361386
1390, -0.321724
1390.5, -0.367488
1391, -0.391896
1391.5, -0.388845
1392, -0.379692
1392.5, -0.315622
1393, -0.30952
1393.5, -0.352234
1394, -0.336979
1394.5, -0.367488
1395, -0.364437
1395.5, -0.349183
1396, -0.364437
1396.5, -0.333928
1397, -0.30952
