x Value, y Value
22775, -0.355285
22775.5, -0.376641
22776, -0.376641
22776.5, -0.385794
22777, -0.361386
22777.5, -0.312571
22778, -0.315622
22778.5, -0.318673
22779, -0.355285
22779.5, -0.376641
22780, -0.355285
22780.5, -0.385794
22781, -0.364437
22781.5, -0.321724
22782, -0.336979
22782.5, -0.333928
22783, -0.355285
22783.5, -0.388845
22784, -0.355285
22784.5, -0.376641
22785, -0.376641
22785.5, -0.318673
22786, -0.330877
22786.5, -0.367488
22787, -0.367488
22787.5, -0.376641
22788, -0.376641
22788.5, -0.376641
22789, -0.336979
22789.5, -0.324775
22790, -0.34003
22790.5, -0.346132
22791, -0.37359
22791.5, -0.382743
22792, -0.376641
22792.5, -0.391896
22793, -0.321724
22793.5, -0.321724
22794, -0.330877
22794.5, -0.343081
22795, -0.379692
22795.5, -0.364437
22796, -0.376641
22796.5, -0.361386
22797, -0.306469
22797.5, -0.349183
22798, -0.333928
22798.5, -0.37359
22799, -0.370539
22799.5, -0.379692
22800, -0.385794
22800.5, -0.349183
22801, -0.303418
22801.5, -0.358336
22802, -0.336979
22802.5, -0.358336
22803, -0.376641
22803.5, -0.37359
22804, -0.394947
22804.5, -0.355285
22805, -0.327826
22805.5, -0.367488
22806, -0.327826
22806.5, -0.379692
22807, -0.358336
22807.5, -0.352234
22808, -0.397998
22808.5, -0.352234
22809, -0.30952
22809.5, -0.352234
22810, -0.336979
22810.5, -0.352234
22811, -0.364437
22811.5, -0.361386
22812, -0.321724
22812.5, -0.352234
22813, -0.343081
22813.5, -0.367488
22814, -0.394947
22814.5, -0.352234
22815, -0.358336
22815.5, -0.364437
22816, -0.343081
22816.5, -0.361386
22817, -0.343081
22817.5, -0.361386
22818, -0.376641
22818.5, -0.361386
22819, -0.388845
22819.5, -0.358336
22820, -0.336979
22820.5, -0.355285
22821, -0.346132
22821.5, -0.376641
22822, -0.370539
22822.5, -0.364437
22823, -0.37359
22823.5, -0.358336
22824, -0.333928
22824.5, -0.358336
22825, -0.349183
22825.5, -0.367488
22826, -0.358336
22826.5, -0.361386
22827, -0.361386
22827.5, -0.358336
22828, -0.364437
22828.5, -0.352234
22829, -0.361386
22829.5, -0.367488
22830, -0.355285
22830.5, -0.367488
22831, -0.364437
22831.5, -0.376641
22832, -0.321724
22832.5, -0.349183
22833, -0.355285
22833.5, -0.358336
22834, -0.367488
22834.5, -0.343081
22835, -0.364437
22835.5, -0.370539
22836, -0.346132
22836.5, -0.343081
22837, -0.361386
22837.5, -0.361386
22838, -0.364437
22838.5, -0.367488
22839, -0.370539
22839.5, -0.361386
22840, -0.358336
22840.5, -0.349183
22841, -0.355285
22841.5, -0.367488
22842, -0.364437
22842.5, -0.37359
22843, -0.364437
22843.5, -0.352234
22844, -0.355285
22844.5, -0.349183
22845, -0.358336
22845.5, -0.364437
22846, -0.349183
22846.5, -0.37359
22847, -0.37359
22847.5, -0.330877
22848, -0.364437
22848.5, -0.355285
22849, -0.355285
22849.5, -0.385794
22850, -0.358336
22850.5, -0.333928
22851, -0.327826
22851.5, -0.346132
22852, -0.364437
22852.5, -0.364437
22853, -0.370539
22853.5, -0.37359
22854, -0.367488
22854.5, -0.349183
22855, -0.358336
22855.5, -0.352234
22856, -0.346132
22856.5, -0.37359
22857, -0.37359
22857.5, -0.37359
22858, -0.367488
22858.5, -0.333928
22859, -0.352234
22859.5, -0.358336
22860, -0.349183
22860.5, -0.367488
22861, -0.37359
22861.5, -0.376641
22862, -0.352234
22862.5, -0.321724
22863, -0.349183
22863.5, -0.358336
22864, -0.361386
22864.5, -0.352234
22865, -0.388845
22865.5, -0.364437
22866, -0.34003
22866.5, -0.330877
22867, -0.367488
22867.5, -0.355285
22868, -0.364437
22868.5, -0.37359
22869, -0.352234
22869.5, -0.388845
22870, -0.358336
22870.5, -0.318673
22871, -0.34003
22871.5, -0.349183
22872, -0.37359
22872.5, -0.37359
22873, -0.376641
22873.5, -0.37359
22874, -0.321724
22874.5, -0.324775
22875, -0.34003
22875.5, -0.367488
22876, -0.361386
22876.5, -0.364437
22877, -0.376641
22877.5, -0.343081
22878, -0.324775
22878.5, -0.346132
22879, -0.352234
22879.5, -0.370539
22880, -0.358336
22880.5, -0.382743
22881, -0.382743
22881.5, -0.327826
22882, -0.355285
22882.5, -0.330877
22883, -0.343081
22883.5, -0.385794
22884, -0.355285
22884.5, -0.382743
22885, -0.370539
22885.5, -0.306469
22886, -0.324775
22886.5, -0.346132
22887, -0.349183
22887.5, -0.388845
22888, -0.361386
22888.5, -0.385794
22889, -0.321724
22889.5, -0.321724
22890, -0.355285
22890.5, -0.349183
22891, -0.364437
22891.5, -0.349183
22892, -0.367488
22892.5, -0.388845
22893, -0.349183
22893.5, -0.34003
22894, -0.321724
22894.5, -0.330877
22895, -0.382743
22895.5, -0.364437
22896, -0.379692
22896.5, -0.37359
22897, -0.336979
22897.5, -0.324775
22898, -0.34003
22898.5, -0.330877
22899, -0.367488
22899.5, -0.388845
22900, -0.376641
22900.5, -0.333928
22901, -0.336979
22901.5, -0.324775
22902, -0.324775
22902.5, -0.376641
22903, -0.376641
22903.5, -0.391896
22904, -0.388845
22904.5, -0.321724
22905, -0.34003
22905.5, -0.343081
22906, -0.333928
22906.5, -0.382743
22907, -0.358336
22907.5, -0.376641
22908, -0.379692
22908.5, -0.324775
22909, -0.315622
22909.5, -0.364437
22910, -0.324775
22910.5, -0.376641
22911, -0.385794
22911.5, -0.364437
22912, -0.355285
22912.5, -0.321724
22913, -0.327826
22913.5, -0.364437
22914, -0.361386
22914.5, -0.370539
22915, -0.385794
22915.5, -0.352234
22916, -0.327826
22916.5, -0.327826
22917, -0.327826
22917.5, -0.370539
22918, -0.355285
22918.5, -0.37359
22919, -0.388845
22919.5, -0.364437
22920, -0.330877
22920.5, -0.361386
22921, -0.343081
22921.5, -0.364437
22922, -0.385794
22922.5, -0.367488
22923, -0.385794
22923.5, -0.361386
22924, -0.324775
22924.5, -0.358336
22925, -0.349183
22925.5, -0.349183
22926, -0.37359
22926.5, -0.367488
22927, -0.391896
22927.5, -0.361386
22928, -0.330877
22928.5, -0.358336
22929, -0.330877
22929.5, -0.358336
22930, -0.382743
22930.5, -0.358336
22931, -0.370539
22931.5, -0.370539
22932, -0.324775
22932.5, -0.364437
22933, -0.349183
22933.5, -0.355285
22934, -0.382743
22934.5, -0.343081
22935, -0.346132
22935.5, -0.364437
22936, -0.300367
22936.5, -0.367488
22937, -0.361386
22937.5, -0.370539
22938, -0.382743
22938.5, -0.355285
22939, -0.352234
22939.5, -0.355285
22940, -0.358336
22940.5, -0.352234
22941, -0.376641
22941.5, -0.37359
22942, -0.37359
22942.5, -0.361386
22943, -0.330877
22943.5, -0.364437
22944, -0.352234
22944.5, -0.346132
22945, -0.382743
22945.5, -0.376641
22946, -0.364437
22946.5, -0.361386
22947, -0.291214
22947.5, -0.343081
22948, -0.358336
22948.5, -0.349183
22949, -0.364437
22949.5, -0.361386
22950, -0.358336
22950.5, -0.382743
22951, -0.352234
22951.5, -0.34003
22952, -0.364437
22952.5, -0.367488
22953, -0.358336
22953.5, -0.355285
22954, -0.352234
22954.5, -0.358336
22955, -0.364437
22955.5, -0.349183
22956, -0.367488
22956.5, -0.361386
22957, -0.367488
22957.5, -0.361386
22958, -0.364437
22958.5, -0.333928
22959, -0.361386
22959.5, -0.349183
22960, -0.352234
22960.5, -0.361386
22961, -0.349183
22961.5, -0.379692
22962, -0.364437
22962.5, -0.355285
22963, -0.370539
22963.5, -0.34003
22964, -0.37359
22964.5, -0.367488
22965, -0.352234
22965.5, -0.376641
22966, -0.361386
22966.5, -0.355285
22967, -0.352234
22967.5, -0.349183
22968, -0.379692
22968.5, -0.370539
22969, -0.364437
22969.5, -0.376641
22970, -0.343081
22970.5, -0.333928
22971, -0.346132
22971.5, -0.355285
22972, -0.352234
22972.5, -0.352234
22973, -0.367488
22973.5, -0.379692
22974, -0.361386
22974.5, -0.349183
22975, -0.346132
22975.5, -0.37359
22976, -0.364437
22976.5, -0.385794
22977, -0.355285
22977.5, -0.327826
22978, -0.37359
22978.5, -0.34003
22979, -0.346132
22979.5, -0.364437
22980, -0.358336
22980.5, -0.370539
22981, -0.358336
22981.5, -0.327826
22982, -0.361386
22982.5, -0.333928
22983, -0.352234
22983.5, -0.343081
22984, -0.361386
22984.5, -0.370539
22985, -0.370539
22985.5, -0.355285
22986, -0.358336
22986.5, -0.333928
22987, -0.367488
22987.5, -0.352234
22988, -0.367488
22988.5, -0.388845
22989, -0.352234
22989.5, -0.324775
22990, -0.346132
22990.5, -0.349183
22991, -0.364437
22991.5, -0.37359
22992, -0.364437
22992.5, -0.367488
22993, -0.343081
22993.5, -0.318673
22994, -0.349183
22994.5, -0.346132
22995, -0.370539
22995.5, -0.370539
22996, -0.385794
22996.5, -0.379692
22997, -0.333928
22997.5, -0.330877
22998, -0.333928
22998.5, -0.346132
22999, -0.364437
22999.5, -0.379692
23000, -0.391896
23000.5, -0.336979
23001, -0.343081
23001.5, -0.327826
23002, -0.361386
23002.5, -0.367488
23003, -0.361386
23003.5, -0.388845
23004, -0.37359
23004.5, -0.330877
23005, -0.321724
23005.5, -0.330877
23006, -0.358336
23006.5, -0.367488
23007, -0.37359
23007.5, -0.382743
23008, -0.364437
23008.5, -0.318673
23009, -0.330877
23009.5, -0.34003
23010, -0.352234
23010.5, -0.370539
23011, -0.364437
23011.5, -0.355285
23012, -0.370539
23012.5, -0.312571
23013, -0.324775
23013.5, -0.349183
23014, -0.358336
23014.5, -0.385794
23015, -0.370539
23015.5, -0.391896
23016, -0.346132
23016.5, -0.303418
23017, -0.343081
23017.5, -0.349183
23018, -0.355285
23018.5, -0.385794
23019, -0.367488
23019.5, -0.385794
23020, -0.34003
23020.5, -0.333928
23021, -0.352234
23021.5, -0.324775
23022, -0.379692
23022.5, -0.37359
23023, -0.37359
23023.5, -0.391896
23024, -0.327826
23024.5, -0.30952
23025, -0.349183
23025.5, -0.361386
23026, -0.382743
23026.5, -0.358336
23027, -0.379692
23027.5, -0.358336
23028, -0.327826
23028.5, -0.336979
23029, -0.349183
23029.5, -0.37359
23030, -0.364437
23030.5, -0.37359
23031, -0.391896
23031.5, -0.336979
23032, -0.318673
23032.5, -0.336979
23033, -0.346132
23033.5, -0.367488
23034, -0.388845
23034.5, -0.343081
23035, -0.394947
23035.5, -0.343081
23036, -0.321724
23036.5, -0.361386
23037, -0.343081
23037.5, -0.355285
23038, -0.385794
23038.5, -0.367488
23039, -0.315622
23039.5, -0.315622
23040, -0.336979
23040.5, -0.367488
23041, -0.379692
23041.5, -0.358336
23042, -0.391896
23042.5, -0.364437
23043, -0.333928
23043.5, -0.367488
23044, -0.336979
23044.5, -0.379692
23045, -0.370539
23045.5, -0.346132
23046, -0.394947
23046.5, -0.364437
23047, -0.321724
23047.5, -0.376641
23048, -0.352234
23048.5, -0.364437
23049, -0.385794
23049.5, -0.355285
23050, -0.391896
23050.5, -0.352234
23051, -0.318673
23051.5, -0.364437
23052, -0.352234
23052.5, -0.358336
23053, -0.358336
23053.5, -0.352234
23054, -0.401049
23054.5, -0.361386
23055, -0.336979
23055.5, -0.355285
23056, -0.370539
23056.5, -0.367488
23057, -0.364437
23057.5, -0.370539
23058, -0.364437
23058.5, -0.364437
23059, -0.346132
23059.5, -0.358336
23060, -0.37359
23060.5, -0.355285
23061, -0.364437
23061.5, -0.370539
23062, -0.391896
23062.5, -0.37359
23063, -0.355285
23063.5, -0.352234
23064, -0.352234
23064.5, -0.355285
23065, -0.37359
23065.5, -0.361386
23066, -0.352234
23066.5, -0.367488
23067, -0.346132
23067.5, -0.358336
23068, -0.37359
23068.5, -0.361386
23069, -0.370539
23069.5, -0.361386
23070, -0.355285
23070.5, -0.355285
23071, -0.361386
23071.5, -0.355285
23072, -0.364437
23072.5, -0.379692
23073, -0.376641
23073.5, -0.343081
23074, -0.352234
23074.5, -0.358336
23075, -0.349183
23075.5, -0.343081
23076, -0.355285
23076.5, -0.370539
23077, -0.358336
23077.5, -0.367488
23078, -0.367488
23078.5, -0.343081
23079, -0.361386
23079.5, -0.364437
23080, -0.358336
23080.5, -0.364437
23081, -0.349183
23081.5, -0.376641
23082, -0.358336
23082.5, -0.343081
23083, -0.367488
23083.5, -0.355285
23084, -0.358336
23084.5, -0.376641
23085, -0.367488
23085.5, -0.327826
23086, -0.355285
23086.5, -0.364437
23087, -0.352234
23087.5, -0.364437
23088, -0.361386
23088.5, -0.361386
23089, -0.376641
23089.5, -0.346132
23090, -0.336979
23090.5, -0.352234
23091, -0.367488
23091.5, -0.367488
23092, -0.355285
23092.5, -0.37359
23093, -0.358336
23093.5, -0.318673
23094, -0.364437
23094.5, -0.346132
23095, -0.355285
23095.5, -0.367488
23096, -0.346132
23096.5, -0.379692
23097, -0.355285
23097.5, -0.318673
23098, -0.370539
23098.5, -0.343081
23099, -0.367488
23099.5, -0.376641
23100, -0.361386
23100.5, -0.358336
23101, -0.358336
23101.5, -0.34003
23102, -0.352234
23102.5, -0.349183
23103, -0.355285
23103.5, -0.370539
23104, -0.361386
23104.5, -0.352234
23105, -0.346132
23105.5, -0.349183
23106, -0.355285
23106.5, -0.364437
23107, -0.367488
23107.5, -0.394947
23108, -0.367488
23108.5, -0.327826
23109, -0.336979
23109.5, -0.352234
23110, -0.343081
23110.5, -0.385794
23111, -0.358336
23111.5, -0.376641
23112, -0.391896
23112.5, -0.333928
23113, -0.361386
23113.5, -0.336979
23114, -0.37359
23114.5, -0.397998
23115, -0.376641
23115.5, -0.388845
23116, -0.346132
23116.5, -0.336979
23117, -0.352234
23117.5, -0.315622
23118, -0.367488
23118.5, -0.355285
23119, -0.367488
23119.5, -0.379692
23120, -0.333928
23120.5, -0.324775
23121, -0.34003
23121.5, -0.343081
23122, -0.367488
23122.5, -0.376641
23123, -0.376641
23123.5, -0.385794
23124, -0.336979
23124.5, -0.343081
23125, -0.336979
23125.5, -0.330877
23126, -0.37359
23126.5, -0.370539
23127, -0.382743
23127.5, -0.333928
23128, -0.330877
23128.5, -0.34003
23129, -0.352234
23129.5, -0.379692
23130, -0.37359
23130.5, -0.376641
23131, -0.367488
23131.5, -0.312571
23132, -0.352234
23132.5, -0.327826
23133, -0.327826
23133.5, -0.367488
23134, -0.358336
23134.5, -0.385794
23135, -0.37359
23135.5, -0.315622
23136, -0.346132
23136.5, -0.343081
23137, -0.349183
23137.5, -0.376641
23138, -0.379692
23138.5, -0.382743
23139, -0.34003
23139.5, -0.352234
23140, -0.34003
23140.5, -0.343081
23141, -0.382743
23141.5, -0.379692
23142, -0.391896
23142.5, -0.385794
23143, -0.315622
23143.5, -0.349183
23144, -0.346132
23144.5, -0.349183
23145, -0.379692
23145.5, -0.367488
23146, -0.382743
23146.5, -0.370539
23147, -0.333928
23147.5, -0.330877
23148, -0.355285
23148.5, -0.343081
23149, -0.370539
23149.5, -0.376641
23150, -0.394947
23150.5, -0.358336
23151, -0.355285
23151.5, -0.343081
23152, -0.336979
23152.5, -0.367488
23153, -0.358336
23153.5, -0.367488
23154, -0.379692
23154.5, -0.34003
23155, -0.306469
23155.5, -0.355285
23156, -0.34003
23156.5, -0.352234
23157, -0.379692
23157.5, -0.358336
23158, -0.367488
23158.5, -0.364437
23159, -0.303418
23159.5, -0.358336
23160, -0.330877
23160.5, -0.349183
23161, -0.385794
23161.5, -0.355285
23162, -0.388845
23162.5, -0.37359
23163, -0.297316
23163.5, -0.367488
23164, -0.352234
23164.5, -0.358336
23165, -0.385794
23165.5, -0.358336
23166, -0.336979
23166.5, -0.349183
23167, -0.321724
23167.5, -0.364437
23168, -0.361386
23168.5, -0.385794
23169, -0.367488
23169.5, -0.376641
23170, -0.343081
23170.5, -0.355285
23171, -0.333928
23171.5, -0.352234
23172, -0.370539
23172.5, -0.361386
23173, -0.370539
23173.5, -0.364437
23174, -0.318673
23174.5, -0.370539
23175, -0.349183
23175.5, -0.358336
23176, -0.37359
23176.5, -0.361386
23177, -0.370539
23177.5, -0.364437
23178, -0.34003
23178.5, -0.358336
23179, -0.361386
23179.5, -0.364437
23180, -0.379692
23180.5, -0.352234
23181, -0.370539
23181.5, -0.361386
23182, -0.318673
23182.5, -0.352234
23183, -0.361386
23183.5, -0.37359
23184, -0.370539
23184.5, -0.355285
23185, -0.367488
23185.5, -0.364437
23186, -0.361386
23186.5, -0.352234
23187, -0.364437
23187.5, -0.364437
23188, -0.361386
23188.5, -0.358336
23189, -0.367488
23189.5, -0.358336
23190, -0.358336
23190.5, -0.343081
23191, -0.367488
23191.5, -0.388845
23192, -0.358336
23192.5, -0.37359
23193, -0.349183
23193.5, -0.361386
23194, -0.367488
23194.5, -0.333928
23195, -0.349183
23195.5, -0.364437
23196, -0.361386
23196.5, -0.379692
23197, -0.355285
23197.5, -0.358336
23198, -0.358336
23198.5, -0.343081
23199, -0.361386
23199.5, -0.370539
23200, -0.361386
23200.5, -0.376641
23201, -0.358336
23201.5, -0.336979
23202, -0.349183
23202.5, -0.352234
23203, -0.376641
23203.5, -0.379692
23204, -0.352234
23204.5, -0.318673
23205, -0.361386
23205.5, -0.361386
23206, -0.349183
23206.5, -0.367488
23207, -0.364437
23207.5, -0.370539
23208, -0.352234
23208.5, -0.346132
23209, -0.358336
23209.5, -0.343081
23210, -0.34003
23210.5, -0.358336
23211, -0.358336
23211.5, -0.361386
23212, -0.358336
23212.5, -0.343081
23213, -0.361386
23213.5, -0.346132
23214, -0.361386
23214.5, -0.364437
23215, -0.364437
23215.5, -0.388845
23216, -0.361386
23216.5, -0.34003
23217, -0.358336
23217.5, -0.346132
23218, -0.364437
23218.5, -0.367488
23219, -0.37359
23219.5, -0.379692
23220, -0.358336
23220.5, -0.324775
23221, -0.336979
23221.5, -0.346132
23222, -0.358336
23222.5, -0.355285
23223, -0.370539
23223.5, -0.376641
23224, -0.370539
23224.5, -0.330877
23225, -0.34003
23225.5, -0.352234
23226, -0.349183
23226.5, -0.361386
23227, -0.370539
23227.5, -0.361386
23228, -0.361386
23228.5, -0.336979
23229, -0.355285
23229.5, -0.361386
23230, -0.361386
23230.5, -0.394947
23231, -0.367488
23231.5, -0.352234
23232, -0.346132
23232.5, -0.321724
23233, -0.355285
23233.5, -0.361386
23234, -0.358336
23234.5, -0.391896
23235, -0.355285
23235.5, -0.318673
23236, -0.327826
23236.5, -0.346132
23237, -0.349183
23237.5, -0.385794
23238, -0.367488
23238.5, -0.379692
23239, -0.376641
23239.5, -0.327826
23240, -0.349183
23240.5, -0.361386
23241, -0.343081
23241.5, -0.376641
23242, -0.370539
23242.5, -0.367488
23243, -0.318673
23243.5, -0.303418
23244, -0.361386
23244.5, -0.361386
23245, -0.367488
23245.5, -0.355285
23246, -0.376641
23246.5, -0.388845
23247, -0.336979
23247.5, -0.312571
23248, -0.358336
23248.5, -0.34003
23249, -0.346132
23249.5, -0.376641
23250, -0.367488
23250.5, -0.388845
23251, -0.327826
23251.5, -0.303418
23252, -0.346132
23252.5, -0.349183
23253, -0.382743
23253.5, -0.388845
23254, -0.367488
23254.5, -0.327826
23255, -0.330877
23255.5, -0.327826
23256, -0.34003
23256.5, -0.382743
23257, -0.367488
23257.5, -0.394947
23258, -0.379692
23258.5, -0.336979
23259, -0.321724
23259.5, -0.330877
23260, -0.352234
23260.5, -0.385794
23261, -0.355285
23261.5, -0.391896
23262, -0.388845
23262.5, -0.330877
23263, -0.336979
23263.5, -0.343081
23264, -0.352234
23264.5, -0.376641
23265, -0.379692
23265.5, -0.397998
23266, -0.330877
23266.5, -0.330877
23267, -0.358336
23267.5, -0.361386
23268, -0.352234
23268.5, -0.391896
23269, -0.370539
23269.5, -0.364437
23270, -0.300367
23270.5, -0.303418
23271, -0.321724
23271.5, -0.361386
23272, -0.391896
23272.5, -0.370539
23273, -0.382743
23273.5, -0.388845
23274, -0.30952
23274.5, -0.321724
23275, -0.346132
23275.5, -0.336979
23276, -0.370539
23276.5, -0.352234
23277, -0.376641
23277.5, -0.364437
23278, -0.303418
23278.5, -0.343081
23279, -0.336979
23279.5, -0.364437
23280, -0.385794
23280.5, -0.352234
23281, -0.388845
23281.5, -0.333928
23282, -0.315622
23282.5, -0.352234
23283, -0.330877
23283.5, -0.376641
23284, -0.37359
23284.5, -0.367488
23285, -0.376641
23285.5, -0.355285
23286, -0.318673
23286.5, -0.364437
23287, -0.349183
23287.5, -0.364437
23288, -0.379692
23288.5, -0.370539
23289, -0.370539
23289.5, -0.364437
23290, -0.352234
23290.5, -0.358336
23291, -0.361386
23291.5, -0.355285
23292, -0.376641
23292.5, -0.37359
23293, -0.321724
23293.5, -0.361386
23294, -0.358336
23294.5, -0.352234
23295, -0.391896
23295.5, -0.361386
23296, -0.367488
23296.5, -0.355285
23297, -0.361386
23297.5, -0.364437
23298, -0.358336
23298.5, -0.358336
23299, -0.367488
23299.5, -0.364437
23300, -0.364437
23300.5, -0.346132
23301, -0.336979
23301.5, -0.358336
23302, -0.349183
23302.5, -0.352234
23303, -0.361386
23303.5, -0.358336
23304, -0.355285
23304.5, -0.370539
23305, -0.34003
23305.5, -0.352234
23306, -0.361386
23306.5, -0.364437
23307, -0.358336
23307.5, -0.364437
23308, -0.370539
23308.5, -0.364437
23309, -0.355285
23309.5, -0.34003
23310, -0.379692
23310.5, -0.352234
23311, -0.355285
23311.5, -0.343081
23312, -0.370539
23312.5, -0.364437
23313, -0.358336
23313.5, -0.364437
23314, -0.361386
23314.5, -0.364437
23315, -0.358336
23315.5, -0.361386
23316, -0.355285
23316.5, -0.333928
23317, -0.349183
23317.5, -0.361386
23318, -0.355285
23318.5, -0.358336
23319, -0.361386
23319.5, -0.367488
23320, -0.370539
23320.5, -0.352234
23321, -0.349183
23321.5, -0.34003
23322, -0.352234
23322.5, -0.358336
23323, -0.367488
23323.5, -0.361386
23324, -0.370539
23324.5, -0.352234
23325, -0.346132
23325.5, -0.352234
23326, -0.352234
23326.5, -0.37359
23327, -0.352234
23327.5, -0.349183
23328, -0.361386
23328.5, -0.333928
23329, -0.349183
23329.5, -0.343081
23330, -0.37359
23330.5, -0.364437
23331, -0.401049
23331.5, -0.346132
23332, -0.364437
23332.5, -0.330877
23333, -0.343081
23333.5, -0.355285
23334, -0.370539
23334.5, -0.364437
23335, -0.370539
23335.5, -0.352234
23336, -0.352234
23336.5, -0.352234
23337, -0.355285
23337.5, -0.37359
23338, -0.355285
23338.5, -0.379692
23339, -0.367488
23339.5, -0.324775
23340, -0.352234
23340.5, -0.333928
23341, -0.364437
23341.5, -0.37359
23342, -0.358336
23342.5, -0.370539
23343, -0.361386
23343.5, -0.330877
23344, -0.352234
23344.5, -0.346132
23345, -0.361386
23345.5, -0.367488
23346, -0.358336
23346.5, -0.382743
23347, -0.346132
23347.5, -0.349183
23348, -0.349183
23348.5, -0.343081
23349, -0.376641
23349.5, -0.37359
23350, -0.370539
23350.5, -0.376641
23351, -0.315622
23351.5, -0.30952
23352, -0.349183
23352.5, -0.346132
23353, -0.367488
23353.5, -0.361386
23354, -0.382743
23354.5, -0.34003
23355, -0.34003
23355.5, -0.343081
23356, -0.318673
23356.5, -0.382743
23357, -0.355285
23357.5, -0.388845
23358, -0.379692
23358.5, -0.315622
23359, -0.330877
23359.5, -0.321724
23360, -0.352234
23360.5, -0.358336
23361, -0.358336
23361.5, -0.388845
23362, -0.376641
23362.5, -0.321724
23363, -0.367488
23363.5, -0.324775
23364, -0.352234
23364.5, -0.385794
23365, -0.349183
23365.5, -0.394947
23366, -0.336979
23366.5, -0.312571
23367, -0.352234
23367.5, -0.343081
23368, -0.385794
23368.5, -0.364437
23369, -0.37359
23369.5, -0.394947
23370, -0.30952
23370.5, -0.34003
23371, -0.336979
23371.5, -0.321724
23372, -0.364437
23372.5, -0.379692
23373, -0.391896
23373.5, -0.379692
23374, -0.343081
23374.5, -0.318673
23375, -0.336979
23375.5, -0.343081
23376, -0.361386
23376.5, -0.376641
23377, -0.379692
23377.5, -0.376641
23378, -0.330877
23378.5, -0.333928
23379, -0.343081
23379.5, -0.355285
23380, -0.361386
23380.5, -0.385794
23381, -0.385794
23381.5, -0.34003
23382, -0.336979
23382.5, -0.324775
23383, -0.333928
23383.5, -0.385794
23384, -0.370539
23384.5, -0.391896
23385, -0.388845
23385.5, -0.333928
23386, -0.312571
23386.5, -0.352234
23387, -0.330877
23387.5, -0.388845
23388, -0.385794
23388.5, -0.358336
23389, -0.370539
23389.5, -0.358336
23390, -0.336979
23390.5, -0.358336
23391, -0.333928
23391.5, -0.376641
23392, -0.37359
23392.5, -0.37359
23393, -0.352234
23393.5, -0.30952
23394, -0.330877
23394.5, -0.361386
23395, -0.358336
23395.5, -0.364437
23396, -0.367488
23396.5, -0.370539
23397, -0.312571
23397.5, -0.330877
23398, -0.361386
23398.5, -0.364437
23399, -0.367488
23399.5, -0.376641
23400, -0.401049
23400.5, -0.364437
23401, -0.30952
23401.5, -0.364437
23402, -0.333928
23402.5, -0.349183
23403, -0.379692
23403.5, -0.364437
23404, -0.394947
23404.5, -0.367488
23405, -0.333928
23405.5, -0.355285
23406, -0.321724
23406.5, -0.364437
23407, -0.376641
23407.5, -0.352234
23408, -0.370539
23408.5, -0.355285
23409, -0.300367
23409.5, -0.379692
23410, -0.349183
23410.5, -0.367488
23411, -0.385794
23411.5, -0.349183
23412, -0.364437
23412.5, -0.367488
23413, -0.333928
23413.5, -0.367488
23414, -0.327826
23414.5, -0.370539
23415, -0.367488
23415.5, -0.355285
23416, -0.376641
23416.5, -0.367488
23417, -0.318673
23417.5, -0.349183
23418, -0.358336
23418.5, -0.367488
23419, -0.370539
23419.5, -0.358336
23420, -0.346132
23420.5, -0.358336
23421, -0.361386
23421.5, -0.349183
23422, -0.361386
23422.5, -0.358336
23423, -0.34003
23423.5, -0.37359
23424, -0.321724
23424.5, -0.367488
23425, -0.361386
23425.5, -0.349183
23426, -0.352234
23426.5, -0.352234
23427, -0.370539
23427.5, -0.376641
23428, -0.364437
23428.5, -0.361386
23429, -0.352234
23429.5, -0.358336
23430, -0.358336
23430.5, -0.370539
23431, -0.376641
23431.5, -0.358336
23432, -0.358336
23432.5, -0.352234
23433, -0.358336
23433.5, -0.355285
23434, -0.355285
23434.5, -0.358336
23435, -0.361386
23435.5, -0.34003
23436, -0.364437
23436.5, -0.355285
23437, -0.349183
23437.5, -0.37359
23438, -0.358336
23438.5, -0.367488
23439, -0.361386
23439.5, -0.358336
23440, -0.358336
23440.5, -0.346132
23441, -0.355285
23441.5, -0.379692
23442, -0.352234
23442.5, -0.379692
23443, -0.358336
23443.5, -0.361386
23444, -0.343081
23444.5, -0.34003
23445, -0.367488
23445.5, -0.367488
23446, -0.355285
23446.5, -0.376641
23447, -0.355285
23447.5, -0.355285
23448, -0.352234
23448.5, -0.355285
23449, -0.367488
23449.5, -0.367488
23450, -0.361386
23450.5, -0.379692
23451, -0.361386
23451.5, -0.349183
23452, -0.355285
23452.5, -0.343081
23453, -0.364437
23453.5, -0.364437
23454, -0.370539
23454.5, -0.321724
23455, -0.367488
23455.5, -0.336979
23456, -0.349183
23456.5, -0.37359
23457, -0.364437
23457.5, -0.37359
23458, -0.358336
23458.5, -0.333928
23459, -0.367488
23459.5, -0.346132
23460, -0.352234
23460.5, -0.364437
23461, -0.37359
23461.5, -0.379692
23462, -0.367488
23462.5, -0.336979
23463, -0.336979
23463.5, -0.336979
23464, -0.352234
23464.5, -0.370539
23465, -0.361386
23465.5, -0.358336
23466, -0.367488
23466.5, -0.336979
23467, -0.333928
23467.5, -0.34003
23468, -0.355285
23468.5, -0.376641
23469, -0.355285
23469.5, -0.382743
23470, -0.370539
23470.5, -0.333928
23471, -0.361386
23471.5, -0.346132
23472, -0.367488
23472.5, -0.358336
23473, -0.364437
23473.5, -0.358336
23474, -0.343081
