x Value, y Value
24002.5, -0.062391
24003, -0.144768
24003.5, -0.224093
24004, -0.300367
24004.5, -0.385794
24005, -0.471221
24005.5, -0.501731
24006, -0.590209
24006.5, -0.666484
24007, -0.74886
24007.5, -0.715299
24008, -0.736656
24008.5, -0.736656
24009, -0.712248
24009.5, -0.675637
24010, -0.635974
24010.5, -0.608515
24011, -0.587158
24011.5, -0.605464
24012, -0.547496
24012.5, -0.501731
24013, -0.477323
24013.5, -0.431559
24014, -0.282061
24014.5, -0.05934
24015, 0.071851
24015.5, 0.087106
24016, 0.09931
24016.5, 0.108463
24017, 0.102361
24017.5, 0.123718
24018, 0.09931
24018.5, -0.010525
24019, -0.037984
24019.5, -0.150869
24020, -0.205787
24020.5, -0.263755
24021, -0.364437
24021.5, -0.462069
24022, -0.477323
24022.5, -0.65428
24023, -0.739707
24023.5, -0.794624
24024, -0.794624
24024.5, -0.800726
24025, -0.776319
24025.5, -0.761064
24026, -0.672586
24026.5, -0.696993
24027, -0.602413
24027.5, -0.608515
24028, -0.553598
24028.5, -0.495629
24029, -0.459018
24029.5, -0.419355
24030, -0.358336
24030.5, -0.306469
24031, -0.065442
24031.5, 0.105412
24032, 0.166432
24032.5, 0.196941
24033, 0.209145
24033.5, 0.187788
24034, 0.166432
24034.5, 0.120667
24035, 0.056597
24035.5, -0.050187
24036, -0.141717
24036.5, -0.178328
24037, -0.236297
24037.5, -0.321724
24038, -0.410202
24038.5, -0.489527
24039, -0.596311
24039.5, -0.71835
24040, -0.785471
24040.5, -0.785471
24041, -0.745809
24041.5, -0.74886
24042, -0.74886
24042.5, -0.733605
24043, -0.709197
24043.5, -0.642076
24044, -0.581056
24044.5, -0.541394
24045, -0.46512
24045.5, -0.46512
24046, -0.46512
24046.5, -0.425457
24047, -0.385794
24047.5, -0.181379
24048, -0.02578
24048.5, 0.120667
24049, 0.154228
24049.5, 0.169482
24050, 0.154228
24050.5, 0.163381
24051, 0.138973
24051.5, 0.084055
24052, 0.007781
24052.5, -0.050187
24053, -0.086799
24053.5, -0.163073
24054, -0.230195
24054.5, -0.346132
24055, -0.388845
24055.5, -0.455967
24056, -0.581056
24056.5, -0.663433
24057, -0.693942
24057.5, -0.681738
24058, -0.700044
24058.5, -0.703095
24059, -0.657331
24059.5, -0.651229
24060, -0.611566
24060.5, -0.578005
24061, -0.553598
24061.5, -0.520037
24062, -0.510884
24062.5, -0.489527
24063, -0.425457
24063.5, -0.410202
24064, -0.248501
24064.5, -0.056289
24065, 0.096259
24065.5, 0.12982
24066, 0.16033
24066.5, 0.157279
24067, 0.169482
24067.5, 0.105412
24068, 0.105412
24068.5, 0.041342
24069, -0.019678
24069.5, -0.080697
24070, -0.147819
24070.5, -0.248501
24071, -0.269857
24071.5, -0.379692
24072, -0.407151
24072.5, -0.544445
24073, -0.614617
24073.5, -0.68784
24074, -0.678687
24074.5, -0.696993
24075, -0.666484
24075.5, -0.629872
24076, -0.648178
24076.5, -0.596311
24077, -0.59326
24077.5, -0.547496
24078, -0.495629
24078.5, -0.520037
24079, -0.440712
24079.5, -0.401049
24080, -0.379692
24080.5, -0.288163
24081, -0.102054
24081.5, 0.059648
24082, 0.166432
24082.5, 0.148126
24083, 0.163381
24083.5, 0.199992
24084, 0.163381
24084.5, 0.154228
24085, 0.081004
24085.5, 0.010832
24086, -0.037984
24086.5, -0.135615
24087, -0.138666
24087.5, -0.236297
24088, -0.34003
24088.5, -0.401049
24089, -0.49868
24089.5, -0.599362
24090, -0.660382
24090.5, -0.611566
24091, -0.648178
24091.5, -0.657331
24092, -0.635974
24092.5, -0.65428
24093, -0.596311
24093.5, -0.608515
24094, -0.553598
24094.5, -0.504782
24095, -0.46817
24095.5, -0.462069
24096, -0.43461
24096.5, -0.397998
24097, -0.324775
24097.5, -0.169175
24098, 0.029138
24098.5, 0.169482
24099, 0.187788
24099.5, 0.212196
24100, 0.187788
24100.5, 0.148126
24101, 0.181686
24101.5, 0.09931
24102, 0.062698
24102.5, 0.013883
24103, -0.041035
24103.5, -0.141717
24104, -0.211889
24104.5, -0.300367
24105, -0.355285
24105.5, -0.425457
24106, -0.520037
24106.5, -0.578005
24107, -0.629872
24107.5, -0.635974
24108, -0.672586
24108.5, -0.672586
24109, -0.620719
24109.5, -0.639025
24110, -0.578005
24110.5, -0.504782
24111, -0.486476
24111.5, -0.480374
24112, -0.474272
24112.5, -0.449865
24113, -0.388845
24113.5, -0.346132
24114, -0.181379
24114.5, 0.007781
24115, 0.154228
24115.5, 0.154228
24116, 0.212196
24116.5, 0.172533
24117, 0.184737
24117.5, 0.227451
24118, 0.175584
24118.5, 0.123718
24119, 0.041342
24119.5, -0.074595
24120, -0.12036
24120.5, -0.190532
24121, -0.251552
24121.5, -0.327826
24122, -0.397998
24122.5, -0.5597
24123, -0.642076
24123.5, -0.727503
24124, -0.724452
24124.5, -0.684789
24125, -0.669535
24125.5, -0.605464
24126, -0.59326
24126.5, -0.578005
24127, -0.52919
24127.5, -0.520037
24128, -0.459018
24128.5, -0.422406
24129, -0.349183
24129.5, -0.315622
24130, -0.285112
24130.5, -0.181379
24131, 0.038291
24131.5, 0.16033
24132, 0.25491
24132.5, 0.279317
24133, 0.273215
24133.5, 0.230502
24134, 0.242706
24134.5, 0.2244
24135, 0.166432
24135.5, 0.023036
24136, -0.037984
24136.5, -0.114258
24137, -0.172226
24137.5, -0.239348
24138, -0.379692
24138.5, -0.443763
24139, -0.523088
24139.5, -0.639025
24140, -0.730554
24140.5, -0.724452
24141, -0.678687
24141.5, -0.669535
24142, -0.669535
24142.5, -0.62377
24143, -0.617668
24143.5, -0.553598
24144, -0.523088
24144.5, -0.440712
24145, -0.388845
24145.5, -0.388845
24146, -0.367488
24146.5, -0.330877
24147, -0.312571
24147.5, -0.102054
24148, 0.077953
24148.5, 0.196941
24149, 0.230502
24149.5, 0.212196
24150, 0.199992
24150.5, 0.218298
24151, 0.199992
24151.5, 0.181686
24152, 0.09931
24152.5, 0.013883
24153, -0.028831
24153.5, -0.123411
24154, -0.21494
24154.5, -0.282061
24155, -0.349183
24155.5, -0.413253
24156, -0.516986
24156.5, -0.614617
24157, -0.620719
24157.5, -0.620719
24158, -0.651229
24158.5, -0.629872
24159, -0.614617
24159.5, -0.596311
24160, -0.507833
24160.5, -0.523088
24161, -0.477323
24161.5, -0.440712
24162, -0.46512
24162.5, -0.401049
24163, -0.376641
24163.5, -0.355285
24164, -0.147819
24164.5, 0.016934
24165, 0.16033
24165.5, 0.181686
24166, 0.19389
24166.5, 0.215247
24167, 0.206094
24167.5, 0.206094
24168, 0.203043
24168.5, 0.09931
24169, 0.032189
24169.5, -0.047136
24170, -0.12036
24170.5, -0.196634
24171, -0.257653
24171.5, -0.349183
24172, -0.336979
24172.5, -0.510884
24173, -0.59326
24173.5, -0.635974
24174, -0.626821
24174.5, -0.639025
24175, -0.632923
24175.5, -0.617668
24176, -0.581056
24176.5, -0.544445
24177, -0.5597
24177.5, -0.520037
24178, -0.49868
24178.5, -0.474272
24179, -0.367488
24179.5, -0.379692
24180, -0.349183
24180.5, -0.236297
24181, -0.071544
24181.5, 0.09931
24182, 0.187788
24182.5, 0.190839
24183, 0.221349
24183.5, 0.212196
24184, 0.181686
24184.5, 0.196941
24185, 0.108463
24185.5, 0.016934
24186, -0.022729
24186.5, -0.062391
24187, -0.15392
24187.5, -0.221042
24188, -0.318673
24188.5, -0.355285
24189, -0.486476
24189.5, -0.571903
24190, -0.648178
24190.5, -0.611566
24191, -0.645127
24191.5, -0.626821
24192, -0.632923
24192.5, -0.608515
24193, -0.599362
24193.5, -0.587158
24194, -0.52919
24194.5, -0.46817
24195, -0.455967
24195.5, -0.413253
24196, -0.407151
24196.5, -0.352234
24197, -0.321724
24197.5, -0.129513
24198, 0.059648
24198.5, 0.184737
24199, 0.172533
24199.5, 0.184737
24200, 0.181686
24200.5, 0.190839
24201, 0.154228
24201.5, 0.096259
24202, 0.050495
24202.5, 0.010832
24203, -0.056289
24203.5, -0.12036
24204, -0.24545
24204.5, -0.282061
24205, -0.376641
24205.5, -0.452916
24206, -0.568853
24206.5, -0.614617
24207, -0.645127
24207.5, -0.657331
24208, -0.675637
24208.5, -0.642076
24209, -0.642076
24209.5, -0.596311
24210, -0.59326
24210.5, -0.516986
24211, -0.516986
24211.5, -0.504782
24212, -0.459018
24212.5, -0.437661
24213, -0.379692
24213.5, -0.300367
24214, -0.187481
24214.5, 0.023036
24215, 0.126769
24215.5, 0.154228
24216, 0.181686
24216.5, 0.178635
24217, 0.181686
24217.5, 0.215247
24218, 0.151177
24218.5, 0.093208
24219, 0.00473
24219.5, -0.065442
24220, -0.144768
24220.5, -0.187481
24221, -0.285112
24221.5, -0.370539
24222, -0.428508
24222.5, -0.578005
24223, -0.669535
24223.5, -0.727503
24224, -0.733605
24224.5, -0.721401
24225, -0.684789
24225.5, -0.626821
24226, -0.617668
24226.5, -0.568853
24227, -0.526139
24227.5, -0.520037
24228, -0.459018
24228.5, -0.422406
24229, -0.352234
24229.5, -0.312571
24230, -0.269857
24230.5, -0.163073
24231, 0.019985
24231.5, 0.148126
24232, 0.221349
24232.5, 0.270165
24233, 0.25491
24233.5, 0.273215
24234, 0.236604
24234.5, 0.175584
24235, 0.09931
24235.5, -0.034933
24236, -0.062391
24236.5, -0.105105
24237, -0.199685
24237.5, -0.27901
24238, -0.376641
24238.5, -0.455967
24239, -0.59326
24239.5, -0.681738
24240, -0.739707
24240.5, -0.672586
24241, -0.709197
24241.5, -0.68784
24242, -0.65428
24242.5, -0.672586
24243, -0.639025
24243.5, -0.59326
24244, -0.5597
24244.5, -0.437661
24245, -0.440712
24245.5, -0.388845
24246, -0.394947
24246.5, -0.37359
24247, -0.294265
24247.5, -0.126462
24248, 0.065749
24248.5, 0.206094
24249, 0.163381
24249.5, 0.154228
24250, 0.19389
24250.5, 0.148126
24251, 0.16033
24251.5, 0.081004
24252, 0.050495
24252.5, -0.007474
24253, -0.077646
24253.5, -0.12036
24254, -0.221042
24254.5, -0.318673
24255, -0.391896
24255.5, -0.416304
24256, -0.52919
24256.5, -0.62377
24257, -0.629872
24257.5, -0.645127
24258, -0.635974
24258.5, -0.648178
24259, -0.648178
24259.5, -0.635974
24260, -0.547496
24260.5, -0.547496
24261, -0.507833
24261.5, -0.477323
24262, -0.46512
24262.5, -0.43461
24263, -0.419355
24263.5, -0.355285
24264, -0.163073
24264.5, -0.013576
24265, 0.16033
24265.5, 0.148126
24266, 0.2244
24266.5, 0.209145
24267, 0.187788
24267.5, 0.190839
24268, 0.12982
24268.5, 0.077953
24269, -0.010525
24269.5, -0.050187
24270, -0.12036
24270.5, -0.190532
24271, -0.263755
24271.5, -0.364437
24272, -0.358336
24272.5, -0.516986
24273, -0.608515
24273.5, -0.663433
24274, -0.666484
24274.5, -0.666484
24275, -0.605464
24275.5, -0.642076
24276, -0.608515
24276.5, -0.581056
24277, -0.553598
24277.5, -0.507833
24278, -0.489527
24278.5, -0.474272
24279, -0.382743
24279.5, -0.379692
24280, -0.321724
24280.5, -0.24545
24281, -0.050187
24281.5, 0.142024
24282, 0.16033
24282.5, 0.19389
24283, 0.221349
24283.5, 0.196941
24284, 0.190839
24284.5, 0.163381
24285, 0.108463
24285.5, 0.010832
24286, -0.062391
24286.5, -0.077646
24287, -0.117309
24287.5, -0.239348
24288, -0.300367
24288.5, -0.364437
24289, -0.477323
24289.5, -0.565802
24290, -0.62377
24290.5, -0.648178
24291, -0.632923
24291.5, -0.629872
24292, -0.62377
24292.5, -0.605464
24293, -0.587158
24293.5, -0.553598
24294, -0.513935
24294.5, -0.480374
24295, -0.446814
24295.5, -0.428508
24296, -0.4041
24296.5, -0.343081
24297, -0.294265
24297.5, -0.123411
24298, 0.102361
24298.5, 0.178635
24299, 0.206094
24299.5, 0.206094
24300, 0.2244
24300.5, 0.212196
24301, 0.199992
24301.5, 0.108463
24302, 0.065749
24302.5, -0.013576
24303, -0.077646
24303.5, -0.156971
24304, -0.208838
24304.5, -0.312571
24305, -0.333928
24305.5, -0.437661
24306, -0.526139
24306.5, -0.596311
24307, -0.660382
24307.5, -0.657331
24308, -0.651229
24308.5, -0.660382
24309, -0.59326
24309.5, -0.574954
24310, -0.553598
24310.5, -0.510884
24311, -0.520037
24311.5, -0.492578
24312, -0.428508
24312.5, -0.449865
24313, -0.376641
24313.5, -0.336979
24314, -0.163073
24314.5, 0.038291
24315, 0.148126
24315.5, 0.175584
24316, 0.212196
24316.5, 0.178635
24317, 0.187788
24317.5, 0.221349
24318, 0.157279
24318.5, 0.087106
24319, 0.010832
24319.5, -0.080697
24320, -0.123411
24320.5, -0.208838
24321, -0.300367
24321.5, -0.379692
24322, -0.428508
24322.5, -0.596311
24323, -0.672586
24323.5, -0.733605
24324, -0.700044
24324.5, -0.727503
24325, -0.693942
24325.5, -0.663433
24326, -0.62377
24326.5, -0.584107
24327, -0.526139
24327.5, -0.510884
24328, -0.474272
24328.5, -0.437661
24329, -0.401049
24329.5, -0.297316
24330, -0.282061
24330.5, -0.190532
24331, -0.034933
24331.5, 0.16033
24332, 0.242706
24332.5, 0.273215
24333, 0.239655
24333.5, 0.248808
24334, 0.221349
24334.5, 0.142024
24335, 0.074902
24335.5, -0.016627
24336, -0.071544
24336.5, -0.114258
24337, -0.224093
24337.5, -0.266806
24338, -0.397998
24338.5, -0.477323
24339, -0.599362
24339.5, -0.703095
24340, -0.754962
24340.5, -0.684789
24341, -0.721401
24341.5, -0.678687
24342, -0.684789
24342.5, -0.706146
24343, -0.645127
24343.5, -0.626821
24344, -0.510884
24344.5, -0.459018
24345, -0.446814
24345.5, -0.388845
24346, -0.422406
24346.5, -0.410202
24347, -0.336979
24347.5, -0.135615
24348, 0.062698
24348.5, 0.221349
24349, 0.187788
24349.5, 0.215247
24350, 0.19389
24350.5, 0.12982
24351, 0.126769
24351.5, 0.059648
24352, 0.019985
24352.5, -0.041035
24353, -0.08985
24353.5, -0.163073
24354, -0.251552
24354.5, -0.37359
24355, -0.407151
24355.5, -0.452916
24356, -0.556649
24356.5, -0.62377
24357, -0.657331
24357.5, -0.700044
24358, -0.651229
24358.5, -0.681738
24359, -0.672586
24359.5, -0.587158
24360, -0.581056
24360.5, -0.52919
24361, -0.547496
24361.5, -0.523088
24362, -0.455967
24362.5, -0.477323
24363, -0.382743
24363.5, -0.297316
24364, -0.178328
24364.5, 0.001679
24365, 0.111514
24365.5, 0.166432
24366, 0.172533
24366.5, 0.154228
24367, 0.175584
24367.5, 0.154228
24368, 0.138973
24368.5, 0.056597
24369, -0.02578
24369.5, -0.095952
24370, -0.141717
24370.5, -0.217991
24371, -0.27901
24371.5, -0.370539
24372, -0.379692
24372.5, -0.526139
24373, -0.645127
24373.5, -0.721401
24374, -0.703095
24374.5, -0.669535
24375, -0.663433
24375.5, -0.642076
24376, -0.59326
24376.5, -0.605464
24377, -0.581056
24377.5, -0.516986
24378, -0.49868
24378.5, -0.452916
24379, -0.449865
24379.5, -0.379692
24380, -0.34003
24380.5, -0.227144
24381, -0.041035
24381.5, 0.087106
24382, 0.123718
24382.5, 0.209145
24383, 0.172533
24383.5, 0.206094
24384, 0.169482
24384.5, 0.135922
24385, 0.062698
24385.5, -0.004423
24386, -0.065442
24386.5, -0.108156
24387, -0.187481
24387.5, -0.257653
24388, -0.358336
24388.5, -0.397998
24389, -0.49868
24389.5, -0.59326
24390, -0.642076
24390.5, -0.666484
24391, -0.651229
24391.5, -0.617668
24392, -0.648178
24392.5, -0.620719
24393, -0.62377
24393.5, -0.556649
24394, -0.492578
24394.5, -0.504782
24395, -0.455967
24395.5, -0.419355
24396, -0.425457
24396.5, -0.376641
24397, -0.330877
24397.5, -0.074595
24398, 0.093208
24398.5, 0.175584
24399, 0.196941
24399.5, 0.209145
24400, 0.184737
24400.5, 0.181686
24401, 0.172533
24401.5, 0.12982
24402, 0.059648
24402.5, -0.013576
24403, -0.071544
24403.5, -0.123411
24404, -0.221042
24404.5, -0.294265
24405, -0.37359
24405.5, -0.425457
24406, -0.52919
24406.5, -0.602413
24407, -0.635974
24407.5, -0.626821
24408, -0.669535
24408.5, -0.635974
24409, -0.611566
24409.5, -0.578005
24410, -0.523088
24410.5, -0.495629
24411, -0.49868
24411.5, -0.471221
24412, -0.455967
24412.5, -0.407151
24413, -0.376641
24413.5, -0.330877
24414, -0.102054
24414.5, 0.041342
24415, 0.142024
24415.5, 0.212196
24416, 0.218298
24416.5, 0.218298
24417, 0.203043
24417.5, 0.196941
24418, 0.16033
24418.5, 0.090157
24419, 0.029138
24419.5, -0.022729
24420, -0.135615
24420.5, -0.199685
24421, -0.260704
24421.5, -0.358336
24422, -0.440712
24422.5, -0.565802
24423, -0.651229
24423.5, -0.681738
24424, -0.684789
24424.5, -0.690891
24425, -0.666484
24425.5, -0.632923
24426, -0.581056
24426.5, -0.556649
24427, -0.516986
24427.5, -0.483425
24428, -0.43461
24428.5, -0.394947
24429, -0.364437
24429.5, -0.275959
24430, -0.236297
24430.5, -0.132564
24431, 0.071851
24431.5, 0.233553
24432, 0.257961
24432.5, 0.312878
24433, 0.306776
24433.5, 0.297623
24434, 0.257961
24434.5, 0.209145
24435, 0.132871
24435.5, 0.044393
24436, -0.037984
24436.5, -0.092901
24437, -0.199685
24437.5, -0.251552
24438, -0.379692
24438.5, -0.4041
24439, -0.538343
24439.5, -0.657331
24440, -0.681738
24440.5, -0.645127
24441, -0.666484
24441.5, -0.648178
24442, -0.617668
24442.5, -0.614617
24443, -0.568853
24443.5, -0.541394
24444, -0.471221
24444.5, -0.401049
24445, -0.382743
24445.5, -0.336979
24446, -0.327826
24446.5, -0.297316
24447, -0.239348
24447.5, -0.065442
24448, 0.12982
24448.5, 0.221349
24449, 0.261012
24449.5, 0.25491
24450, 0.236604
24450.5, 0.209145
24451, 0.218298
24451.5, 0.196941
24452, 0.071851
24452.5, 0.023036
24453, -0.028831
24453.5, -0.135615
24454, -0.181379
24454.5, -0.282061
24455, -0.34003
24455.5, -0.367488
24456, -0.520037
24456.5, -0.553598
24457, -0.590209
24457.5, -0.608515
24458, -0.602413
24458.5, -0.648178
24459, -0.574954
24459.5, -0.516986
24460, -0.547496
24460.5, -0.46817
24461, -0.46817
24461.5, -0.443763
24462, -0.425457
24462.5, -0.452916
24463, -0.315622
24463.5, -0.254603
24464, -0.080697
24464.5, 0.114565
24465, 0.212196
24465.5, 0.251859
24466, 0.2244
24466.5, 0.187788
24467, 0.248808
24467.5, 0.239655
24468, 0.184737
24468.5, 0.123718
24469, 0.053546
24469.5, -0.050187
24470, -0.105105
24470.5, -0.196634
24471, -0.224093
24471.5, -0.266806
24472, -0.349183
24472.5, -0.520037
24473, -0.5597
24473.5, -0.660382
24474, -0.642076
24474.5, -0.578005
24475, -0.578005
24475.5, -0.587158
24476, -0.571903
24476.5, -0.578005
24477, -0.492578
24477.5, -0.501731
24478, -0.462069
24478.5, -0.401049
24479, -0.376641
24479.5, -0.352234
24480, -0.30952
24480.5, -0.18443
24481, 0.029138
24481.5, 0.123718
24482, 0.190839
24482.5, 0.242706
24483, 0.236604
24483.5, 0.242706
24484, 0.209145
24484.5, 0.145075
24485, 0.108463
24485.5, 0.016934
24486, -0.016627
24486.5, -0.099003
24487, -0.150869
24487.5, -0.21494
24488, -0.349183
24488.5, -0.37359
24489, -0.483425
24489.5, -0.596311
24490, -0.648178
24490.5, -0.65428
24491, -0.639025
24491.5, -0.626821
24492, -0.620719
24492.5, -0.632923
24493, -0.596311
24493.5, -0.562751
24494, -0.492578
24494.5, -0.452916
24495, -0.43461
24495.5, -0.388845
24496, -0.391896
24496.5, -0.364437
24497, -0.291214
24497.5, -0.08985
24498, 0.096259
24498.5, 0.172533
24499, 0.209145
24499.5, 0.178635
24500, 0.175584
24500.5, 0.175584
24501, 0.172533
24501.5, 0.123718
24502, 0.056597
24502.5, -0.037984
24503, -0.092901
24503.5, -0.156971
24504, -0.254603
24504.5, -0.336979
24505, -0.370539
24505.5, -0.474272
24506, -0.544445
24506.5, -0.660382
24507, -0.65428
24507.5, -0.681738
24508, -0.684789
24508.5, -0.663433
24509, -0.657331
24509.5, -0.62377
24510, -0.553598
24510.5, -0.562751
24511, -0.550547
24511.5, -0.492578
24512, -0.46512
24512.5, -0.437661
24513, -0.355285
24513.5, -0.367488
24514, -0.141717
24514.5, 0.00473
24515, 0.120667
24515.5, 0.148126
24516, 0.172533
24516.5, 0.16033
24517, 0.203043
24517.5, 0.12982
24518, 0.114565
24518.5, 0.03524
24519, -0.047136
24519.5, -0.12036
24520, -0.190532
24520.5, -0.254603
24521, -0.291214
24521.5, -0.449865
24522, -0.501731
24522.5, -0.626821
24523, -0.730554
24523.5, -0.754962
24524, -0.758013
24524.5, -0.736656
24525, -0.675637
24525.5, -0.696993
24526, -0.672586
24526.5, -0.651229
24527, -0.590209
24527.5, -0.553598
24528, -0.516986
24528.5, -0.477323
24529, -0.428508
24529.5, -0.355285
24530, -0.315622
24530.5, -0.178328
24531, 0.041342
24531.5, 0.163381
24532, 0.196941
24532.5, 0.230502
24533, 0.2244
24533.5, 0.203043
24534, 0.169482
24534.5, 0.120667
24535, 0.044393
24535.5, -0.086799
24536, -0.117309
24536.5, -0.202736
24537, -0.27901
24537.5, -0.312571
24538, -0.437661
24538.5, -0.446814
24539, -0.599362
24539.5, -0.700044
24540, -0.739707
24540.5, -0.727503
24541, -0.739707
24541.5, -0.68784
24542, -0.71835
24542.5, -0.678687
24543, -0.657331
24543.5, -0.657331
24544, -0.590209
24544.5, -0.571903
24545, -0.523088
24545.5, -0.504782
24546, -0.462069
24546.5, -0.440712
24547, -0.352234
24547.5, -0.163073
24548, -0.013576
24548.5, 0.084055
24549, 0.117616
24549.5, 0.108463
24550, 0.108463
24550.5, 0.090157
24551, 0.0688
24551.5, 0.044393
24552, -0.068493
24552.5, -0.105105
24553, -0.18443
24553.5, -0.269857
24554, -0.324775
24554.5, -0.413253
24555, -0.459018
24555.5, -0.52919
24556, -0.657331
24556.5, -0.712248
24557, -0.733605
24557.5, -0.758013
24558, -0.754962
24558.5, -0.724452
24559, -0.712248
24559.5, -0.681738
24560, -0.663433
24560.5, -0.620719
24561, -0.605464
24561.5, -0.574954
24562, -0.553598
24562.5, -0.495629
24563, -0.477323
24563.5, -0.379692
24564, -0.211889
24564.5, -0.053238
24565, 0.041342
24565.5, 0.084055
24566, 0.062698
24566.5, 0.084055
24567, 0.0688
24567.5, 0.093208
24568, 0.026087
24568.5, -0.037984
24569, -0.132564
24569.5, -0.18443
24570, -0.239348
24570.5, -0.315622
24571, -0.4041
24571.5, -0.43461
24572, -0.526139
24572.5, -0.669535
24573, -0.724452
24573.5, -0.791573
24574, -0.773268
24574.5, -0.739707
24575, -0.758013
24575.5, -0.696993
24576, -0.721401
24576.5, -0.690891
24577, -0.657331
24577.5, -0.620719
24578, -0.608515
24578.5, -0.538343
24579, -0.523088
24579.5, -0.46817
24580, -0.455967
24580.5, -0.297316
24581, -0.123411
24581.5, -0.004423
24582, 0.047444
24582.5, 0.145075
24583, 0.071851
24583.5, 0.108463
24584, 0.065749
24584.5, 0.023036
24585, -0.053238
24585.5, -0.123411
24586, -0.156971
24586.5, -0.175277
24587, -0.306469
24587.5, -0.361386
24588, -0.46512
24588.5, -0.489527
24589, -0.614617
24589.5, -0.739707
24590, -0.767166
24590.5, -0.71835
24591, -0.758013
24591.5, -0.739707
24592, -0.770217
24592.5, -0.754962
24593, -0.709197
24593.5, -0.715299
24594, -0.639025
24594.5, -0.602413
24595, -0.556649
24595.5, -0.553598
24596, -0.507833
24596.5, -0.492578
24597, -0.388845
24597.5, -0.163073
24598, -0.001372
24598.5, 0.093208
24599, 0.074902
24599.5, 0.047444
24600, 0.062698
24600.5, 0.032189
24601, 0.041342
24601.5, 0.03524
24602, -0.074595
24602.5, -0.150869
24603, -0.21494
24603.5, -0.312571
24604, -0.361386
24604.5, -0.443763
24605, -0.483425
24605.5, -0.547496
24606, -0.700044
24606.5, -0.761064
24607, -0.758013
24607.5, -0.803777
24608, -0.788522
24608.5, -0.791573
24609, -0.724452
24609.5, -0.700044
24610, -0.68784
24610.5, -0.620719
24611, -0.632923
24611.5, -0.629872
24612, -0.568853
24612.5, -0.553598
24613, -0.459018
24613.5, -0.416304
24614, -0.224093
24614.5, -0.071544
24615, 0.010832
24615.5, 0.053546
24616, 0.087106
24616.5, 0.041342
24617, 0.065749
24617.5, 0.041342
24618, 0.010832
24618.5, -0.077646
24619, -0.169175
24619.5, -0.202736
24620, -0.269857
24620.5, -0.343081
24621, -0.43461
24621.5, -0.535292
24622, -0.565802
24622.5, -0.724452
24623, -0.806828
24623.5, -0.858695
24624, -0.837338
24624.5, -0.797675
24625, -0.764115
24625.5, -0.800726
24626, -0.724452
24626.5, -0.706146
24627, -0.65428
24627.5, -0.617668
24628, -0.581056
24628.5, -0.553598
24629, -0.480374
24629.5, -0.437661
24630, -0.388845
24630.5, -0.254603
24631, -0.053238
24631.5, 0.090157
24632, 0.16033
24632.5, 0.126769
24633, 0.123718
24633.5, 0.105412
24634, 0.059648
24634.5, 0.050495
24635, -0.047136
24635.5, -0.150869
24636, -0.141717
24636.5, -0.288163
24637, -0.343081
24637.5, -0.397998
24638, -0.507833
24638.5, -0.507833
24639, -0.660382
24639.5, -0.751911
24640, -0.745809
24640.5, -0.81293
24641, -0.74886
24641.5, -0.764115
24642, -0.764115
24642.5, -0.767166
24643, -0.745809
24643.5, -0.684789
24644, -0.605464
24644.5, -0.635974
24645, -0.608515
24645.5, -0.578005
24646, -0.523088
24646.5, -0.486476
24647, -0.416304
24647.5, -0.205787
24648, -0.007474
24648.5, 0.047444
24649, 0.081004
24649.5, 0.077953
24650, 0.074902
24650.5, 0.065749
24651, 0.029138
24651.5, -0.041035
24652, -0.056289
24652.5, -0.166124
24653, -0.239348
24653.5, -0.312571
24654, -0.355285
24654.5, -0.455967
24655, -0.480374
24655.5, -0.626821
24656, -0.684789
24656.5, -0.764115
24657, -0.776319
24657.5, -0.797675
24658, -0.761064
24658.5, -0.785471
24659, -0.745809
24659.5, -0.721401
24660, -0.700044
24660.5, -0.651229
24661, -0.62377
24661.5, -0.614617
24662, -0.574954
24662.5, -0.550547
24663, -0.486476
24663.5, -0.428508
24664, -0.236297
24664.5, -0.065442
24665, 0.044393
24665.5, 0.074902
24666, 0.062698
24666.5, 0.084055
24667, 0.053546
24667.5, 0.044393
24668, -0.010525
24668.5, -0.08985
24669, -0.156971
24669.5, -0.221042
24670, -0.272908
24670.5, -0.303418
24671, -0.425457
24671.5, -0.480374
24672, -0.541394
24672.5, -0.681738
24673, -0.736656
24673.5, -0.785471
24674, -0.770217
24674.5, -0.730554
24675, -0.761064
24675.5, -0.730554
24676, -0.712248
24676.5, -0.730554
24677, -0.65428
24677.5, -0.663433
24678, -0.587158
24678.5, -0.541394
24679, -0.52919
24679.5, -0.501731
24680, -0.437661
24680.5, -0.321724
24681, -0.108156
24681.5, 0.038291
24682, 0.090157
24682.5, 0.145075
24683, 0.096259
24683.5, 0.09931
24684, 0.077953
24684.5, 0.016934
24685, -0.034933
24685.5, -0.132564
24686, -0.187481
24686.5, -0.196634
24687, -0.306469
24687.5, -0.343081
24688, -0.46512
24688.5, -0.507833
24689, -0.642076
24689.5, -0.712248
24690, -0.773268
24690.5, -0.727503
24691, -0.742758
24691.5, -0.754962
24692, -0.764115
24692.5, -0.730554
24693, -0.690891
24693.5, -0.605464
24694, -0.651229
24694.5, -0.584107
24695, -0.574954
24695.5, -0.553598
24696, -0.507833
24696.5, -0.477323
24697, -0.382743
24697.5, -0.105105
24698, -0.010525
24698.5, 0.084055
24699, 0.09931
24699.5, 0.081004
24700, 0.077953
24700.5, 0.047444
24701, 0.013883
24701.5, 0.023036
