x Value, y Value
19269, -0.343081
19269.5, -0.385794
19270, -0.358336
19270.5, -0.30952
19271, -0.349183
19271.5, -0.324775
19272, -0.352234
19272.5, -0.376641
19273, -0.358336
19273.5, -0.391896
19274, -0.327826
19274.5, -0.358336
19275, -0.352234
19275.5, -0.34003
19276, -0.367488
19276.5, -0.382743
19277, -0.355285
19277.5, -0.394947
19278, -0.352234
19278.5, -0.346132
19279, -0.364437
19279.5, -0.352234
19280, -0.370539
19280.5, -0.352234
19281, -0.388845
19281.5, -0.382743
19282, -0.352234
19282.5, -0.349183
19283, -0.352234
19283.5, -0.367488
19284, -0.37359
19284.5, -0.361386
19285, -0.382743
19285.5, -0.361386
19286, -0.349183
19286.5, -0.358336
19287, -0.327826
19287.5, -0.376641
19288, -0.349183
19288.5, -0.355285
19289, -0.382743
19289.5, -0.37359
19290, -0.336979
19290.5, -0.349183
19291, -0.34003
19291.5, -0.370539
19292, -0.37359
19292.5, -0.364437
19293, -0.376641
19293.5, -0.370539
19294, -0.349183
19294.5, -0.361386
19295, -0.355285
19295.5, -0.364437
19296, -0.367488
19296.5, -0.352234
19297, -0.376641
19297.5, -0.370539
19298, -0.324775
19298.5, -0.367488
19299, -0.355285
19299.5, -0.358336
19300, -0.370539
19300.5, -0.355285
19301, -0.376641
19301.5, -0.367488
19302, -0.321724
19302.5, -0.358336
19303, -0.333928
19303.5, -0.358336
19304, -0.37359
19304.5, -0.361386
19305, -0.379692
19305.5, -0.364437
19306, -0.324775
19306.5, -0.355285
19307, -0.349183
19307.5, -0.361386
19308, -0.376641
19308.5, -0.358336
19309, -0.385794
19309.5, -0.364437
19310, -0.34003
19310.5, -0.355285
19311, -0.370539
19311.5, -0.376641
19312, -0.376641
19312.5, -0.367488
19313, -0.355285
19313.5, -0.37359
19314, -0.346132
19314.5, -0.349183
19315, -0.367488
19315.5, -0.349183
19316, -0.361386
19316.5, -0.388845
19317, -0.361386
19317.5, -0.37359
19318, -0.364437
19318.5, -0.364437
19319, -0.385794
19319.5, -0.364437
19320, -0.367488
19320.5, -0.367488
19321, -0.336979
19321.5, -0.370539
19322, -0.352234
19322.5, -0.346132
19323, -0.370539
19323.5, -0.364437
19324, -0.355285
19324.5, -0.364437
19325, -0.355285
19325.5, -0.361386
19326, -0.349183
19326.5, -0.352234
19327, -0.355285
19327.5, -0.370539
19328, -0.367488
19328.5, -0.343081
19329, -0.364437
19329.5, -0.349183
19330, -0.370539
19330.5, -0.361386
19331, -0.370539
19331.5, -0.37359
19332, -0.361386
19332.5, -0.315622
19333, -0.358336
19333.5, -0.343081
19334, -0.367488
19334.5, -0.367488
19335, -0.358336
19335.5, -0.391896
19336, -0.358336
19336.5, -0.330877
19337, -0.367488
19337.5, -0.349183
19338, -0.364437
19338.5, -0.370539
19339, -0.358336
19339.5, -0.37359
19340, -0.361386
19340.5, -0.358336
19341, -0.364437
19341.5, -0.355285
19342, -0.358336
19342.5, -0.352234
19343, -0.361386
19343.5, -0.379692
19344, -0.358336
19344.5, -0.333928
19345, -0.349183
19345.5, -0.349183
19346, -0.349183
19346.5, -0.37359
19347, -0.364437
19347.5, -0.37359
19348, -0.361386
19348.5, -0.300367
19349, -0.324775
19349.5, -0.349183
19350, -0.364437
19350.5, -0.370539
19351, -0.358336
19351.5, -0.379692
19352, -0.367488
19352.5, -0.321724
19353, -0.34003
19353.5, -0.349183
19354, -0.358336
19354.5, -0.376641
19355, -0.355285
19355.5, -0.385794
19356, -0.364437
19356.5, -0.343081
19357, -0.352234
19357.5, -0.315622
19358, -0.358336
19358.5, -0.385794
19359, -0.355285
19359.5, -0.401049
19360, -0.364437
19360.5, -0.312571
19361, -0.358336
19361.5, -0.327826
19362, -0.352234
19362.5, -0.367488
19363, -0.382743
19363.5, -0.385794
19364, -0.349183
19364.5, -0.327826
19365, -0.352234
19365.5, -0.352234
19366, -0.370539
19366.5, -0.391896
19367, -0.37359
19367.5, -0.330877
19368, -0.349183
19368.5, -0.330877
19369, -0.34003
19369.5, -0.388845
19370, -0.370539
19370.5, -0.401049
19371, -0.361386
19371.5, -0.343081
19372, -0.330877
19372.5, -0.330877
19373, -0.355285
19373.5, -0.382743
19374, -0.367488
19374.5, -0.382743
19375, -0.370539
19375.5, -0.303418
19376, -0.343081
19376.5, -0.346132
19377, -0.361386
19377.5, -0.379692
19378, -0.364437
19378.5, -0.385794
19379, -0.361386
19379.5, -0.346132
19380, -0.355285
19380.5, -0.336979
19381, -0.370539
19381.5, -0.385794
19382, -0.367488
19382.5, -0.391896
19383, -0.370539
19383.5, -0.318673
19384, -0.355285
19384.5, -0.343081
19385, -0.352234
19385.5, -0.364437
19386, -0.364437
19386.5, -0.388845
19387, -0.355285
19387.5, -0.324775
19388, -0.346132
19388.5, -0.336979
19389, -0.379692
19389.5, -0.367488
19390, -0.376641
19390.5, -0.388845
19391, -0.349183
19391.5, -0.321724
19392, -0.367488
19392.5, -0.364437
19393, -0.370539
19393.5, -0.379692
19394, -0.376641
19394.5, -0.379692
19395, -0.355285
19395.5, -0.294265
19396, -0.352234
19396.5, -0.364437
19397, -0.364437
19397.5, -0.37359
19398, -0.358336
19398.5, -0.385794
19399, -0.336979
19399.5, -0.358336
19400, -0.370539
19400.5, -0.333928
19401, -0.352234
19401.5, -0.370539
19402, -0.376641
19402.5, -0.382743
19403, -0.315622
19403.5, -0.352234
19404, -0.355285
19404.5, -0.361386
19405, -0.37359
19405.5, -0.370539
19406, -0.379692
19406.5, -0.37359
19407, -0.34003
19407.5, -0.358336
19408, -0.34003
19408.5, -0.364437
19409, -0.361386
19409.5, -0.361386
19410, -0.379692
19410.5, -0.364437
19411, -0.330877
19411.5, -0.370539
19412, -0.343081
19412.5, -0.37359
19413, -0.376641
19413.5, -0.346132
19414, -0.370539
19414.5, -0.361386
19415, -0.349183
19415.5, -0.37359
19416, -0.34003
19416.5, -0.367488
19417, -0.370539
19417.5, -0.358336
19418, -0.382743
19418.5, -0.346132
19419, -0.330877
19419.5, -0.352234
19420, -0.34003
19420.5, -0.370539
19421, -0.379692
19421.5, -0.364437
19422, -0.385794
19422.5, -0.355285
19423, -0.346132
19423.5, -0.343081
19424, -0.379692
19424.5, -0.367488
19425, -0.37359
19425.5, -0.364437
19426, -0.315622
19426.5, -0.358336
19427, -0.333928
19427.5, -0.361386
19428, -0.382743
19428.5, -0.355285
19429, -0.382743
19429.5, -0.349183
19430, -0.318673
19430.5, -0.361386
19431, -0.343081
19431.5, -0.370539
19432, -0.349183
19432.5, -0.370539
19433, -0.385794
19433.5, -0.358336
19434, -0.367488
19434.5, -0.361386
19435, -0.358336
19435.5, -0.355285
19436, -0.370539
19436.5, -0.361386
19437, -0.376641
19437.5, -0.367488
19438, -0.324775
19438.5, -0.361386
19439, -0.364437
19439.5, -0.349183
19440, -0.364437
19440.5, -0.37359
19441, -0.367488
19441.5, -0.370539
19442, -0.346132
19442.5, -0.361386
19443, -0.364437
19443.5, -0.358336
19444, -0.367488
19444.5, -0.37359
19445, -0.355285
19445.5, -0.34003
19446, -0.346132
19446.5, -0.352234
19447, -0.370539
19447.5, -0.379692
19448, -0.367488
19448.5, -0.358336
19449, -0.361386
19449.5, -0.324775
19450, -0.367488
19450.5, -0.361386
19451, -0.364437
19451.5, -0.358336
19452, -0.364437
19452.5, -0.367488
19453, -0.352234
19453.5, -0.352234
19454, -0.355285
19454.5, -0.355285
19455, -0.367488
19455.5, -0.367488
19456, -0.358336
19456.5, -0.37359
19457, -0.364437
19457.5, -0.327826
19458, -0.367488
19458.5, -0.343081
19459, -0.37359
19459.5, -0.379692
19460, -0.358336
19460.5, -0.385794
19461, -0.367488
19461.5, -0.349183
19462, -0.355285
19462.5, -0.343081
19463, -0.367488
19463.5, -0.364437
19464, -0.358336
19464.5, -0.376641
19465, -0.361386
19465.5, -0.333928
19466, -0.361386
19466.5, -0.34003
19467, -0.364437
19467.5, -0.355285
19468, -0.352234
19468.5, -0.379692
19469, -0.355285
19469.5, -0.349183
19470, -0.346132
19470.5, -0.364437
19471, -0.37359
19471.5, -0.367488
19472, -0.37359
19472.5, -0.37359
19473, -0.364437
19473.5, -0.330877
19474, -0.346132
19474.5, -0.355285
19475, -0.367488
19475.5, -0.349183
19476, -0.355285
19476.5, -0.394947
19477, -0.355285
19477.5, -0.315622
19478, -0.358336
19478.5, -0.364437
19479, -0.361386
19479.5, -0.376641
19480, -0.367488
19480.5, -0.333928
19481, -0.370539
19481.5, -0.336979
19482, -0.34003
19482.5, -0.370539
19483, -0.358336
19483.5, -0.388845
19484, -0.358336
19484.5, -0.346132
19485, -0.349183
19485.5, -0.330877
19486, -0.358336
19486.5, -0.376641
19487, -0.370539
19487.5, -0.382743
19488, -0.37359
19488.5, -0.327826
19489, -0.333928
19489.5, -0.355285
19490, -0.352234
19490.5, -0.367488
19491, -0.370539
19491.5, -0.37359
19492, -0.379692
19492.5, -0.352234
19493, -0.349183
19493.5, -0.355285
19494, -0.358336
19494.5, -0.385794
19495, -0.370539
19495.5, -0.388845
19496, -0.37359
19496.5, -0.300367
19497, -0.349183
19497.5, -0.349183
19498, -0.34003
19498.5, -0.364437
19499, -0.370539
19499.5, -0.391896
19500, -0.343081
19500.5, -0.327826
19501, -0.349183
19501.5, -0.343081
19502, -0.370539
19502.5, -0.385794
19503, -0.364437
19503.5, -0.388845
19504, -0.34003
19504.5, -0.30952
19505, -0.361386
19505.5, -0.34003
19506, -0.367488
19506.5, -0.385794
19507, -0.379692
19507.5, -0.379692
19508, -0.343081
19508.5, -0.349183
19509, -0.352234
19509.5, -0.343081
19510, -0.361386
19510.5, -0.376641
19511, -0.367488
19511.5, -0.407151
19512, -0.346132
19512.5, -0.349183
19513, -0.361386
19513.5, -0.361386
19514, -0.361386
19514.5, -0.37359
19515, -0.376641
19515.5, -0.361386
19516, -0.355285
19516.5, -0.349183
19517, -0.367488
19517.5, -0.346132
19518, -0.355285
19518.5, -0.358336
19519, -0.382743
19519.5, -0.333928
19520, -0.358336
19520.5, -0.330877
19521, -0.355285
19521.5, -0.385794
19522, -0.355285
19522.5, -0.37359
19523, -0.370539
19523.5, -0.349183
19524, -0.336979
19524.5, -0.352234
19525, -0.34003
19525.5, -0.37359
19526, -0.37359
19526.5, -0.370539
19527, -0.37359
19527.5, -0.364437
19528, -0.349183
19528.5, -0.355285
19529, -0.352234
19529.5, -0.355285
19530, -0.361386
19530.5, -0.370539
19531, -0.388845
19531.5, -0.361386
19532, -0.352234
19532.5, -0.367488
19533, -0.355285
19533.5, -0.364437
19534, -0.361386
19534.5, -0.358336
19535, -0.379692
19535.5, -0.382743
19536, -0.346132
19536.5, -0.379692
19537, -0.34003
19537.5, -0.358336
19538, -0.361386
19538.5, -0.361386
19539, -0.34003
19539.5, -0.361386
19540, -0.34003
19540.5, -0.346132
19541, -0.364437
19541.5, -0.361386
19542, -0.376641
19542.5, -0.367488
19543, -0.333928
19543.5, -0.349183
19544, -0.352234
19544.5, -0.358336
19545, -0.385794
19545.5, -0.367488
19546, -0.37359
19546.5, -0.364437
19547, -0.34003
19547.5, -0.37359
19548, -0.361386
19548.5, -0.361386
19549, -0.382743
19549.5, -0.37359
19550, -0.385794
19550.5, -0.355285
19551, -0.327826
19551.5, -0.364437
19552, -0.361386
19552.5, -0.349183
19553, -0.382743
19553.5, -0.358336
19554, -0.388845
19554.5, -0.352234
19555, -0.349183
19555.5, -0.370539
19556, -0.358336
19556.5, -0.370539
19557, -0.364437
19557.5, -0.352234
19558, -0.37359
19558.5, -0.367488
19559, -0.352234
19559.5, -0.343081
19560, -0.336979
19560.5, -0.382743
19561, -0.349183
19561.5, -0.355285
19562, -0.361386
19562.5, -0.346132
19563, -0.336979
19563.5, -0.352234
19564, -0.37359
19564.5, -0.376641
19565, -0.370539
19565.5, -0.385794
19566, -0.358336
19566.5, -0.352234
19567, -0.361386
19567.5, -0.352234
19568, -0.367488
19568.5, -0.367488
19569, -0.364437
19569.5, -0.370539
19570, -0.358336
19570.5, -0.358336
19571, -0.358336
19571.5, -0.349183
19572, -0.370539
19572.5, -0.367488
19573, -0.358336
19573.5, -0.382743
19574, -0.370539
19574.5, -0.358336
19575, -0.346132
19575.5, -0.355285
19576, -0.361386
19576.5, -0.361386
19577, -0.358336
19577.5, -0.367488
19578, -0.367488
19578.5, -0.333928
19579, -0.355285
19579.5, -0.358336
19580, -0.358336
19580.5, -0.37359
19581, -0.358336
19581.5, -0.367488
19582, -0.367488
19582.5, -0.352234
19583, -0.346132
19583.5, -0.343081
19584, -0.364437
19584.5, -0.370539
19585, -0.361386
19585.5, -0.391896
19586, -0.382743
19586.5, -0.327826
19587, -0.361386
19587.5, -0.352234
19588, -0.358336
19588.5, -0.376641
19589, -0.364437
19589.5, -0.385794
19590, -0.355285
19590.5, -0.333928
19591, -0.349183
19591.5, -0.343081
19592, -0.367488
19592.5, -0.367488
19593, -0.364437
19593.5, -0.370539
19594, -0.358336
19594.5, -0.336979
19595, -0.355285
19595.5, -0.361386
19596, -0.358336
19596.5, -0.364437
19597, -0.376641
19597.5, -0.343081
19598, -0.364437
19598.5, -0.34003
19599, -0.349183
19599.5, -0.355285
19600, -0.370539
19600.5, -0.376641
19601, -0.379692
19601.5, -0.336979
19602, -0.370539
19602.5, -0.349183
19603, -0.346132
19603.5, -0.401049
19604, -0.355285
19604.5, -0.382743
19605, -0.361386
19605.5, -0.34003
19606, -0.349183
19606.5, -0.352234
19607, -0.352234
19607.5, -0.367488
19608, -0.37359
19608.5, -0.394947
19609, -0.352234
19609.5, -0.343081
19610, -0.352234
19610.5, -0.336979
19611, -0.355285
19611.5, -0.382743
19612, -0.367488
19612.5, -0.376641
19613, -0.370539
19613.5, -0.321724
19614, -0.343081
19614.5, -0.333928
19615, -0.370539
19615.5, -0.367488
19616, -0.370539
19616.5, -0.385794
19617, -0.358336
19617.5, -0.30952
19618, -0.355285
19618.5, -0.321724
19619, -0.382743
19619.5, -0.382743
19620, -0.370539
19620.5, -0.385794
19621, -0.37359
19621.5, -0.330877
19622, -0.352234
19622.5, -0.343081
19623, -0.358336
19623.5, -0.394947
19624, -0.370539
19624.5, -0.385794
19625, -0.349183
19625.5, -0.324775
19626, -0.361386
19626.5, -0.321724
19627, -0.370539
19627.5, -0.382743
19628, -0.379692
19628.5, -0.391896
19629, -0.343081
19629.5, -0.324775
19630, -0.355285
19630.5, -0.330877
19631, -0.364437
19631.5, -0.397998
19632, -0.361386
19632.5, -0.315622
19633, -0.364437
19633.5, -0.333928
19634, -0.364437
19634.5, -0.385794
19635, -0.382743
19635.5, -0.370539
19636, -0.361386
19636.5, -0.367488
19637, -0.330877
19637.5, -0.367488
19638, -0.358336
19638.5, -0.376641
19639, -0.364437
19639.5, -0.385794
19640, -0.367488
19640.5, -0.361386
19641, -0.333928
19641.5, -0.367488
19642, -0.355285
19642.5, -0.385794
19643, -0.349183
19643.5, -0.37359
19644, -0.364437
19644.5, -0.336979
19645, -0.361386
19645.5, -0.346132
19646, -0.352234
19646.5, -0.367488
19647, -0.370539
19647.5, -0.361386
19648, -0.367488
19648.5, -0.336979
19649, -0.355285
19649.5, -0.352234
19650, -0.367488
19650.5, -0.37359
19651, -0.361386
19651.5, -0.37359
19652, -0.358336
19652.5, -0.358336
19653, -0.358336
19653.5, -0.37359
19654, -0.379692
19654.5, -0.361386
19655, -0.37359
19655.5, -0.37359
19656, -0.321724
19656.5, -0.367488
19657, -0.324775
19657.5, -0.358336
19658, -0.364437
19658.5, -0.352234
19659, -0.376641
19659.5, -0.367488
19660, -0.330877
19660.5, -0.367488
19661, -0.324775
19661.5, -0.355285
19662, -0.361386
19662.5, -0.358336
19663, -0.385794
19663.5, -0.355285
19664, -0.343081
19664.5, -0.367488
19665, -0.34003
19665.5, -0.367488
19666, -0.361386
19666.5, -0.358336
19667, -0.379692
19667.5, -0.370539
19668, -0.318673
19668.5, -0.336979
19669, -0.370539
19669.5, -0.364437
19670, -0.370539
19670.5, -0.367488
19671, -0.367488
19671.5, -0.367488
19672, -0.34003
19672.5, -0.330877
19673, -0.336979
19673.5, -0.355285
19674, -0.376641
19674.5, -0.364437
19675, -0.376641
19675.5, -0.361386
19676, -0.343081
19676.5, -0.361386
19677, -0.361386
19677.5, -0.376641
19678, -0.379692
19678.5, -0.355285
19679, -0.367488
19679.5, -0.355285
19680, -0.324775
19680.5, -0.346132
19681, -0.355285
19681.5, -0.37359
19682, -0.376641
19682.5, -0.352234
19683, -0.391896
19683.5, -0.336979
19684, -0.361386
19684.5, -0.367488
19685, -0.367488
19685.5, -0.370539
19686, -0.385794
19686.5, -0.349183
19687, -0.364437
19687.5, -0.333928
19688, -0.355285
19688.5, -0.34003
19689, -0.358336
19689.5, -0.364437
19690, -0.358336
19690.5, -0.382743
19691, -0.355285
19691.5, -0.349183
19692, -0.370539
19692.5, -0.358336
19693, -0.361386
19693.5, -0.370539
19694, -0.355285
19694.5, -0.367488
19695, -0.361386
19695.5, -0.336979
19696, -0.361386
19696.5, -0.355285
19697, -0.361386
19697.5, -0.379692
19698, -0.358336
19698.5, -0.379692
19699, -0.352234
19699.5, -0.343081
19700, -0.352234
19700.5, -0.349183
19701, -0.367488
19701.5, -0.361386
19702, -0.358336
19702.5, -0.382743
19703, -0.358336
19703.5, -0.343081
19704, -0.349183
19704.5, -0.370539
19705, -0.364437
19705.5, -0.358336
19706, -0.376641
19706.5, -0.382743
19707, -0.370539
19707.5, -0.358336
19708, -0.358336
19708.5, -0.370539
19709, -0.355285
19709.5, -0.376641
19710, -0.358336
19710.5, -0.327826
19711, -0.385794
19711.5, -0.349183
19712, -0.355285
19712.5, -0.358336
19713, -0.361386
19713.5, -0.394947
19714, -0.358336
19714.5, -0.349183
19715, -0.37359
19715.5, -0.352234
19716, -0.355285
19716.5, -0.364437
19717, -0.364437
19717.5, -0.385794
19718, -0.352234
19718.5, -0.336979
19719, -0.358336
19719.5, -0.333928
19720, -0.358336
19720.5, -0.361386
19721, -0.376641
19721.5, -0.358336
19722, -0.367488
19722.5, -0.333928
19723, -0.355285
19723.5, -0.352234
19724, -0.358336
19724.5, -0.364437
19725, -0.364437
19725.5, -0.376641
19726, -0.358336
19726.5, -0.346132
19727, -0.352234
19727.5, -0.346132
19728, -0.355285
19728.5, -0.385794
19729, -0.37359
19729.5, -0.37359
19730, -0.358336
19730.5, -0.349183
19731, -0.343081
19731.5, -0.355285
19732, -0.37359
19732.5, -0.391896
19733, -0.358336
19733.5, -0.388845
19734, -0.34003
19734.5, -0.327826
19735, -0.364437
19735.5, -0.330877
19736, -0.370539
19736.5, -0.382743
19737, -0.370539
19737.5, -0.394947
19738, -0.333928
19738.5, -0.30952
19739, -0.349183
19739.5, -0.321724
19740, -0.364437
19740.5, -0.364437
19741, -0.364437
19741.5, -0.388845
19742, -0.324775
19742.5, -0.343081
19743, -0.352234
19743.5, -0.370539
19744, -0.370539
19744.5, -0.376641
19745, -0.37359
19745.5, -0.336979
19746, -0.34003
19746.5, -0.349183
19747, -0.349183
19747.5, -0.376641
19748, -0.352234
19748.5, -0.397998
19749, -0.376641
19749.5, -0.291214
19750, -0.352234
19750.5, -0.327826
19751, -0.349183
19751.5, -0.391896
19752, -0.376641
19752.5, -0.394947
19753, -0.367488
19753.5, -0.330877
19754, -0.34003
19754.5, -0.333928
19755, -0.330877
19755.5, -0.385794
19756, -0.37359
19756.5, -0.382743
19757, -0.355285
19757.5, -0.34003
19758, -0.333928
19758.5, -0.367488
19759, -0.367488
19759.5, -0.367488
19760, -0.370539
19760.5, -0.379692
19761, -0.358336
19761.5, -0.324775
19762, -0.321724
19762.5, -0.346132
19763, -0.367488
19763.5, -0.367488
19764, -0.385794
19764.5, -0.379692
19765, -0.376641
19765.5, -0.343081
19766, -0.352234
19766.5, -0.361386
19767, -0.358336
19767.5, -0.379692
19768, -0.37359
19768.5, -0.364437
19769, -0.361386
19769.5, -0.352234
19770, -0.367488
19770.5, -0.358336
19771, -0.355285
19771.5, -0.361386
19772, -0.382743
19772.5, -0.355285
19773, -0.330877
19773.5, -0.37359
19774, -0.346132
19774.5, -0.367488
19775, -0.376641
19775.5, -0.355285
19776, -0.376641
19776.5, -0.364437
19777, -0.324775
19777.5, -0.364437
19778, -0.336979
19778.5, -0.361386
19779, -0.376641
19779.5, -0.361386
19780, -0.379692
19780.5, -0.364437
19781, -0.333928
19781.5, -0.364437
19782, -0.321724
19782.5, -0.352234
19783, -0.394947
19783.5, -0.349183
19784, -0.37359
19784.5, -0.364437
19785, -0.324775
19785.5, -0.367488
19786, -0.343081
19786.5, -0.37359
19787, -0.379692
19787.5, -0.355285
19788, -0.385794
19788.5, -0.367488
19789, -0.333928
19789.5, -0.364437
19790, -0.333928
19790.5, -0.379692
19791, -0.364437
19791.5, -0.352234
19792, -0.379692
19792.5, -0.367488
19793, -0.333928
19793.5, -0.361386
19794, -0.361386
19794.5, -0.361386
19795, -0.367488
19795.5, -0.361386
19796, -0.388845
19796.5, -0.346132
19797, -0.352234
19797.5, -0.355285
19798, -0.349183
19798.5, -0.361386
19799, -0.37359
19799.5, -0.355285
19800, -0.370539
19800.5, -0.361386
19801, -0.352234
19801.5, -0.336979
19802, -0.379692
19802.5, -0.361386
19803, -0.367488
19803.5, -0.367488
19804, -0.324775
19804.5, -0.34003
19805, -0.352234
19805.5, -0.352234
19806, -0.385794
19806.5, -0.361386
19807, -0.385794
19807.5, -0.382743
19808, -0.364437
19808.5, -0.370539
19809, -0.355285
19809.5, -0.361386
19810, -0.349183
19810.5, -0.355285
19811, -0.379692
19811.5, -0.376641
19812, -0.352234
19812.5, -0.361386
19813, -0.349183
19813.5, -0.349183
19814, -0.358336
19814.5, -0.376641
19815, -0.370539
19815.5, -0.37359
19816, -0.358336
19816.5, -0.358336
19817, -0.370539
19817.5, -0.343081
19818, -0.355285
19818.5, -0.376641
19819, -0.343081
19819.5, -0.361386
19820, -0.349183
19820.5, -0.352234
19821, -0.37359
19821.5, -0.379692
19822, -0.361386
19822.5, -0.370539
19823, -0.358336
19823.5, -0.34003
19824, -0.358336
19824.5, -0.358336
19825, -0.352234
