x Value, y Value
776.5, -0.355285
777, -0.364437
777.5, -0.355285
778, -0.355285
778.5, -0.370539
779, -0.364437
779.5, -0.352234
780, -0.355285
780.5, -0.358336
781, -0.346132
781.5, -0.358336
782, -0.346132
782.5, -0.346132
783, -0.358336
783.5, -0.37359
784, -0.361386
784.5, -0.37359
785, -0.346132
785.5, -0.346132
786, -0.352234
786.5, -0.367488
787, -0.358336
787.5, -0.352234
788, -0.367488
788.5, -0.352234
789, -0.355285
789.5, -0.355285
790, -0.358336
790.5, -0.346132
791, -0.382743
791.5, -0.358336
792, -0.364437
792.5, -0.370539
793, -0.333928
793.5, -0.358336
794, -0.364437
794.5, -0.349183
795, -0.382743
795.5, -0.346132
796, -0.352234
796.5, -0.355285
797, -0.336979
797.5, -0.361386
798, -0.382743
798.5, -0.355285
799, -0.370539
799.5, -0.364437
800, -0.355285
800.5, -0.361386
801, -0.346132
801.5, -0.361386
802, -0.37359
802.5, -0.358336
803, -0.358336
803.5, -0.364437
804, -0.324775
804.5, -0.370539
805, -0.349183
805.5, -0.349183
806, -0.364437
806.5, -0.358336
807, -0.346132
807.5, -0.376641
808, -0.346132
808.5, -0.361386
809, -0.361386
809.5, -0.349183
810, -0.364437
810.5, -0.358336
811, -0.364437
811.5, -0.361386
812, -0.336979
812.5, -0.352234
813, -0.355285
813.5, -0.343081
814, -0.358336
814.5, -0.358336
815, -0.382743
815.5, -0.352234
816, -0.343081
816.5, -0.358336
817, -0.349183
817.5, -0.355285
818, -0.358336
818.5, -0.358336
819, -0.394947
819.5, -0.364437
820, -0.297316
820.5, -0.376641
821, -0.333928
821.5, -0.355285
822, -0.376641
822.5, -0.34003
823, -0.388845
823.5, -0.361386
824, -0.355285
824.5, -0.358336
825, -0.352234
825.5, -0.355285
826, -0.370539
826.5, -0.367488
827, -0.327826
827.5, -0.349183
828, -0.324775
828.5, -0.346132
829, -0.382743
829.5, -0.346132
830, -0.364437
830.5, -0.358336
831, -0.333928
831.5, -0.367488
832, -0.352234
832.5, -0.355285
833, -0.364437
833.5, -0.343081
834, -0.385794
834.5, -0.361386
835, -0.336979
835.5, -0.367488
836, -0.34003
836.5, -0.361386
837, -0.376641
837.5, -0.346132
838, -0.379692
838.5, -0.361386
839, -0.324775
839.5, -0.361386
840, -0.327826
840.5, -0.346132
841, -0.37359
841.5, -0.361386
842, -0.382743
842.5, -0.358336
843, -0.324775
843.5, -0.361386
844, -0.333928
844.5, -0.346132
845, -0.388845
845.5, -0.358336
846, -0.385794
846.5, -0.352234
847, -0.30952
847.5, -0.367488
848, -0.336979
848.5, -0.358336
849, -0.394947
849.5, -0.336979
850, -0.385794
850.5, -0.37359
851, -0.303418
851.5, -0.370539
852, -0.364437
852.5, -0.355285
853, -0.382743
853.5, -0.352234
854, -0.379692
854.5, -0.37359
855, -0.288163
855.5, -0.370539
856, -0.349183
856.5, -0.336979
857, -0.385794
857.5, -0.34003
858, -0.37359
858.5, -0.355285
859, -0.315622
859.5, -0.382743
860, -0.358336
860.5, -0.364437
861, -0.385794
861.5, -0.336979
862, -0.352234
862.5, -0.364437
863, -0.352234
863.5, -0.349183
864, -0.367488
864.5, -0.34003
865, -0.367488
865.5, -0.367488
866, -0.364437
866.5, -0.376641
867, -0.361386
867.5, -0.346132
868, -0.376641
868.5, -0.34003
869, -0.355285
869.5, -0.364437
870, -0.312571
870.5, -0.37359
871, -0.37359
871.5, -0.333928
872, -0.382743
872.5, -0.355285
873, -0.370539
873.5, -0.358336
874, -0.330877
874.5, -0.361386
875, -0.361386
875.5, -0.361386
876, -0.379692
876.5, -0.346132
877, -0.364437
877.5, -0.364437
878, -0.355285
878.5, -0.361386
879, -0.364437
879.5, -0.352234
880, -0.364437
880.5, -0.346132
881, -0.355285
881.5, -0.367488
882, -0.346132
882.5, -0.352234
883, -0.355285
883.5, -0.370539
884, -0.349183
884.5, -0.367488
885, -0.361386
885.5, -0.364437
886, -0.361386
886.5, -0.355285
887, -0.349183
887.5, -0.346132
888, -0.349183
888.5, -0.361386
889, -0.352234
889.5, -0.370539
890, -0.364437
890.5, -0.370539
891, -0.361386
891.5, -0.349183
892, -0.355285
892.5, -0.364437
893, -0.352234
893.5, -0.361386
894, -0.355285
894.5, -0.355285
895, -0.370539
895.5, -0.352234
896, -0.37359
896.5, -0.349183
897, -0.382743
897.5, -0.367488
898, -0.349183
898.5, -0.364437
899, -0.361386
899.5, -0.355285
900, -0.361386
900.5, -0.352234
901, -0.364437
901.5, -0.358336
902, -0.355285
902.5, -0.352234
903, -0.367488
903.5, -0.370539
904, -0.361386
904.5, -0.364437
905, -0.364437
905.5, -0.355285
906, -0.352234
906.5, -0.361386
907, -0.367488
907.5, -0.358336
908, -0.361386
908.5, -0.364437
909, -0.370539
909.5, -0.355285
910, -0.349183
910.5, -0.364437
911, -0.379692
911.5, -0.352234
912, -0.37359
912.5, -0.361386
913, -0.349183
913.5, -0.355285
914, -0.358336
914.5, -0.364437
915, -0.37359
915.5, -0.358336
916, -0.370539
916.5, -0.358336
917, -0.30952
917.5, -0.367488
918, -0.358336
918.5, -0.355285
919, -0.382743
919.5, -0.346132
920, -0.37359
920.5, -0.364437
921, -0.336979
921.5, -0.361386
922, -0.34003
922.5, -0.376641
923, -0.370539
923.5, -0.355285
924, -0.367488
924.5, -0.370539
925, -0.34003
925.5, -0.346132
926, -0.352234
926.5, -0.364437
927, -0.376641
927.5, -0.346132
928, -0.379692
928.5, -0.358336
929, -0.34003
929.5, -0.346132
930, -0.355285
930.5, -0.34003
931, -0.358336
931.5, -0.358336
932, -0.361386
932.5, -0.361386
933, -0.358336
933.5, -0.346132
934, -0.376641
934.5, -0.358336
935, -0.367488
935.5, -0.355285
936, -0.333928
936.5, -0.376641
937, -0.343081
937.5, -0.349183
938, -0.37359
938.5, -0.352234
939, -0.385794
939.5, -0.367488
940, -0.318673
940.5, -0.370539
941, -0.349183
941.5, -0.343081
942, -0.37359
942.5, -0.352234
943, -0.37359
943.5, -0.358336
944, -0.346132
944.5, -0.370539
945, -0.346132
945.5, -0.355285
946, -0.355285
946.5, -0.355285
947, -0.370539
947.5, -0.364437
948, -0.318673
948.5, -0.355285
949, -0.343081
949.5, -0.358336
950, -0.379692
950.5, -0.346132
951, -0.370539
951.5, -0.355285
952, -0.330877
952.5, -0.352234
953, -0.349183
953.5, -0.346132
954, -0.37359
954.5, -0.349183
955, -0.379692
955.5, -0.367488
956, -0.30952
956.5, -0.358336
957, -0.324775
957.5, -0.349183
958, -0.382743
958.5, -0.349183
959, -0.391896
959.5, -0.37359
960, -0.30952
960.5, -0.37359
961, -0.327826
961.5, -0.346132
962, -0.388845
962.5, -0.346132
963, -0.391896
963.5, -0.37359
964, -0.346132
964.5, -0.376641
965, -0.336979
965.5, -0.358336
966, -0.394947
966.5, -0.352234
967, -0.330877
967.5, -0.355285
968, -0.355285
968.5, -0.333928
969, -0.388845
969.5, -0.349183
970, -0.382743
970.5, -0.355285
971, -0.306469
971.5, -0.361386
972, -0.330877
972.5, -0.346132
973, -0.376641
973.5, -0.352234
974, -0.367488
974.5, -0.37359
975, -0.30952
975.5, -0.364437
976, -0.349183
976.5, -0.324775
977, -0.388845
977.5, -0.346132
978, -0.385794
978.5, -0.355285
979, -0.346132
979.5, -0.37359
980, -0.349183
980.5, -0.336979
981, -0.388845
981.5, -0.327826
982, -0.379692
982.5, -0.358336
983, -0.34003
983.5, -0.364437
984, -0.361386
984.5, -0.346132
985, -0.361386
985.5, -0.346132
986, -0.379692
986.5, -0.355285
987, -0.336979
987.5, -0.367488
988, -0.358336
988.5, -0.346132
989, -0.361386
989.5, -0.349183
990, -0.37359
990.5, -0.349183
991, -0.333928
991.5, -0.358336
992, -0.355285
992.5, -0.336979
993, -0.349183
993.5, -0.361386
994, -0.364437
994.5, -0.355285
995, -0.352234
995.5, -0.367488
996, -0.361386
996.5, -0.355285
997, -0.37359
997.5, -0.358336
998, -0.352234
998.5, -0.361386
999, -0.333928
999.5, -0.376641
1000, -0.358336
1000.5, -0.364437
1001, -0.361386
1001.5, -0.364437
1002, -0.358336
1002.5, -0.364437
1003, -0.358336
1003.5, -0.367488
1004, -0.346132
1004.5, -0.364437
1005, -0.346132
1005.5, -0.358336
1006, -0.349183
1006.5, -0.364437
1007, -0.343081
1007.5, -0.352234
1008, -0.355285
1008.5, -0.361386
1009, -0.355285
1009.5, -0.364437
1010, -0.358336
1010.5, -0.361386
1011, -0.358336
1011.5, -0.343081
1012, -0.367488
1012.5, -0.364437
1013, -0.355285
1013.5, -0.355285
1014, -0.361386
1014.5, -0.355285
1015, -0.355285
1015.5, -0.349183
1016, -0.358336
1016.5, -0.364437
1017, -0.358336
1017.5, -0.376641
1018, -0.352234
1018.5, -0.355285
1019, -0.349183
1019.5, -0.352234
1020, -0.358336
1020.5, -0.364437
1021, -0.361386
1021.5, -0.358336
1022, -0.364437
1022.5, -0.361386
1023, -0.352234
1023.5, -0.367488
1024, -0.364437
1024.5, -0.355285
1025, -0.370539
1025.5, -0.355285
1026, -0.349183
1026.5, -0.364437
1027, -0.355285
1027.5, -0.37359
1028, -0.349183
1028.5, -0.349183
1029, -0.370539
1029.5, -0.355285
1030, -0.367488
1030.5, -0.370539
1031, -0.336979
1031.5, -0.370539
1032, -0.358336
1032.5, -0.355285
1033, -0.358336
1033.5, -0.367488
1034, -0.367488
1034.5, -0.358336
1035, -0.34003
1035.5, -0.358336
1036, -0.376641
1036.5, -0.355285
1037, -0.34003
1037.5, -0.355285
1038, -0.346132
1038.5, -0.352234
1039, -0.352234
1039.5, -0.349183
1040, -0.370539
1040.5, -0.355285
1041, -0.361386
1041.5, -0.355285
1042, -0.343081
1042.5, -0.349183
1043, -0.37359
1043.5, -0.346132
1044, -0.388845
1044.5, -0.361386
1045, -0.333928
1045.5, -0.361386
1046, -0.349183
1046.5, -0.367488
1047, -0.358336
1047.5, -0.343081
1048, -0.382743
1048.5, -0.361386
1049, -0.318673
1049.5, -0.361386
1050, -0.343081
1050.5, -0.364437
1051, -0.364437
1051.5, -0.349183
1052, -0.367488
1052.5, -0.361386
1053, -0.333928
1053.5, -0.355285
1054, -0.336979
1054.5, -0.358336
1055, -0.361386
1055.5, -0.355285
1056, -0.364437
1056.5, -0.355285
1057, -0.327826
1057.5, -0.361386
1058, -0.352234
1058.5, -0.343081
1059, -0.376641
1059.5, -0.358336
1060, -0.37359
1060.5, -0.376641
1061, -0.349183
1061.5, -0.370539
1062, -0.346132
1062.5, -0.364437
1063, -0.367488
1063.5, -0.336979
1064, -0.367488
1064.5, -0.370539
1065, -0.315622
1065.5, -0.370539
1066, -0.343081
1066.5, -0.355285
1067, -0.370539
1067.5, -0.346132
1068, -0.37359
1068.5, -0.358336
1069, -0.333928
1069.5, -0.361386
1070, -0.349183
1070.5, -0.343081
1071, -0.37359
1071.5, -0.343081
1072, -0.343081
1072.5, -0.346132
1073, -0.336979
1073.5, -0.358336
1074, -0.367488
1074.5, -0.361386
1075, -0.376641
1075.5, -0.367488
1076, -0.318673
1076.5, -0.355285
1077, -0.330877
1077.5, -0.367488
1078, -0.364437
1078.5, -0.352234
1079, -0.379692
1079.5, -0.367488
1080, -0.315622
1080.5, -0.37359
1081, -0.343081
1081.5, -0.327826
1082, -0.388845
1082.5, -0.349183
1083, -0.382743
1083.5, -0.358336
1084, -0.30952
1084.5, -0.364437
1085, -0.34003
1085.5, -0.358336
1086, -0.385794
1086.5, -0.358336
1087, -0.388845
1087.5, -0.361386
1088, -0.318673
1088.5, -0.370539
1089, -0.324775
1089.5, -0.346132
1090, -0.388845
1090.5, -0.358336
1091, -0.385794
1091.5, -0.361386
1092, -0.333928
1092.5, -0.352234
1093, -0.330877
1093.5, -0.346132
1094, -0.382743
1094.5, -0.355285
1095, -0.379692
1095.5, -0.361386
1096, -0.318673
1096.5, -0.361386
1097, -0.34003
1097.5, -0.330877
1098, -0.376641
1098.5, -0.355285
1099, -0.394947
1099.5, -0.358336
1100, -0.349183
1100.5, -0.37359
1101, -0.37359
1101.5, -0.330877
1102, -0.382743
1102.5, -0.34003
1103, -0.361386
1103.5, -0.370539
1104, -0.30952
1104.5, -0.37359
1105, -0.349183
1105.5, -0.333928
1106, -0.376641
1106.5, -0.352234
1107, -0.355285
1107.5, -0.370539
1108, -0.343081
1108.5, -0.349183
1109, -0.361386
1109.5, -0.358336
1110, -0.352234
1110.5, -0.355285
1111, -0.327826
1111.5, -0.376641
1112, -0.355285
1112.5, -0.349183
1113, -0.358336
1113.5, -0.349183
1114, -0.364437
1114.5, -0.361386
1115, -0.34003
1115.5, -0.367488
1116, -0.321724
1116.5, -0.333928
1117, -0.367488
1117.5, -0.358336
1118, -0.358336
1118.5, -0.37359
1119, -0.355285
1119.5, -0.361386
1120, -0.361386
1120.5, -0.352234
1121, -0.349183
1121.5, -0.346132
1122, -0.352234
1122.5, -0.355285
1123, -0.355285
1123.5, -0.349183
1124, -0.364437
1124.5, -0.349183
1125, -0.358336
1125.5, -0.358336
1126, -0.349183
1126.5, -0.358336
1127, -0.361386
1127.5, -0.355285
1128, -0.349183
1128.5, -0.336979
1129, -0.361386
1129.5, -0.361386
1130, -0.358336
1130.5, -0.358336
1131, -0.361386
1131.5, -0.355285
1132, -0.346132
1132.5, -0.346132
1133, -0.352234
1133.5, -0.352234
1134, -0.361386
1134.5, -0.336979
1135, -0.358336
1135.5, -0.358336
1136, -0.352234
1136.5, -0.349183
1137, -0.352234
1137.5, -0.352234
1138, -0.352234
1138.5, -0.364437
1139, -0.37359
1139.5, -0.358336
1140, -0.361386
1140.5, -0.358336
1141, -0.358336
1141.5, -0.355285
1142, -0.361386
1142.5, -0.364437
1143, -0.355285
1143.5, -0.352234
1144, -0.364437
1144.5, -0.367488
1145, -0.352234
1145.5, -0.355285
1146, -0.355285
1146.5, -0.358336
1147, -0.349183
1147.5, -0.346132
1148, -0.370539
1148.5, -0.355285
1149, -0.364437
1149.5, -0.349183
1150, -0.358336
1150.5, -0.352234
1151, -0.336979
1151.5, -0.364437
1152, -0.367488
1152.5, -0.355285
1153, -0.376641
1153.5, -0.346132
1154, -0.355285
1154.5, -0.358336
1155, -0.349183
1155.5, -0.358336
1156, -0.358336
1156.5, -0.361386
1157, -0.364437
1157.5, -0.361386
1158, -0.324775
1158.5, -0.34003
1159, -0.343081
1159.5, -0.349183
1160, -0.343081
1160.5, -0.355285
1161, -0.352234
1161.5, -0.355285
1162, -0.327826
1162.5, -0.349183
1163, -0.346132
1163.5, -0.358336
1164, -0.358336
1164.5, -0.358336
1165, -0.379692
1165.5, -0.364437
1166, -0.333928
1166.5, -0.358336
1167, -0.349183
1167.5, -0.352234
1168, -0.358336
1168.5, -0.352234
1169, -0.37359
1169.5, -0.361386
1170, -0.327826
1170.5, -0.379692
1171, -0.330877
1171.5, -0.327826
1172, -0.379692
1172.5, -0.346132
1173, -0.382743
1173.5, -0.346132
1174, -0.346132
1174.5, -0.355285
1175, -0.361386
1175.5, -0.361386
1176, -0.370539
1176.5, -0.336979
1177, -0.333928
1177.5, -0.352234
1178, -0.343081
1178.5, -0.370539
1179, -0.367488
1179.5, -0.358336
1180, -0.370539
1180.5, -0.364437
1181, -0.318673
1181.5, -0.349183
1182, -0.343081
1182.5, -0.343081
1183, -0.37359
1183.5, -0.343081
1184, -0.370539
1184.5, -0.352234
1185, -0.324775
1185.5, -0.367488
1186, -0.346132
1186.5, -0.352234
1187, -0.385794
1187.5, -0.346132
1188, -0.37359
1188.5, -0.367488
1189, -0.306469
1189.5, -0.37359
1190, -0.330877
1190.5, -0.349183
1191, -0.370539
1191.5, -0.364437
1192, -0.379692
1192.5, -0.358336
1193, -0.34003
1193.5, -0.367488
1194, -0.336979
1194.5, -0.361386
1195, -0.37359
1195.5, -0.364437
1196, -0.376641
1196.5, -0.346132
1197, -0.34003
1197.5, -0.358336
1198, -0.321724
1198.5, -0.367488
1199, -0.349183
1199.5, -0.343081
1200, -0.376641
1200.5, -0.349183
1201, -0.315622
1201.5, -0.358336
1202, -0.330877
1202.5, -0.349183
1203, -0.37359
1203.5, -0.361386
1204, -0.376641
1204.5, -0.343081
1205, -0.306469
1205.5, -0.355285
1206, -0.336979
1206.5, -0.352234
1207, -0.388845
1207.5, -0.352234
1208, -0.382743
1208.5, -0.358336
1209, -0.330877
1209.5, -0.355285
1210, -0.358336
1210.5, -0.355285
1211, -0.394947
1211.5, -0.361386
1212, -0.30952
1212.5, -0.370539
1213, -0.333928
1213.5, -0.361386
1214, -0.370539
1214.5, -0.367488
1215, -0.37359
1215.5, -0.358336
1216, -0.330877
1216.5, -0.361386
1217, -0.330877
1217.5, -0.352234
1218, -0.37359
1218.5, -0.355285
1219, -0.391896
1219.5, -0.364437
1220, -0.327826
1220.5, -0.364437
1221, -0.364437
1221.5, -0.336979
1222, -0.382743
1222.5, -0.352234
1223, -0.37359
1223.5, -0.352234
1224, -0.324775
1224.5, -0.37359
1225, -0.376641
1225.5, -0.330877
1226, -0.352234
1226.5, -0.346132
1227, -0.37359
1227.5, -0.358336
1228, -0.318673
1228.5, -0.370539
1229, -0.336979
1229.5, -0.333928
1230, -0.376641
1230.5, -0.355285
1231, -0.388845
1231.5, -0.376641
1232, -0.358336
1232.5, -0.364437
1233, -0.355285
1233.5, -0.343081
1234, -0.367488
1234.5, -0.352234
1235, -0.370539
1235.5, -0.352234
1236, -0.364437
1236.5, -0.361386
1237, -0.346132
1237.5, -0.336979
1238, -0.361386
1238.5, -0.349183
1239, -0.370539
1239.5, -0.358336
1240, -0.367488
1240.5, -0.367488
1241, -0.355285
1241.5, -0.343081
1242, -0.352234
1242.5, -0.349183
1243, -0.355285
1243.5, -0.361386
1244, -0.361386
1244.5, -0.370539
1245, -0.361386
1245.5, -0.34003
1246, -0.352234
1246.5, -0.367488
1247, -0.367488
1247.5, -0.382743
1248, -0.358336
1248.5, -0.358336
1249, -0.364437
1249.5, -0.352234
1250, -0.364437
1250.5, -0.367488
1251, -0.358336
1251.5, -0.370539
1252, -0.358336
1252.5, -0.358336
1253, -0.364437
1253.5, -0.346132
1254, -0.361386
1254.5, -0.352234
1255, -0.367488
1255.5, -0.358336
1256, -0.349183
1256.5, -0.361386
1257, -0.355285
1257.5, -0.355285
1258, -0.352234
1258.5, -0.343081
1259, -0.358336
1259.5, -0.364437
1260, -0.346132
1260.5, -0.349183
1261, -0.367488
1261.5, -0.355285
1262, -0.352234
1262.5, -0.352234
1263, -0.367488
1263.5, -0.361386
1264, -0.346132
1264.5, -0.355285
1265, -0.352234
1265.5, -0.355285
1266, -0.367488
1266.5, -0.367488
1267, -0.349183
1267.5, -0.370539
1268, -0.349183
1268.5, -0.349183
1269, -0.376641
1269.5, -0.364437
1270, -0.358336
1270.5, -0.364437
1271, -0.324775
1271.5, -0.361386
1272, -0.346132
1272.5, -0.349183
1273, -0.355285
1273.5, -0.352234
1274, -0.367488
1274.5, -0.346132
1275, -0.361386
1275.5, -0.358336
1276, -0.343081
1276.5, -0.367488
1277, -0.361386
1277.5, -0.349183
1278, -0.376641
1278.5, -0.355285
1279, -0.327826
1279.5, -0.355285
1280, -0.364437
1280.5, -0.364437
1281, -0.367488
1281.5, -0.361386
1282, -0.355285
1282.5, -0.364437
1283, -0.346132
1283.5, -0.364437
1284, -0.370539
1284.5, -0.358336
1285, -0.367488
1285.5, -0.367488
1286, -0.349183
1286.5, -0.358336
1287, -0.343081
1287.5, -0.352234
1288, -0.37359
1288.5, -0.349183
1289, -0.388845
1289.5, -0.361386
1290, -0.330877
1290.5, -0.352234
1291, -0.34003
1291.5, -0.346132
1292, -0.376641
1292.5, -0.352234
1293, -0.388845
1293.5, -0.367488
1294, -0.34003
1294.5, -0.367488
1295, -0.333928
1295.5, -0.336979
1296, -0.355285
1296.5, -0.346132
1297, -0.376641
1297.5, -0.361386
1298, -0.333928
1298.5, -0.37359
1299, -0.346132
1299.5, -0.358336
1300, -0.364437
1300.5, -0.355285
1301, -0.367488
1301.5, -0.358336
1302, -0.327826
1302.5, -0.379692
1303, -0.34003
1303.5, -0.367488
1304, -0.376641
1304.5, -0.358336
1305, -0.376641
1305.5, -0.336979
1306, -0.330877
1306.5, -0.364437
1307, -0.349183
1307.5, -0.34003
1308, -0.355285
1308.5, -0.358336
1309, -0.391896
1309.5, -0.364437
1310, -0.349183
1310.5, -0.367488
1311, -0.343081
1311.5, -0.34003
1312, -0.382743
1312.5, -0.349183
1313, -0.394947
1313.5, -0.37359
1314, -0.343081
1314.5, -0.370539
1315, -0.34003
1315.5, -0.336979
1316, -0.394947
1316.5, -0.355285
1317, -0.327826
1317.5, -0.355285
1318, -0.349183
1318.5, -0.364437
1319, -0.379692
1319.5, -0.358336
1320, -0.370539
1320.5, -0.352234
1321, -0.315622
1321.5, -0.352234
1322, -0.336979
1322.5, -0.355285
1323, -0.37359
1323.5, -0.361386
1324, -0.382743
1324.5, -0.370539
1325, -0.30952
1325.5, -0.355285
1326, -0.330877
1326.5, -0.358336
1327, -0.385794
1327.5, -0.355285
1328, -0.376641
1328.5, -0.364437
1329, -0.312571
1329.5, -0.37359
1330, -0.318673
1330.5, -0.346132
1331, -0.379692
1331.5, -0.349183
1332, -0.37359
1332.5, -0.34003
1333, -0.324775
1333.5, -0.367488
1334, -0.34003
1334.5, -0.343081
1335, -0.367488
1335.5, -0.346132
1336, -0.397998
1336.5, -0.343081
1337, -0.306469
1337.5, -0.355285
1338, -0.34003
1338.5, -0.336979
1339, -0.367488
1339.5, -0.346132
1340, -0.388845
1340.5, -0.364437
1341, -0.327826
1341.5, -0.361386
1342, -0.333928
1342.5, -0.367488
1343, -0.388845
1343.5, -0.346132
1344, -0.367488
1344.5, -0.370539
1345, -0.330877
1345.5, -0.352234
1346, -0.358336
1346.5, -0.346132
1347, -0.37359
1347.5, -0.358336
1348, -0.367488
1348.5, -0.361386
1349, -0.358336
1349.5, -0.364437
1350, -0.370539
1350.5, -0.349183
1351, -0.367488
1351.5, -0.367488
1352, -0.327826
1352.5, -0.376641
1353, -0.355285
1353.5, -0.336979
1354, -0.379692
1354.5, -0.343081
1355, -0.370539
1355.5, -0.355285
1356, -0.358336
1356.5, -0.376641
1357, -0.358336
1357.5, -0.343081
1358, -0.361386
1358.5, -0.349183
1359, -0.376641
1359.5, -0.352234
1360, -0.358336
1360.5, -0.367488
1361, -0.349183
1361.5, -0.352234
1362, -0.364437
1362.5, -0.358336
1363, -0.379692
1363.5, -0.37359
1364, -0.367488
1364.5, -0.343081
1365, -0.364437
1365.5, -0.355285
1366, -0.352234
1366.5, -0.364437
1367, -0.352234
1367.5, -0.352234
1368, -0.370539
1368.5, -0.349183
1369, -0.349183
1369.5, -0.349183
1370, -0.361386
1370.5, -0.358336
1371, -0.361386
1371.5, -0.367488
1372, -0.352234
1372.5, -0.349183
1373, -0.364437
1373.5, -0.352234
1374, -0.370539
1374.5, -0.352234
1375, -0.361386
1375.5, -0.358336
1376, -0.367488
1376.5, -0.364437
1377, -0.352234
1377.5, -0.336979
1378, -0.364437
1378.5, -0.349183
1379, -0.367488
1379.5, -0.367488
1380, -0.361386
1380.5, -0.367488
1381, -0.346132
1381.5, -0.349183
1382, -0.352234
1382.5, -0.367488
1383, -0.352234
1383.5, -0.361386
1384, -0.358336
1384.5, -0.352234
1385, -0.358336
1385.5, -0.361386
1386, -0.361386
1386.5, -0.349183
1387, -0.34003
1387.5, -0.355285
1388, -0.355285
1388.5, -0.355285
1389, -0.37359
1389.5, -0.355285
1390, -0.379692
1390.5, -0.358336
1391, -0.367488
1391.5, -0.358336
1392, -0.346132
1392.5, -0.355285
1393, -0.37359
1393.5, -0.352234
1394, -0.37359
1394.5, -0.349183
