x Value, y Value
9974, -0.37359
9974.5, -0.358336
9975, -0.346132
9975.5, -0.352234
9976, -0.361386
9976.5, -0.37359
9977, -0.376641
9977.5, -0.370539
9978, -0.382743
9978.5, -0.358336
9979, -0.324775
9979.5, -0.367488
9980, -0.336979
9980.5, -0.352234
9981, -0.361386
9981.5, -0.364437
9982, -0.394947
9982.5, -0.364437
9983, -0.321724
9983.5, -0.364437
9984, -0.333928
9984.5, -0.376641
9985, -0.379692
9985.5, -0.364437
9986, -0.376641
9986.5, -0.349183
9987, -0.327826
9987.5, -0.364437
9988, -0.343081
9988.5, -0.388845
9989, -0.364437
9989.5, -0.361386
9990, -0.385794
9990.5, -0.37359
9991, -0.327826
9991.5, -0.358336
9992, -0.34003
9992.5, -0.370539
9993, -0.37359
9993.5, -0.367488
9994, -0.376641
9994.5, -0.358336
9995, -0.352234
9995.5, -0.346132
9996, -0.361386
9996.5, -0.370539
9997, -0.367488
9997.5, -0.376641
9998, -0.367488
9998.5, -0.376641
9999, -0.367488
9999.5, -0.343081
10000, -0.358336
10000.5, -0.352234
10001, -0.370539
10001.5, -0.352234
10002, -0.352234
10002.5, -0.370539
10003, -0.349183
10003.5, -0.352234
10004, -0.358336
10004.5, -0.370539
10005, -0.382743
10005.5, -0.379692
10006, -0.361386
10006.5, -0.349183
10007, -0.364437
10007.5, -0.352234
10008, -0.361386
10008.5, -0.361386
10009, -0.367488
10009.5, -0.361386
10010, -0.343081
10010.5, -0.336979
10011, -0.364437
10011.5, -0.367488
10012, -0.37359
10012.5, -0.37359
10013, -0.352234
10013.5, -0.376641
10014, -0.364437
10014.5, -0.346132
10015, -0.370539
10015.5, -0.367488
10016, -0.361386
10016.5, -0.388845
10017, -0.352234
10017.5, -0.352234
10018, -0.358336
10018.5, -0.343081
10019, -0.367488
10019.5, -0.349183
10020, -0.370539
10020.5, -0.37359
10021, -0.358336
10021.5, -0.349183
10022, -0.346132
10022.5, -0.343081
10023, -0.37359
10023.5, -0.367488
10024, -0.367488
10024.5, -0.370539
10025, -0.364437
10025.5, -0.318673
10026, -0.358336
10026.5, -0.358336
10027, -0.361386
10027.5, -0.370539
10028, -0.364437
10028.5, -0.361386
10029, -0.376641
10029.5, -0.352234
10030, -0.346132
10030.5, -0.361386
10031, -0.370539
10031.5, -0.370539
10032, -0.355285
10032.5, -0.37359
10033, -0.352234
10033.5, -0.336979
10034, -0.364437
10034.5, -0.358336
10035, -0.358336
10035.5, -0.388845
10036, -0.355285
10036.5, -0.370539
10037, -0.370539
10037.5, -0.330877
10038, -0.361386
10038.5, -0.327826
10039, -0.364437
10039.5, -0.376641
10040, -0.355285
10040.5, -0.382743
10041, -0.352234
10041.5, -0.349183
10042, -0.358336
10042.5, -0.352234
10043, -0.367488
10043.5, -0.382743
10044, -0.37359
10044.5, -0.318673
10045, -0.361386
10045.5, -0.34003
10046, -0.364437
10046.5, -0.379692
10047, -0.364437
10047.5, -0.385794
10048, -0.37359
10048.5, -0.327826
10049, -0.336979
10049.5, -0.330877
10050, -0.358336
10050.5, -0.391896
10051, -0.355285
10051.5, -0.367488
10052, -0.37359
10052.5, -0.30952
10053, -0.361386
10053.5, -0.330877
10054, -0.346132
10054.5, -0.382743
10055, -0.364437
10055.5, -0.376641
10056, -0.367488
10056.5, -0.30952
10057, -0.346132
10057.5, -0.330877
10058, -0.352234
10058.5, -0.401049
10059, -0.361386
10059.5, -0.379692
10060, -0.34003
10060.5, -0.300367
10061, -0.358336
10061.5, -0.324775
10062, -0.364437
10062.5, -0.382743
10063, -0.367488
10063.5, -0.388845
10064, -0.352234
10064.5, -0.297316
10065, -0.349183
10065.5, -0.343081
10066, -0.367488
10066.5, -0.382743
10067, -0.385794
10067.5, -0.370539
10068, -0.346132
10068.5, -0.303418
10069, -0.355285
10069.5, -0.343081
10070, -0.376641
10070.5, -0.382743
10071, -0.367488
10071.5, -0.379692
10072, -0.349183
10072.5, -0.312571
10073, -0.343081
10073.5, -0.382743
10074, -0.364437
10074.5, -0.385794
10075, -0.382743
10075.5, -0.333928
10076, -0.343081
10076.5, -0.364437
10077, -0.358336
10077.5, -0.382743
10078, -0.364437
10078.5, -0.382743
10079, -0.367488
10079.5, -0.352234
10080, -0.318673
10080.5, -0.34003
10081, -0.346132
10081.5, -0.385794
10082, -0.364437
10082.5, -0.379692
10083, -0.370539
10083.5, -0.352234
10084, -0.34003
10084.5, -0.388845
10085, -0.355285
10085.5, -0.379692
10086, -0.391896
10086.5, -0.333928
10087, -0.349183
10087.5, -0.34003
10088, -0.324775
10088.5, -0.376641
10089, -0.367488
10089.5, -0.37359
10090, -0.379692
10090.5, -0.346132
10091, -0.343081
10091.5, -0.358336
10092, -0.361386
10092.5, -0.379692
10093, -0.379692
10093.5, -0.376641
10094, -0.382743
10094.5, -0.349183
10095, -0.336979
10095.5, -0.358336
10096, -0.346132
10096.5, -0.376641
10097, -0.361386
10097.5, -0.379692
10098, -0.370539
10098.5, -0.364437
10099, -0.318673
10099.5, -0.361386
10100, -0.336979
10100.5, -0.364437
10101, -0.370539
10101.5, -0.352234
10102, -0.382743
10102.5, -0.379692
10103, -0.324775
10103.5, -0.37359
10104, -0.346132
10104.5, -0.367488
10105, -0.385794
10105.5, -0.364437
10106, -0.388845
10106.5, -0.370539
10107, -0.321724
10107.5, -0.367488
10108, -0.355285
10108.5, -0.376641
10109, -0.361386
10109.5, -0.364437
10110, -0.385794
10110.5, -0.370539
10111, -0.358336
10111.5, -0.358336
10112, -0.358336
10112.5, -0.382743
10113, -0.376641
10113.5, -0.361386
10114, -0.37359
10114.5, -0.361386
10115, -0.37359
10115.5, -0.37359
10116, -0.370539
10116.5, -0.382743
10117, -0.358336
10117.5, -0.364437
10118, -0.361386
10118.5, -0.370539
10119, -0.346132
10119.5, -0.343081
10120, -0.361386
10120.5, -0.358336
10121, -0.370539
10121.5, -0.376641
10122, -0.330877
10122.5, -0.37359
10123, -0.349183
10123.5, -0.352234
10124, -0.379692
10124.5, -0.355285
10125, -0.385794
10125.5, -0.361386
10126, -0.343081
10126.5, -0.358336
10127, -0.358336
10127.5, -0.358336
10128, -0.352234
10128.5, -0.352234
10129, -0.370539
10129.5, -0.37359
10130, -0.37359
10130.5, -0.352234
10131, -0.370539
10131.5, -0.370539
10132, -0.349183
10132.5, -0.379692
10133, -0.367488
10133.5, -0.346132
10134, -0.37359
10134.5, -0.34003
10135, -0.364437
10135.5, -0.364437
10136, -0.355285
10136.5, -0.376641
10137, -0.349183
10137.5, -0.352234
10138, -0.367488
10138.5, -0.352234
10139, -0.370539
10139.5, -0.376641
10140, -0.361386
10140.5, -0.376641
10141, -0.352234
10141.5, -0.324775
10142, -0.382743
10142.5, -0.355285
10143, -0.358336
10143.5, -0.358336
10144, -0.370539
10144.5, -0.364437
10145, -0.370539
10145.5, -0.34003
10146, -0.364437
10146.5, -0.376641
10147, -0.37359
10147.5, -0.358336
10148, -0.361386
10148.5, -0.37359
10149, -0.367488
10149.5, -0.352234
10150, -0.352234
10150.5, -0.346132
10151, -0.364437
10151.5, -0.364437
10152, -0.364437
10152.5, -0.376641
10153, -0.37359
10153.5, -0.330877
10154, -0.370539
10154.5, -0.343081
10155, -0.361386
10155.5, -0.376641
10156, -0.349183
10156.5, -0.361386
10157, -0.361386
10157.5, -0.349183
10158, -0.376641
10158.5, -0.370539
10159, -0.358336
10159.5, -0.37359
10160, -0.361386
10160.5, -0.364437
10161, -0.370539
10161.5, -0.336979
10162, -0.355285
10162.5, -0.364437
10163, -0.364437
10163.5, -0.37359
10164, -0.355285
10164.5, -0.330877
10165, -0.367488
10165.5, -0.336979
10166, -0.343081
10166.5, -0.367488
10167, -0.367488
10167.5, -0.346132
10168, -0.370539
10168.5, -0.318673
10169, -0.364437
10169.5, -0.370539
10170, -0.352234
10170.5, -0.379692
10171, -0.367488
10171.5, -0.37359
10172, -0.382743
10172.5, -0.321724
10173, -0.355285
10173.5, -0.379692
10174, -0.336979
10174.5, -0.376641
10175, -0.364437
10175.5, -0.364437
10176, -0.355285
10176.5, -0.324775
10177, -0.349183
10177.5, -0.34003
10178, -0.358336
10178.5, -0.391896
10179, -0.370539
10179.5, -0.370539
10180, -0.376641
10180.5, -0.355285
10181, -0.349183
10181.5, -0.333928
10182, -0.376641
10182.5, -0.382743
10183, -0.379692
10183.5, -0.364437
10184, -0.346132
10184.5, -0.315622
10185, -0.346132
10185.5, -0.355285
10186, -0.364437
10186.5, -0.379692
10187, -0.364437
10187.5, -0.358336
10188, -0.336979
10188.5, -0.346132
10189, -0.333928
10189.5, -0.397998
10190, -0.367488
10190.5, -0.391896
10191, -0.385794
10191.5, -0.312571
10192, -0.346132
10192.5, -0.327826
10193, -0.343081
10193.5, -0.382743
10194, -0.367488
10194.5, -0.382743
10195, -0.385794
10195.5, -0.312571
10196, -0.352234
10196.5, -0.346132
10197, -0.37359
10197.5, -0.385794
10198, -0.37359
10198.5, -0.379692
10199, -0.367488
10199.5, -0.30952
10200, -0.34003
10200.5, -0.346132
10201, -0.349183
10201.5, -0.355285
10202, -0.367488
10202.5, -0.349183
10203, -0.358336
10203.5, -0.315622
10204, -0.34003
10204.5, -0.364437
10205, -0.382743
10205.5, -0.376641
10206, -0.376641
10206.5, -0.376641
10207, -0.343081
10207.5, -0.349183
10208, -0.343081
10208.5, -0.367488
10209, -0.370539
10209.5, -0.37359
10210, -0.379692
10210.5, -0.343081
10211, -0.343081
10211.5, -0.336979
10212, -0.343081
10212.5, -0.370539
10213, -0.370539
10213.5, -0.382743
10214, -0.385794
10214.5, -0.352234
10215, -0.346132
10215.5, -0.343081
10216, -0.358336
10216.5, -0.361386
10217, -0.367488
10217.5, -0.379692
10218, -0.382743
10218.5, -0.355285
10219, -0.343081
10219.5, -0.352234
10220, -0.333928
10220.5, -0.361386
10221, -0.37359
10221.5, -0.367488
10222, -0.376641
10222.5, -0.349183
10223, -0.324775
10223.5, -0.367488
10224, -0.330877
10224.5, -0.352234
10225, -0.376641
10225.5, -0.364437
10226, -0.388845
10226.5, -0.367488
10227, -0.306469
10227.5, -0.37359
10228, -0.315622
10228.5, -0.361386
10229, -0.394947
10229.5, -0.361386
10230, -0.364437
10230.5, -0.367488
10231, -0.306469
10231.5, -0.370539
10232, -0.355285
10232.5, -0.370539
10233, -0.391896
10233.5, -0.361386
10234, -0.312571
10234.5, -0.364437
10235, -0.343081
10235.5, -0.358336
10236, -0.388845
10236.5, -0.388845
10237, -0.352234
10237.5, -0.361386
10238, -0.333928
10238.5, -0.358336
10239, -0.367488
10239.5, -0.352234
10240, -0.385794
10240.5, -0.361386
10241, -0.388845
10241.5, -0.370539
10242, -0.346132
10242.5, -0.364437
10243, -0.358336
10243.5, -0.361386
10244, -0.388845
10244.5, -0.370539
10245, -0.370539
10245.5, -0.349183
10246, -0.358336
10246.5, -0.361386
10247, -0.361386
10247.5, -0.370539
10248, -0.364437
10248.5, -0.367488
10249, -0.364437
10249.5, -0.346132
10250, -0.336979
10250.5, -0.367488
10251, -0.364437
10251.5, -0.367488
10252, -0.361386
10252.5, -0.37359
10253, -0.376641
10253.5, -0.34003
10254, -0.318673
10254.5, -0.352234
10255, -0.352234
10255.5, -0.370539
10256, -0.358336
10256.5, -0.391896
10257, -0.364437
10257.5, -0.34003
10258, -0.343081
10258.5, -0.352234
10259, -0.37359
10259.5, -0.346132
10260, -0.364437
10260.5, -0.364437
10261, -0.364437
10261.5, -0.336979
10262, -0.361386
10262.5, -0.333928
10263, -0.355285
10263.5, -0.364437
10264, -0.367488
10264.5, -0.385794
10265, -0.370539
10265.5, -0.34003
10266, -0.361386
10266.5, -0.364437
10267, -0.367488
10267.5, -0.367488
10268, -0.358336
10268.5, -0.385794
10269, -0.349183
10269.5, -0.330877
10270, -0.364437
10270.5, -0.37359
10271, -0.376641
10271.5, -0.370539
10272, -0.361386
10272.5, -0.367488
10273, -0.367488
10273.5, -0.327826
10274, -0.364437
10274.5, -0.379692
10275, -0.358336
10275.5, -0.370539
10276, -0.352234
10276.5, -0.324775
10277, -0.364437
10277.5, -0.34003
10278, -0.355285
10278.5, -0.364437
10279, -0.37359
10279.5, -0.385794
10280, -0.370539
10280.5, -0.343081
10281, -0.367488
10281.5, -0.346132
10282, -0.370539
10282.5, -0.37359
10283, -0.391896
10283.5, -0.37359
10284, -0.364437
10284.5, -0.352234
10285, -0.355285
10285.5, -0.37359
10286, -0.358336
10286.5, -0.37359
10287, -0.376641
10287.5, -0.367488
10288, -0.367488
10288.5, -0.343081
10289, -0.352234
10289.5, -0.336979
10290, -0.349183
10290.5, -0.376641
10291, -0.367488
10291.5, -0.364437
10292, -0.352234
10292.5, -0.324775
10293, -0.352234
10293.5, -0.346132
10294, -0.361386
10294.5, -0.376641
10295, -0.376641
10295.5, -0.379692
10296, -0.327826
10296.5, -0.324775
10297, -0.349183
10297.5, -0.37359
10298, -0.382743
10298.5, -0.382743
10299, -0.379692
10299.5, -0.370539
10300, -0.330877
10300.5, -0.358336
10301, -0.355285
10301.5, -0.34003
10302, -0.361386
10302.5, -0.37359
10303, -0.370539
10303.5, -0.361386
10304, -0.343081
10304.5, -0.34003
10305, -0.343081
10305.5, -0.382743
10306, -0.355285
10306.5, -0.37359
10307, -0.376641
10307.5, -0.330877
10308, -0.349183
10308.5, -0.330877
10309, -0.34003
10309.5, -0.385794
10310, -0.358336
10310.5, -0.391896
10311, -0.379692
10311.5, -0.324775
10312, -0.330877
10312.5, -0.364437
10313, -0.336979
10313.5, -0.391896
10314, -0.370539
10314.5, -0.37359
10315, -0.382743
10315.5, -0.336979
10316, -0.346132
10316.5, -0.34003
10317, -0.352234
10317.5, -0.382743
10318, -0.370539
10318.5, -0.394947
10319, -0.355285
10319.5, -0.327826
10320, -0.352234
10320.5, -0.34003
10321, -0.37359
10321.5, -0.37359
10322, -0.367488
10322.5, -0.358336
10323, -0.346132
10323.5, -0.349183
10324, -0.336979
10324.5, -0.34003
10325, -0.367488
10325.5, -0.379692
10326, -0.370539
10326.5, -0.352234
10327, -0.330877
10327.5, -0.333928
10328, -0.352234
10328.5, -0.382743
10329, -0.37359
10329.5, -0.37359
10330, -0.394947
10330.5, -0.343081
10331, -0.34003
10331.5, -0.358336
10332, -0.318673
10332.5, -0.336979
10333, -0.37359
10333.5, -0.364437
10334, -0.391896
10334.5, -0.333928
10335, -0.312571
10335.5, -0.361386
10336, -0.330877
10336.5, -0.376641
10337, -0.364437
10337.5, -0.370539
10338, -0.391896
10338.5, -0.355285
10339, -0.318673
10339.5, -0.346132
10340, -0.333928
10340.5, -0.358336
10341, -0.397998
10341.5, -0.358336
10342, -0.394947
10342.5, -0.361386
10343, -0.306469
10343.5, -0.379692
10344, -0.324775
10344.5, -0.367488
10345, -0.382743
10345.5, -0.355285
10346, -0.382743
10346.5, -0.370539
10347, -0.327826
10347.5, -0.358336
10348, -0.346132
10348.5, -0.358336
10349, -0.4041
10349.5, -0.333928
10350, -0.306469
10350.5, -0.370539
10351, -0.333928
10351.5, -0.355285
10352, -0.370539
10352.5, -0.367488
10353, -0.391896
10353.5, -0.361386
10354, -0.321724
10354.5, -0.367488
10355, -0.352234
10355.5, -0.358336
10356, -0.376641
10356.5, -0.370539
10357, -0.394947
10357.5, -0.367488
10358, -0.30952
10358.5, -0.358336
10359, -0.358336
10359.5, -0.352234
10360, -0.376641
10360.5, -0.358336
10361, -0.358336
10361.5, -0.367488
10362, -0.358336
10362.5, -0.34003
10363, -0.336979
10363.5, -0.37359
10364, -0.379692
10364.5, -0.382743
10365, -0.370539
10365.5, -0.367488
10366, -0.349183
10366.5, -0.367488
10367, -0.361386
10367.5, -0.361386
10368, -0.382743
10368.5, -0.358336
10369, -0.379692
10369.5, -0.361386
10370, -0.330877
10370.5, -0.361386
10371, -0.370539
10371.5, -0.364437
10372, -0.382743
10372.5, -0.376641
10373, -0.370539
10373.5, -0.343081
10374, -0.327826
10374.5, -0.346132
10375, -0.352234
10375.5, -0.37359
10376, -0.358336
10376.5, -0.379692
10377, -0.367488
10377.5, -0.346132
10378, -0.37359
10378.5, -0.358336
10379, -0.367488
10379.5, -0.37359
10380, -0.355285
10380.5, -0.379692
10381, -0.370539
10381.5, -0.346132
10382, -0.370539
10382.5, -0.343081
10383, -0.37359
10383.5, -0.370539
10384, -0.364437
10384.5, -0.388845
10385, -0.346132
10385.5, -0.34003
10386, -0.358336
10386.5, -0.349183
10387, -0.361386
10387.5, -0.361386
10388, -0.376641
10388.5, -0.376641
10389, -0.355285
10389.5, -0.349183
10390, -0.355285
10390.5, -0.367488
10391, -0.364437
10391.5, -0.376641
10392, -0.367488
10392.5, -0.327826
10393, -0.37359
10393.5, -0.355285
10394, -0.358336
10394.5, -0.355285
10395, -0.352234
10395.5, -0.370539
10396, -0.367488
10396.5, -0.300367
10397, -0.355285
10397.5, -0.355285
10398, -0.355285
10398.5, -0.385794
10399, -0.364437
10399.5, -0.352234
10400, -0.364437
10400.5, -0.358336
10401, -0.352234
10401.5, -0.333928
10402, -0.367488
10402.5, -0.382743
10403, -0.358336
10403.5, -0.37359
10404, -0.370539
10404.5, -0.355285
10405, -0.349183
10405.5, -0.34003
10406, -0.37359
10406.5, -0.370539
10407, -0.361386
10407.5, -0.37359
10408, -0.34003
10408.5, -0.349183
10409, -0.352234
10409.5, -0.352234
10410, -0.37359
10410.5, -0.370539
10411, -0.379692
10411.5, -0.37359
10412, -0.367488
10412.5, -0.352234
10413, -0.361386
10413.5, -0.37359
10414, -0.358336
10414.5, -0.358336
10415, -0.364437
10415.5, -0.370539
10416, -0.376641
10416.5, -0.330877
10417, -0.352234
10417.5, -0.336979
10418, -0.367488
10418.5, -0.376641
10419, -0.370539
10419.5, -0.37359
10420, -0.324775
10420.5, -0.312571
10421, -0.346132
10421.5, -0.361386
10422, -0.361386
10422.5, -0.388845
10423, -0.364437
10423.5, -0.312571
10424, -0.34003
10424.5, -0.333928
10425, -0.358336
10425.5, -0.364437
10426, -0.352234
10426.5, -0.379692
10427, -0.370539
10427.5, -0.321724
10428, -0.349183
10428.5, -0.358336
10429, -0.352234
10429.5, -0.37359
10430, -0.364437
10430.5, -0.361386
10431, -0.376641
10431.5, -0.318673
10432, -0.349183
10432.5, -0.358336
10433, -0.336979
10433.5, -0.388845
10434, -0.37359
10434.5, -0.358336
10435, -0.352234
10435.5, -0.34003
10436, -0.336979
10436.5, -0.361386
10437, -0.364437
10437.5, -0.394947
10438, -0.370539
10438.5, -0.358336
10439, -0.333928
10439.5, -0.324775
10440, -0.34003
10440.5, -0.364437
10441, -0.358336
10441.5, -0.379692
10442, -0.364437
10442.5, -0.367488
10443, -0.324775
10443.5, -0.349183
10444, -0.349183
10444.5, -0.349183
10445, -0.361386
10445.5, -0.388845
10446, -0.361386
10446.5, -0.346132
10447, -0.343081
10447.5, -0.346132
10448, -0.349183
10448.5, -0.364437
10449, -0.367488
10449.5, -0.349183
10450, -0.367488
10450.5, -0.349183
10451, -0.349183
10451.5, -0.358336
10452, -0.318673
10452.5, -0.37359
10453, -0.382743
10453.5, -0.370539
10454, -0.385794
10454.5, -0.327826
10455, -0.336979
10455.5, -0.333928
10456, -0.346132
10456.5, -0.361386
10457, -0.352234
10457.5, -0.358336
10458, -0.376641
10458.5, -0.358336
10459, -0.321724
10459.5, -0.361386
10460, -0.349183
10460.5, -0.376641
10461, -0.376641
10461.5, -0.364437
10462, -0.394947
10462.5, -0.367488
10463, -0.321724
10463.5, -0.358336
10464, -0.379692
10464.5, -0.361386
10465, -0.379692
10465.5, -0.358336
10466, -0.306469
10466.5, -0.370539
10467, -0.34003
10467.5, -0.361386
10468, -0.382743
10468.5, -0.370539
10469, -0.394947
10469.5, -0.352234
10470, -0.312571
10470.5, -0.367488
10471, -0.34003
10471.5, -0.358336
10472, -0.37359
10472.5, -0.37359
10473, -0.391896
10473.5, -0.361386
10474, -0.318673
10474.5, -0.358336
10475, -0.364437
10475.5, -0.370539
10476, -0.379692
10476.5, -0.367488
10477, -0.394947
10477.5, -0.349183
10478, -0.318673
10478.5, -0.349183
10479, -0.343081
10479.5, -0.37359
10480, -0.364437
10480.5, -0.355285
10481, -0.364437
10481.5, -0.37359
10482, -0.30952
10482.5, -0.352234
10483, -0.349183
10483.5, -0.376641
10484, -0.367488
10484.5, -0.367488
10485, -0.358336
10485.5, -0.37359
10486, -0.315622
10486.5, -0.361386
10487, -0.382743
10487.5, -0.367488
10488, -0.367488
10488.5, -0.364437
10489, -0.367488
10489.5, -0.352234
10490, -0.355285
10490.5, -0.355285
10491, -0.346132
10491.5, -0.355285
10492, -0.370539
10492.5, -0.382743
10493, -0.367488
10493.5, -0.352234
10494, -0.355285
10494.5, -0.352234
10495, -0.352234
10495.5, -0.364437
10496, -0.370539
10496.5, -0.370539
10497, -0.355285
10497.5, -0.358336
10498, -0.364437
10498.5, -0.358336
10499, -0.364437
10499.5, -0.364437
10500, -0.355285
10500.5, -0.379692
10501, -0.358336
10501.5, -0.358336
10502, -0.355285
10502.5, -0.346132
10503, -0.361386
10503.5, -0.379692
10504, -0.349183
10504.5, -0.379692
10505, -0.364437
10505.5, -0.34003
10506, -0.358336
10506.5, -0.367488
10507, -0.376641
10507.5, -0.352234
10508, -0.355285
10508.5, -0.34003
10509, -0.358336
10509.5, -0.352234
10510, -0.346132
10510.5, -0.367488
10511, -0.367488
10511.5, -0.361386
10512, -0.367488
10512.5, -0.352234
10513, -0.370539
10513.5, -0.349183
10514, -0.358336
10514.5, -0.370539
10515, -0.376641
10515.5, -0.370539
10516, -0.367488
10516.5, -0.321724
10517, -0.367488
10517.5, -0.349183
10518, -0.355285
10518.5, -0.391896
10519, -0.367488
10519.5, -0.361386
10520, -0.355285
10520.5, -0.352234
10521, -0.364437
10521.5, -0.364437
10522, -0.361386
10522.5, -0.364437
10523, -0.37359
10523.5, -0.385794
10524, -0.364437
10524.5, -0.321724
10525, -0.358336
10525.5, -0.352234
10526, -0.37359
10526.5, -0.376641
10527, -0.376641
10527.5, -0.364437
10528, -0.34003
10528.5, -0.333928
10529, -0.346132
10529.5, -0.352234
10530, -0.376641
10530.5, -0.382743
10531, -0.355285
10531.5, -0.364437
10532, -0.355285
10532.5, -0.315622
10533, -0.333928
10533.5, -0.34003
10534, -0.370539
10534.5, -0.367488
10535, -0.37359
10535.5, -0.358336
10536, -0.324775
10536.5, -0.330877
10537, -0.346132
10537.5, -0.367488
10538, -0.361386
10538.5, -0.379692
10539, -0.367488
10539.5, -0.315622
10540, -0.355285
10540.5, -0.349183
10541, -0.352234
10541.5, -0.382743
10542, -0.367488
10542.5, -0.382743
10543, -0.364437
10543.5, -0.312571
10544, -0.343081
10544.5, -0.34003
10545, -0.336979
10545.5, -0.376641
10546, -0.367488
10546.5, -0.358336
10547, -0.370539
10547.5, -0.333928
10548, -0.318673
10548.5, -0.343081
10549, -0.352234
10549.5, -0.382743
10550, -0.364437
10550.5, -0.367488
10551, -0.370539
10551.5, -0.34003
10552, -0.355285
10552.5, -0.34003
10553, -0.364437
10553.5, -0.385794
10554, -0.367488
10554.5, -0.382743
10555, -0.352234
10555.5, -0.315622
10556, -0.352234
10556.5, -0.370539
10557, -0.355285
10557.5, -0.364437
10558, -0.37359
10558.5, -0.364437
10559, -0.352234
10559.5, -0.343081
10560, -0.346132
10560.5, -0.318673
10561, -0.376641
10561.5, -0.379692
10562, -0.367488
10562.5, -0.355285
10563, -0.343081
10563.5, -0.349183
10564, -0.370539
10564.5, -0.358336
10565, -0.382743
10565.5, -0.37359
10566, -0.370539
10566.5, -0.336979
10567, -0.333928
10567.5, -0.343081
10568, -0.355285
10568.5, -0.367488
10569, -0.37359
10569.5, -0.370539
10570, -0.382743
10570.5, -0.349183
10571, -0.336979
10571.5, -0.367488
