x Value, y Value
776.5, -0.355285
777, -0.361386
777.5, -0.361386
778, -0.367488
778.5, -0.382743
779, -0.349183
779.5, -0.355285
780, -0.355285
780.5, -0.364437
781, -0.361386
781.5, -0.352234
782, -0.355285
782.5, -0.346132
783, -0.346132
783.5, -0.364437
784, -0.352234
784.5, -0.364437
785, -0.361386
785.5, -0.358336
786, -0.361386
786.5, -0.364437
787, -0.352234
787.5, -0.355285
788, -0.352234
788.5, -0.37359
789, -0.333928
789.5, -0.361386
790, -0.355285
790.5, -0.361386
791, -0.346132
791.5, -0.355285
792, -0.376641
792.5, -0.355285
793, -0.367488
793.5, -0.385794
794, -0.358336
794.5, -0.355285
795, -0.361386
795.5, -0.349183
796, -0.355285
796.5, -0.385794
797, -0.355285
797.5, -0.361386
798, -0.355285
798.5, -0.349183
799, -0.361386
799.5, -0.358336
800, -0.358336
800.5, -0.370539
801, -0.361386
801.5, -0.333928
802, -0.355285
802.5, -0.34003
803, -0.358336
803.5, -0.370539
804, -0.358336
804.5, -0.388845
805, -0.370539
805.5, -0.34003
806, -0.364437
806.5, -0.343081
807, -0.358336
807.5, -0.37359
808, -0.370539
808.5, -0.370539
809, -0.358336
809.5, -0.330877
810, -0.333928
810.5, -0.34003
811, -0.379692
811.5, -0.358336
812, -0.355285
812.5, -0.382743
813, -0.349183
813.5, -0.352234
814, -0.361386
814.5, -0.352234
815, -0.370539
815.5, -0.361386
816, -0.352234
816.5, -0.364437
817, -0.355285
817.5, -0.333928
818, -0.355285
818.5, -0.361386
819, -0.367488
819.5, -0.376641
820, -0.346132
820.5, -0.330877
821, -0.34003
821.5, -0.349183
822, -0.343081
822.5, -0.382743
823, -0.355285
823.5, -0.388845
824, -0.361386
824.5, -0.34003
825, -0.352234
825.5, -0.346132
826, -0.343081
826.5, -0.37359
827, -0.382743
827.5, -0.37359
828, -0.358336
828.5, -0.324775
829, -0.364437
829.5, -0.327826
830, -0.367488
830.5, -0.367488
831, -0.349183
831.5, -0.388845
832, -0.349183
832.5, -0.34003
833, -0.34003
833.5, -0.352234
834, -0.379692
834.5, -0.37359
835, -0.379692
835.5, -0.394947
836, -0.358336
836.5, -0.327826
837, -0.343081
837.5, -0.346132
838, -0.352234
838.5, -0.349183
839, -0.364437
839.5, -0.333928
840, -0.333928
840.5, -0.343081
841, -0.361386
841.5, -0.394947
842, -0.352234
842.5, -0.376641
843, -0.352234
843.5, -0.324775
844, -0.355285
844.5, -0.327826
845, -0.330877
845.5, -0.391896
846, -0.352234
846.5, -0.397998
847, -0.370539
847.5, -0.318673
848, -0.352234
848.5, -0.321724
849, -0.349183
849.5, -0.376641
850, -0.358336
850.5, -0.382743
851, -0.361386
851.5, -0.318673
852, -0.333928
852.5, -0.346132
853, -0.364437
853.5, -0.364437
854, -0.367488
854.5, -0.397998
855, -0.315622
855.5, -0.355285
856, -0.343081
856.5, -0.364437
857, -0.346132
857.5, -0.388845
858, -0.346132
858.5, -0.376641
859, -0.318673
859.5, -0.312571
860, -0.34003
860.5, -0.355285
861, -0.34003
861.5, -0.37359
862, -0.358336
862.5, -0.315622
863, -0.333928
863.5, -0.349183
864, -0.349183
864.5, -0.367488
865, -0.364437
865.5, -0.370539
866, -0.394947
866.5, -0.343081
867, -0.327826
867.5, -0.346132
868, -0.330877
868.5, -0.367488
869, -0.370539
869.5, -0.352234
870, -0.367488
870.5, -0.349183
871, -0.34003
871.5, -0.358336
872, -0.370539
872.5, -0.355285
873, -0.361386
873.5, -0.358336
874, -0.324775
874.5, -0.361386
875, -0.358336
875.5, -0.361386
876, -0.349183
876.5, -0.358336
877, -0.361386
877.5, -0.364437
878, -0.37359
878.5, -0.364437
879, -0.352234
879.5, -0.364437
880, -0.37359
880.5, -0.352234
881, -0.349183
881.5, -0.361386
882, -0.330877
882.5, -0.355285
883, -0.361386
883.5, -0.367488
884, -0.346132
884.5, -0.364437
885, -0.361386
885.5, -0.352234
886, -0.358336
886.5, -0.343081
887, -0.346132
887.5, -0.361386
888, -0.364437
888.5, -0.364437
889, -0.370539
889.5, -0.37359
890, -0.346132
890.5, -0.352234
891, -0.349183
891.5, -0.364437
892, -0.358336
892.5, -0.355285
893, -0.364437
893.5, -0.376641
894, -0.352234
894.5, -0.358336
895, -0.34003
895.5, -0.37359
896, -0.355285
896.5, -0.352234
897, -0.370539
897.5, -0.355285
898, -0.358336
898.5, -0.358336
899, -0.355285
899.5, -0.379692
900, -0.355285
900.5, -0.361386
901, -0.361386
901.5, -0.352234
902, -0.343081
902.5, -0.346132
903, -0.355285
903.5, -0.367488
904, -0.364437
904.5, -0.352234
905, -0.37359
905.5, -0.343081
906, -0.367488
906.5, -0.367488
907, -0.370539
907.5, -0.379692
908, -0.358336
908.5, -0.343081
909, -0.358336
909.5, -0.346132
910, -0.364437
910.5, -0.367488
911, -0.364437
911.5, -0.370539
912, -0.358336
912.5, -0.34003
913, -0.349183
913.5, -0.358336
914, -0.349183
914.5, -0.361386
915, -0.358336
915.5, -0.364437
916, -0.370539
916.5, -0.367488
917, -0.355285
917.5, -0.343081
918, -0.358336
918.5, -0.37359
919, -0.364437
919.5, -0.379692
920, -0.370539
920.5, -0.355285
921, -0.352234
921.5, -0.358336
922, -0.376641
922.5, -0.370539
923, -0.364437
923.5, -0.382743
924, -0.37359
924.5, -0.333928
925, -0.364437
925.5, -0.34003
926, -0.361386
926.5, -0.370539
927, -0.346132
927.5, -0.349183
928, -0.361386
928.5, -0.349183
929, -0.358336
929.5, -0.367488
930, -0.355285
930.5, -0.376641
931, -0.358336
931.5, -0.346132
932, -0.364437
932.5, -0.346132
933, -0.358336
933.5, -0.355285
934, -0.37359
934.5, -0.379692
935, -0.376641
935.5, -0.321724
936, -0.358336
936.5, -0.352234
937, -0.352234
937.5, -0.382743
938, -0.364437
938.5, -0.379692
939, -0.358336
939.5, -0.333928
940, -0.352234
940.5, -0.324775
941, -0.346132
941.5, -0.367488
942, -0.367488
942.5, -0.370539
943, -0.34003
943.5, -0.312571
944, -0.358336
944.5, -0.34003
945, -0.349183
945.5, -0.370539
946, -0.370539
946.5, -0.364437
947, -0.343081
947.5, -0.30952
948, -0.367488
948.5, -0.382743
949, -0.352234
949.5, -0.379692
950, -0.385794
950.5, -0.330877
951, -0.355285
951.5, -0.364437
952, -0.327826
952.5, -0.364437
953, -0.367488
953.5, -0.355285
954, -0.379692
954.5, -0.352234
955, -0.352234
955.5, -0.352234
956, -0.352234
956.5, -0.388845
957, -0.349183
957.5, -0.385794
958, -0.37359
958.5, -0.306469
959, -0.343081
959.5, -0.352234
960, -0.352234
960.5, -0.379692
961, -0.361386
961.5, -0.382743
962, -0.321724
962.5, -0.315622
963, -0.349183
963.5, -0.321724
964, -0.358336
964.5, -0.352234
965, -0.37359
965.5, -0.385794
966, -0.355285
966.5, -0.327826
967, -0.343081
967.5, -0.336979
968, -0.364437
968.5, -0.37359
969, -0.370539
969.5, -0.379692
970, -0.355285
970.5, -0.324775
971, -0.352234
971.5, -0.361386
972, -0.37359
972.5, -0.379692
973, -0.367488
973.5, -0.312571
974, -0.349183
974.5, -0.336979
975, -0.318673
975.5, -0.379692
976, -0.361386
976.5, -0.382743
977, -0.391896
977.5, -0.30952
978, -0.343081
978.5, -0.364437
979, -0.324775
979.5, -0.376641
980, -0.352234
980.5, -0.364437
981, -0.376641
981.5, -0.333928
982, -0.358336
982.5, -0.355285
983, -0.355285
983.5, -0.376641
984, -0.370539
984.5, -0.379692
985, -0.321724
985.5, -0.358336
986, -0.343081
986.5, -0.370539
987, -0.379692
987.5, -0.370539
988, -0.37359
988.5, -0.355285
989, -0.343081
989.5, -0.352234
990, -0.355285
990.5, -0.358336
991, -0.370539
991.5, -0.358336
992, -0.349183
992.5, -0.361386
993, -0.333928
993.5, -0.370539
994, -0.364437
994.5, -0.37359
995, -0.343081
995.5, -0.349183
996, -0.367488
996.5, -0.352234
997, -0.361386
997.5, -0.358336
998, -0.327826
998.5, -0.361386
999, -0.361386
999.5, -0.367488
1000, -0.370539
1000.5, -0.364437
1001, -0.352234
1001.5, -0.352234
1002, -0.346132
1002.5, -0.361386
1003, -0.355285
1003.5, -0.370539
1004, -0.364437
1004.5, -0.379692
1005, -0.370539
1005.5, -0.352234
1006, -0.367488
1006.5, -0.352234
1007, -0.370539
1007.5, -0.349183
1008, -0.333928
1008.5, -0.364437
1009, -0.358336
1009.5, -0.361386
1010, -0.379692
1010.5, -0.364437
1011, -0.358336
1011.5, -0.349183
1012, -0.370539
1012.5, -0.358336
1013, -0.358336
1013.5, -0.352234
1014, -0.364437
1014.5, -0.376641
1015, -0.358336
1015.5, -0.364437
1016, -0.361386
1016.5, -0.346132
1017, -0.358336
1017.5, -0.355285
1018, -0.361386
1018.5, -0.349183
1019, -0.352234
1019.5, -0.346132
1020, -0.358336
1020.5, -0.358336
1021, -0.361386
1021.5, -0.364437
1022, -0.355285
1022.5, -0.37359
1023, -0.367488
1023.5, -0.37359
1024, -0.358336
1024.5, -0.349183
1025, -0.37359
1025.5, -0.355285
1026, -0.367488
1026.5, -0.376641
1027, -0.358336
1027.5, -0.367488
1028, -0.370539
1028.5, -0.349183
1029, -0.361386
1029.5, -0.37359
1030, -0.364437
1030.5, -0.355285
1031, -0.37359
1031.5, -0.364437
1032, -0.34003
1032.5, -0.364437
1033, -0.358336
1033.5, -0.361386
1034, -0.376641
1034.5, -0.370539
1035, -0.367488
1035.5, -0.349183
1036, -0.370539
1036.5, -0.370539
1037, -0.358336
1037.5, -0.370539
1038, -0.364437
1038.5, -0.330877
1039, -0.364437
1039.5, -0.34003
1040, -0.355285
1040.5, -0.358336
1041, -0.355285
1041.5, -0.379692
1042, -0.352234
1042.5, -0.330877
1043, -0.355285
1043.5, -0.355285
1044, -0.364437
1044.5, -0.364437
1045, -0.361386
1045.5, -0.376641
1046, -0.361386
1046.5, -0.324775
1047, -0.346132
1047.5, -0.361386
1048, -0.364437
1048.5, -0.364437
1049, -0.352234
1049.5, -0.367488
1050, -0.37359
1050.5, -0.346132
1051, -0.352234
1051.5, -0.352234
1052, -0.358336
1052.5, -0.370539
1053, -0.364437
1053.5, -0.37359
1054, -0.333928
1054.5, -0.327826
1055, -0.361386
1055.5, -0.349183
1056, -0.352234
1056.5, -0.367488
1057, -0.358336
1057.5, -0.34003
1058, -0.336979
1058.5, -0.349183
1059, -0.349183
1059.5, -0.364437
1060, -0.37359
1060.5, -0.388845
1061, -0.376641
1061.5, -0.336979
1062, -0.343081
1062.5, -0.336979
1063, -0.361386
1063.5, -0.385794
1064, -0.364437
1064.5, -0.364437
1065, -0.397998
1065.5, -0.352234
1066, -0.346132
1066.5, -0.346132
1067, -0.352234
1067.5, -0.376641
1068, -0.355285
1068.5, -0.364437
1069, -0.346132
1069.5, -0.30952
1070, -0.355285
1070.5, -0.343081
1071, -0.349183
1071.5, -0.352234
1072, -0.367488
1072.5, -0.382743
1073, -0.352234
1073.5, -0.30952
1074, -0.355285
1074.5, -0.336979
1075, -0.370539
1075.5, -0.382743
1076, -0.352234
1076.5, -0.397998
1077, -0.355285
1077.5, -0.312571
1078, -0.349183
1078.5, -0.330877
1079, -0.355285
1079.5, -0.391896
1080, -0.355285
1080.5, -0.315622
1081, -0.34003
1081.5, -0.352234
1082, -0.34003
1082.5, -0.382743
1083, -0.358336
1083.5, -0.382743
1084, -0.37359
1084.5, -0.343081
1085, -0.343081
1085.5, -0.330877
1086, -0.343081
1086.5, -0.379692
1087, -0.367488
1087.5, -0.388845
1088, -0.388845
1088.5, -0.306469
1089, -0.333928
1089.5, -0.34003
1090, -0.355285
1090.5, -0.376641
1091, -0.367488
1091.5, -0.382743
1092, -0.367488
1092.5, -0.352234
1093, -0.358336
1093.5, -0.364437
1094, -0.37359
1094.5, -0.379692
1095, -0.367488
1095.5, -0.367488
1096, -0.333928
1096.5, -0.321724
1097, -0.352234
1097.5, -0.364437
1098, -0.364437
1098.5, -0.379692
1099, -0.382743
1099.5, -0.37359
1100, -0.361386
1100.5, -0.324775
1101, -0.349183
1101.5, -0.352234
1102, -0.355285
1102.5, -0.382743
1103, -0.382743
1103.5, -0.327826
1104, -0.318673
1104.5, -0.358336
1105, -0.333928
1105.5, -0.382743
1106, -0.355285
1106.5, -0.376641
1107, -0.397998
1107.5, -0.361386
1108, -0.336979
1108.5, -0.364437
1109, -0.352234
1109.5, -0.379692
1110, -0.37359
1110.5, -0.355285
1111, -0.385794
1111.5, -0.336979
1112, -0.346132
1112.5, -0.370539
1113, -0.352234
1113.5, -0.37359
1114, -0.355285
1114.5, -0.367488
1115, -0.358336
1115.5, -0.343081
1116, -0.358336
1116.5, -0.352234
1117, -0.358336
1117.5, -0.355285
1118, -0.364437
1118.5, -0.37359
1119, -0.355285
1119.5, -0.367488
1120, -0.352234
1120.5, -0.361386
1121, -0.358336
1121.5, -0.355285
1122, -0.370539
1122.5, -0.352234
1123, -0.367488
1123.5, -0.364437
1124, -0.382743
1124.5, -0.364437
1125, -0.361386
1125.5, -0.352234
1126, -0.379692
1126.5, -0.37359
1127, -0.343081
1127.5, -0.346132
1128, -0.34003
1128.5, -0.37359
1129, -0.358336
1129.5, -0.370539
1130, -0.367488
1130.5, -0.367488
1131, -0.367488
1131.5, -0.358336
1132, -0.355285
1132.5, -0.370539
1133, -0.352234
1133.5, -0.358336
1134, -0.358336
1134.5, -0.367488
1135, -0.358336
1135.5, -0.361386
1136, -0.349183
1136.5, -0.358336
1137, -0.361386
1137.5, -0.358336
1138, -0.355285
1138.5, -0.370539
1139, -0.361386
1139.5, -0.343081
1140, -0.367488
1140.5, -0.361386
1141, -0.361386
1141.5, -0.364437
1142, -0.358336
1142.5, -0.364437
1143, -0.355285
1143.5, -0.352234
1144, -0.346132
1144.5, -0.361386
1145, -0.367488
1145.5, -0.355285
1146, -0.370539
1146.5, -0.361386
1147, -0.358336
1147.5, -0.382743
1148, -0.358336
1148.5, -0.364437
1149, -0.370539
1149.5, -0.361386
1150, -0.367488
1150.5, -0.343081
1151, -0.358336
1151.5, -0.364437
1152, -0.364437
1152.5, -0.385794
1153, -0.352234
1153.5, -0.352234
1154, -0.358336
1154.5, -0.34003
1155, -0.376641
1155.5, -0.370539
1156, -0.367488
1156.5, -0.379692
1157, -0.352234
1157.5, -0.34003
1158, -0.367488
1158.5, -0.358336
1159, -0.376641
1159.5, -0.364437
1160, -0.370539
1160.5, -0.370539
1161, -0.370539
1161.5, -0.349183
1162, -0.343081
1162.5, -0.352234
1163, -0.379692
1163.5, -0.370539
1164, -0.361386
1164.5, -0.370539
1165, -0.37359
1165.5, -0.333928
1166, -0.358336
1166.5, -0.358336
1167, -0.361386
1167.5, -0.370539
1168, -0.355285
1168.5, -0.315622
1169, -0.358336
1169.5, -0.346132
1170, -0.343081
1170.5, -0.37359
1171, -0.361386
1171.5, -0.382743
1172, -0.376641
1172.5, -0.315622
1173, -0.361386
1173.5, -0.346132
1174, -0.370539
1174.5, -0.358336
1175, -0.355285
1175.5, -0.382743
1176, -0.379692
1176.5, -0.324775
1177, -0.349183
1177.5, -0.318673
1178, -0.367488
1178.5, -0.355285
1179, -0.382743
1179.5, -0.358336
1180, -0.336979
1180.5, -0.355285
1181, -0.346132
1181.5, -0.364437
1182, -0.37359
1182.5, -0.361386
1183, -0.37359
1183.5, -0.376641
1184, -0.352234
1184.5, -0.333928
1185, -0.343081
1185.5, -0.330877
1186, -0.361386
1186.5, -0.358336
1187, -0.364437
1187.5, -0.367488
1188, -0.361386
1188.5, -0.333928
1189, -0.364437
1189.5, -0.379692
1190, -0.379692
1190.5, -0.367488
1191, -0.376641
1191.5, -0.321724
1192, -0.343081
1192.5, -0.327826
1193, -0.343081
1193.5, -0.367488
1194, -0.361386
1194.5, -0.379692
1195, -0.361386
1195.5, -0.324775
1196, -0.34003
1196.5, -0.343081
1197, -0.358336
1197.5, -0.376641
1198, -0.358336
1198.5, -0.385794
1199, -0.361386
1199.5, -0.30952
1200, -0.336979
1200.5, -0.355285
1201, -0.358336
1201.5, -0.364437
1202, -0.370539
1202.5, -0.370539
1203, -0.343081
1203.5, -0.306469
1204, -0.346132
1204.5, -0.349183
1205, -0.364437
1205.5, -0.370539
1206, -0.379692
1206.5, -0.385794
1207, -0.352234
1207.5, -0.303418
1208, -0.355285
1208.5, -0.346132
1209, -0.367488
1209.5, -0.379692
1210, -0.367488
1210.5, -0.318673
1211, -0.330877
1211.5, -0.343081
1212, -0.367488
1212.5, -0.382743
1213, -0.37359
1213.5, -0.349183
1214, -0.376641
1214.5, -0.352234
1215, -0.349183
1215.5, -0.343081
1216, -0.330877
1216.5, -0.364437
1217, -0.364437
1217.5, -0.358336
1218, -0.370539
1218.5, -0.367488
1219, -0.330877
1219.5, -0.370539
1220, -0.34003
1220.5, -0.37359
1221, -0.379692
1221.5, -0.367488
1222, -0.37359
1222.5, -0.349183
1223, -0.358336
1223.5, -0.355285
1224, -0.379692
1224.5, -0.364437
1225, -0.355285
1225.5, -0.364437
1226, -0.336979
1226.5, -0.34003
1227, -0.367488
1227.5, -0.346132
1228, -0.37359
1228.5, -0.361386
1229, -0.364437
1229.5, -0.358336
1230, -0.324775
1230.5, -0.370539
1231, -0.364437
1231.5, -0.361386
1232, -0.370539
1232.5, -0.364437
1233, -0.361386
1233.5, -0.352234
1234, -0.336979
1234.5, -0.355285
1235, -0.336979
1235.5, -0.367488
1236, -0.37359
1236.5, -0.355285
1237, -0.370539
1237.5, -0.361386
1238, -0.34003
1238.5, -0.379692
1239, -0.333928
1239.5, -0.349183
1240, -0.355285
1240.5, -0.352234
1241, -0.367488
1241.5, -0.349183
1242, -0.367488
1242.5, -0.364437
1243, -0.367488
1243.5, -0.37359
1244, -0.358336
1244.5, -0.358336
1245, -0.361386
1245.5, -0.364437
1246, -0.370539
1246.5, -0.349183
1247, -0.358336
1247.5, -0.361386
1248, -0.352234
1248.5, -0.364437
1249, -0.352234
1249.5, -0.358336
1250, -0.364437
1250.5, -0.355285
1251, -0.358336
1251.5, -0.358336
1252, -0.361386
1252.5, -0.388845
1253, -0.361386
1253.5, -0.361386
1254, -0.358336
1254.5, -0.364437
1255, -0.358336
1255.5, -0.355285
1256, -0.370539
1256.5, -0.376641
1257, -0.364437
1257.5, -0.352234
1258, -0.343081
1258.5, -0.37359
1259, -0.364437
1259.5, -0.352234
1260, -0.379692
1260.5, -0.336979
1261, -0.367488
1261.5, -0.352234
1262, -0.361386
1262.5, -0.358336
1263, -0.346132
1263.5, -0.352234
1264, -0.367488
1264.5, -0.34003
1265, -0.370539
1265.5, -0.346132
1266, -0.385794
1266.5, -0.367488
1267, -0.352234
1267.5, -0.37359
1268, -0.364437
1268.5, -0.37359
1269, -0.355285
1269.5, -0.346132
1270, -0.376641
1270.5, -0.355285
1271, -0.355285
1271.5, -0.382743
1272, -0.358336
1272.5, -0.333928
1273, -0.352234
1273.5, -0.349183
1274, -0.388845
1274.5, -0.370539
1275, -0.358336
1275.5, -0.379692
1276, -0.358336
1276.5, -0.34003
1277, -0.355285
1277.5, -0.382743
1278, -0.364437
1278.5, -0.364437
1279, -0.358336
1279.5, -0.346132
1280, -0.361386
1280.5, -0.346132
1281, -0.370539
1281.5, -0.382743
1282, -0.361386
1282.5, -0.379692
1283, -0.367488
1283.5, -0.333928
1284, -0.352234
1284.5, -0.333928
1285, -0.367488
1285.5, -0.379692
1286, -0.358336
1286.5, -0.37359
1287, -0.364437
1287.5, -0.346132
1288, -0.352234
1288.5, -0.352234
1289, -0.37359
1289.5, -0.361386
1290, -0.367488
1290.5, -0.358336
1291, -0.352234
1291.5, -0.343081
1292, -0.355285
1292.5, -0.352234
1293, -0.346132
1293.5, -0.361386
1294, -0.367488
1294.5, -0.385794
1295, -0.358336
1295.5, -0.333928
1296, -0.355285
1296.5, -0.352234
1297, -0.379692
1297.5, -0.379692
1298, -0.370539
1298.5, -0.361386
1299, -0.318673
1299.5, -0.349183
1300, -0.352234
1300.5, -0.382743
1301, -0.361386
1301.5, -0.397998
1302, -0.376641
1302.5, -0.343081
1303, -0.349183
1303.5, -0.333928
1304, -0.336979
1304.5, -0.364437
1305, -0.358336
1305.5, -0.382743
1306, -0.367488
1306.5, -0.327826
1307, -0.346132
1307.5, -0.333928
1308, -0.370539
1308.5, -0.37359
1309, -0.37359
1309.5, -0.397998
1310, -0.321724
1310.5, -0.327826
1311, -0.355285
1311.5, -0.330877
1312, -0.364437
1312.5, -0.367488
1313, -0.37359
1313.5, -0.388845
1314, -0.34003
1314.5, -0.30952
1315, -0.352234
1315.5, -0.336979
1316, -0.37359
1316.5, -0.394947
1317, -0.367488
1317.5, -0.37359
1318, -0.367488
1318.5, -0.30952
1319, -0.349183
1319.5, -0.361386
1320, -0.379692
1320.5, -0.379692
1321, -0.385794
1321.5, -0.333928
1322, -0.349183
1322.5, -0.318673
1323, -0.37359
1323.5, -0.385794
1324, -0.361386
1324.5, -0.37359
1325, -0.37359
1325.5, -0.312571
1326, -0.34003
1326.5, -0.355285
1327, -0.34003
1327.5, -0.391896
1328, -0.382743
1328.5, -0.391896
1329, -0.370539
1329.5, -0.349183
1330, -0.333928
1330.5, -0.355285
1331, -0.361386
1331.5, -0.358336
1332, -0.376641
1332.5, -0.376641
1333, -0.349183
1333.5, -0.321724
1334, -0.349183
1334.5, -0.352234
1335, -0.355285
1335.5, -0.385794
1336, -0.376641
1336.5, -0.355285
1337, -0.34003
1337.5, -0.34003
1338, -0.346132
1338.5, -0.364437
1339, -0.355285
1339.5, -0.391896
1340, -0.367488
1340.5, -0.382743
1341, -0.346132
1341.5, -0.361386
1342, -0.349183
1342.5, -0.367488
1343, -0.361386
1343.5, -0.37359
1344, -0.379692
1344.5, -0.349183
1345, -0.34003
1345.5, -0.370539
1346, -0.346132
1346.5, -0.355285
1347, -0.385794
1347.5, -0.367488
1348, -0.379692
1348.5, -0.361386
1349, -0.34003
1349.5, -0.364437
1350, -0.346132
1350.5, -0.367488
1351, -0.37359
1351.5, -0.352234
1352, -0.361386
1352.5, -0.367488
1353, -0.349183
1353.5, -0.367488
1354, -0.352234
1354.5, -0.361386
1355, -0.376641
1355.5, -0.37359
1356, -0.34003
1356.5, -0.364437
1357, -0.367488
1357.5, -0.367488
1358, -0.352234
1358.5, -0.37359
1359, -0.361386
1359.5, -0.370539
1360, -0.343081
1360.5, -0.352234
1361, -0.376641
1361.5, -0.352234
1362, -0.352234
1362.5, -0.364437
1363, -0.364437
1363.5, -0.37359
1364, -0.333928
1364.5, -0.370539
1365, -0.364437
1365.5, -0.361386
1366, -0.361386
1366.5, -0.352234
1367, -0.364437
1367.5, -0.370539
1368, -0.352234
1368.5, -0.346132
1369, -0.364437
1369.5, -0.367488
1370, -0.367488
1370.5, -0.352234
1371, -0.367488
1371.5, -0.364437
1372, -0.346132
1372.5, -0.346132
1373, -0.343081
1373.5, -0.37359
1374, -0.364437
1374.5, -0.349183
1375, -0.367488
1375.5, -0.358336
1376, -0.361386
1376.5, -0.37359
1377, -0.361386
1377.5, -0.379692
1378, -0.361386
1378.5, -0.352234
1379, -0.370539
1379.5, -0.34003
1380, -0.336979
1380.5, -0.34003
1381, -0.367488
1381.5, -0.370539
1382, -0.355285
1382.5, -0.367488
1383, -0.376641
1383.5, -0.361386
1384, -0.346132
1384.5, -0.343081
1385, -0.367488
1385.5, -0.370539
1386, -0.355285
1386.5, -0.358336
1387, -0.343081
1387.5, -0.352234
1388, -0.364437
1388.5, -0.370539
1389, -0.364437
1389.5, -0.376641
1390, -0.376641
1390.5, -0.34003
1391, -0.349183
1391.5, -0.346132
1392, -0.358336
1392.5, -0.376641
1393, -0.367488
1393.5, -0.376641
1394, -0.358336
1394.5, -0.346132
1395, -0.361386
1395.5, -0.333928
