x Value, y Value
776.5, -0.367488
777, -0.370539
777.5, -0.358336
778, -0.37359
778.5, -0.355285
779, -0.349183
779.5, -0.352234
780, -0.349183
780.5, -0.364437
781, -0.358336
781.5, -0.358336
782, -0.361386
782.5, -0.343081
783, -0.343081
783.5, -0.355285
784, -0.379692
784.5, -0.364437
785, -0.385794
785.5, -0.364437
786, -0.358336
786.5, -0.379692
787, -0.336979
787.5, -0.349183
788, -0.336979
788.5, -0.37359
789, -0.370539
789.5, -0.367488
790, -0.364437
790.5, -0.370539
791, -0.355285
791.5, -0.361386
792, -0.361386
792.5, -0.37359
793, -0.361386
793.5, -0.367488
794, -0.355285
794.5, -0.361386
795, -0.355285
795.5, -0.358336
796, -0.352234
796.5, -0.361386
797, -0.352234
797.5, -0.367488
798, -0.364437
798.5, -0.358336
799, -0.367488
799.5, -0.346132
800, -0.343081
800.5, -0.358336
801, -0.364437
801.5, -0.37359
802, -0.361386
802.5, -0.343081
803, -0.367488
803.5, -0.34003
804, -0.376641
804.5, -0.358336
805, -0.370539
805.5, -0.382743
806, -0.358336
806.5, -0.355285
807, -0.364437
807.5, -0.346132
808, -0.370539
808.5, -0.370539
809, -0.358336
809.5, -0.37359
810, -0.355285
810.5, -0.343081
811, -0.330877
811.5, -0.355285
812, -0.376641
812.5, -0.37359
813, -0.37359
813.5, -0.370539
814, -0.37359
814.5, -0.333928
815, -0.333928
815.5, -0.361386
816, -0.361386
816.5, -0.349183
817, -0.370539
817.5, -0.367488
818, -0.355285
818.5, -0.349183
819, -0.355285
819.5, -0.343081
820, -0.361386
820.5, -0.37359
821, -0.367488
821.5, -0.391896
822, -0.367488
822.5, -0.336979
823, -0.355285
823.5, -0.352234
824, -0.379692
824.5, -0.382743
825, -0.364437
825.5, -0.355285
826, -0.346132
826.5, -0.333928
827, -0.355285
827.5, -0.367488
828, -0.382743
828.5, -0.364437
829, -0.37359
829.5, -0.336979
830, -0.34003
830.5, -0.34003
831, -0.34003
831.5, -0.349183
832, -0.376641
832.5, -0.379692
833, -0.376641
833.5, -0.312571
834, -0.324775
834.5, -0.361386
835, -0.330877
835.5, -0.346132
836, -0.376641
836.5, -0.370539
837, -0.37359
837.5, -0.315622
838, -0.324775
838.5, -0.34003
839, -0.330877
839.5, -0.391896
840, -0.364437
840.5, -0.385794
841, -0.382743
841.5, -0.312571
842, -0.333928
842.5, -0.346132
843, -0.343081
843.5, -0.385794
844, -0.355285
844.5, -0.391896
845, -0.376641
845.5, -0.306469
846, -0.355285
846.5, -0.333928
847, -0.349183
847.5, -0.388845
848, -0.376641
848.5, -0.382743
849, -0.388845
849.5, -0.321724
850, -0.330877
850.5, -0.34003
851, -0.361386
851.5, -0.37359
852, -0.358336
852.5, -0.370539
853, -0.349183
853.5, -0.355285
854, -0.336979
854.5, -0.352234
855, -0.370539
855.5, -0.376641
856, -0.388845
856.5, -0.4041
857, -0.318673
857.5, -0.306469
858, -0.346132
858.5, -0.358336
859, -0.349183
859.5, -0.379692
860, -0.385794
860.5, -0.361386
861, -0.318673
861.5, -0.336979
862, -0.34003
862.5, -0.349183
863, -0.358336
863.5, -0.391896
864, -0.385794
864.5, -0.379692
865, -0.318673
865.5, -0.336979
866, -0.330877
866.5, -0.361386
867, -0.361386
867.5, -0.379692
868, -0.388845
868.5, -0.394947
869, -0.330877
869.5, -0.34003
870, -0.327826
870.5, -0.352234
871, -0.364437
871.5, -0.358336
872, -0.379692
872.5, -0.376641
873, -0.300367
873.5, -0.346132
874, -0.330877
874.5, -0.352234
875, -0.388845
875.5, -0.364437
876, -0.391896
876.5, -0.367488
877, -0.297316
877.5, -0.367488
878, -0.333928
878.5, -0.37359
879, -0.394947
879.5, -0.352234
880, -0.37359
880.5, -0.333928
881, -0.306469
881.5, -0.349183
882, -0.330877
882.5, -0.364437
883, -0.382743
883.5, -0.361386
884, -0.367488
884.5, -0.364437
885, -0.30952
885.5, -0.361386
886, -0.352234
886.5, -0.361386
887, -0.385794
887.5, -0.358336
888, -0.361386
888.5, -0.358336
889, -0.318673
889.5, -0.361386
890, -0.343081
890.5, -0.358336
891, -0.382743
891.5, -0.355285
892, -0.376641
892.5, -0.37359
893, -0.346132
893.5, -0.352234
894, -0.352234
894.5, -0.364437
895, -0.349183
895.5, -0.346132
896, -0.358336
896.5, -0.370539
897, -0.358336
897.5, -0.364437
898, -0.364437
898.5, -0.361386
899, -0.385794
899.5, -0.352234
900, -0.364437
900.5, -0.355285
901, -0.349183
901.5, -0.352234
902, -0.361386
902.5, -0.364437
903, -0.37359
903.5, -0.355285
904, -0.370539
904.5, -0.361386
905, -0.349183
905.5, -0.364437
906, -0.361386
906.5, -0.379692
907, -0.358336
907.5, -0.361386
908, -0.361386
908.5, -0.330877
909, -0.367488
909.5, -0.355285
910, -0.361386
910.5, -0.376641
911, -0.343081
911.5, -0.370539
912, -0.364437
912.5, -0.349183
913, -0.37359
913.5, -0.343081
914, -0.364437
914.5, -0.37359
915, -0.364437
915.5, -0.388845
916, -0.343081
916.5, -0.346132
917, -0.343081
917.5, -0.34003
918, -0.370539
918.5, -0.370539
919, -0.358336
919.5, -0.367488
920, -0.364437
920.5, -0.34003
921, -0.367488
921.5, -0.355285
922, -0.379692
922.5, -0.358336
923, -0.364437
923.5, -0.367488
924, -0.346132
924.5, -0.343081
925, -0.343081
925.5, -0.358336
926, -0.367488
926.5, -0.364437
927, -0.358336
927.5, -0.370539
928, -0.37359
928.5, -0.336979
929, -0.358336
929.5, -0.364437
930, -0.355285
930.5, -0.361386
931, -0.358336
931.5, -0.367488
932, -0.364437
932.5, -0.343081
933, -0.346132
933.5, -0.370539
934, -0.355285
934.5, -0.37359
935, -0.364437
935.5, -0.379692
936, -0.34003
936.5, -0.330877
937, -0.343081
937.5, -0.370539
938, -0.379692
938.5, -0.385794
939, -0.367488
939.5, -0.361386
940, -0.367488
940.5, -0.343081
941, -0.355285
941.5, -0.379692
942, -0.37359
942.5, -0.379692
943, -0.388845
943.5, -0.330877
944, -0.321724
944.5, -0.333928
945, -0.358336
945.5, -0.376641
946, -0.367488
946.5, -0.361386
947, -0.376641
947.5, -0.312571
948, -0.358336
948.5, -0.343081
949, -0.364437
949.5, -0.376641
950, -0.376641
950.5, -0.379692
951, -0.382743
951.5, -0.312571
952, -0.34003
952.5, -0.34003
953, -0.358336
953.5, -0.370539
954, -0.355285
954.5, -0.379692
955, -0.370539
955.5, -0.330877
956, -0.352234
956.5, -0.321724
957, -0.343081
957.5, -0.370539
958, -0.361386
958.5, -0.379692
959, -0.361386
959.5, -0.352234
960, -0.343081
960.5, -0.352234
961, -0.34003
961.5, -0.397998
962, -0.388845
962.5, -0.394947
963, -0.349183
963.5, -0.34003
964, -0.346132
964.5, -0.343081
965, -0.358336
965.5, -0.370539
966, -0.376641
966.5, -0.388845
967, -0.333928
967.5, -0.343081
968, -0.330877
968.5, -0.355285
969, -0.355285
969.5, -0.382743
970, -0.37359
970.5, -0.385794
971, -0.349183
971.5, -0.312571
972, -0.336979
972.5, -0.343081
973, -0.37359
973.5, -0.388845
974, -0.376641
974.5, -0.388845
975, -0.336979
975.5, -0.303418
976, -0.352234
976.5, -0.336979
977, -0.355285
977.5, -0.382743
978, -0.376641
978.5, -0.385794
979, -0.324775
979.5, -0.315622
980, -0.364437
980.5, -0.361386
981, -0.379692
981.5, -0.391896
982, -0.385794
982.5, -0.391896
983, -0.294265
983.5, -0.306469
984, -0.34003
984.5, -0.343081
985, -0.391896
985.5, -0.361386
986, -0.391896
986.5, -0.379692
987, -0.318673
987.5, -0.34003
988, -0.324775
988.5, -0.370539
989, -0.382743
989.5, -0.355285
990, -0.397998
990.5, -0.330877
991, -0.30952
991.5, -0.343081
992, -0.330877
992.5, -0.37359
993, -0.382743
993.5, -0.367488
994, -0.394947
994.5, -0.324775
995, -0.327826
995.5, -0.376641
996, -0.327826
996.5, -0.382743
997, -0.388845
997.5, -0.370539
998, -0.382743
998.5, -0.34003
999, -0.30952
999.5, -0.358336
1000, -0.333928
1000.5, -0.367488
1001, -0.379692
1001.5, -0.370539
1002, -0.385794
1002.5, -0.358336
1003, -0.346132
1003.5, -0.361386
1004, -0.355285
1004.5, -0.358336
1005, -0.379692
1005.5, -0.358336
1006, -0.397998
1006.5, -0.367488
1007, -0.330877
1007.5, -0.361386
1008, -0.352234
1008.5, -0.364437
1009, -0.382743
1009.5, -0.349183
1010, -0.391896
1010.5, -0.358336
1011, -0.324775
1011.5, -0.358336
1012, -0.324775
1012.5, -0.367488
1013, -0.379692
1013.5, -0.358336
1014, -0.376641
1014.5, -0.367488
1015, -0.333928
1015.5, -0.352234
1016, -0.367488
1016.5, -0.367488
1017, -0.376641
1017.5, -0.343081
1018, -0.358336
1018.5, -0.364437
1019, -0.367488
1019.5, -0.361386
1020, -0.358336
1020.5, -0.361386
1021, -0.367488
1021.5, -0.364437
1022, -0.361386
1022.5, -0.364437
1023, -0.361386
1023.5, -0.358336
1024, -0.367488
1024.5, -0.364437
1025, -0.355285
1025.5, -0.370539
1026, -0.364437
1026.5, -0.37359
1027, -0.364437
1027.5, -0.358336
1028, -0.385794
1028.5, -0.361386
1029, -0.376641
1029.5, -0.370539
1030, -0.349183
1030.5, -0.385794
1031, -0.364437
1031.5, -0.349183
1032, -0.358336
1032.5, -0.370539
1033, -0.367488
1033.5, -0.37359
1034, -0.358336
1034.5, -0.346132
1035, -0.364437
1035.5, -0.367488
1036, -0.358336
1036.5, -0.355285
1037, -0.355285
1037.5, -0.376641
1038, -0.367488
1038.5, -0.34003
1039, -0.346132
1039.5, -0.346132
1040, -0.361386
1040.5, -0.361386
1041, -0.364437
1041.5, -0.355285
1042, -0.379692
1042.5, -0.352234
1043, -0.37359
1043.5, -0.355285
1044, -0.367488
1044.5, -0.364437
1045, -0.355285
1045.5, -0.364437
1046, -0.364437
1046.5, -0.343081
1047, -0.394947
1047.5, -0.361386
1048, -0.37359
1048.5, -0.382743
1049, -0.364437
1049.5, -0.346132
1050, -0.358336
1050.5, -0.346132
1051, -0.364437
1051.5, -0.37359
1052, -0.367488
1052.5, -0.379692
1053, -0.352234
1053.5, -0.333928
1054, -0.349183
1054.5, -0.349183
1055, -0.358336
1055.5, -0.376641
1056, -0.364437
1056.5, -0.382743
1057, -0.376641
1057.5, -0.336979
1058, -0.367488
1058.5, -0.333928
1059, -0.349183
1059.5, -0.37359
1060, -0.361386
1060.5, -0.37359
1061, -0.364437
1061.5, -0.318673
1062, -0.324775
1062.5, -0.346132
1063, -0.343081
1063.5, -0.382743
1064, -0.361386
1064.5, -0.391896
1065, -0.370539
1065.5, -0.315622
1066, -0.349183
1066.5, -0.34003
1067, -0.343081
1067.5, -0.370539
1068, -0.361386
1068.5, -0.388845
1069, -0.370539
1069.5, -0.324775
1070, -0.361386
1070.5, -0.34003
1071, -0.370539
1071.5, -0.358336
1072, -0.364437
1072.5, -0.385794
1073, -0.352234
1073.5, -0.330877
1074, -0.343081
1074.5, -0.336979
1075, -0.376641
1075.5, -0.388845
1076, -0.376641
1076.5, -0.379692
1077, -0.343081
1077.5, -0.336979
1078, -0.346132
1078.5, -0.315622
1079, -0.364437
1079.5, -0.385794
1080, -0.367488
1080.5, -0.394947
1081, -0.330877
1081.5, -0.324775
1082, -0.343081
1082.5, -0.336979
1083, -0.367488
1083.5, -0.367488
1084, -0.382743
1084.5, -0.382743
1085, -0.34003
1085.5, -0.312571
1086, -0.349183
1086.5, -0.330877
1087, -0.352234
1087.5, -0.376641
1088, -0.37359
1088.5, -0.394947
1089, -0.321724
1089.5, -0.318673
1090, -0.361386
1090.5, -0.324775
1091, -0.370539
1091.5, -0.391896
1092, -0.370539
1092.5, -0.413253
1093, -0.34003
1093.5, -0.300367
1094, -0.358336
1094.5, -0.333928
1095, -0.37359
1095.5, -0.391896
1096, -0.37359
1096.5, -0.410202
1097, -0.330877
1097.5, -0.30952
1098, -0.352234
1098.5, -0.355285
1099, -0.364437
1099.5, -0.367488
1100, -0.391896
1100.5, -0.364437
1101, -0.333928
1101.5, -0.34003
1102, -0.346132
1102.5, -0.376641
1103, -0.385794
1103.5, -0.388845
1104, -0.376641
1104.5, -0.330877
1105, -0.34003
1105.5, -0.333928
1106, -0.327826
1106.5, -0.385794
1107, -0.376641
1107.5, -0.37359
1108, -0.361386
1108.5, -0.352234
1109, -0.343081
1109.5, -0.349183
1110, -0.333928
1110.5, -0.37359
1111, -0.34003
1111.5, -0.370539
1112, -0.391896
1112.5, -0.306469
1113, -0.315622
1113.5, -0.352234
1114, -0.349183
1114.5, -0.379692
1115, -0.382743
1115.5, -0.385794
1116, -0.379692
1116.5, -0.312571
1117, -0.321724
1117.5, -0.324775
1118, -0.355285
1118.5, -0.367488
1119, -0.382743
1119.5, -0.379692
1120, -0.382743
1120.5, -0.364437
1121, -0.321724
1121.5, -0.370539
1122, -0.352234
1122.5, -0.379692
1123, -0.382743
1123.5, -0.358336
1124, -0.388845
1124.5, -0.321724
1125, -0.327826
1125.5, -0.364437
1126, -0.358336
1126.5, -0.37359
1127, -0.394947
1127.5, -0.355285
1128, -0.333928
1128.5, -0.355285
1129, -0.333928
1129.5, -0.379692
1130, -0.376641
1130.5, -0.370539
1131, -0.352234
1131.5, -0.361386
1132, -0.333928
1132.5, -0.346132
1133, -0.376641
1133.5, -0.370539
1134, -0.385794
1134.5, -0.376641
1135, -0.367488
1135.5, -0.355285
1136, -0.358336
1136.5, -0.358336
1137, -0.349183
1137.5, -0.364437
1138, -0.385794
1138.5, -0.370539
1139, -0.382743
1139.5, -0.376641
1140, -0.34003
1140.5, -0.352234
1141, -0.364437
1141.5, -0.358336
1142, -0.367488
1142.5, -0.355285
1143, -0.370539
1143.5, -0.37359
1144, -0.370539
1144.5, -0.361386
1145, -0.358336
1145.5, -0.361386
1146, -0.364437
1146.5, -0.358336
1147, -0.361386
1147.5, -0.346132
1148, -0.333928
1148.5, -0.367488
1149, -0.358336
1149.5, -0.352234
1150, -0.364437
1150.5, -0.364437
1151, -0.367488
1151.5, -0.382743
1152, -0.370539
1152.5, -0.333928
1153, -0.358336
1153.5, -0.358336
1154, -0.346132
1154.5, -0.37359
1155, -0.349183
1155.5, -0.343081
1156, -0.358336
1156.5, -0.333928
1157, -0.352234
1157.5, -0.376641
1158, -0.355285
1158.5, -0.385794
1159, -0.361386
1159.5, -0.333928
1160, -0.361386
1160.5, -0.349183
1161, -0.367488
1161.5, -0.367488
1162, -0.358336
1162.5, -0.367488
1163, -0.361386
1163.5, -0.355285
1164, -0.355285
1164.5, -0.34003
1165, -0.358336
1165.5, -0.379692
1166, -0.37359
1166.5, -0.382743
1167, -0.370539
1167.5, -0.349183
1168, -0.361386
1168.5, -0.346132
1169, -0.361386
1169.5, -0.376641
1170, -0.37359
1170.5, -0.376641
1171, -0.361386
1171.5, -0.346132
1172, -0.306469
1172.5, -0.352234
1173, -0.349183
1173.5, -0.385794
1174, -0.364437
1174.5, -0.364437
1175, -0.367488
1175.5, -0.34003
1176, -0.364437
1176.5, -0.34003
1177, -0.370539
1177.5, -0.370539
1178, -0.358336
1178.5, -0.385794
1179, -0.364437
1179.5, -0.330877
1180, -0.367488
1180.5, -0.343081
1181, -0.361386
1181.5, -0.364437
1182, -0.370539
1182.5, -0.388845
1183, -0.355285
1183.5, -0.34003
1184, -0.34003
1184.5, -0.327826
1185, -0.37359
1185.5, -0.358336
1186, -0.361386
1186.5, -0.382743
1187, -0.367488
1187.5, -0.321724
1188, -0.367488
1188.5, -0.349183
1189, -0.367488
1189.5, -0.352234
1190, -0.37359
1190.5, -0.382743
1191, -0.37359
1191.5, -0.327826
1192, -0.352234
1192.5, -0.343081
1193, -0.37359
1193.5, -0.370539
1194, -0.358336
1194.5, -0.385794
1195, -0.367488
1195.5, -0.330877
1196, -0.349183
1196.5, -0.333928
1197, -0.352234
1197.5, -0.364437
1198, -0.370539
1198.5, -0.37359
1199, -0.336979
1199.5, -0.324775
1200, -0.352234
1200.5, -0.321724
1201, -0.355285
1201.5, -0.379692
1202, -0.358336
1202.5, -0.394947
1203, -0.333928
1203.5, -0.297316
1204, -0.379692
1204.5, -0.349183
1205, -0.376641
1205.5, -0.379692
1206, -0.361386
1206.5, -0.401049
1207, -0.367488
1207.5, -0.288163
1208, -0.352234
1208.5, -0.358336
1209, -0.388845
1209.5, -0.388845
1210, -0.382743
1210.5, -0.343081
1211, -0.343081
1211.5, -0.333928
1212, -0.355285
1212.5, -0.361386
1213, -0.376641
1213.5, -0.391896
1214, -0.361386
1214.5, -0.294265
1215, -0.333928
1215.5, -0.355285
1216, -0.367488
1216.5, -0.382743
1217, -0.343081
1217.5, -0.385794
1218, -0.382743
1218.5, -0.300367
1219, -0.364437
1219.5, -0.352234
1220, -0.355285
1220.5, -0.385794
1221, -0.37359
1221.5, -0.397998
1222, -0.370539
1222.5, -0.297316
1223, -0.358336
1223.5, -0.327826
1224, -0.349183
1224.5, -0.391896
1225, -0.361386
1225.5, -0.407151
1226, -0.379692
1226.5, -0.315622
1227, -0.343081
1227.5, -0.34003
1228, -0.349183
1228.5, -0.37359
1229, -0.367488
1229.5, -0.401049
1230, -0.379692
1230.5, -0.355285
1231, -0.361386
1231.5, -0.343081
1232, -0.343081
1232.5, -0.379692
1233, -0.382743
1233.5, -0.364437
1234, -0.37359
1234.5, -0.349183
1235, -0.336979
1235.5, -0.364437
1236, -0.333928
1236.5, -0.367488
1237, -0.37359
1237.5, -0.379692
1238, -0.346132
1238.5, -0.361386
1239, -0.343081
1239.5, -0.346132
1240, -0.355285
1240.5, -0.358336
1241, -0.361386
1241.5, -0.379692
1242, -0.343081
1242.5, -0.324775
1243, -0.355285
1243.5, -0.355285
1244, -0.364437
1244.5, -0.367488
1245, -0.364437
1245.5, -0.367488
1246, -0.367488
1246.5, -0.361386
1247, -0.358336
1247.5, -0.370539
1248, -0.364437
1248.5, -0.370539
1249, -0.361386
1249.5, -0.370539
1250, -0.358336
1250.5, -0.361386
1251, -0.349183
1251.5, -0.358336
1252, -0.361386
1252.5, -0.364437
1253, -0.370539
1253.5, -0.358336
1254, -0.324775
1254.5, -0.346132
1255, -0.349183
1255.5, -0.355285
1256, -0.37359
1256.5, -0.355285
1257, -0.370539
1257.5, -0.358336
1258, -0.333928
1258.5, -0.346132
1259, -0.349183
1259.5, -0.361386
1260, -0.352234
1260.5, -0.355285
1261, -0.379692
1261.5, -0.361386
1262, -0.364437
1262.5, -0.367488
1263, -0.34003
1263.5, -0.370539
1264, -0.352234
1264.5, -0.355285
1265, -0.385794
1265.5, -0.364437
1266, -0.361386
1266.5, -0.349183
1267, -0.364437
1267.5, -0.370539
1268, -0.355285
1268.5, -0.379692
1269, -0.367488
1269.5, -0.376641
1270, -0.364437
1270.5, -0.352234
1271, -0.349183
1271.5, -0.361386
1272, -0.355285
1272.5, -0.358336
1273, -0.355285
1273.5, -0.379692
1274, -0.346132
1274.5, -0.343081
1275, -0.352234
1275.5, -0.364437
1276, -0.37359
1276.5, -0.349183
1277, -0.367488
1277.5, -0.37359
1278, -0.343081
1278.5, -0.358336
1279, -0.346132
1279.5, -0.37359
1280, -0.376641
1280.5, -0.355285
1281, -0.37359
1281.5, -0.367488
1282, -0.358336
1282.5, -0.346132
1283, -0.327826
1283.5, -0.37359
1284, -0.370539
1284.5, -0.364437
1285, -0.385794
1285.5, -0.346132
1286, -0.355285
1286.5, -0.34003
1287, -0.30952
1287.5, -0.364437
1288, -0.361386
1288.5, -0.385794
1289, -0.379692
1289.5, -0.358336
1290, -0.355285
1290.5, -0.349183
1291, -0.346132
1291.5, -0.37359
1292, -0.349183
1292.5, -0.355285
1293, -0.324775
1293.5, -0.361386
1294, -0.34003
1294.5, -0.346132
1295, -0.370539
1295.5, -0.364437
1296, -0.364437
1296.5, -0.385794
1297, -0.352234
1297.5, -0.343081
1298, -0.336979
1298.5, -0.349183
1299, -0.358336
1299.5, -0.358336
1300, -0.361386
1300.5, -0.385794
1301, -0.346132
1301.5, -0.330877
1302, -0.336979
1302.5, -0.343081
1303, -0.352234
1303.5, -0.37359
1304, -0.352234
1304.5, -0.37359
1305, -0.367488
1305.5, -0.324775
1306, -0.343081
1306.5, -0.358336
1307, -0.358336
1307.5, -0.364437
1308, -0.364437
1308.5, -0.370539
1309, -0.324775
1309.5, -0.318673
1310, -0.346132
1310.5, -0.358336
1311, -0.349183
1311.5, -0.361386
1312, -0.376641
1312.5, -0.37359
1313, -0.324775
1313.5, -0.321724
1314, -0.355285
1314.5, -0.333928
1315, -0.355285
1315.5, -0.358336
1316, -0.370539
1316.5, -0.382743
1317, -0.333928
1317.5, -0.336979
1318, -0.346132
1318.5, -0.355285
1319, -0.376641
1319.5, -0.370539
1320, -0.352234
1320.5, -0.361386
1321, -0.352234
1321.5, -0.327826
1322, -0.358336
1322.5, -0.364437
1323, -0.352234
1323.5, -0.385794
1324, -0.361386
1324.5, -0.333928
1325, -0.367488
1325.5, -0.343081
1326, -0.367488
1326.5, -0.379692
1327, -0.352234
1327.5, -0.361386
1328, -0.388845
1328.5, -0.333928
1329, -0.37359
1329.5, -0.327826
1330, -0.324775
1330.5, -0.385794
1331, -0.355285
1331.5, -0.388845
1332, -0.397998
1332.5, -0.333928
1333, -0.358336
1333.5, -0.336979
1334, -0.343081
1334.5, -0.355285
1335, -0.382743
1335.5, -0.401049
1336, -0.361386
1336.5, -0.312571
1337, -0.364437
1337.5, -0.330877
1338, -0.37359
1338.5, -0.376641
1339, -0.349183
1339.5, -0.388845
1340, -0.355285
1340.5, -0.321724
1341, -0.364437
1341.5, -0.327826
1342, -0.370539
1342.5, -0.364437
1343, -0.361386
1343.5, -0.385794
1344, -0.355285
1344.5, -0.321724
1345, -0.367488
1345.5, -0.324775
1346, -0.37359
1346.5, -0.388845
1347, -0.376641
1347.5, -0.388845
1348, -0.367488
1348.5, -0.30952
1349, -0.370539
1349.5, -0.355285
1350, -0.346132
1350.5, -0.376641
1351, -0.361386
1351.5, -0.37359
1352, -0.364437
1352.5, -0.30952
1353, -0.364437
1353.5, -0.343081
1354, -0.361386
1354.5, -0.385794
1355, -0.349183
1355.5, -0.385794
1356, -0.379692
1356.5, -0.291214
1357, -0.370539
1357.5, -0.343081
1358, -0.355285
1358.5, -0.379692
1359, -0.358336
1359.5, -0.379692
1360, -0.364437
1360.5, -0.327826
1361, -0.349183
1361.5, -0.361386
1362, -0.37359
1362.5, -0.382743
1363, -0.361386
1363.5, -0.391896
1364, -0.364437
1364.5, -0.37359
1365, -0.349183
1365.5, -0.361386
1366, -0.367488
1366.5, -0.355285
1367, -0.370539
1367.5, -0.376641
1368, -0.358336
1368.5, -0.333928
1369, -0.358336
1369.5, -0.370539
1370, -0.349183
1370.5, -0.352234
1371, -0.355285
1371.5, -0.358336
1372, -0.367488
1372.5, -0.376641
1373, -0.364437
1373.5, -0.364437
1374, -0.37359
1374.5, -0.358336
1375, -0.367488
1375.5, -0.346132
1376, -0.367488
1376.5, -0.361386
1377, -0.367488
1377.5, -0.379692
1378, -0.34003
1378.5, -0.358336
1379, -0.355285
1379.5, -0.355285
1380, -0.358336
1380.5, -0.358336
1381, -0.364437
1381.5, -0.367488
1382, -0.333928
1382.5, -0.358336
1383, -0.336979
1383.5, -0.361386
1384, -0.361386
1384.5, -0.343081
1385, -0.343081
1385.5, -0.355285
1386, -0.364437
1386.5, -0.352234
1387, -0.355285
1387.5, -0.382743
1388, -0.352234
1388.5, -0.364437
1389, -0.364437
1389.5, -0.349183
1390, -0.358336
1390.5, -0.355285
1391, -0.352234
1391.5, -0.37359
1392, -0.346132
1392.5, -0.364437
1393, -0.355285
1393.5, -0.358336
1394, -0.361386
1394.5, -0.355285
1395, -0.361386
1395.5, -0.37359
