x Value, y Value
24525, -0.367488
24525.5, -0.336979
24526, -0.358336
24526.5, -0.358336
24527, -0.364437
24527.5, -0.391896
24528, -0.367488
24528.5, -0.315622
24529, -0.349183
24529.5, -0.343081
24530, -0.364437
24530.5, -0.358336
24531, -0.355285
24531.5, -0.361386
24532, -0.361386
24532.5, -0.330877
24533, -0.37359
24533.5, -0.364437
24534, -0.352234
24534.5, -0.355285
24535, -0.352234
24535.5, -0.364437
24536, -0.358336
24536.5, -0.367488
24537, -0.364437
24537.5, -0.367488
24538, -0.370539
24538.5, -0.358336
24539, -0.355285
24539.5, -0.349183
24540, -0.355285
24540.5, -0.367488
24541, -0.346132
24541.5, -0.376641
24542, -0.37359
24542.5, -0.343081
24543, -0.367488
24543.5, -0.358336
24544, -0.364437
24544.5, -0.361386
24545, -0.352234
24545.5, -0.361386
24546, -0.367488
24546.5, -0.370539
24547, -0.37359
24547.5, -0.346132
24548, -0.370539
24548.5, -0.327826
24549, -0.352234
24549.5, -0.361386
24550, -0.355285
24550.5, -0.358336
24551, -0.376641
24551.5, -0.352234
24552, -0.336979
24552.5, -0.361386
24553, -0.361386
24553.5, -0.343081
24554, -0.376641
24554.5, -0.355285
24555, -0.333928
24555.5, -0.358336
24556, -0.343081
24556.5, -0.358336
24557, -0.355285
24557.5, -0.367488
24558, -0.367488
24558.5, -0.355285
24559, -0.346132
24559.5, -0.367488
24560, -0.349183
24560.5, -0.358336
24561, -0.355285
24561.5, -0.358336
24562, -0.376641
24562.5, -0.358336
24563, -0.343081
24563.5, -0.370539
24564, -0.352234
24564.5, -0.358336
24565, -0.364437
24565.5, -0.358336
24566, -0.364437
24566.5, -0.358336
24567, -0.336979
24567.5, -0.370539
24568, -0.349183
24568.5, -0.364437
24569, -0.364437
24569.5, -0.364437
24570, -0.37359
24570.5, -0.361386
24571, -0.343081
24571.5, -0.358336
24572, -0.355285
24572.5, -0.352234
24573, -0.349183
24573.5, -0.364437
24574, -0.370539
24574.5, -0.37359
24575, -0.333928
24575.5, -0.343081
24576, -0.352234
24576.5, -0.367488
24577, -0.367488
24577.5, -0.364437
24578, -0.376641
24578.5, -0.37359
24579, -0.34003
24579.5, -0.355285
24580, -0.34003
24580.5, -0.358336
24581, -0.37359
24581.5, -0.37359
24582, -0.37359
24582.5, -0.364437
24583, -0.333928
24583.5, -0.361386
24584, -0.318673
24584.5, -0.364437
24585, -0.364437
24585.5, -0.358336
24586, -0.379692
24586.5, -0.355285
24587, -0.336979
24587.5, -0.349183
24588, -0.324775
24588.5, -0.358336
24589, -0.367488
24589.5, -0.37359
24590, -0.391896
24590.5, -0.355285
24591, -0.333928
24591.5, -0.343081
24592, -0.315622
24592.5, -0.376641
24593, -0.358336
24593.5, -0.379692
24594, -0.382743
24594.5, -0.333928
24595, -0.349183
24595.5, -0.34003
24596, -0.355285
24596.5, -0.367488
24597, -0.382743
24597.5, -0.367488
24598, -0.330877
24598.5, -0.343081
24599, -0.330877
24599.5, -0.349183
24600, -0.382743
24600.5, -0.364437
24601, -0.385794
24601.5, -0.379692
24602, -0.315622
24602.5, -0.327826
24603, -0.330877
24603.5, -0.355285
24604, -0.379692
24604.5, -0.358336
24605, -0.394947
24605.5, -0.367488
24606, -0.336979
24606.5, -0.333928
24607, -0.327826
24607.5, -0.346132
24608, -0.382743
24608.5, -0.355285
24609, -0.385794
24609.5, -0.367488
24610, -0.336979
24610.5, -0.321724
24611, -0.327826
24611.5, -0.34003
24612, -0.376641
24612.5, -0.37359
24613, -0.358336
24613.5, -0.388845
24614, -0.333928
24614.5, -0.321724
24615, -0.327826
24615.5, -0.346132
24616, -0.385794
24616.5, -0.364437
24617, -0.385794
24617.5, -0.358336
24618, -0.297316
24618.5, -0.315622
24619, -0.355285
24619.5, -0.367488
24620, -0.364437
24620.5, -0.367488
24621, -0.385794
24621.5, -0.343081
24622, -0.327826
24622.5, -0.330877
24623, -0.355285
24623.5, -0.349183
24624, -0.376641
24624.5, -0.394947
24625, -0.364437
24625.5, -0.355285
24626, -0.355285
24626.5, -0.352234
24627, -0.343081
24627.5, -0.37359
24628, -0.379692
24628.5, -0.388845
24629, -0.370539
24629.5, -0.303418
24630, -0.346132
24630.5, -0.330877
24631, -0.355285
24631.5, -0.376641
24632, -0.367488
24632.5, -0.391896
24633, -0.364437
24633.5, -0.303418
24634, -0.346132
24634.5, -0.358336
24635, -0.361386
24635.5, -0.37359
24636, -0.364437
24636.5, -0.385794
24637, -0.370539
24637.5, -0.312571
24638, -0.34003
24638.5, -0.343081
24639, -0.358336
24639.5, -0.385794
24640, -0.352234
24640.5, -0.391896
24641, -0.352234
24641.5, -0.333928
24642, -0.355285
24642.5, -0.343081
24643, -0.355285
24643.5, -0.382743
24644, -0.376641
24644.5, -0.367488
24645, -0.352234
24645.5, -0.333928
24646, -0.361386
24646.5, -0.358336
24647, -0.361386
24647.5, -0.367488
24648, -0.352234
24648.5, -0.370539
24649, -0.361386
24649.5, -0.324775
24650, -0.355285
24650.5, -0.349183
24651, -0.361386
24651.5, -0.355285
24652, -0.367488
24652.5, -0.358336
24653, -0.367488
24653.5, -0.343081
24654, -0.364437
24654.5, -0.358336
24655, -0.352234
24655.5, -0.382743
24656, -0.352234
24656.5, -0.376641
24657, -0.367488
24657.5, -0.321724
24658, -0.358336
24658.5, -0.361386
24659, -0.355285
24659.5, -0.379692
24660, -0.352234
24660.5, -0.367488
24661, -0.361386
24661.5, -0.361386
24662, -0.352234
24662.5, -0.367488
24663, -0.364437
24663.5, -0.358336
24664, -0.349183
24664.5, -0.364437
24665, -0.346132
24665.5, -0.364437
24666, -0.346132
24666.5, -0.367488
24667, -0.364437
24667.5, -0.358336
24668, -0.370539
24668.5, -0.37359
24669, -0.361386
24669.5, -0.370539
24670, -0.346132
24670.5, -0.361386
24671, -0.37359
24671.5, -0.361386
24672, -0.364437
24672.5, -0.376641
24673, -0.358336
24673.5, -0.37359
24674, -0.330877
24674.5, -0.364437
24675, -0.370539
24675.5, -0.352234
24676, -0.358336
24676.5, -0.30952
24677, -0.333928
24677.5, -0.364437
24678, -0.343081
24678.5, -0.361386
24679, -0.376641
24679.5, -0.364437
24680, -0.385794
24680.5, -0.361386
24681, -0.364437
24681.5, -0.364437
24682, -0.361386
24682.5, -0.367488
24683, -0.370539
24683.5, -0.346132
24684, -0.336979
24684.5, -0.355285
24685, -0.343081
24685.5, -0.361386
24686, -0.379692
24686.5, -0.367488
24687, -0.367488
24687.5, -0.367488
24688, -0.336979
24688.5, -0.370539
24689, -0.343081
24689.5, -0.364437
24690, -0.376641
24690.5, -0.370539
24691, -0.379692
24691.5, -0.358336
24692, -0.330877
24692.5, -0.370539
24693, -0.358336
24693.5, -0.361386
24694, -0.367488
24694.5, -0.367488
24695, -0.370539
24695.5, -0.370539
24696, -0.343081
24696.5, -0.367488
24697, -0.327826
24697.5, -0.352234
24698, -0.37359
24698.5, -0.37359
24699, -0.361386
24699.5, -0.370539
24700, -0.315622
24700.5, -0.346132
24701, -0.336979
24701.5, -0.37359
24702, -0.355285
24702.5, -0.385794
24703, -0.364437
24703.5, -0.367488
24704, -0.355285
24704.5, -0.349183
24705, -0.355285
24705.5, -0.352234
24706, -0.385794
24706.5, -0.367488
24707, -0.361386
24707.5, -0.349183
24708, -0.327826
24708.5, -0.358336
24709, -0.34003
24709.5, -0.358336
24710, -0.367488
24710.5, -0.370539
24711, -0.385794
24711.5, -0.333928
24712, -0.327826
24712.5, -0.355285
24713, -0.330877
24713.5, -0.379692
24714, -0.367488
24714.5, -0.385794
24715, -0.388845
24715.5, -0.333928
24716, -0.312571
24716.5, -0.349183
24717, -0.318673
24717.5, -0.37359
24718, -0.364437
24718.5, -0.388845
24719, -0.382743
24719.5, -0.324775
24720, -0.324775
24720.5, -0.34003
24721, -0.333928
24721.5, -0.388845
24722, -0.376641
24722.5, -0.388845
24723, -0.391896
24723.5, -0.333928
24724, -0.34003
24724.5, -0.336979
24725, -0.385794
24725.5, -0.364437
24726, -0.367488
24726.5, -0.394947
24727, -0.336979
24727.5, -0.336979
24728, -0.352234
24728.5, -0.336979
24729, -0.388845
24729.5, -0.370539
24730, -0.391896
24730.5, -0.376641
24731, -0.321724
24731.5, -0.34003
24732, -0.34003
24732.5, -0.352234
24733, -0.37359
24733.5, -0.355285
24734, -0.388845
24734.5, -0.391896
24735, -0.343081
24735.5, -0.312571
24736, -0.352234
24736.5, -0.330877
24737, -0.382743
24737.5, -0.37359
24738, -0.397998
24738.5, -0.394947
24739, -0.34003
24739.5, -0.312571
24740, -0.327826
24740.5, -0.346132
24741, -0.355285
24741.5, -0.367488
24742, -0.388845
24742.5, -0.391896
24743, -0.349183
24743.5, -0.312571
24744, -0.379692
24744.5, -0.355285
24745, -0.382743
24745.5, -0.391896
24746, -0.388845
24746.5, -0.321724
24747, -0.346132
24747.5, -0.315622
24748, -0.355285
24748.5, -0.361386
24749, -0.379692
24749.5, -0.382743
24750, -0.367488
24750.5, -0.333928
24751, -0.336979
24751.5, -0.318673
24752, -0.376641
24752.5, -0.379692
24753, -0.379692
24753.5, -0.397998
24754, -0.367488
24754.5, -0.315622
24755, -0.336979
24755.5, -0.330877
24756, -0.370539
24756.5, -0.385794
24757, -0.364437
24757.5, -0.397998
24758, -0.370539
24758.5, -0.321724
24759, -0.364437
24759.5, -0.355285
24760, -0.346132
24760.5, -0.385794
24761, -0.364437
24761.5, -0.4041
24762, -0.361386
24762.5, -0.294265
24763, -0.361386
24763.5, -0.324775
24764, -0.361386
24764.5, -0.382743
24765, -0.361386
24765.5, -0.394947
24766, -0.370539
24766.5, -0.285112
24767, -0.364437
24767.5, -0.318673
24768, -0.361386
24768.5, -0.391896
24769, -0.352234
24769.5, -0.388845
24770, -0.364437
24770.5, -0.330877
24771, -0.367488
24771.5, -0.333928
24772, -0.367488
24772.5, -0.364437
24773, -0.364437
24773.5, -0.394947
24774, -0.355285
24774.5, -0.315622
24775, -0.355285
24775.5, -0.352234
24776, -0.364437
24776.5, -0.385794
24777, -0.370539
24777.5, -0.397998
24778, -0.367488
24778.5, -0.303418
24779, -0.349183
24779.5, -0.343081
24780, -0.367488
24780.5, -0.367488
24781, -0.361386
24781.5, -0.367488
24782, -0.379692
24782.5, -0.349183
24783, -0.349183
24783.5, -0.352234
24784, -0.370539
24784.5, -0.385794
24785, -0.352234
24785.5, -0.370539
24786, -0.382743
24786.5, -0.336979
24787, -0.361386
24787.5, -0.352234
24788, -0.361386
24788.5, -0.349183
24789, -0.376641
24789.5, -0.355285
24790, -0.367488
24790.5, -0.349183
24791, -0.349183
24791.5, -0.367488
24792, -0.370539
24792.5, -0.370539
24793, -0.370539
24793.5, -0.361386
24794, -0.358336
24794.5, -0.358336
24795, -0.358336
24795.5, -0.361386
24796, -0.352234
24796.5, -0.361386
24797, -0.361386
24797.5, -0.352234
24798, -0.330877
24798.5, -0.370539
24799, -0.358336
24799.5, -0.376641
24800, -0.367488
24800.5, -0.349183
24801, -0.376641
24801.5, -0.352234
24802, -0.330877
24802.5, -0.367488
24803, -0.346132
24803.5, -0.37359
24804, -0.379692
24804.5, -0.388845
24805, -0.379692
24805.5, -0.37359
24806, -0.346132
24806.5, -0.352234
24807, -0.346132
24807.5, -0.367488
24808, -0.382743
24808.5, -0.358336
24809, -0.361386
24809.5, -0.367488
24810, -0.355285
24810.5, -0.358336
24811, -0.361386
24811.5, -0.367488
24812, -0.379692
24812.5, -0.376641
24813, -0.343081
24813.5, -0.364437
24814, -0.34003
24814.5, -0.355285
24815, -0.382743
24815.5, -0.370539
24816, -0.382743
24816.5, -0.358336
24817, -0.336979
24817.5, -0.355285
24818, -0.34003
24818.5, -0.352234
24819, -0.382743
24819.5, -0.361386
24820, -0.397998
24820.5, -0.364437
24821, -0.324775
24821.5, -0.349183
24822, -0.330877
24822.5, -0.364437
24823, -0.349183
24823.5, -0.37359
24824, -0.379692
24824.5, -0.37359
24825, -0.343081
24825.5, -0.370539
24826, -0.336979
24826.5, -0.367488
24827, -0.370539
24827.5, -0.358336
24828, -0.379692
24828.5, -0.37359
24829, -0.34003
24829.5, -0.330877
24830, -0.327826
24830.5, -0.346132
24831, -0.367488
24831.5, -0.391896
24832, -0.382743
24832.5, -0.358336
24833, -0.324775
24833.5, -0.343081
24834, -0.324775
24834.5, -0.376641
24835, -0.394947
24835.5, -0.376641
24836, -0.379692
24836.5, -0.370539
24837, -0.303418
24837.5, -0.349183
24838, -0.318673
24838.5, -0.379692
24839, -0.367488
24839.5, -0.37359
24840, -0.394947
24840.5, -0.327826
24841, -0.318673
24841.5, -0.358336
24842, -0.349183
24842.5, -0.367488
24843, -0.376641
24843.5, -0.379692
24844, -0.401049
24844.5, -0.327826
24845, -0.294265
24845.5, -0.34003
24846, -0.343081
24846.5, -0.376641
24847, -0.355285
24847.5, -0.388845
24848, -0.379692
24848.5, -0.321724
24849, -0.315622
24849.5, -0.336979
24850, -0.333928
24850.5, -0.376641
24851, -0.376641
24851.5, -0.37359
24852, -0.355285
24852.5, -0.321724
24853, -0.321724
24853.5, -0.336979
24854, -0.401049
24854.5, -0.367488
24855, -0.385794
24855.5, -0.379692
24856, -0.282061
24856.5, -0.330877
24857, -0.34003
24857.5, -0.333928
24858, -0.385794
24858.5, -0.358336
24859, -0.397998
24859.5, -0.379692
24860, -0.306469
24860.5, -0.327826
24861, -0.352234
24861.5, -0.343081
24862, -0.379692
24862.5, -0.370539
24863, -0.410202
24863.5, -0.379692
24864, -0.30952
24864.5, -0.318673
24865, -0.336979
24865.5, -0.349183
24866, -0.37359
24866.5, -0.367488
24867, -0.401049
24867.5, -0.364437
24868, -0.34003
24868.5, -0.349183
24869, -0.358336
24869.5, -0.343081
24870, -0.376641
24870.5, -0.382743
24871, -0.385794
24871.5, -0.318673
24872, -0.343081
24872.5, -0.324775
24873, -0.349183
24873.5, -0.379692
24874, -0.358336
24874.5, -0.397998
24875, -0.376641
24875.5, -0.300367
24876, -0.364437
24876.5, -0.343081
24877, -0.358336
24877.5, -0.364437
24878, -0.391896
24878.5, -0.388845
24879, -0.352234
24879.5, -0.330877
24880, -0.321724
24880.5, -0.343081
24881, -0.367488
24881.5, -0.379692
24882, -0.37359
24882.5, -0.376641
24883, -0.376641
24883.5, -0.315622
24884, -0.324775
24884.5, -0.321724
24885, -0.361386
24885.5, -0.391896
24886, -0.379692
24886.5, -0.388845
24887, -0.364437
24887.5, -0.291214
24888, -0.346132
24888.5, -0.333928
24889, -0.343081
24889.5, -0.382743
24890, -0.364437
24890.5, -0.382743
24891, -0.358336
24891.5, -0.327826
24892, -0.358336
24892.5, -0.346132
24893, -0.364437
24893.5, -0.388845
24894, -0.370539
24894.5, -0.379692
24895, -0.364437
24895.5, -0.321724
24896, -0.370539
24896.5, -0.34003
24897, -0.376641
24897.5, -0.367488
24898, -0.352234
24898.5, -0.376641
24899, -0.358336
24899.5, -0.306469
24900, -0.355285
24900.5, -0.327826
24901, -0.370539
24901.5, -0.352234
24902, -0.361386
24902.5, -0.388845
24903, -0.346132
24903.5, -0.30952
24904, -0.355285
24904.5, -0.376641
24905, -0.355285
24905.5, -0.367488
24906, -0.370539
24906.5, -0.385794
24907, -0.361386
24907.5, -0.364437
24908, -0.343081
24908.5, -0.352234
24909, -0.349183
24909.5, -0.364437
24910, -0.379692
24910.5, -0.367488
24911, -0.361386
24911.5, -0.352234
24912, -0.349183
24912.5, -0.361386
24913, -0.361386
24913.5, -0.364437
24914, -0.364437
24914.5, -0.370539
24915, -0.358336
24915.5, -0.352234
24916, -0.352234
24916.5, -0.358336
24917, -0.37359
24917.5, -0.370539
24918, -0.376641
24918.5, -0.367488
24919, -0.333928
24919.5, -0.361386
24920, -0.358336
24920.5, -0.346132
24921, -0.367488
24921.5, -0.358336
24922, -0.376641
24922.5, -0.370539
24923, -0.352234
24923.5, -0.358336
24924, -0.358336
24924.5, -0.382743
24925, -0.37359
24925.5, -0.355285
24926, -0.382743
24926.5, -0.370539
24927, -0.346132
24927.5, -0.376641
24928, -0.318673
24928.5, -0.37359
24929, -0.379692
24929.5, -0.352234
24930, -0.37359
24930.5, -0.361386
24931, -0.333928
24931.5, -0.364437
24932, -0.333928
24932.5, -0.37359
24933, -0.358336
24933.5, -0.358336
24934, -0.361386
24934.5, -0.352234
24935, -0.327826
24935.5, -0.349183
24936, -0.376641
24936.5, -0.364437
24937, -0.379692
24937.5, -0.37359
24938, -0.318673
24938.5, -0.349183
24939, -0.333928
24939.5, -0.352234
24940, -0.376641
24940.5, -0.355285
24941, -0.367488
24941.5, -0.364437
24942, -0.318673
24942.5, -0.343081
24943, -0.343081
24943.5, -0.355285
24944, -0.379692
24944.5, -0.370539
24945, -0.370539
24945.5, -0.37359
24946, -0.336979
24946.5, -0.364437
24947, -0.343081
24947.5, -0.330877
24948, -0.382743
24948.5, -0.361386
24949, -0.388845
24949.5, -0.349183
24950, -0.330877
24950.5, -0.379692
24951, -0.346132
24951.5, -0.346132
24952, -0.382743
24952.5, -0.367488
24953, -0.385794
24953.5, -0.364437
24954, -0.333928
24954.5, -0.336979
24955, -0.34003
24955.5, -0.349183
24956, -0.358336
24956.5, -0.367488
24957, -0.382743
24957.5, -0.370539
24958, -0.303418
24958.5, -0.327826
24959, -0.318673
24959.5, -0.358336
24960, -0.382743
24960.5, -0.376641
24961, -0.394947
24961.5, -0.346132
24962, -0.330877
24962.5, -0.352234
24963, -0.34003
24963.5, -0.349183
24964, -0.376641
24964.5, -0.346132
24965, -0.382743
24965.5, -0.352234
24966, -0.303418
24966.5, -0.343081
24967, -0.315622
24967.5, -0.364437
24968, -0.385794
24968.5, -0.376641
24969, -0.385794
24969.5, -0.327826
24970, -0.303418
24970.5, -0.346132
24971, -0.324775
24971.5, -0.376641
24972, -0.376641
24972.5, -0.370539
24973, -0.391896
24973.5, -0.330877
24974, -0.300367
24974.5, -0.34003
24975, -0.312571
24975.5, -0.355285
24976, -0.388845
24976.5, -0.376641
24977, -0.4041
24977.5, -0.333928
24978, -0.318673
24978.5, -0.324775
24979, -0.379692
24979.5, -0.367488
24980, -0.397998
24980.5, -0.37359
24981, -0.336979
24981.5, -0.34003
24982, -0.343081
24982.5, -0.346132
24983, -0.394947
24983.5, -0.364437
24984, -0.376641
24984.5, -0.382743
24985, -0.321724
24985.5, -0.336979
24986, -0.37359
24986.5, -0.324775
24987, -0.388845
24987.5, -0.376641
24988, -0.410202
24988.5, -0.367488
24989, -0.297316
24989.5, -0.306469
24990, -0.355285
24990.5, -0.349183
24991, -0.379692
24991.5, -0.367488
24992, -0.391896
24992.5, -0.385794
24993, -0.336979
24993.5, -0.30952
24994, -0.358336
24994.5, -0.333928
24995, -0.382743
24995.5, -0.37359
24996, -0.364437
24996.5, -0.370539
24997, -0.349183
24997.5, -0.333928
24998, -0.361386
24998.5, -0.355285
24999, -0.370539
24999.5, -0.367488
25000, -0.352234
25000.5, -0.34003
25001, -0.333928
25001.5, -0.34003
25002, -0.37359
25002.5, -0.37359
25003, -0.37359
25003.5, -0.394947
25004, -0.364437
25004.5, -0.30952
25005, -0.330877
25005.5, -0.336979
25006, -0.358336
25006.5, -0.385794
25007, -0.361386
25007.5, -0.364437
25008, -0.352234
25008.5, -0.306469
25009, -0.355285
25009.5, -0.330877
25010, -0.367488
25010.5, -0.379692
25011, -0.364437
25011.5, -0.394947
25012, -0.367488
25012.5, -0.312571
25013, -0.370539
25013.5, -0.355285
25014, -0.349183
25014.5, -0.379692
25015, -0.367488
25015.5, -0.385794
25016, -0.367488
25016.5, -0.30952
25017, -0.34003
25017.5, -0.364437
25018, -0.355285
25018.5, -0.397998
25019, -0.358336
25019.5, -0.361386
25020, -0.367488
25020.5, -0.346132
25021, -0.352234
25021.5, -0.336979
25022, -0.361386
25022.5, -0.391896
25023, -0.343081
25023.5, -0.355285
25024, -0.358336
25024.5, -0.312571
25025, -0.355285
25025.5, -0.349183
25026, -0.361386
25026.5, -0.370539
25027, -0.367488
25027.5, -0.361386
25028, -0.361386
25028.5, -0.327826
25029, -0.346132
25029.5, -0.370539
25030, -0.364437
25030.5, -0.361386
25031, -0.361386
25031.5, -0.370539
25032, -0.370539
25032.5, -0.349183
25033, -0.352234
25033.5, -0.37359
25034, -0.361386
25034.5, -0.370539
25035, -0.361386
25035.5, -0.361386
25036, -0.361386
25036.5, -0.355285
25037, -0.346132
25037.5, -0.367488
25038, -0.364437
25038.5, -0.358336
25039, -0.361386
25039.5, -0.37359
25040, -0.379692
25040.5, -0.352234
25041, -0.355285
25041.5, -0.376641
25042, -0.370539
25042.5, -0.346132
25043, -0.355285
25043.5, -0.361386
25044, -0.343081
25044.5, -0.352234
25045, -0.358336
25045.5, -0.349183
25046, -0.361386
25046.5, -0.361386
25047, -0.361386
25047.5, -0.37359
25048, -0.352234
25048.5, -0.358336
25049, -0.343081
25049.5, -0.367488
25050, -0.355285
25050.5, -0.355285
25051, -0.37359
25051.5, -0.376641
25052, -0.352234
25052.5, -0.364437
25053, -0.358336
25053.5, -0.346132
25054, -0.37359
25054.5, -0.349183
25055, -0.37359
25055.5, -0.361386
25056, -0.330877
25056.5, -0.361386
25057, -0.346132
25057.5, -0.367488
25058, -0.361386
25058.5, -0.352234
25059, -0.382743
25059.5, -0.349183
25060, -0.349183
25060.5, -0.358336
25061, -0.361386
25061.5, -0.376641
25062, -0.370539
25062.5, -0.352234
25063, -0.333928
25063.5, -0.361386
25064, -0.343081
25064.5, -0.358336
25065, -0.358336
25065.5, -0.364437
25066, -0.364437
25066.5, -0.361386
25067, -0.321724
25067.5, -0.367488
25068, -0.343081
25068.5, -0.346132
25069, -0.376641
25069.5, -0.352234
25070, -0.361386
25070.5, -0.361386
25071, -0.333928
25071.5, -0.352234
25072, -0.343081
25072.5, -0.358336
25073, -0.358336
25073.5, -0.37359
25074, -0.376641
25074.5, -0.382743
25075, -0.30952
25075.5, -0.343081
25076, -0.352234
25076.5, -0.352234
25077, -0.37359
25077.5, -0.361386
25078, -0.394947
25078.5, -0.361386
25079, -0.318673
25079.5, -0.321724
25080, -0.343081
25080.5, -0.349183
25081, -0.358336
25081.5, -0.364437
25082, -0.370539
25082.5, -0.37359
25083, -0.346132
25083.5, -0.321724
25084, -0.34003
25084.5, -0.37359
25085, -0.37359
25085.5, -0.379692
25086, -0.385794
25086.5, -0.361386
25087, -0.330877
25087.5, -0.34003
25088, -0.330877
25088.5, -0.355285
25089, -0.358336
25089.5, -0.382743
25090, -0.370539
25090.5, -0.343081
25091, -0.312571
25091.5, -0.336979
25092, -0.34003
25092.5, -0.370539
25093, -0.376641
25093.5, -0.355285
25094, -0.388845
25094.5, -0.321724
25095, -0.30952
25095.5, -0.343081
25096, -0.327826
25096.5, -0.367488
25097, -0.364437
25097.5, -0.379692
25098, -0.385794
25098.5, -0.346132
25099, -0.306469
25099.5, -0.355285
25100, -0.324775
25100.5, -0.364437
25101, -0.385794
25101.5, -0.385794
25102, -0.382743
25102.5, -0.346132
25103, -0.315622
25103.5, -0.349183
25104, -0.358336
25104.5, -0.358336
25105, -0.367488
25105.5, -0.394947
25106, -0.343081
25106.5, -0.346132
25107, -0.352234
25107.5, -0.324775
25108, -0.382743
25108.5, -0.379692
25109, -0.379692
25109.5, -0.388845
25110, -0.333928
25110.5, -0.315622
25111, -0.367488
25111.5, -0.352234
25112, -0.388845
25112.5, -0.34003
25113, -0.385794
25113.5, -0.376641
25114, -0.346132
25114.5, -0.318673
25115, -0.330877
25115.5, -0.330877
25116, -0.382743
25116.5, -0.379692
25117, -0.382743
25117.5, -0.391896
25118, -0.352234
25118.5, -0.306469
25119, -0.330877
25119.5, -0.333928
25120, -0.364437
25120.5, -0.367488
25121, -0.379692
25121.5, -0.385794
25122, -0.358336
25122.5, -0.30952
25123, -0.349183
25123.5, -0.343081
25124, -0.376641
25124.5, -0.379692
25125, -0.355285
25125.5, -0.391896
25126, -0.358336
25126.5, -0.343081
25127, -0.367488
25127.5, -0.367488
25128, -0.355285
25128.5, -0.397998
25129, -0.358336
25129.5, -0.336979
25130, -0.370539
25130.5, -0.333928
25131, -0.37359
25131.5, -0.382743
25132, -0.370539
25132.5, -0.385794
25133, -0.376641
25133.5, -0.306469
25134, -0.364437
25134.5, -0.358336
25135, -0.367488
25135.5, -0.376641
25136, -0.370539
25136.5, -0.349183
25137, -0.370539
25137.5, -0.361386
25138, -0.352234
25138.5, -0.364437
25139, -0.352234
25139.5, -0.370539
25140, -0.361386
25140.5, -0.370539
25141, -0.370539
25141.5, -0.327826
25142, -0.367488
25142.5, -0.343081
25143, -0.352234
25143.5, -0.388845
25144, -0.355285
25144.5, -0.388845
25145, -0.355285
25145.5, -0.327826
25146, -0.364437
25146.5, -0.361386
25147, -0.355285
25147.5, -0.370539
25148, -0.361386
25148.5, -0.388845
25149, -0.358336
25149.5, -0.34003
25150, -0.355285
25150.5, -0.364437
25151, -0.367488
25151.5, -0.376641
25152, -0.352234
25152.5, -0.385794
25153, -0.361386
25153.5, -0.336979
25154, -0.355285
25154.5, -0.367488
25155, -0.376641
25155.5, -0.346132
25156, -0.361386
25156.5, -0.394947
25157, -0.336979
25157.5, -0.358336
25158, -0.346132
25158.5, -0.367488
25159, -0.37359
25159.5, -0.364437
25160, -0.349183
25160.5, -0.355285
25161, -0.349183
25161.5, -0.364437
25162, -0.346132
25162.5, -0.367488
25163, -0.370539
25163.5, -0.370539
25164, -0.364437
25164.5, -0.355285
25165, -0.364437
25165.5, -0.370539
25166, -0.349183
25166.5, -0.367488
25167, -0.370539
25167.5, -0.361386
25168, -0.376641
25168.5, -0.355285
25169, -0.349183
25169.5, -0.352234
25170, -0.355285
25170.5, -0.361386
25171, -0.361386
25171.5, -0.361386
25172, -0.361386
25172.5, -0.370539
25173, -0.321724
25173.5, -0.361386
25174, -0.355285
25174.5, -0.352234
25175, -0.37359
25175.5, -0.355285
25176, -0.361386
25176.5, -0.358336
25177, -0.343081
25177.5, -0.358336
25178, -0.364437
25178.5, -0.352234
25179, -0.370539
25179.5, -0.358336
25180, -0.379692
25180.5, -0.361386
25181, -0.315622
25181.5, -0.346132
25182, -0.343081
25182.5, -0.364437
25183, -0.367488
25183.5, -0.364437
25184, -0.379692
25184.5, -0.346132
25185, -0.343081
25185.5, -0.367488
25186, -0.336979
25186.5, -0.361386
25187, -0.358336
25187.5, -0.358336
25188, -0.37359
25188.5, -0.343081
25189, -0.333928
25189.5, -0.346132
25190, -0.349183
25190.5, -0.379692
25191, -0.367488
25191.5, -0.37359
25192, -0.333928
25192.5, -0.346132
25193, -0.352234
25193.5, -0.336979
25194, -0.361386
25194.5, -0.37359
25195, -0.376641
25195.5, -0.358336
25196, -0.343081
25196.5, -0.336979
25197, -0.327826
25197.5, -0.336979
25198, -0.355285
25198.5, -0.361386
25199, -0.391896
25199.5, -0.355285
25200, -0.312571
25200.5, -0.361386
25201, -0.330877
25201.5, -0.336979
25202, -0.382743
25202.5, -0.376641
25203, -0.385794
25203.5, -0.376641
25204, -0.327826
25204.5, -0.367488
25205, -0.327826
25205.5, -0.349183
25206, -0.379692
25206.5, -0.367488
25207, -0.385794
25207.5, -0.37359
25208, -0.330877
25208.5, -0.343081
25209, -0.327826
25209.5, -0.352234
25210, -0.37359
25210.5, -0.367488
25211, -0.391896
25211.5, -0.34003
25212, -0.318673
25212.5, -0.333928
25213, -0.346132
25213.5, -0.349183
25214, -0.358336
25214.5, -0.37359
25215, -0.37359
25215.5, -0.343081
25216, -0.30952
25216.5, -0.352234
25217, -0.349183
25217.5, -0.382743
25218, -0.382743
25218.5, -0.382743
25219, -0.397998
25219.5, -0.336979
25220, -0.30952
25220.5, -0.355285
25221, -0.349183
25221.5, -0.376641
25222, -0.379692
25222.5, -0.37359
25223, -0.379692
25223.5, -0.349183
25224, -0.315622
