x Value, y Value
776.5, -0.346132
777, -0.370539
777.5, -0.352234
778, -0.367488
778.5, -0.355285
779, -0.364437
779.5, -0.355285
780, -0.358336
780.5, -0.367488
781, -0.364437
781.5, -0.361386
782, -0.358336
782.5, -0.367488
783, -0.361386
783.5, -0.343081
784, -0.355285
784.5, -0.370539
785, -0.361386
785.5, -0.364437
786, -0.361386
786.5, -0.358336
787, -0.358336
787.5, -0.355285
788, -0.358336
788.5, -0.361386
789, -0.358336
789.5, -0.364437
790, -0.361386
790.5, -0.355285
791, -0.34003
791.5, -0.349183
792, -0.352234
792.5, -0.367488
793, -0.37359
793.5, -0.367488
794, -0.376641
794.5, -0.361386
795, -0.343081
795.5, -0.355285
796, -0.355285
796.5, -0.355285
797, -0.358336
797.5, -0.355285
798, -0.364437
798.5, -0.364437
799, -0.34003
799.5, -0.367488
800, -0.355285
800.5, -0.349183
801, -0.367488
801.5, -0.361386
802, -0.37359
802.5, -0.364437
803, -0.324775
803.5, -0.364437
804, -0.336979
804.5, -0.343081
805, -0.37359
805.5, -0.355285
806, -0.376641
806.5, -0.349183
807, -0.349183
807.5, -0.361386
808, -0.346132
808.5, -0.349183
809, -0.355285
809.5, -0.382743
810, -0.394947
810.5, -0.37359
811, -0.346132
811.5, -0.358336
812, -0.349183
812.5, -0.364437
813, -0.361386
813.5, -0.361386
814, -0.37359
814.5, -0.361386
815, -0.336979
815.5, -0.346132
816, -0.358336
816.5, -0.364437
817, -0.361386
817.5, -0.37359
818, -0.379692
818.5, -0.343081
819, -0.312571
819.5, -0.349183
820, -0.324775
820.5, -0.358336
821, -0.367488
821.5, -0.37359
822, -0.367488
822.5, -0.358336
823, -0.336979
823.5, -0.346132
824, -0.324775
824.5, -0.37359
825, -0.367488
825.5, -0.333928
826, -0.367488
826.5, -0.355285
827, -0.324775
827.5, -0.349183
828, -0.346132
828.5, -0.367488
829, -0.37359
829.5, -0.367488
830, -0.388845
830.5, -0.349183
831, -0.333928
831.5, -0.349183
832, -0.34003
832.5, -0.364437
833, -0.382743
833.5, -0.358336
834, -0.37359
834.5, -0.330877
835, -0.346132
835.5, -0.346132
836, -0.358336
836.5, -0.361386
837, -0.388845
837.5, -0.37359
838, -0.333928
838.5, -0.315622
839, -0.336979
839.5, -0.349183
840, -0.379692
840.5, -0.370539
841, -0.388845
841.5, -0.370539
842, -0.327826
842.5, -0.327826
843, -0.333928
843.5, -0.346132
844, -0.385794
844.5, -0.370539
845, -0.397998
845.5, -0.382743
846, -0.327826
846.5, -0.336979
847, -0.343081
847.5, -0.352234
848, -0.385794
848.5, -0.367488
849, -0.397998
849.5, -0.361386
850, -0.306469
850.5, -0.324775
851, -0.324775
851.5, -0.330877
852, -0.367488
852.5, -0.382743
853, -0.382743
853.5, -0.37359
854, -0.324775
854.5, -0.336979
855, -0.330877
855.5, -0.336979
856, -0.382743
856.5, -0.370539
857, -0.391896
857.5, -0.394947
858, -0.306469
858.5, -0.355285
859, -0.355285
859.5, -0.349183
860, -0.364437
860.5, -0.388845
861, -0.364437
861.5, -0.397998
862, -0.321724
862.5, -0.315622
863, -0.361386
863.5, -0.336979
864, -0.364437
864.5, -0.361386
865, -0.382743
865.5, -0.358336
866, -0.355285
866.5, -0.346132
867, -0.34003
867.5, -0.349183
868, -0.370539
868.5, -0.382743
869, -0.355285
869.5, -0.333928
870, -0.358336
870.5, -0.327826
871, -0.349183
871.5, -0.388845
872, -0.367488
872.5, -0.382743
873, -0.367488
873.5, -0.327826
874, -0.358336
874.5, -0.352234
875, -0.367488
875.5, -0.367488
876, -0.364437
876.5, -0.385794
877, -0.355285
877.5, -0.333928
878, -0.355285
878.5, -0.318673
879, -0.361386
879.5, -0.376641
880, -0.352234
880.5, -0.370539
881, -0.358336
881.5, -0.346132
882, -0.367488
882.5, -0.324775
883, -0.361386
883.5, -0.379692
884, -0.358336
884.5, -0.364437
885, -0.367488
885.5, -0.333928
886, -0.379692
886.5, -0.327826
887, -0.376641
887.5, -0.370539
888, -0.370539
888.5, -0.364437
889, -0.364437
889.5, -0.361386
890, -0.358336
890.5, -0.37359
891, -0.367488
891.5, -0.361386
892, -0.370539
892.5, -0.349183
893, -0.367488
893.5, -0.333928
894, -0.352234
894.5, -0.37359
895, -0.349183
895.5, -0.382743
896, -0.37359
896.5, -0.367488
897, -0.364437
897.5, -0.34003
898, -0.376641
898.5, -0.37359
899, -0.361386
899.5, -0.361386
900, -0.358336
900.5, -0.364437
901, -0.358336
901.5, -0.352234
902, -0.364437
902.5, -0.361386
903, -0.376641
903.5, -0.37359
904, -0.37359
904.5, -0.364437
905, -0.364437
905.5, -0.352234
906, -0.358336
906.5, -0.346132
907, -0.37359
907.5, -0.370539
908, -0.370539
908.5, -0.364437
909, -0.361386
909.5, -0.367488
910, -0.358336
910.5, -0.361386
911, -0.364437
911.5, -0.355285
912, -0.376641
912.5, -0.37359
913, -0.34003
913.5, -0.370539
914, -0.327826
914.5, -0.352234
915, -0.379692
915.5, -0.352234
916, -0.364437
916.5, -0.349183
917, -0.327826
917.5, -0.355285
918, -0.349183
918.5, -0.358336
919, -0.367488
919.5, -0.358336
920, -0.379692
920.5, -0.358336
921, -0.336979
921.5, -0.352234
922, -0.352234
922.5, -0.367488
923, -0.37359
923.5, -0.361386
924, -0.37359
924.5, -0.370539
925, -0.330877
925.5, -0.370539
926, -0.352234
926.5, -0.358336
927, -0.382743
927.5, -0.37359
928, -0.367488
928.5, -0.364437
929, -0.34003
929.5, -0.355285
930, -0.343081
930.5, -0.364437
931, -0.364437
931.5, -0.364437
932, -0.367488
932.5, -0.37359
933, -0.343081
933.5, -0.346132
934, -0.349183
934.5, -0.361386
935, -0.37359
935.5, -0.370539
936, -0.385794
936.5, -0.352234
937, -0.312571
937.5, -0.352234
938, -0.355285
938.5, -0.361386
939, -0.370539
939.5, -0.352234
940, -0.370539
940.5, -0.318673
941, -0.321724
941.5, -0.355285
942, -0.327826
942.5, -0.37359
943, -0.394947
943.5, -0.358336
944, -0.388845
944.5, -0.333928
945, -0.30952
945.5, -0.349183
946, -0.336979
946.5, -0.361386
947, -0.385794
947.5, -0.382743
948, -0.37359
948.5, -0.324775
949, -0.306469
949.5, -0.336979
950, -0.330877
950.5, -0.349183
951, -0.391896
951.5, -0.370539
952, -0.376641
952.5, -0.327826
953, -0.303418
953.5, -0.349183
954, -0.333928
954.5, -0.358336
955, -0.385794
955.5, -0.364437
956, -0.394947
956.5, -0.34003
957, -0.321724
957.5, -0.355285
958, -0.352234
958.5, -0.382743
959, -0.367488
959.5, -0.376641
960, -0.336979
960.5, -0.346132
961, -0.297316
961.5, -0.355285
962, -0.358336
962.5, -0.370539
963, -0.388845
963.5, -0.382743
964, -0.321724
964.5, -0.333928
965, -0.318673
965.5, -0.336979
966, -0.367488
966.5, -0.370539
967, -0.376641
967.5, -0.364437
968, -0.300367
968.5, -0.34003
969, -0.333928
969.5, -0.352234
970, -0.394947
970.5, -0.370539
971, -0.379692
971.5, -0.388845
972, -0.330877
972.5, -0.327826
973, -0.336979
973.5, -0.315622
974, -0.391896
974.5, -0.382743
975, -0.376641
975.5, -0.379692
976, -0.306469
976.5, -0.343081
977, -0.327826
977.5, -0.343081
978, -0.379692
978.5, -0.367488
979, -0.397998
979.5, -0.376641
980, -0.303418
980.5, -0.333928
981, -0.336979
981.5, -0.355285
982, -0.370539
982.5, -0.367488
983, -0.385794
983.5, -0.391896
984, -0.324775
984.5, -0.303418
985, -0.364437
985.5, -0.355285
986, -0.382743
986.5, -0.364437
987, -0.382743
987.5, -0.394947
988, -0.37359
988.5, -0.315622
989, -0.376641
989.5, -0.343081
990, -0.361386
990.5, -0.382743
991, -0.367488
991.5, -0.376641
992, -0.346132
992.5, -0.318673
993, -0.370539
993.5, -0.358336
994, -0.364437
994.5, -0.385794
995, -0.37359
995.5, -0.318673
996, -0.34003
996.5, -0.336979
997, -0.379692
997.5, -0.394947
998, -0.367488
998.5, -0.382743
999, -0.37359
999.5, -0.327826
1000, -0.361386
1000.5, -0.343081
1001, -0.379692
1001.5, -0.376641
1002, -0.361386
1002.5, -0.397998
1003, -0.361386
1003.5, -0.367488
1004, -0.355285
1004.5, -0.367488
1005, -0.355285
1005.5, -0.379692
1006, -0.349183
1006.5, -0.382743
1007, -0.364437
1007.5, -0.327826
1008, -0.349183
1008.5, -0.358336
1009, -0.361386
1009.5, -0.361386
1010, -0.355285
1010.5, -0.358336
1011, -0.361386
1011.5, -0.361386
1012, -0.379692
1012.5, -0.361386
1013, -0.352234
1013.5, -0.379692
1014, -0.361386
1014.5, -0.37359
1015, -0.364437
1015.5, -0.355285
1016, -0.364437
1016.5, -0.358336
1017, -0.352234
1017.5, -0.367488
1018, -0.358336
1018.5, -0.367488
1019, -0.358336
1019.5, -0.346132
1020, -0.349183
1020.5, -0.361386
1021, -0.355285
1021.5, -0.358336
1022, -0.379692
1022.5, -0.358336
1023, -0.361386
1023.5, -0.358336
1024, -0.367488
1024.5, -0.364437
1025, -0.358336
1025.5, -0.349183
1026, -0.37359
1026.5, -0.361386
1027, -0.358336
1027.5, -0.355285
1028, -0.330877
1028.5, -0.352234
1029, -0.361386
1029.5, -0.358336
1030, -0.382743
1030.5, -0.355285
1031, -0.370539
1031.5, -0.370539
1032, -0.361386
1032.5, -0.355285
1033, -0.364437
1033.5, -0.358336
1034, -0.37359
1034.5, -0.364437
1035, -0.361386
1035.5, -0.355285
1036, -0.34003
1036.5, -0.349183
1037, -0.364437
1037.5, -0.367488
1038, -0.370539
1038.5, -0.364437
1039, -0.355285
1039.5, -0.349183
1040, -0.34003
1040.5, -0.358336
1041, -0.382743
1041.5, -0.364437
1042, -0.401049
1042.5, -0.361386
1043, -0.352234
1043.5, -0.361386
1044, -0.346132
1044.5, -0.355285
1045, -0.376641
1045.5, -0.349183
1046, -0.364437
1046.5, -0.358336
1047, -0.30952
1047.5, -0.364437
1048, -0.333928
1048.5, -0.361386
1049, -0.367488
1049.5, -0.355285
1050, -0.376641
1050.5, -0.352234
1051, -0.321724
1051.5, -0.367488
1052, -0.349183
1052.5, -0.361386
1053, -0.364437
1053.5, -0.358336
1054, -0.382743
1054.5, -0.367488
1055, -0.327826
1055.5, -0.346132
1056, -0.34003
1056.5, -0.364437
1057, -0.352234
1057.5, -0.370539
1058, -0.361386
1058.5, -0.352234
1059, -0.343081
1059.5, -0.34003
1060, -0.349183
1060.5, -0.364437
1061, -0.376641
1061.5, -0.364437
1062, -0.37359
1062.5, -0.376641
1063, -0.330877
1063.5, -0.349183
1064, -0.327826
1064.5, -0.355285
1065, -0.370539
1065.5, -0.343081
1066, -0.382743
1066.5, -0.346132
1067, -0.333928
1067.5, -0.355285
1068, -0.336979
1068.5, -0.361386
1069, -0.361386
1069.5, -0.364437
1070, -0.385794
1070.5, -0.367488
1071, -0.321724
1071.5, -0.358336
1072, -0.333928
1072.5, -0.367488
1073, -0.382743
1073.5, -0.367488
1074, -0.379692
1074.5, -0.349183
1075, -0.288163
1075.5, -0.349183
1076, -0.30952
1076.5, -0.367488
1077, -0.376641
1077.5, -0.379692
1078, -0.401049
1078.5, -0.358336
1079, -0.291214
1079.5, -0.352234
1080, -0.324775
1080.5, -0.370539
1081, -0.370539
1081.5, -0.349183
1082, -0.397998
1082.5, -0.343081
1083, -0.327826
1083.5, -0.343081
1084, -0.330877
1084.5, -0.352234
1085, -0.364437
1085.5, -0.349183
1086, -0.321724
1086.5, -0.346132
1087, -0.327826
1087.5, -0.343081
1088, -0.361386
1088.5, -0.358336
1089, -0.388845
1089.5, -0.361386
1090, -0.361386
1090.5, -0.34003
1091, -0.306469
1091.5, -0.349183
1092, -0.385794
1092.5, -0.34003
1093, -0.394947
1093.5, -0.364437
1094, -0.300367
1094.5, -0.364437
1095, -0.327826
1095.5, -0.34003
1096, -0.37359
1096.5, -0.358336
1097, -0.4041
1097.5, -0.370539
1098, -0.315622
1098.5, -0.355285
1099, -0.327826
1099.5, -0.336979
1100, -0.370539
1100.5, -0.367488
1101, -0.379692
1101.5, -0.37359
1102, -0.297316
1102.5, -0.361386
1103, -0.321724
1103.5, -0.336979
1104, -0.364437
1104.5, -0.358336
1105, -0.358336
1105.5, -0.37359
1106, -0.324775
1106.5, -0.327826
1107, -0.355285
1107.5, -0.346132
1108, -0.382743
1108.5, -0.364437
1109, -0.379692
1109.5, -0.376641
1110, -0.355285
1110.5, -0.330877
1111, -0.343081
1111.5, -0.324775
1112, -0.355285
1112.5, -0.355285
1113, -0.388845
1113.5, -0.382743
1114, -0.330877
1114.5, -0.355285
1115, -0.349183
1115.5, -0.352234
1116, -0.367488
1116.5, -0.349183
1117, -0.37359
1117.5, -0.355285
1118, -0.336979
1118.5, -0.352234
1119, -0.343081
1119.5, -0.352234
1120, -0.352234
1120.5, -0.364437
1121, -0.364437
1121.5, -0.355285
1122, -0.355285
1122.5, -0.370539
1123, -0.343081
1123.5, -0.352234
1124, -0.367488
1124.5, -0.37359
1125, -0.358336
1125.5, -0.324775
1126, -0.336979
1126.5, -0.358336
1127, -0.37359
1127.5, -0.370539
1128, -0.361386
1128.5, -0.364437
1129, -0.358336
1129.5, -0.333928
1130, -0.364437
1130.5, -0.349183
1131, -0.352234
1131.5, -0.358336
1132, -0.364437
1132.5, -0.382743
1133, -0.364437
1133.5, -0.327826
1134, -0.370539
1134.5, -0.349183
1135, -0.376641
1135.5, -0.355285
1136, -0.358336
1136.5, -0.367488
1137, -0.370539
1137.5, -0.358336
1138, -0.352234
1138.5, -0.370539
1139, -0.358336
1139.5, -0.346132
1140, -0.349183
1140.5, -0.352234
1141, -0.358336
1141.5, -0.355285
1142, -0.358336
1142.5, -0.34003
1143, -0.352234
1143.5, -0.361386
1144, -0.358336
1144.5, -0.361386
1145, -0.367488
1145.5, -0.330877
1146, -0.346132
1146.5, -0.355285
1147, -0.361386
1147.5, -0.355285
1148, -0.355285
1148.5, -0.382743
1149, -0.364437
1149.5, -0.324775
1150, -0.343081
1150.5, -0.343081
1151, -0.355285
1151.5, -0.352234
1152, -0.364437
1152.5, -0.364437
1153, -0.361386
1153.5, -0.361386
1154, -0.343081
1154.5, -0.349183
1155, -0.370539
1155.5, -0.37359
1156, -0.352234
1156.5, -0.364437
1157, -0.346132
1157.5, -0.361386
1158, -0.346132
1158.5, -0.324775
1159, -0.349183
1159.5, -0.343081
1160, -0.367488
1160.5, -0.37359
1161, -0.361386
1161.5, -0.352234
1162, -0.352234
1162.5, -0.34003
1163, -0.361386
1163.5, -0.352234
1164, -0.376641
1164.5, -0.358336
1165, -0.361386
1165.5, -0.346132
1166, -0.346132
1166.5, -0.336979
1167, -0.382743
1167.5, -0.358336
1168, -0.367488
1168.5, -0.37359
1169, -0.349183
1169.5, -0.349183
1170, -0.349183
1170.5, -0.321724
1171, -0.352234
1171.5, -0.358336
1172, -0.364437
1172.5, -0.385794
1173, -0.349183
1173.5, -0.336979
1174, -0.349183
1174.5, -0.352234
1175, -0.361386
1175.5, -0.361386
1176, -0.361386
1176.5, -0.388845
1177, -0.321724
1177.5, -0.349183
1178, -0.343081
1178.5, -0.34003
1179, -0.367488
1179.5, -0.376641
1180, -0.364437
1180.5, -0.330877
1181, -0.327826
1181.5, -0.346132
1182, -0.346132
1182.5, -0.355285
1183, -0.370539
1183.5, -0.355285
1184, -0.364437
1184.5, -0.336979
1185, -0.324775
1185.5, -0.346132
1186, -0.321724
1186.5, -0.367488
1187, -0.370539
1187.5, -0.346132
1188, -0.385794
1188.5, -0.327826
1189, -0.343081
1189.5, -0.352234
1190, -0.333928
1190.5, -0.343081
1191, -0.364437
1191.5, -0.352234
1192, -0.37359
1192.5, -0.333928
1193, -0.324775
1193.5, -0.336979
1194, -0.343081
1194.5, -0.352234
1195, -0.364437
1195.5, -0.382743
1196, -0.382743
1196.5, -0.352234
1197, -0.312571
1197.5, -0.364437
1198, -0.346132
1198.5, -0.352234
1199, -0.367488
1199.5, -0.367488
1200, -0.364437
1200.5, -0.330877
1201, -0.312571
1201.5, -0.364437
1202, -0.324775
1202.5, -0.364437
1203, -0.367488
1203.5, -0.355285
1204, -0.37359
1204.5, -0.349183
1205, -0.321724
1205.5, -0.361386
1206, -0.336979
1206.5, -0.346132
1207, -0.376641
1207.5, -0.370539
1208, -0.367488
1208.5, -0.34003
1209, -0.330877
1209.5, -0.361386
1210, -0.349183
1210.5, -0.358336
1211, -0.388845
1211.5, -0.361386
1212, -0.321724
1212.5, -0.382743
1213, -0.358336
1213.5, -0.379692
1214, -0.376641
1214.5, -0.358336
1215, -0.382743
1215.5, -0.367488
1216, -0.312571
1216.5, -0.355285
1217, -0.343081
1217.5, -0.343081
1218, -0.364437
1218.5, -0.346132
1219, -0.376641
1219.5, -0.358336
1220, -0.306469
1220.5, -0.346132
1221, -0.324775
1221.5, -0.367488
1222, -0.367488
1222.5, -0.358336
1223, -0.394947
1223.5, -0.361386
1224, -0.30952
1224.5, -0.355285
1225, -0.361386
1225.5, -0.352234
1226, -0.379692
1226.5, -0.367488
1227, -0.382743
1227.5, -0.367488
1228, -0.303418
1228.5, -0.364437
1229, -0.343081
1229.5, -0.355285
1230, -0.361386
1230.5, -0.352234
1231, -0.352234
1231.5, -0.355285
1232, -0.330877
1232.5, -0.355285
1233, -0.367488
1233.5, -0.37359
1234, -0.361386
1234.5, -0.358336
1235, -0.376641
1235.5, -0.349183
1236, -0.300367
1236.5, -0.364437
1237, -0.364437
1237.5, -0.34003
1238, -0.352234
1238.5, -0.349183
1239, -0.361386
1239.5, -0.355285
1240, -0.352234
1240.5, -0.349183
1241, -0.367488
1241.5, -0.352234
1242, -0.367488
1242.5, -0.361386
1243, -0.358336
1243.5, -0.358336
1244, -0.361386
1244.5, -0.358336
1245, -0.364437
1245.5, -0.37359
1246, -0.361386
1246.5, -0.37359
1247, -0.364437
1247.5, -0.367488
1248, -0.349183
1248.5, -0.346132
1249, -0.361386
1249.5, -0.318673
1250, -0.370539
1250.5, -0.376641
1251, -0.361386
1251.5, -0.364437
1252, -0.355285
1252.5, -0.367488
1253, -0.364437
1253.5, -0.343081
1254, -0.367488
1254.5, -0.349183
1255, -0.370539
1255.5, -0.336979
1256, -0.355285
1256.5, -0.346132
1257, -0.355285
1257.5, -0.355285
1258, -0.361386
1258.5, -0.364437
1259, -0.355285
1259.5, -0.346132
1260, -0.349183
1260.5, -0.358336
1261, -0.346132
1261.5, -0.346132
1262, -0.358336
1262.5, -0.355285
1263, -0.367488
1263.5, -0.346132
1264, -0.361386
1264.5, -0.370539
1265, -0.355285
1265.5, -0.352234
1266, -0.349183
1266.5, -0.349183
1267, -0.355285
1267.5, -0.358336
1268, -0.355285
1268.5, -0.336979
1269, -0.358336
1269.5, -0.327826
1270, -0.37359
1270.5, -0.352234
1271, -0.361386
1271.5, -0.355285
1272, -0.358336
1272.5, -0.358336
1273, -0.361386
1273.5, -0.349183
1274, -0.37359
1274.5, -0.361386
1275, -0.361386
1275.5, -0.333928
1276, -0.361386
1276.5, -0.370539
1277, -0.364437
1277.5, -0.352234
1278, -0.358336
1278.5, -0.355285
1279, -0.346132
1279.5, -0.355285
1280, -0.343081
1280.5, -0.367488
1281, -0.355285
1281.5, -0.364437
1282, -0.367488
1282.5, -0.333928
1283, -0.333928
1283.5, -0.333928
1284, -0.346132
1284.5, -0.355285
1285, -0.367488
1285.5, -0.346132
1286, -0.361386
1286.5, -0.364437
1287, -0.34003
1287.5, -0.355285
1288, -0.336979
1288.5, -0.361386
1289, -0.367488
1289.5, -0.355285
1290, -0.37359
1290.5, -0.364437
1291, -0.333928
1291.5, -0.346132
1292, -0.355285
1292.5, -0.364437
1293, -0.370539
1293.5, -0.352234
1294, -0.370539
1294.5, -0.349183
1295, -0.327826
1295.5, -0.358336
1296, -0.346132
1296.5, -0.364437
1297, -0.355285
1297.5, -0.361386
1298, -0.379692
1298.5, -0.358336
1299, -0.324775
1299.5, -0.346132
1300, -0.346132
1300.5, -0.355285
1301, -0.37359
1301.5, -0.361386
1302, -0.376641
1302.5, -0.336979
1303, -0.327826
1303.5, -0.361386
1304, -0.34003
1304.5, -0.358336
1305, -0.358336
1305.5, -0.364437
1306, -0.376641
1306.5, -0.358336
1307, -0.333928
1307.5, -0.343081
1308, -0.343081
1308.5, -0.364437
1309, -0.355285
1309.5, -0.361386
1310, -0.379692
1310.5, -0.355285
1311, -0.321724
1311.5, -0.349183
1312, -0.336979
1312.5, -0.361386
1313, -0.352234
1313.5, -0.358336
1314, -0.370539
1314.5, -0.34003
1315, -0.330877
1315.5, -0.327826
1316, -0.349183
1316.5, -0.361386
1317, -0.376641
1317.5, -0.376641
1318, -0.37359
1318.5, -0.355285
1319, -0.30952
1319.5, -0.361386
1320, -0.34003
1320.5, -0.370539
1321, -0.355285
1321.5, -0.364437
1322, -0.385794
1322.5, -0.367488
1323, -0.312571
1323.5, -0.367488
1324, -0.324775
1324.5, -0.367488
1325, -0.364437
1325.5, -0.367488
1326, -0.4041
1326.5, -0.333928
1327, -0.352234
1327.5, -0.37359
1328, -0.346132
1328.5, -0.355285
1329, -0.379692
1329.5, -0.352234
1330, -0.34003
1330.5, -0.333928
1331, -0.333928
1331.5, -0.352234
1332, -0.379692
1332.5, -0.379692
1333, -0.379692
1333.5, -0.358336
1334, -0.318673
1334.5, -0.327826
1335, -0.327826
1335.5, -0.349183
1336, -0.370539
1336.5, -0.346132
1337, -0.388845
1337.5, -0.370539
1338, -0.300367
1338.5, -0.367488
1339, -0.333928
1339.5, -0.336979
1340, -0.382743
1340.5, -0.355285
1341, -0.391896
1341.5, -0.379692
1342, -0.318673
1342.5, -0.336979
1343, -0.352234
1343.5, -0.321724
1344, -0.370539
1344.5, -0.352234
1345, -0.394947
1345.5, -0.376641
1346, -0.364437
1346.5, -0.349183
1347, -0.34003
1347.5, -0.321724
1348, -0.37359
1348.5, -0.376641
1349, -0.370539
1349.5, -0.364437
1350, -0.315622
1350.5, -0.343081
1351, -0.336979
1351.5, -0.352234
1352, -0.379692
1352.5, -0.343081
1353, -0.388845
1353.5, -0.367488
1354, -0.30952
1354.5, -0.330877
1355, -0.343081
1355.5, -0.318673
1356, -0.361386
1356.5, -0.34003
1357, -0.358336
1357.5, -0.379692
1358, -0.324775
1358.5, -0.336979
1359, -0.355285
1359.5, -0.349183
1360, -0.370539
1360.5, -0.361386
1361, -0.364437
1361.5, -0.330877
1362, -0.34003
1362.5, -0.34003
1363, -0.358336
1363.5, -0.352234
1364, -0.370539
1364.5, -0.370539
1365, -0.358336
1365.5, -0.327826
1366, -0.352234
1366.5, -0.343081
1367, -0.34003
1367.5, -0.343081
1368, -0.358336
1368.5, -0.349183
1369, -0.364437
1369.5, -0.34003
1370, -0.336979
1370.5, -0.343081
1371, -0.355285
1371.5, -0.343081
1372, -0.367488
1372.5, -0.349183
1373, -0.358336
1373.5, -0.321724
1374, -0.361386
1374.5, -0.358336
1375, -0.367488
1375.5, -0.349183
1376, -0.355285
1376.5, -0.364437
1377, -0.361386
1377.5, -0.364437
1378, -0.361386
1378.5, -0.370539
1379, -0.370539
1379.5, -0.352234
1380, -0.364437
1380.5, -0.358336
1381, -0.361386
1381.5, -0.349183
1382, -0.358336
1382.5, -0.355285
1383, -0.349183
1383.5, -0.343081
1384, -0.355285
1384.5, -0.358336
1385, -0.37359
1385.5, -0.330877
1386, -0.349183
1386.5, -0.349183
1387, -0.358336
1387.5, -0.349183
1388, -0.37359
1388.5, -0.355285
1389, -0.361386
1389.5, -0.364437
1390, -0.355285
1390.5, -0.361386
1391, -0.355285
1391.5, -0.330877
1392, -0.361386
1392.5, -0.370539
1393, -0.364437
1393.5, -0.358336
1394, -0.358336
1394.5, -0.361386
1395, -0.355285
1395.5, -0.364437
