x Value, y Value
2604.5, 4.56288
2605, 4.23338
2605.5, 3.99845
2606, 3.79404
2606.5, 3.60182
2607, 3.39131
2607.5, 3.15333
2608, 3.01299
2608.5, 2.86959
2609, 2.75366
2609.5, 2.82688
2610, 2.71094
2610.5, 2.66213
2611, 2.57365
2611.5, 2.4333
2612, 2.34483
2612.5, 2.25025
2613, 2.16787
2613.5, 2.14346
2614, 2.05498
2614.5, 1.99091
2615, 1.97566
2615.5, 1.90854
2616, 1.88413
2616.5, 1.86277
2617, 1.82616
2617.5, 1.74988
2618, 1.75904
2618.5, 1.72548
2619, 1.72853
2619.5, 1.68582
2620, 1.67361
2620.5, 1.68276
2621, 1.66141
2621.5, 1.6309
2622, 1.64615
2622.5, 1.59123
2623, 1.56072
2623.5, 1.53022
2624, 1.53022
2624.5, 1.51191
2625, 1.53022
2625.5, 1.49055
2626, 1.54242
2626.5, 1.51496
2627, 1.53022
2627.5, 1.56988
2628, 1.4936
2628.5, 1.50886
2629, 1.43869
2629.5, 1.46309
2630, 1.45394
2630.5, 1.44479
2631, 1.45699
2631.5, 1.42038
2632, 1.42648
2632.5, 1.42953
2633, 1.44479
2633.5, 1.45699
2634, 1.45699
2634.5, 1.40513
2635, 1.39597
2635.5, 1.39902
2636, 1.38377
2636.5, 1.39902
2637, 1.40207
2637.5, 1.41428
2638, 1.42343
2638.5, 1.41428
2639, 1.40207
2639.5, 1.38682
2640, 1.38377
2640.5, 1.41123
2641, 1.43258
2641.5, 1.45089
2642, 1.41123
2642.5, 1.39292
2643, 1.42038
2643.5, 1.43563
2644, 1.43563
2644.5, 1.40513
2645, 1.40818
2645.5, 1.41428
2646, 1.39597
2646.5, 1.42953
2647, 1.42953
2647.5, 1.48445
2648, 1.46309
2648.5, 1.49055
2649, 1.47835
2649.5, 1.53632
2650, 1.51801
2650.5, 1.4814
2651, 1.4936
2651.5, 1.52717
2652, 1.60039
2652.5, 1.54852
2653, 1.6309
2653.5, 1.62174
2654, 1.64615
2654.5, 1.71022
2655, 1.75904
2655.5, 1.80175
2656, 1.85972
2656.5, 1.94515
2657, 1.93294
2657.5, 2.02142
2658, 2.16177
2658.5, 2.23804
2659, 2.18007
2659.5, 2.23499
2660, 2.2716
2660.5, 2.37534
2661, 2.37534
2661.5, 2.46686
2662, 2.595
2662.5, 2.55534
2663, 2.51568
2663.5, 2.56144
2664, 2.64687
2664.5, 2.72925
2665, 2.68348
2665.5, 2.68348
2666, 2.7323
2666.5, 2.71704
2667, 2.63772
2667.5, 2.48822
2668, 2.36923
2668.5, 2.2533
2669, 2.13736
2669.5, 2.05193
2670, 2.00922
2670.5, 2.05498
2671, 1.99701
2671.5, 2.04583
2672, 1.9421
2672.5, 1.92074
2673, 1.82616
2673.5, 1.82311
2674, 1.90243
2674.5, 1.76819
2675, 1.85972
2675.5, 1.76209
2676, 1.71938
2676.5, 1.69497
2677, 1.70412
2677.5, 1.67666
2678, 1.70107
2678.5, 1.68582
2679, 1.62174
2679.5, 1.54242
2680, 1.57598
2680.5, 1.59429
2681, 1.61259
2681.5, 1.56683
2682, 1.61869
2682.5, 1.60344
2683, 1.50581
2683.5, 1.54242
2684, 1.54242
2684.5, 1.44784
2685, 1.49666
2685.5, 1.53937
2686, -1.16379
2686.5, -4.44053
2687, -5.53583
2687.5, -1.82585
2688, -3.03099
2688.5, -2.32316
2689, -2.50927
2689.5, -1.50245
2690, -1.06616
2690.5, -0.022729
2691, -1.38041
2691.5, 0.456274
2692, -0.974632
2692.5, 0.019985
2693, -1.89603
2693.5, -0.645127
2694, -0.330877
2694.5, 5.97243
2695, 4.98086
2695.5, 7.17756
2696, 2.44246
2696.5, 1.76819
2697, 0.627128
2697.5, -0.324775
2698, -0.358336
2698.5, -0.971581
2699, -3.09506
2699.5, -2.58249
2700, -5.32226
2700.5, -4.53206
2701, -5.67618
2701.5, -4.67546
2702, -6.6708
2702.5, -4.62969
2703, -7.88508
2703.5, -5.71584
2704, -5.1087
2704.5, -5.21548
2705, -3.3788
2705.5, -2.44215
2706, -2.42689
2706.5, -1.93264
2707, -4.19951
2707.5, 1.09698
2708, -1.45669
2708.5, -2.29875
2709, -0.123411
2709.5, -0.651229
2710, -0.135615
2710.5, 0.273215
2711, 3.81844
2711.5, 5.31037
2712, 6.33855
2712.5, 2.19228
2713, 1.66141
2713.5, 1.15189
2714, -0.538343
2714.5, -0.233246
2715, -1.64585
2715.5, -2.59775
2716, -4.76699
2716.5, -5.13616
2717, -4.7975
2717.5, -4.42528
2718, -7.20777
2718.5, -7.33591
2719, -4.70292
2719.5, -7.30845
2720, -6.40841
2720.5, -7.8027
2721, -1.96315
2721.5, -3.6961
2722, -2.37503
2722.5, -2.10044
2723, -1.60313
2723.5, -1.17294
2724, -0.59326
2724.5, -0.898357
2725, 0.419662
2725.5, -0.724452
2726, -0.321724
2726.5, -0.928867
2727, 0.276266
2727.5, 0.797983
2728, 6.73517
2728.5, 4.62085
2729, 5.71615
2729.5, 1.69802
2730, 1.0024
2730.5, -0.837338
2731, -0.211889
2731.5, -1.81975
2732, -2.72284
2732.5, -5.23379
2733, -3.62898
2733.5, -3.65644
2734, -4.80665
2734.5, -5.62126
2735, -7.45794
2735.5, -5.68533
2736, -6.03619
2736.5, -8.44646
2737, -4.74258
2737.5, -4.25138
2738, -2.70148
2738.5, -3.2415
2739, -2.46961
2739.5, -1.9662
2740, -1.62144
2740.5, -2.00586
2741, 0.672893
2741.5, -1.44753
2742, -1.65195
2742.5, -0.303418
2743, -0.745809
2743.5, -0.205787
2744, 0.019985
2744.5, 4.9412
2745, 8.10506
2745.5, 3.62928
2746, 0.920021
2746.5, -1.28583
2747, 1.25563
2747.5, 1.17325
2748, -0.590209
2748.5, -3.35134
2749, -2.48791
2749.5, -5.8928
2750, -5.05988
2750.5, -6.38095
2751, -4.82496
2751.5, -7.12539
2752, -6.09721
2752.5, -5.81652
2753, -6.10026
2753.5, -7.26879
2754, -4.36731
2754.5, -3.88526
2755, -2.83878
2755.5, -3.7144
2756, -1.52991
2756.5, -3.48863
2757, -1.09057
2757.5, -1.85026
2758, -1.62754
2758.5, 0.416611
2759, 0.135922
2759.5, -2.55504
2760, 1.08477
2760.5, -0.754962
2761, 4.63305
2761.5, 6.1982
2762, 6.12498
2762.5, 1.64615
2763, 0.813237
2763.5, -0.016627
2764, 0.907817
2764.5, -0.782421
2765, -0.690891
2765.5, -4.48325
2766, -5.26735
2766.5, -1.50245
2767, -5.67008
2767.5, -6.51214
2768, -6.57011
2768.5, -7.94915
2769, -3.02183
2769.5, -7.8027
2770, -7.44574
2770.5, -3.75407
2771, -4.25748
2771.5, -3.64728
2772, -2.37198
2772.5, -2.49707
2773, -0.376641
2773.5, -0.455967
2774, -0.315622
2774.5, 0.996296
2775, -1.35905
2775.5, 0.608822
2776, 0.157279
2776.5, -0.282061
2777, 2.65908
2777.5, 2.82993
2778, 6.57347
2778.5, 9.76479
2779, 4.13575
2779.5, 3.54386
2780, 0.761371
2780.5, 1.4753
2781, -0.05934
2781.5, 0.007781
2782, -2.13095
2782.5, -4.31239
2783, -5.15141
2783.5, -5.99043
2784, -5.78601
2784.5, -6.8447
2785, -7.72033
2785.5, -7.22912
2786, -9.64244
2786.5, -5.85618
2787, -6.79589
2787.5, -3.52524
2788, -3.07675
2788.5, -1.1821
2789, -2.11264
2789.5, -0.614617
2790, -2.19502
2790.5, 0.840696
2791, -0.727503
2791.5, 0.416611
2792, -0.083748
2792.5, 0.929174
2793, -1.04785
2793.5, 1.30139
2794, -1.1821
2794.5, 6.79619
2795, 6.69246
2795.5, 5.81683
2796, 2.61636
2796.5, 3.28147
2797, 2.21363
2797.5, 1.3319
2798, -0.037984
2798.5, -0.785471
2799, -7.17115
2799.5, -4.26663
2800, -5.69754
2800.5, -5.70669
2801, -7.10098
2801.5, -6.13687
2802, -7.6288
2802.5, -4.1751
2803, -9.53566
2803.5, -8.10475
2804, -4.69071
2804.5, -3.36964
2805, -2.15536
2805.5, -2.42079
2806, -2.28655
2806.5, 0.306776
2807, -0.660382
2807.5, 0.264063
2808, -0.578005
2808.5, 0.828492
2809, 0.138973
2809.5, 0.721708
2810, -0.443763
2810.5, 2.05498
2811, 4.151
2811.5, 6.64669
2812, 5.17613
2812.5, 4.69102
2813, 2.99468
2813.5, 2.35398
2814, 0.736963
2814.5, 1.22207
2815, -1.42312
2815.5, -3.05234
2816, -5.20938
2816.5, -4.40697
2817, -6.2284
2817.5, -5.27955
2818, -7.23217
2818.5, -6.89046
2819, -5.4138
2819.5, -8.15052
2820, -7.59829
2820.5, -4.52901
2821, -4.42833
2821.5, -1.77093
2822, -2.91505
2822.5, -0.065442
2823, -1.8228
2823.5, -1.05091
2824, -0.074595
2824.5, 0.840696
2825, -0.642076
2825.5, -1.29804
2826, 1.1641
2826.5, 1.3197
2827, 1.48445
2827.5, 3.6842
2828, 7.38503
2828.5, 7.35757
2829, 5.18223
2829.5, 2.72315
2830, 0.78883
2830.5, 1.29224
2831, 0.105412
2831.5, -1.24922
2832, -2.16451
2832.5, -5.17277
2833, -5.22158
2833.5, -5.83788
2834, -6.04535
2834.5, -7.40608
2835, -7.03996
2835.5, -6.8325
2836, -7.0064
2836.5, -7.72948
2837, -7.22912
2837.5, -5.60601
2838, -3.48558
2838.5, -4.69987
2839, 0.56916
2839.5, -1.1943
2840, 0.556956
2840.5, -0.492578
2841, -1.8106
2841.5, 0.782728
2842, -0.013576
2842.5, 1.57598
2843, -0.062391
2843.5, -0.028831
2844, 2.17702
2844.5, 5.66428
2845, 8.94102
2845.5, 6.4972
2846, 3.07706
2846.5, 1.3197
2847, 3.17469
2847.5, -0.553598
2848, -0.407151
2848.5, -2.75335
2849, -4.74563
2849.5, -6.50299
2850, -5.67008
2850.5, -5.51143
2851, -6.11247
2851.5, -7.69897
2852, -7.23827
2852.5, -6.31078
2853, -8.74851
2853.5, -7.19861
2854, -3.5466
2854.5, -3.46117
2855, -1.53601
2855.5, -3.20489
2856, -0.568853
2856.5, -0.867848
2857, -0.825134
2857.5, -0.828185
2858, -0.5597
2858.5, 0.703402
2859, 1.0146
2859.5, 1.1702
2860, 2.34788
2860.5, 0.47458
2861, 5.67343
2861.5, 7.80301
2862, 8.33083
2862.5, 4.29439
2863, 2.85434
2863.5, -0.520037
2864, 2.8879
2864.5, -1.70076
2865, -0.452916
2865.5, -2.4574
2866, -5.44125
2866.5, -5.63041
2867, -5.23379
2867.5, -6.68605
2868, -5.04158
2868.5, -8.69359
2869, -4.54732
2869.5, -8.31527
2870, -6.95453
2870.5, -5.34057
2871, -2.83267
2871.5, -3.88831
2872, -1.0387
2872.5, -1.43228
2873, -1.15769
2873.5, -1.94484
2874, 0.581364
2874.5, -0.629872
2875, 1.41123
2875.5, -0.288163
2876, 0.935276
2876.5, -0.480374
2877, 0.059648
2877.5, 1.10003
2878, 6.53991
2878.5, 9.22476
2879, 5.91446
2879.5, 3.1991
2880, 3.25706
2880.5, 0.291521
2881, 0.755269
2881.5, -1.32549
2882, -2.90895
2882.5, -5.31616
2883, -4.92869
2883.5, -6.90572
2884, -3.62288
2884.5, -7.97051
2885, -7.83016
2885.5, -7.51896
2886, -6.99115
2886.5, -8.37019
2887, -5.51143
2887.5, -4.0012
2888, -2.39638
2888.5, -2.67402
2889, -1.40177
2889.5, -1.60008
2890, 0.477631
2890.5, -0.407151
2891, -0.324775
2891.5, -2.28045
2892, 3.11672
2892.5, -1.77399
2893, 0.920021
2893.5, 1.23122
2894, 2.22279
2894.5, 7.38808
2895, 9.54512
2895.5, 6.25312
2896, 5.98768
2896.5, 1.74073
2897, 2.28686
2897.5, 0.00473
2898, -0.242399
2898.5, -2.10959
2899, -4.30019
2899.5, -6.41756
2900, -4.44053
2900.5, -6.41146
2901, -6.3718
2901.5, -7.66236
2902, -6.59452
2902.5, -6.89657
2903, -6.42367
2903.5, -8.8797
2904, -4.32765
2904.5, -2.39333
2905, -1.38956
2905.5, -2.21638
2906, -0.919714
2906.5, -0.87395
2907, 1.59429
2907.5, -0.46512
2908, 2.93366
2908.5, -0.977683
2909, -0.730554
2909.5, -1.56347
2910, 1.79565
2910.5, 1.19461
2911, 6.77484
2911.5, 7.24163
2912, 9.25527
2912.5, 3.23266
2913, 2.81162
2913.5, 0.624077
2914, 1.40513
2914.5, -1.16684
2915, -1.14244
2915.5, -5.30701
2916, -4.36121
2916.5, -4.64495
2917, -7.6349
2917.5, -8.8797
2918, -6.9942
2918.5, -8.45561
2919, -4.68461
2919.5, -8.21764
2920, -5.93551
2920.5, -5.85924
2921, -3.19269
2921.5, -3.30252
2922, -1.99976
2922.5, -1.75263
2923, 0.050495
2923.5, -1.67025
2924, 1.55767
2924.5, -0.352234
2925, -0.056289
2925.5, 1.85057
2926, -0.163073
2926.5, 0.526446
2927, 0.300674
2927.5, 4.21202
2928, 9.53291
2928.5, 8.48643
2929, 5.79852
2929.5, 4.22422
2930, 0.303725
2930.5, 0.364745
2931, 1.97261
2931.5, -0.019678
2932, -1.01429
2932.5, -6.65554
2933, -6.13687
2933.5, -5.45651
2934, -4.94089
2934.5, -6.48774
2935, -6.28942
2935.5, -5.90195
2936, -6.71656
2936.5, -7.73253
2937, -6.60367
2937.5, -4.02255
2938, -2.7503
2938.5, -3.36964
2939, -1.90518
2939.5, -1.55126
2940, -0.327826
2940.5, -0.391896
2941, -0.282061
2941.5, 0.746116
2942, 0.367796
2942.5, 0.47458
2943, 0.587466
2943.5, -0.446814
2944, 2.28075
2944.5, 8.57796
2945, 8.30032
2945.5, 8.89526
2946, 3.6964
2946.5, 1.57903
2947, 1.71633
2947.5, 0.740014
2948, 0.218298
2948.5, -1.6733
2949, -4.28493
2949.5, -3.00353
2950, -5.45041
2950.5, -6.3596
2951, -6.93928
2951.5, -7.07963
2952, -7.21387
2952.5, -7.00335
2953, -6.8386
2953.5, -4.48325
2954, -5.55719
2954.5, -2.86013
2955, -2.96997
2955.5, -1.86246
2956, -1.83196
2956.5, -1.84111
2957, -3.82729
2957.5, 2.51263
2958, 0.013883
2958.5, 0.495936
2959, -0.773268
2959.5, 1.00545
2960, 0.950531
2960.5, 1.78955
2961, 5.06629
2961.5, 11.2079
2962, 7.73894
2962.5, 4.95646
2963, 2.87569
2963.5, 2.77501
2964, 0.498987
2964.5, 0.694249
2965, -2.89674
2965.5, -3.2415
2966, -5.72804
2966.5, -3.91882
2967, -7.52507
2967.5, -6.15518
2968, -6.65554
2968.5, -7.85152
2969, -5.81652
2969.5, -7.09488
2970, -10.1855
2970.5, -1.80144
2971, -4.3307
2971.5, -1.85636
2972, -1.16684
2972.5, -1.38651
2973, -1.52686
2973.5, 0.810186
2974, 0.434917
2974.5, 1.95735
2975, 1.15189
2975.5, 2.54619
2976, 2.45771
2976.5, 2.64382
2977, 1.338
2977.5, 7.46741
2978, 10.9272
2978.5, 10.4116
2979, 6.96705
2979.5, 4.32491
2980, 3.8337
2980.5, 2.82993
2981, -0.739707
2981.5, 1.31665
2982, -3.89746
2982.5, -5.76466
2983, -5.16667
2983.5, -5.18192
2984, -5.87144
2984.5, -8.36713
2985, -9.21836
2985.5, -6.85996
2986, -9.38006
2986.5, -9.66075
2987, -5.63347
2987.5, -4.72122
2988, -3.99509
2988.5, -2.04552
2989, -1.42923
2989.5, -0.370539
2990, -1.69771
2990.5, -0.224093
2991, 1.59734
2991.5, -0.019678
2992, 0.779677
2992.5, 1.53632
2993, 0.593567
2993.5, 3.46148
2994, 3.25706
2994.5, 8.49863
2995, 13.1331
2995.5, 8.10811
2996, 4.44389
2996.5, 1.9482
2997, 4.25778
2997.5, 2.47297
2998, 0.50814
2998.5, -3.16523
2999, -4.1751
2999.5, -6.61893
3000, -7.11013
3000.5, -8.21459
3001, -7.82101
3001.5, -7.34201
3002, -8.47087
3002.5, -6.40536
3003, -7.66846
3003.5, -7.49456
3004, -3.75712
3004.5, -3.26591
3005, -3.50084
3005.5, -0.764115
3006, -0.77937
3006.5, -1.26447
3007, 3.50725
3007.5, 2.68653
3008, 3.53776
3008.5, 1.87192
3009, 3.84285
3009.5, -0.30952
3010, 6.77178
3010.5, 3.49504
3011, 11.1255
3011.5, 12.6052
3012, 12.4679
3012.5, 7.52232
3013, 6.69856
3013.5, 2.78111
3014, 2.40584
3014.5, 0.303725
3015, -0.034933
3015.5, -4.41918
3016, -7.80576
3016.5, -6.66469
3017, -7.51896
3017.5, -6.14603
3018, -8.13221
3018.5, -11.4669
3019, -4.69071
3019.5, -11.589
3020, -9.12072
3020.5, -5.77991
3021, -4.25748
3021.5, -3.7083
3022, -0.285112
3022.5, -3.36354
3023, 2.1221
3023.5, 0.346439
3024, 3.15638
3024.5, 1.24953
3025, 0.797983
3025.5, 2.82688
3026, 3.09231
3026.5, 0.441019
3027, 4.42559
3027.5, 5.90836
3028, 12.6327
3028.5, 11.4977
3029, 8.59016
3029.5, 6.69551
3030, 5.02053
3030.5, 2.55839
3031, 5.80463
3031.5, -1.05091
3032, -2.30791
3032.5, -8.54714
3033, -5.76771
3033.5, -8.60816
3034, -7.75999
3034.5, -9.72482
3035, -7.97356
3035.5, -10.1153
3036, -11.592
3036.5, -8.7363
3037, -6.57011
3037.5, -5.14836
3038, -3.30863
3038.5, -1.16074
3039, -0.001372
3039.5, -1.21566
3040, 0.358643
3040.5, -1.01124
3041, 2.84213
3041.5, 0.477631
3042, 2.93366
3042.5, 1.8109
3043, 3.33944
3043.5, 2.07634
3044, 2.82688
3044.5, 12.2666
3045, 13.1453
3045.5, 10.8082
3046, 8.401
3046.5, 4.03201
3047, 6.14023
3047.5, 0.471529
3048, -0.141717
3048.5, -2.71674
3049, -9.07801
3049.5, -4.73648
3050, -6.51214
3050.5, -7.92474
3051, -7.99492
3051.5, -11.4212
3052, -10.8842
3052.5, -10.8842
3053, -11.7507
3053.5, -11.0398
3054, -4.43748
3054.5, -5.97212
3055, -0.416304
3055.5, 0.386101
3056, 0.199992
3056.5, -0.745809
3057, 0.923072
3057.5, 2.24414
3058, 2.37839
3058.5, 2.07634
3059, 3.04655
3059.5, 1.25563
3060, 1.4936
3060.5, 3.03434
3061, 8.90441
3061.5, 14.0758
3062, 13.4809
3062.5, 6.23176
3063, 8.77322
3063.5, 1.96345
3064, 2.2594
3064.5, 1.24342
3065, -0.90751
3065.5, -6.16128
3066, -7.57083
3066.5, -8.75461
3067, -6.92403
3067.5, -9.40141
3068, -9.58447
3068.5, -10.4265
3069, -9.33734
3069.5, -12.5317
3070, -10.2801
3070.5, -7.72643
3071, -2.9303
3071.5, -2.29265
3072, -2.87539
3072.5, 0.422713
3073, -0.196634
3073.5, 0.041342
3074, 1.6309
3074.5, 2.76586
3075, 0.196941
3075.5, 3.53165
3076, 2.46076
3076.5, 3.41572
3077, 1.84752
3077.5, 7.48876
3078, 14.4755
3078.5, 14.4938
3079, 10.1675
3079.5, 7.81522
3080, 2.99163
3080.5, 4.56593
3081, 1.04816
3081.5, -1.86857
3082, -5.16972
3082.5, -8.04983
3083, -7.77525
3083.5, -9.09632
3084, -10.7072
3084.5, -7.80576
3085, -11.9429
3085.5, -8.77596
3086, -13.2792
3086.5, -10.3045
3087, -7.9522
3087.5, -6.07585
3088, -7.31455
3088.5, -3.42761
3089, -2.4452
3089.5, 0.325082
3090, -1.655
3090.5, 1.34106
3091, 2.37839
3091.5, 0.996296
3092, 0.267114
3092.5, 3.94964
3093, 0.346439
3093.5, 2.34788
3094, 2.50958
3094.5, 11.7632
3095, 14.9911
3095.5, 11.4886
3096, 6.70466
3096.5, 7.31486
3097, 1.28614
3097.5, 1.91769
3098, -0.645127
3098.5, -2.60385
3099, -6.06975
3099.5, -6.91182
3100, -9.94754
3100.5, -6.98199
3101, -10.4876
3101.5, -12.3059
3102, -9.12683
3102.5, -7.86372
3103, -9.63329
3103.5, -9.30073
3104, -7.09183
3104.5, -2.32011
3105, -3.79678
3105.5, -0.303418
3106, -1.08447
3106.5, -0.452916
3107, 0.724759
3107.5, 1.37767
3108, -1.42312
3108.5, 3.59877
3109, 0.932225
3109.5, 0.514242
3110, 2.27465
3110.5, 1.16715
3111, 9.3346
3111.5, 14.1338
3112, 12.8554
3112.5, 9.77699
3113, 5.7131
3113.5, 4.61475
3114, 2.29601
3114.5, -1.58177
3115, -1.59398
3115.5, -3.04014
3116, -7.85457
3116.5, -7.01555
3117, -10.1001
3117.5, -9.60583
3118, -9.64244
3118.5, -13.2761
3119, -8.85224
3119.5, -12.492
3120, -12.1564
3120.5, -7.41828
3121, -5.54193
3121.5, -4.39172
3122, -2.47266
3122.5, -1.29804
3123, -0.336979
3123.5, 0.215247
3124, 0.944429
3124.5, 4.07778
3125, 1.05121
3125.5, 2.26245
3126, 0.199992
3126.5, 2.04888
3127, 3.07401
3127.5, 4.75204
3128, 9.89293
3128.5, 15.6227
3129, 9.86852
3129.5, 6.15854
3130, 4.49271
3130.5, 2.20753
3131, 0.084055
3131.5, -1.89297
3132, -4.75479
3132.5, -6.14298
3133, -8.90105
3133.5, -7.02471
3134, -8.91936
3134.5, -10.3076
3135, -12.6019
3135.5, -9.28548
3136, -13.4317
3136.5, -9.45328
3137, -8.45256
3137.5, -6.32909
3138, -2.70758
3138.5, -1.2065
3139, -3.40626
3139.5, -1.91738
3140, -0.083748
3140.5, 2.83603
3141, -3.73271
3141.5, 3.24791
3142, 4.3066
3142.5, 2.61636
3143, 0.703402
3143.5, 2.03668
3144, 2.82078
3144.5, 13.8714
3145, 14.268
3145.5, 11.037
3146, 9.05696
3146.5, 3.50419
3147, 1.19156
3147.5, 0.645434
3148, -0.620719
3148.5, -2.43605
3149, -7.54947
3149.5, -8.69664
3150, -8.62036
3150.5, -11.0489
3151, -6.65859
3151.5, -12.8246
3152, -10.8506
3152.5, -9.69431
3153, -11.4974
3153.5, -9.87431
3154, -5.53583
3154.5, -5.05683
3155, 0.422713
3155.5, -2.21943
3156, -1.91433
3156.5, -1.09362
3157, 2.55839
3157.5, 0.907817
3158, 2.69264
3158.5, 0.230502
3159, 0.938327
3159.5, 0.38305
3160, 3.05875
3160.5, 3.00384
3161, 10.0394
3161.5, 13.9477
3162, 16.1352
3162.5, 5.41105
3163, 3.55911
3163.5, 1.47835
3164, 1.9543
3164.5, -0.217991
3165, -2.71368
3165.5, -8.29391
3166, -6.74097
3166.5, -10.2343
3167, -10.7225
3167.5, -11.6225
3168, -6.76232
3168.5, -12.4463
3169, -7.03081
3169.5, -12.4036
3170, -8.35798
3170.5, -9.22141
3171, -5.70669
3171.5, -4.35511
3172, -2.14315
3172.5, -2.29875
3173, 0.315929
3173.5, 0.407458
3174, 4.14185
3174.5, 1.69802
3175, 1.09393
3175.5, 0.743065
3176, 3.57131
3176.5, 1.77429
3177, 2.59806
3177.5, 5.94802
3178, 14.5182
3178.5, 12.8737
3179, 10.5123
3179.5, 5.82293
3180, 4.13575
3180.5, -1.44448
3181, 3.00078
3181.5, -3.11336
3182, -1.98755
3182.5, -9.95059
3183, -7.56473
3183.5, -9.3465
3184, -8.5563
3184.5, -10.1245
3185, -11.1954
3185.5, -9.48379
3186, -10.5638
3186.5, -10.4357
3187, -9.79194
3187.5, -7.11929
3188, -2.62521
3188.5, -2.02111
3189, -1.09057
3189.5, -2.66182
3190, 1.19766
3190.5, -0.608515
3191, 0.825441
3191.5, -1.02345
3192, 0.965786
3192.5, 1.46615
3193, 1.82311
3193.5, 2.00617
3194, 3.36385
3194.5, 12.3307
3195, 15.5952
3195.5, 10.7808
3196, 8.00743
3196.5, 3.34249
3197, 3.13808
3197.5, -0.608515
3198, 0.25491
3198.5, -3.88831
3199, -9.3465
3199.5, -8.54714
3200, -9.65159
3200.5, -9.79804
3201, -11.2778
3201.5, -11.0947
3202, -8.35188
3202.5, -9.0414
3203, -10.7774
3203.5, -9.27022
3204, -6.46638
3204.5, -4.34901
3205, -3.19269
3205.5, -2.28045
3206, -0.199685
3206.5, -3.12251
3207, 0.28847
3207.5, 3.69946
3208, 2.93366
3208.5, 1.17935
3209, 1.68582
3209.5, 2.4394
3210, 3.85201
3210.5, 1.0085
3211, 9.88377
3211.5, 14.927
3212, 14.509
3212.5, 6.57042
3213, 5.20359
3213.5, 0.462376
3214, 3.42182
3214.5, -0.12036
3215, -3.61067
3215.5, -5.03547
3216, -6.89352
3216.5, -9.06886
3217, -9.11767
3217.5, -9.57532
3218, -8.76071
3218.5, -13.5385
3219, -9.26107
3219.5, -11.7079
3220, -14.4081
3220.5, -8.70274
3221, -5.20938
3221.5, -3.60152
3222, -1.95094
3222.5, -1.84721
3223, -2.10044
3223.5, 0.120667
3224, 1.51191
3224.5, 2.54619
3225, 1.65836
3225.5, 1.87192
3226, 0.373898
3226.5, 2.81162
3227, 1.77429
3227.5, 8.05014
3228, 13.4687
3228.5, 15.8454
3229, 6.42092
3229.5, 6.08531
3230, 4.65441
3230.5, 2.1099
3231, -1.08752
3231.5, 1.25258
3232, -6.76232
3232.5, -9.70041
3233, -10.0147
3233.5, -11.1588
3234, -7.1437
3234.5, -8.5746
3235, -14.5942
3235.5, -6.09721
3236, -15.0274
3236.5, -10.277
3237, -10.1733
3237.5, -5.82873
3238, -3.55575
3238.5, -2.34452
3239, -4.00425
3239.5, -0.095952
3240, -0.428508
3240.5, 1.24037
3241, 0.00473
3241.5, 2.96417
3242, 1.20986
3242.5, 2.84518
3243, 1.29224
3243.5, 4.82831
3244, 2.38449
3244.5, 12.2269
3245, 14.6952
3245.5, 11.815
3246, 4.87713
3246.5, 6.1799
3247, 3.45843
3247.5, 3.5103
3248, -1.96315
3248.5, -4.84326
3249, -8.17492
3249.5, -6.683
3250, -7.23827
3250.5, -8.79427
3251, -10.1428
3251.5, -9.94144
3252, -8.81258
3252.5, -12.0649
3253, -9.71871
3253.5, -10.4479
3254, -5.04158
3254.5, -4.63275
3255, -3.61982
3255.5, -1.12108
3256, -0.831236
3256.5, -1.55737
3257, 1.37767
3257.5, 1.91464
3258, 1.22817
3258.5, 0.974939
3259, -0.690891
3259.5, -1.15464
3260, 2.4333
3260.5, 0.996296
3261, 12.2971
3261.5, 13.4778
3262, 12.5869
3262.5, 5.11816
3263, 3.9954
3263.5, 2.82993
3264, 1.93599
3264.5, -0.141717
3265, -0.660382
3265.5, -7.37557
3266, -10.1794
3266.5, -8.60816
3267, -10.9299
3267.5, -9.26412
3268, -8.71189
3268.5, -12.1107
3269, -8.13526
3269.5, -13.27
3270, -10.7255
3270.5, -8.85224
3271, -5.01717
3271.5, -3.0798
3272, -2.72589
3272.5, -4.15374
3273, 3.41267
3273.5, -0.178328
3274, 0.221349
3274.5, 0.437968
3275, 0.53865
3275.5, 2.38144
3276, 1.74683
3276.5, 2.21668
3277, 5.35308
3277.5, 6.94569
3278, 14.7714
3278.5, 12.3886
3279, 8.84034
3279.5, 4.93815
3280, 3.2052
3280.5, 2.10685
3281, 2.1221
3281.5, -3.01268
3282, -6.14603
3282.5, -9.54786
3283, -9.17564
3283.5, -10.0574
3284, -8.12001
3284.5, -9.85906
3285, -9.72787
3285.5, -10.3259
3286, -11.1954
3286.5, -10.9513
3287, -5.78296
3287.5, -3.75407
3288, -3.03099
3288.5, -3.89441
3289, 1.30444
3289.5, -3.00963
3290, 0.386101
3290.5, -0.886154
3291, 0.660689
3291.5, 2.25025
3292, 1.07257
3292.5, -0.227144
3293, 4.71238
3293.5, 1.69497
3294, 4.66051
3294.5, 13.2063
3295, 14.3504
3295.5, 7.34842
3296, 6.24397
3296.5, 2.15566
3297, 3.43402
3297.5, -1.57872
3298, -0.336979
3298.5, -5.55109
3299, -11.0794
3299.5, -7.7783
3300, -7.10098
3300.5, -10.1611
3301, -7.73864
3301.5, -13.4104
3302, -8.17797
3302.5, -12.8124
3303, -11.29
3303.5, -9.5143
