x Value, y Value
776.5, -0.346132
777, -0.364437
777.5, -0.367488
778, -0.361386
778.5, -0.364437
779, -0.358336
779.5, -0.361386
780, -0.358336
780.5, -0.333928
781, -0.370539
781.5, -0.370539
782, -0.358336
782.5, -0.37359
783, -0.364437
783.5, -0.34003
784, -0.343081
784.5, -0.352234
785, -0.37359
785.5, -0.370539
786, -0.364437
786.5, -0.336979
787, -0.364437
787.5, -0.34003
788, -0.361386
788.5, -0.361386
789, -0.367488
789.5, -0.361386
790, -0.364437
790.5, -0.346132
791, -0.355285
791.5, -0.349183
792, -0.352234
792.5, -0.358336
793, -0.358336
793.5, -0.388845
794, -0.370539
794.5, -0.330877
795, -0.364437
795.5, -0.355285
796, -0.361386
796.5, -0.352234
797, -0.364437
797.5, -0.379692
798, -0.361386
798.5, -0.327826
799, -0.34003
799.5, -0.352234
800, -0.364437
800.5, -0.352234
801, -0.355285
801.5, -0.37359
802, -0.370539
802.5, -0.355285
803, -0.349183
803.5, -0.343081
804, -0.358336
804.5, -0.379692
805, -0.376641
805.5, -0.361386
806, -0.327826
806.5, -0.349183
807, -0.34003
807.5, -0.34003
808, -0.370539
808.5, -0.343081
809, -0.364437
809.5, -0.367488
810, -0.355285
810.5, -0.303418
811, -0.330877
811.5, -0.327826
812, -0.367488
812.5, -0.352234
813, -0.382743
813.5, -0.379692
814, -0.343081
814.5, -0.312571
815, -0.352234
815.5, -0.349183
816, -0.370539
816.5, -0.37359
817, -0.367488
817.5, -0.330877
818, -0.346132
818.5, -0.324775
819, -0.355285
819.5, -0.382743
820, -0.364437
820.5, -0.376641
821, -0.37359
821.5, -0.349183
822, -0.34003
822.5, -0.34003
823, -0.358336
823.5, -0.382743
824, -0.37359
824.5, -0.388845
825, -0.385794
825.5, -0.321724
826, -0.321724
826.5, -0.327826
827, -0.34003
827.5, -0.367488
828, -0.37359
828.5, -0.385794
829, -0.385794
829.5, -0.34003
830, -0.346132
830.5, -0.336979
831, -0.343081
831.5, -0.379692
832, -0.370539
832.5, -0.391896
833, -0.355285
833.5, -0.303418
834, -0.333928
834.5, -0.34003
835, -0.37359
835.5, -0.379692
836, -0.379692
836.5, -0.4041
837, -0.349183
837.5, -0.315622
838, -0.346132
838.5, -0.330877
839, -0.364437
839.5, -0.379692
840, -0.394947
840.5, -0.379692
841, -0.330877
841.5, -0.327826
842, -0.349183
842.5, -0.34003
843, -0.385794
843.5, -0.376641
844, -0.379692
844.5, -0.37359
845, -0.336979
845.5, -0.34003
846, -0.343081
846.5, -0.382743
847, -0.382743
847.5, -0.370539
848, -0.385794
848.5, -0.352234
849, -0.349183
849.5, -0.361386
850, -0.324775
850.5, -0.361386
851, -0.370539
851.5, -0.361386
852, -0.382743
852.5, -0.34003
853, -0.315622
853.5, -0.361386
854, -0.355285
854.5, -0.382743
855, -0.376641
855.5, -0.37359
856, -0.391896
856.5, -0.349183
857, -0.321724
857.5, -0.358336
858, -0.358336
858.5, -0.388845
859, -0.37359
859.5, -0.364437
860, -0.394947
860.5, -0.343081
861, -0.306469
861.5, -0.364437
862, -0.343081
862.5, -0.358336
863, -0.379692
863.5, -0.364437
864, -0.306469
864.5, -0.379692
865, -0.327826
865.5, -0.361386
866, -0.370539
866.5, -0.355285
867, -0.376641
867.5, -0.349183
868, -0.34003
868.5, -0.379692
869, -0.361386
869.5, -0.367488
870, -0.382743
870.5, -0.361386
871, -0.370539
871.5, -0.361386
872, -0.321724
872.5, -0.361386
873, -0.367488
873.5, -0.37359
874, -0.379692
874.5, -0.361386
875, -0.361386
875.5, -0.367488
876, -0.324775
876.5, -0.352234
877, -0.376641
877.5, -0.358336
878, -0.364437
878.5, -0.358336
879, -0.37359
879.5, -0.361386
880, -0.327826
880.5, -0.364437
881, -0.358336
881.5, -0.355285
882, -0.370539
882.5, -0.37359
883, -0.358336
883.5, -0.367488
884, -0.346132
884.5, -0.346132
885, -0.352234
885.5, -0.355285
886, -0.364437
886.5, -0.358336
887, -0.379692
887.5, -0.370539
888, -0.336979
888.5, -0.346132
889, -0.364437
889.5, -0.358336
890, -0.367488
890.5, -0.358336
891, -0.364437
891.5, -0.379692
892, -0.364437
892.5, -0.34003
893, -0.370539
893.5, -0.37359
894, -0.355285
894.5, -0.361386
895, -0.367488
895.5, -0.343081
896, -0.367488
896.5, -0.34003
897, -0.358336
897.5, -0.370539
898, -0.355285
898.5, -0.385794
899, -0.352234
899.5, -0.364437
900, -0.355285
900.5, -0.333928
901, -0.370539
901.5, -0.361386
902, -0.367488
902.5, -0.379692
903, -0.361386
903.5, -0.321724
904, -0.358336
904.5, -0.355285
905, -0.364437
905.5, -0.361386
906, -0.361386
906.5, -0.370539
907, -0.358336
907.5, -0.364437
908, -0.349183
908.5, -0.364437
909, -0.355285
909.5, -0.370539
910, -0.370539
910.5, -0.336979
911, -0.37359
911.5, -0.333928
912, -0.349183
912.5, -0.382743
913, -0.37359
913.5, -0.379692
914, -0.382743
914.5, -0.330877
915, -0.355285
915.5, -0.355285
916, -0.346132
916.5, -0.358336
917, -0.361386
917.5, -0.382743
918, -0.349183
918.5, -0.343081
919, -0.361386
919.5, -0.330877
920, -0.349183
920.5, -0.364437
921, -0.367488
921.5, -0.367488
922, -0.376641
922.5, -0.34003
923, -0.370539
923.5, -0.352234
924, -0.361386
924.5, -0.391896
925, -0.364437
925.5, -0.367488
926, -0.361386
926.5, -0.333928
927, -0.358336
927.5, -0.352234
928, -0.379692
928.5, -0.361386
929, -0.364437
929.5, -0.382743
930, -0.355285
930.5, -0.336979
931, -0.352234
931.5, -0.336979
932, -0.361386
932.5, -0.385794
933, -0.37359
933.5, -0.37359
934, -0.352234
934.5, -0.321724
935, -0.355285
935.5, -0.346132
936, -0.364437
936.5, -0.379692
937, -0.379692
937.5, -0.394947
938, -0.324775
938.5, -0.343081
939, -0.367488
939.5, -0.382743
940, -0.370539
940.5, -0.376641
941, -0.385794
941.5, -0.318673
942, -0.321724
942.5, -0.343081
943, -0.346132
943.5, -0.364437
944, -0.370539
944.5, -0.382743
945, -0.367488
945.5, -0.30952
946, -0.315622
946.5, -0.34003
947, -0.330877
947.5, -0.382743
948, -0.361386
948.5, -0.388845
949, -0.370539
949.5, -0.327826
950, -0.346132
950.5, -0.327826
951, -0.355285
951.5, -0.388845
952, -0.364437
952.5, -0.388845
953, -0.37359
953.5, -0.318673
954, -0.333928
954.5, -0.346132
955, -0.367488
955.5, -0.382743
956, -0.370539
956.5, -0.394947
957, -0.330877
957.5, -0.336979
958, -0.346132
958.5, -0.330877
959, -0.364437
959.5, -0.382743
960, -0.388845
960.5, -0.370539
961, -0.34003
961.5, -0.318673
962, -0.333928
962.5, -0.343081
963, -0.367488
963.5, -0.364437
964, -0.379692
964.5, -0.364437
965, -0.327826
965.5, -0.336979
966, -0.333928
966.5, -0.324775
967, -0.385794
967.5, -0.364437
968, -0.376641
968.5, -0.361386
969, -0.306469
969.5, -0.327826
970, -0.34003
970.5, -0.379692
971, -0.394947
971.5, -0.379692
972, -0.397998
972.5, -0.352234
973, -0.321724
973.5, -0.346132
974, -0.330877
974.5, -0.367488
975, -0.361386
975.5, -0.379692
976, -0.394947
976.5, -0.361386
977, -0.34003
977.5, -0.355285
978, -0.343081
978.5, -0.358336
979, -0.367488
979.5, -0.370539
980, -0.376641
980.5, -0.364437
981, -0.321724
981.5, -0.349183
982, -0.367488
982.5, -0.367488
983, -0.37359
983.5, -0.370539
984, -0.382743
984.5, -0.346132
985, -0.336979
985.5, -0.361386
986, -0.367488
986.5, -0.355285
987, -0.382743
987.5, -0.358336
988, -0.324775
988.5, -0.37359
989, -0.333928
989.5, -0.355285
990, -0.391896
990.5, -0.364437
991, -0.37359
991.5, -0.358336
992, -0.343081
992.5, -0.352234
993, -0.367488
993.5, -0.352234
994, -0.370539
994.5, -0.370539
995, -0.364437
995.5, -0.358336
996, -0.330877
996.5, -0.358336
997, -0.349183
997.5, -0.37359
998, -0.385794
998.5, -0.37359
999, -0.358336
999.5, -0.367488
1000, -0.358336
1000.5, -0.361386
1001, -0.367488
1001.5, -0.370539
1002, -0.379692
1002.5, -0.355285
1003, -0.361386
1003.5, -0.352234
1004, -0.34003
1004.5, -0.355285
1005, -0.37359
1005.5, -0.367488
1006, -0.364437
1006.5, -0.355285
1007, -0.376641
1007.5, -0.37359
1008, -0.358336
1008.5, -0.355285
1009, -0.370539
1009.5, -0.364437
1010, -0.361386
1010.5, -0.355285
1011, -0.364437
1011.5, -0.355285
1012, -0.343081
1012.5, -0.352234
1013, -0.352234
1013.5, -0.370539
1014, -0.370539
1014.5, -0.37359
1015, -0.355285
1015.5, -0.349183
1016, -0.364437
1016.5, -0.343081
1017, -0.361386
1017.5, -0.379692
1018, -0.346132
1018.5, -0.361386
1019, -0.37359
1019.5, -0.343081
1020, -0.355285
1020.5, -0.336979
1021, -0.367488
1021.5, -0.364437
1022, -0.343081
1022.5, -0.37359
1023, -0.367488
1023.5, -0.355285
1024, -0.364437
1024.5, -0.333928
1025, -0.370539
1025.5, -0.361386
1026, -0.361386
1026.5, -0.376641
1027, -0.361386
1027.5, -0.352234
1028, -0.346132
1028.5, -0.364437
1029, -0.361386
1029.5, -0.367488
1030, -0.355285
1030.5, -0.346132
1031, -0.364437
1031.5, -0.346132
1032, -0.355285
1032.5, -0.382743
1033, -0.358336
1033.5, -0.370539
1034, -0.370539
1034.5, -0.330877
1035, -0.355285
1035.5, -0.358336
1036, -0.352234
1036.5, -0.37359
1037, -0.358336
1037.5, -0.379692
1038, -0.361386
1038.5, -0.343081
1039, -0.367488
1039.5, -0.343081
1040, -0.355285
1040.5, -0.382743
1041, -0.361386
1041.5, -0.37359
1042, -0.346132
1042.5, -0.321724
1043, -0.364437
1043.5, -0.355285
1044, -0.370539
1044.5, -0.376641
1045, -0.370539
1045.5, -0.379692
1046, -0.343081
1046.5, -0.34003
1047, -0.346132
1047.5, -0.346132
1048, -0.37359
1048.5, -0.370539
1049, -0.379692
1049.5, -0.379692
1050, -0.349183
1050.5, -0.343081
1051, -0.352234
1051.5, -0.330877
1052, -0.376641
1052.5, -0.370539
1053, -0.37359
1053.5, -0.358336
1054, -0.321724
1054.5, -0.346132
1055, -0.355285
1055.5, -0.346132
1056, -0.361386
1056.5, -0.385794
1057, -0.367488
1057.5, -0.37359
1058, -0.349183
1058.5, -0.327826
1059, -0.333928
1059.5, -0.355285
1060, -0.358336
1060.5, -0.401049
1061, -0.37359
1061.5, -0.330877
1062, -0.34003
1062.5, -0.324775
1063, -0.355285
1063.5, -0.379692
1064, -0.370539
1064.5, -0.379692
1065, -0.370539
1065.5, -0.318673
1066, -0.327826
1066.5, -0.330877
1067, -0.352234
1067.5, -0.388845
1068, -0.355285
1068.5, -0.385794
1069, -0.370539
1069.5, -0.321724
1070, -0.346132
1070.5, -0.34003
1071, -0.343081
1071.5, -0.385794
1072, -0.361386
1072.5, -0.391896
1073, -0.385794
1073.5, -0.312571
1074, -0.333928
1074.5, -0.330877
1075, -0.361386
1075.5, -0.379692
1076, -0.367488
1076.5, -0.385794
1077, -0.336979
1077.5, -0.312571
1078, -0.358336
1078.5, -0.346132
1079, -0.376641
1079.5, -0.385794
1080, -0.376641
1080.5, -0.382743
1081, -0.336979
1081.5, -0.324775
1082, -0.343081
1082.5, -0.349183
1083, -0.367488
1083.5, -0.394947
1084, -0.379692
1084.5, -0.370539
1085, -0.30952
1085.5, -0.352234
1086, -0.346132
1086.5, -0.349183
1087, -0.382743
1087.5, -0.361386
1088, -0.394947
1088.5, -0.370539
1089, -0.327826
1089.5, -0.343081
1090, -0.315622
1090.5, -0.370539
1091, -0.379692
1091.5, -0.370539
1092, -0.379692
1092.5, -0.327826
1093, -0.312571
1093.5, -0.361386
1094, -0.312571
1094.5, -0.382743
1095, -0.379692
1095.5, -0.361386
1096, -0.394947
1096.5, -0.358336
1097, -0.321724
1097.5, -0.358336
1098, -0.333928
1098.5, -0.376641
1099, -0.37359
1099.5, -0.367488
1100, -0.401049
1100.5, -0.355285
1101, -0.321724
1101.5, -0.364437
1102, -0.352234
1102.5, -0.367488
1103, -0.391896
1103.5, -0.361386
1104, -0.352234
1104.5, -0.358336
1105, -0.324775
1105.5, -0.364437
1106, -0.355285
1106.5, -0.355285
1107, -0.385794
1107.5, -0.361386
1108, -0.333928
1108.5, -0.361386
1109, -0.349183
1109.5, -0.367488
1110, -0.37359
1110.5, -0.355285
1111, -0.385794
1111.5, -0.349183
1112, -0.306469
1112.5, -0.358336
1113, -0.327826
1113.5, -0.361386
1114, -0.367488
1114.5, -0.364437
1115, -0.37359
1115.5, -0.343081
1116, -0.330877
1116.5, -0.358336
1117, -0.367488
1117.5, -0.355285
1118, -0.391896
1118.5, -0.37359
1119, -0.361386
1119.5, -0.355285
1120, -0.321724
1120.5, -0.349183
1121, -0.37359
1121.5, -0.367488
1122, -0.355285
1122.5, -0.361386
1123, -0.364437
1123.5, -0.364437
1124, -0.315622
1124.5, -0.361386
1125, -0.367488
1125.5, -0.370539
1126, -0.37359
1126.5, -0.364437
1127, -0.358336
1127.5, -0.364437
1128, -0.327826
1128.5, -0.361386
1129, -0.367488
1129.5, -0.358336
1130, -0.355285
1130.5, -0.367488
1131, -0.364437
1131.5, -0.346132
1132, -0.346132
1132.5, -0.349183
1133, -0.343081
1133.5, -0.379692
1134, -0.358336
1134.5, -0.358336
1135, -0.352234
1135.5, -0.346132
1136, -0.367488
1136.5, -0.343081
1137, -0.367488
1137.5, -0.376641
1138, -0.349183
1138.5, -0.385794
1139, -0.358336
1139.5, -0.336979
1140, -0.376641
1140.5, -0.349183
1141, -0.370539
1141.5, -0.367488
1142, -0.355285
1142.5, -0.358336
1143, -0.364437
1143.5, -0.330877
1144, -0.358336
1144.5, -0.346132
1145, -0.382743
1145.5, -0.370539
1146, -0.361386
1146.5, -0.37359
1147, -0.37359
1147.5, -0.324775
1148, -0.349183
1148.5, -0.355285
1149, -0.367488
1149.5, -0.367488
1150, -0.37359
1150.5, -0.364437
1151, -0.358336
1151.5, -0.343081
1152, -0.355285
1152.5, -0.358336
1153, -0.370539
1153.5, -0.382743
1154, -0.376641
1154.5, -0.336979
1155, -0.358336
1155.5, -0.343081
1156, -0.37359
1156.5, -0.364437
1157, -0.370539
1157.5, -0.355285
1158, -0.379692
1158.5, -0.343081
1159, -0.352234
1159.5, -0.324775
1160, -0.364437
1160.5, -0.370539
1161, -0.358336
1161.5, -0.37359
1162, -0.361386
1162.5, -0.324775
1163, -0.37359
1163.5, -0.336979
1164, -0.352234
1164.5, -0.367488
1165, -0.376641
1165.5, -0.376641
1166, -0.364437
1166.5, -0.321724
1167, -0.343081
1167.5, -0.349183
1168, -0.37359
1168.5, -0.364437
1169, -0.379692
1169.5, -0.358336
1170, -0.333928
1170.5, -0.321724
1171, -0.330877
1171.5, -0.346132
1172, -0.361386
1172.5, -0.385794
1173, -0.367488
1173.5, -0.370539
1174, -0.343081
1174.5, -0.336979
1175, -0.346132
1175.5, -0.321724
1176, -0.346132
1176.5, -0.379692
1177, -0.367488
1177.5, -0.391896
1178, -0.336979
1178.5, -0.303418
1179, -0.346132
1179.5, -0.364437
1180, -0.379692
1180.5, -0.37359
1181, -0.361386
1181.5, -0.379692
1182, -0.330877
1182.5, -0.333928
1183, -0.349183
1183.5, -0.37359
1184, -0.364437
1184.5, -0.379692
1185, -0.370539
1185.5, -0.315622
1186, -0.318673
1186.5, -0.330877
1187, -0.352234
1187.5, -0.376641
1188, -0.361386
1188.5, -0.37359
1189, -0.367488
1189.5, -0.324775
1190, -0.343081
1190.5, -0.330877
1191, -0.346132
1191.5, -0.361386
1192, -0.379692
1192.5, -0.391896
1193, -0.370539
1193.5, -0.327826
1194, -0.34003
1194.5, -0.343081
1195, -0.343081
1195.5, -0.394947
1196, -0.364437
1196.5, -0.394947
1197, -0.385794
1197.5, -0.306469
1198, -0.336979
1198.5, -0.327826
1199, -0.379692
1199.5, -0.379692
1200, -0.370539
1200.5, -0.391896
1201, -0.30952
1201.5, -0.34003
1202, -0.336979
1202.5, -0.352234
1203, -0.361386
1203.5, -0.37359
1204, -0.364437
1204.5, -0.382743
1205, -0.303418
1205.5, -0.349183
1206, -0.349183
1206.5, -0.330877
1207, -0.37359
1207.5, -0.364437
1208, -0.388845
1208.5, -0.364437
1209, -0.324775
1209.5, -0.352234
1210, -0.321724
1210.5, -0.370539
1211, -0.367488
1211.5, -0.361386
1212, -0.391896
1212.5, -0.358336
1213, -0.318673
1213.5, -0.349183
1214, -0.321724
1214.5, -0.349183
1215, -0.379692
1215.5, -0.346132
1216, -0.379692
1216.5, -0.306469
1217, -0.306469
1217.5, -0.358336
1218, -0.355285
1218.5, -0.370539
1219, -0.385794
1219.5, -0.379692
1220, -0.379692
1220.5, -0.376641
1221, -0.312571
1221.5, -0.361386
1222, -0.355285
1222.5, -0.352234
1223, -0.382743
1223.5, -0.358336
1224, -0.37359
1224.5, -0.361386
1225, -0.333928
1225.5, -0.358336
1226, -0.336979
1226.5, -0.361386
1227, -0.37359
1227.5, -0.361386
1228, -0.376641
1228.5, -0.364437
1229, -0.330877
1229.5, -0.358336
1230, -0.382743
1230.5, -0.37359
1231, -0.388845
1231.5, -0.352234
1232, -0.324775
1232.5, -0.355285
1233, -0.355285
1233.5, -0.352234
1234, -0.364437
1234.5, -0.361386
1235, -0.385794
1235.5, -0.361386
1236, -0.312571
1236.5, -0.358336
1237, -0.370539
1237.5, -0.355285
1238, -0.358336
1238.5, -0.370539
1239, -0.385794
1239.5, -0.358336
1240, -0.370539
1240.5, -0.349183
1241, -0.358336
1241.5, -0.361386
1242, -0.361386
1242.5, -0.367488
1243, -0.352234
1243.5, -0.364437
1244, -0.355285
1244.5, -0.352234
1245, -0.370539
1245.5, -0.367488
1246, -0.367488
1246.5, -0.370539
1247, -0.346132
1247.5, -0.352234
1248, -0.343081
1248.5, -0.349183
1249, -0.364437
1249.5, -0.358336
1250, -0.364437
1250.5, -0.361386
1251, -0.364437
1251.5, -0.361386
1252, -0.30952
1252.5, -0.336979
1253, -0.361386
1253.5, -0.361386
1254, -0.355285
1254.5, -0.364437
1255, -0.358336
1255.5, -0.352234
1256, -0.364437
1256.5, -0.352234
1257, -0.361386
1257.5, -0.37359
1258, -0.364437
1258.5, -0.367488
1259, -0.376641
1259.5, -0.352234
1260, -0.352234
1260.5, -0.346132
1261, -0.37359
1261.5, -0.364437
1262, -0.355285
1262.5, -0.379692
1263, -0.364437
1263.5, -0.34003
1264, -0.349183
1264.5, -0.336979
1265, -0.370539
1265.5, -0.358336
1266, -0.361386
1266.5, -0.385794
1267, -0.364437
1267.5, -0.343081
1268, -0.358336
1268.5, -0.34003
1269, -0.361386
1269.5, -0.361386
1270, -0.358336
1270.5, -0.376641
1271, -0.361386
1271.5, -0.327826
1272, -0.361386
1272.5, -0.352234
1273, -0.364437
1273.5, -0.367488
1274, -0.364437
1274.5, -0.352234
1275, -0.367488
1275.5, -0.330877
1276, -0.343081
1276.5, -0.367488
1277, -0.355285
1277.5, -0.370539
1278, -0.367488
1278.5, -0.321724
1279, -0.355285
1279.5, -0.318673
1280, -0.336979
1280.5, -0.37359
1281, -0.355285
1281.5, -0.379692
1282, -0.358336
1282.5, -0.346132
1283, -0.336979
1283.5, -0.352234
1284, -0.355285
1284.5, -0.361386
1285, -0.361386
1285.5, -0.382743
1286, -0.379692
1286.5, -0.349183
1287, -0.352234
1287.5, -0.34003
1288, -0.367488
1288.5, -0.364437
1289, -0.367488
1289.5, -0.388845
1290, -0.34003
1290.5, -0.34003
1291, -0.346132
1291.5, -0.34003
1292, -0.367488
1292.5, -0.367488
1293, -0.367488
1293.5, -0.382743
1294, -0.324775
1294.5, -0.318673
1295, -0.343081
1295.5, -0.343081
1296, -0.379692
1296.5, -0.376641
1297, -0.376641
1297.5, -0.37359
1298, -0.34003
1298.5, -0.306469
1299, -0.346132
1299.5, -0.333928
1300, -0.37359
1300.5, -0.382743
1301, -0.370539
1301.5, -0.391896
1302, -0.346132
1302.5, -0.315622
1303, -0.349183
1303.5, -0.349183
1304, -0.364437
1304.5, -0.388845
1305, -0.376641
1305.5, -0.361386
1306, -0.346132
1306.5, -0.333928
1307, -0.358336
1307.5, -0.376641
1308, -0.367488
1308.5, -0.379692
1309, -0.361386
1309.5, -0.312571
1310, -0.327826
1310.5, -0.355285
1311, -0.34003
1311.5, -0.385794
1312, -0.376641
1312.5, -0.376641
1313, -0.394947
1313.5, -0.327826
1314, -0.330877
1314.5, -0.34003
1315, -0.324775
1315.5, -0.379692
1316, -0.358336
1316.5, -0.364437
1317, -0.370539
1317.5, -0.321724
1318, -0.34003
1318.5, -0.349183
1319, -0.34003
1319.5, -0.367488
1320, -0.367488
1320.5, -0.379692
1321, -0.324775
1321.5, -0.333928
1322, -0.333928
1322.5, -0.324775
1323, -0.388845
1323.5, -0.367488
1324, -0.379692
1324.5, -0.391896
1325, -0.312571
1325.5, -0.318673
1326, -0.333928
1326.5, -0.358336
1327, -0.367488
1327.5, -0.370539
1328, -0.394947
1328.5, -0.361386
1329, -0.324775
1329.5, -0.336979
1330, -0.318673
1330.5, -0.333928
1331, -0.370539
1331.5, -0.352234
1332, -0.388845
1332.5, -0.367488
1333, -0.306469
1333.5, -0.349183
1334, -0.346132
1334.5, -0.358336
1335, -0.379692
1335.5, -0.361386
1336, -0.388845
1336.5, -0.367488
1337, -0.312571
1337.5, -0.346132
1338, -0.336979
1338.5, -0.367488
1339, -0.385794
1339.5, -0.379692
1340, -0.385794
1340.5, -0.376641
1341, -0.318673
1341.5, -0.361386
1342, -0.355285
1342.5, -0.379692
1343, -0.382743
1343.5, -0.376641
1344, -0.394947
1344.5, -0.376641
1345, -0.321724
1345.5, -0.355285
1346, -0.349183
1346.5, -0.355285
1347, -0.388845
1347.5, -0.37359
1348, -0.376641
1348.5, -0.385794
1349, -0.352234
1349.5, -0.367488
1350, -0.364437
1350.5, -0.37359
1351, -0.394947
1351.5, -0.352234
1352, -0.346132
1352.5, -0.352234
1353, -0.349183
1353.5, -0.355285
1354, -0.379692
1354.5, -0.370539
1355, -0.376641
1355.5, -0.346132
1356, -0.321724
1356.5, -0.355285
1357, -0.355285
1357.5, -0.376641
1358, -0.379692
1358.5, -0.355285
1359, -0.37359
1359.5, -0.367488
1360, -0.349183
1360.5, -0.361386
1361, -0.355285
1361.5, -0.343081
1362, -0.379692
1362.5, -0.376641
1363, -0.367488
1363.5, -0.358336
1364, -0.364437
1364.5, -0.352234
1365, -0.376641
1365.5, -0.358336
1366, -0.379692
1366.5, -0.355285
1367, -0.361386
1367.5, -0.34003
1368, -0.367488
1368.5, -0.34003
1369, -0.370539
1369.5, -0.358336
1370, -0.37359
1370.5, -0.367488
1371, -0.364437
1371.5, -0.343081
1372, -0.336979
1372.5, -0.352234
1373, -0.370539
1373.5, -0.376641
1374, -0.370539
1374.5, -0.349183
1375, -0.364437
1375.5, -0.330877
1376, -0.37359
1376.5, -0.355285
1377, -0.361386
1377.5, -0.376641
1378, -0.355285
1378.5, -0.379692
1379, -0.361386
1379.5, -0.336979
1380, -0.321724
1380.5, -0.346132
1381, -0.361386
1381.5, -0.370539
1382, -0.370539
1382.5, -0.370539
1383, -0.355285
1383.5, -0.358336
1384, -0.370539
1384.5, -0.333928
1385, -0.364437
1385.5, -0.370539
1386, -0.361386
1386.5, -0.379692
1387, -0.367488
1387.5, -0.327826
1388, -0.361386
1388.5, -0.34003
1389, -0.37359
1389.5, -0.358336
1390, -0.367488
1390.5, -0.394947
1391, -0.367488
1391.5, -0.352234
1392, -0.358336
1392.5, -0.355285
1393, -0.370539
1393.5, -0.376641
1394, -0.361386
1394.5, -0.37359
1395, -0.346132
1395.5, -0.343081
