x Value, y Value
776.5, -0.367488
777, -0.367488
777.5, -0.391896
778, -0.382743
778.5, -0.330877
779, -0.336979
779.5, -0.321724
780, -0.361386
780.5, -0.370539
781, -0.352234
781.5, -0.397998
782, -0.376641
782.5, -0.321724
783, -0.343081
783.5, -0.321724
784, -0.346132
784.5, -0.364437
785, -0.361386
785.5, -0.385794
786, -0.367488
786.5, -0.333928
787, -0.330877
787.5, -0.324775
788, -0.343081
788.5, -0.367488
789, -0.376641
789.5, -0.379692
790, -0.394947
790.5, -0.312571
791, -0.315622
791.5, -0.355285
792, -0.34003
792.5, -0.382743
793, -0.37359
793.5, -0.37359
794, -0.343081
794.5, -0.30952
795, -0.321724
795.5, -0.352234
796, -0.379692
796.5, -0.385794
797, -0.379692
797.5, -0.352234
798, -0.343081
798.5, -0.330877
799, -0.352234
799.5, -0.367488
800, -0.376641
800.5, -0.376641
801, -0.376641
801.5, -0.370539
802, -0.343081
802.5, -0.343081
803, -0.336979
803.5, -0.358336
804, -0.349183
804.5, -0.364437
805, -0.376641
805.5, -0.382743
806, -0.321724
806.5, -0.315622
807, -0.336979
807.5, -0.358336
808, -0.382743
808.5, -0.361386
809, -0.376641
809.5, -0.358336
810, -0.312571
810.5, -0.324775
811, -0.330877
811.5, -0.370539
812, -0.355285
812.5, -0.352234
813, -0.391896
813.5, -0.367488
814, -0.30952
814.5, -0.352234
815, -0.312571
815.5, -0.352234
816, -0.382743
816.5, -0.358336
817, -0.37359
817.5, -0.352234
818, -0.336979
818.5, -0.355285
819, -0.330877
819.5, -0.364437
820, -0.379692
820.5, -0.355285
821, -0.370539
821.5, -0.355285
822, -0.355285
822.5, -0.370539
823, -0.324775
823.5, -0.361386
824, -0.376641
824.5, -0.364437
825, -0.382743
825.5, -0.370539
826, -0.321724
826.5, -0.349183
827, -0.355285
827.5, -0.358336
828, -0.367488
828.5, -0.364437
829, -0.361386
829.5, -0.364437
830, -0.315622
830.5, -0.361386
831, -0.34003
831.5, -0.355285
832, -0.37359
832.5, -0.355285
833, -0.37359
833.5, -0.361386
834, -0.294265
834.5, -0.361386
835, -0.370539
835.5, -0.370539
836, -0.358336
836.5, -0.367488
837, -0.367488
837.5, -0.367488
838, -0.364437
838.5, -0.355285
839, -0.355285
839.5, -0.361386
840, -0.370539
840.5, -0.358336
841, -0.358336
841.5, -0.34003
842, -0.364437
842.5, -0.343081
843, -0.364437
843.5, -0.370539
844, -0.370539
844.5, -0.376641
845, -0.361386
845.5, -0.352234
846, -0.364437
846.5, -0.343081
847, -0.367488
847.5, -0.358336
848, -0.361386
848.5, -0.379692
849, -0.355285
849.5, -0.355285
850, -0.352234
850.5, -0.349183
851, -0.370539
851.5, -0.358336
852, -0.355285
852.5, -0.364437
853, -0.364437
853.5, -0.343081
854, -0.355285
854.5, -0.336979
855, -0.361386
855.5, -0.361386
856, -0.370539
856.5, -0.358336
857, -0.361386
857.5, -0.34003
858, -0.361386
858.5, -0.346132
859, -0.37359
859.5, -0.364437
860, -0.349183
860.5, -0.358336
861, -0.367488
861.5, -0.330877
862, -0.346132
862.5, -0.349183
863, -0.355285
863.5, -0.376641
864, -0.37359
864.5, -0.327826
865, -0.367488
865.5, -0.34003
866, -0.361386
866.5, -0.364437
867, -0.370539
867.5, -0.367488
868, -0.352234
868.5, -0.327826
869, -0.34003
869.5, -0.352234
870, -0.349183
870.5, -0.37359
871, -0.355285
871.5, -0.376641
872, -0.361386
872.5, -0.34003
873, -0.349183
873.5, -0.336979
874, -0.361386
874.5, -0.352234
875, -0.361386
875.5, -0.355285
876, -0.37359
876.5, -0.297316
877, -0.358336
877.5, -0.343081
878, -0.343081
878.5, -0.370539
879, -0.361386
879.5, -0.376641
880, -0.358336
880.5, -0.343081
881, -0.346132
881.5, -0.327826
882, -0.343081
882.5, -0.367488
883, -0.361386
883.5, -0.364437
884, -0.336979
884.5, -0.327826
885, -0.358336
885.5, -0.34003
886, -0.355285
886.5, -0.379692
887, -0.361386
887.5, -0.364437
888, -0.34003
888.5, -0.321724
889, -0.34003
889.5, -0.346132
890, -0.358336
890.5, -0.376641
891, -0.379692
891.5, -0.379692
892, -0.34003
892.5, -0.306469
893, -0.364437
893.5, -0.306469
894, -0.379692
894.5, -0.370539
895, -0.376641
895.5, -0.376641
896, -0.318673
896.5, -0.346132
897, -0.327826
897.5, -0.327826
898, -0.376641
898.5, -0.370539
899, -0.361386
899.5, -0.376641
900, -0.336979
900.5, -0.315622
901, -0.343081
901.5, -0.333928
902, -0.361386
902.5, -0.349183
903, -0.370539
903.5, -0.379692
904, -0.318673
904.5, -0.312571
905, -0.336979
905.5, -0.333928
906, -0.349183
906.5, -0.379692
907, -0.379692
907.5, -0.346132
908, -0.367488
908.5, -0.343081
909, -0.358336
909.5, -0.37359
910, -0.376641
910.5, -0.391896
911, -0.37359
911.5, -0.312571
912, -0.346132
912.5, -0.324775
913, -0.349183
913.5, -0.376641
914, -0.367488
914.5, -0.382743
915, -0.364437
915.5, -0.318673
916, -0.336979
916.5, -0.349183
917, -0.352234
917.5, -0.379692
918, -0.364437
918.5, -0.382743
919, -0.37359
919.5, -0.312571
920, -0.318673
920.5, -0.358336
921, -0.349183
921.5, -0.370539
922, -0.394947
922.5, -0.364437
923, -0.376641
923.5, -0.336979
924, -0.330877
924.5, -0.364437
925, -0.321724
925.5, -0.376641
926, -0.358336
926.5, -0.388845
927, -0.397998
927.5, -0.34003
928, -0.312571
928.5, -0.352234
929, -0.367488
929.5, -0.370539
930, -0.382743
930.5, -0.370539
931, -0.358336
931.5, -0.327826
932, -0.333928
932.5, -0.352234
933, -0.388845
933.5, -0.364437
934, -0.370539
934.5, -0.355285
935, -0.30952
935.5, -0.358336
936, -0.327826
936.5, -0.364437
937, -0.385794
937.5, -0.352234
938, -0.397998
938.5, -0.358336
939, -0.291214
939.5, -0.355285
940, -0.34003
940.5, -0.355285
941, -0.382743
941.5, -0.364437
942, -0.382743
942.5, -0.358336
943, -0.324775
943.5, -0.364437
944, -0.318673
944.5, -0.370539
945, -0.376641
945.5, -0.358336
946, -0.401049
946.5, -0.361386
947, -0.306469
947.5, -0.352234
948, -0.349183
948.5, -0.361386
949, -0.385794
949.5, -0.355285
950, -0.382743
950.5, -0.358336
951, -0.315622
951.5, -0.352234
952, -0.358336
952.5, -0.352234
953, -0.370539
953.5, -0.37359
954, -0.361386
954.5, -0.364437
955, -0.324775
955.5, -0.355285
956, -0.364437
956.5, -0.358336
957, -0.370539
957.5, -0.355285
958, -0.358336
958.5, -0.364437
959, -0.330877
959.5, -0.352234
960, -0.358336
960.5, -0.358336
961, -0.364437
961.5, -0.358336
962, -0.361386
962.5, -0.364437
963, -0.333928
963.5, -0.361386
964, -0.358336
964.5, -0.367488
965, -0.364437
965.5, -0.358336
966, -0.367488
966.5, -0.370539
967, -0.343081
967.5, -0.346132
968, -0.358336
968.5, -0.364437
969, -0.364437
969.5, -0.385794
970, -0.370539
970.5, -0.336979
971, -0.361386
971.5, -0.352234
972, -0.327826
972.5, -0.370539
973, -0.349183
973.5, -0.370539
974, -0.358336
974.5, -0.336979
975, -0.364437
975.5, -0.346132
976, -0.376641
976.5, -0.37359
977, -0.349183
977.5, -0.370539
978, -0.352234
978.5, -0.336979
979, -0.349183
979.5, -0.361386
980, -0.361386
980.5, -0.376641
981, -0.355285
981.5, -0.370539
982, -0.355285
982.5, -0.355285
983, -0.343081
983.5, -0.352234
984, -0.379692
984.5, -0.367488
985, -0.361386
985.5, -0.37359
986, -0.376641
986.5, -0.364437
987, -0.343081
987.5, -0.346132
988, -0.364437
988.5, -0.370539
989, -0.358336
989.5, -0.367488
990, -0.355285
990.5, -0.358336
991, -0.358336
991.5, -0.352234
992, -0.361386
992.5, -0.376641
993, -0.367488
993.5, -0.382743
994, -0.358336
994.5, -0.346132
995, -0.361386
995.5, -0.346132
996, -0.364437
996.5, -0.361386
997, -0.349183
997.5, -0.364437
998, -0.376641
998.5, -0.343081
999, -0.346132
999.5, -0.367488
1000, -0.370539
1000.5, -0.379692
1001, -0.352234
1001.5, -0.367488
1002, -0.343081
1002.5, -0.343081
1003, -0.352234
1003.5, -0.37359
1004, -0.370539
1004.5, -0.385794
1005, -0.370539
1005.5, -0.346132
1006, -0.327826
1006.5, -0.330877
1007, -0.355285
1007.5, -0.370539
1008, -0.364437
1008.5, -0.367488
1009, -0.382743
1009.5, -0.330877
1010, -0.336979
1010.5, -0.355285
1011, -0.330877
1011.5, -0.376641
1012, -0.37359
1012.5, -0.382743
1013, -0.376641
1013.5, -0.312571
1014, -0.321724
1014.5, -0.333928
1015, -0.355285
1015.5, -0.382743
1016, -0.370539
1016.5, -0.385794
1017, -0.382743
1017.5, -0.312571
1018, -0.324775
1018.5, -0.321724
1019, -0.361386
1019.5, -0.370539
1020, -0.361386
1020.5, -0.4041
1021, -0.358336
1021.5, -0.297316
1022, -0.355285
1022.5, -0.330877
1023, -0.37359
1023.5, -0.391896
1024, -0.367488
1024.5, -0.397998
1025, -0.321724
1025.5, -0.315622
1026, -0.34003
1026.5, -0.343081
1027, -0.367488
1027.5, -0.379692
1028, -0.379692
1028.5, -0.379692
1029, -0.321724
1029.5, -0.330877
1030, -0.355285
1030.5, -0.330877
1031, -0.376641
1031.5, -0.376641
1032, -0.394947
1032.5, -0.367488
1033, -0.349183
1033.5, -0.318673
1034, -0.343081
1034.5, -0.361386
1035, -0.352234
1035.5, -0.379692
1036, -0.355285
1036.5, -0.382743
1037, -0.318673
1037.5, -0.303418
1038, -0.321724
1038.5, -0.333928
1039, -0.352234
1039.5, -0.385794
1040, -0.367488
1040.5, -0.376641
1041, -0.355285
1041.5, -0.303418
1042, -0.355285
1042.5, -0.346132
1043, -0.367488
1043.5, -0.382743
1044, -0.376641
1044.5, -0.370539
1045, -0.315622
1045.5, -0.327826
1046, -0.324775
1046.5, -0.361386
1047, -0.367488
1047.5, -0.379692
1048, -0.385794
1048.5, -0.358336
1049, -0.333928
1049.5, -0.364437
1050, -0.34003
1050.5, -0.382743
1051, -0.376641
1051.5, -0.349183
1052, -0.382743
1052.5, -0.370539
1053, -0.324775
1053.5, -0.364437
1054, -0.349183
1054.5, -0.361386
1055, -0.364437
1055.5, -0.364437
1056, -0.388845
1056.5, -0.361386
1057, -0.291214
1057.5, -0.346132
1058, -0.324775
1058.5, -0.364437
1059, -0.37359
1059.5, -0.361386
1060, -0.385794
1060.5, -0.324775
1061, -0.324775
1061.5, -0.358336
1062, -0.330877
1062.5, -0.358336
1063, -0.370539
1063.5, -0.361386
1064, -0.382743
1064.5, -0.367488
1065, -0.34003
1065.5, -0.355285
1066, -0.364437
1066.5, -0.364437
1067, -0.367488
1067.5, -0.361386
1068, -0.343081
1068.5, -0.370539
1069, -0.34003
1069.5, -0.352234
1070, -0.379692
1070.5, -0.349183
1071, -0.391896
1071.5, -0.355285
1072, -0.346132
1072.5, -0.352234
1073, -0.355285
1073.5, -0.364437
1074, -0.379692
1074.5, -0.367488
1075, -0.364437
1075.5, -0.346132
1076, -0.355285
1076.5, -0.361386
1077, -0.346132
1077.5, -0.370539
1078, -0.364437
1078.5, -0.358336
1079, -0.37359
1079.5, -0.361386
1080, -0.336979
1080.5, -0.367488
1081, -0.358336
1081.5, -0.355285
1082, -0.361386
1082.5, -0.364437
1083, -0.364437
1083.5, -0.358336
1084, -0.34003
1084.5, -0.361386
1085, -0.37359
1085.5, -0.352234
1086, -0.352234
1086.5, -0.355285
1087, -0.352234
1087.5, -0.352234
1088, -0.370539
1088.5, -0.355285
1089, -0.361386
1089.5, -0.37359
1090, -0.364437
1090.5, -0.355285
1091, -0.355285
1091.5, -0.370539
1092, -0.352234
1092.5, -0.355285
1093, -0.376641
1093.5, -0.358336
1094, -0.370539
1094.5, -0.349183
1095, -0.361386
1095.5, -0.343081
1096, -0.358336
1096.5, -0.349183
1097, -0.361386
1097.5, -0.367488
1098, -0.367488
1098.5, -0.376641
1099, -0.367488
1099.5, -0.336979
1100, -0.315622
1100.5, -0.349183
1101, -0.346132
1101.5, -0.37359
1102, -0.355285
1102.5, -0.382743
1103, -0.355285
1103.5, -0.349183
1104, -0.355285
1104.5, -0.336979
1105, -0.352234
1105.5, -0.361386
1106, -0.367488
1106.5, -0.370539
1107, -0.358336
1107.5, -0.34003
1108, -0.367488
1108.5, -0.349183
1109, -0.346132
1109.5, -0.364437
1110, -0.37359
1110.5, -0.382743
1111, -0.370539
1111.5, -0.349183
1112, -0.349183
1112.5, -0.349183
1113, -0.376641
1113.5, -0.376641
1114, -0.352234
1114.5, -0.382743
1115, -0.34003
1115.5, -0.343081
1116, -0.34003
1116.5, -0.352234
1117, -0.37359
1117.5, -0.358336
1118, -0.358336
1118.5, -0.37359
1119, -0.367488
1119.5, -0.327826
1120, -0.34003
1120.5, -0.346132
1121, -0.358336
1121.5, -0.37359
1122, -0.37359
1122.5, -0.364437
1123, -0.352234
1123.5, -0.352234
1124, -0.349183
1124.5, -0.346132
1125, -0.361386
1125.5, -0.364437
1126, -0.361386
1126.5, -0.379692
1127, -0.34003
1127.5, -0.343081
1128, -0.349183
1128.5, -0.34003
1129, -0.382743
1129.5, -0.370539
1130, -0.376641
1130.5, -0.364437
1131, -0.327826
1131.5, -0.321724
1132, -0.361386
1132.5, -0.318673
1133, -0.376641
1133.5, -0.397998
1134, -0.358336
1134.5, -0.376641
1135, -0.361386
1135.5, -0.336979
1136, -0.346132
1136.5, -0.37359
1137, -0.367488
1137.5, -0.376641
1138, -0.382743
1138.5, -0.34003
1139, -0.343081
1139.5, -0.336979
1140, -0.34003
1140.5, -0.401049
1141, -0.367488
1141.5, -0.382743
1142, -0.376641
1142.5, -0.312571
1143, -0.333928
1143.5, -0.336979
1144, -0.352234
1144.5, -0.379692
1145, -0.37359
1145.5, -0.379692
1146, -0.379692
1146.5, -0.300367
1147, -0.330877
1147.5, -0.34003
1148, -0.346132
1148.5, -0.370539
1149, -0.379692
1149.5, -0.379692
1150, -0.385794
1150.5, -0.315622
1151, -0.349183
1151.5, -0.336979
1152, -0.346132
1152.5, -0.391896
1153, -0.358336
1153.5, -0.394947
1154, -0.364437
1154.5, -0.321724
1155, -0.34003
1155.5, -0.327826
1156, -0.361386
1156.5, -0.370539
1157, -0.388845
1157.5, -0.397998
1158, -0.330877
1158.5, -0.349183
1159, -0.330877
1159.5, -0.336979
1160, -0.382743
1160.5, -0.364437
1161, -0.370539
1161.5, -0.367488
1162, -0.349183
1162.5, -0.330877
1163, -0.333928
1163.5, -0.336979
1164, -0.367488
1164.5, -0.349183
1165, -0.379692
1165.5, -0.370539
1166, -0.343081
1166.5, -0.321724
1167, -0.315622
1167.5, -0.343081
1168, -0.370539
1168.5, -0.379692
1169, -0.391896
1169.5, -0.382743
1170, -0.324775
1170.5, -0.358336
1171, -0.346132
1171.5, -0.367488
1172, -0.37359
1172.5, -0.379692
1173, -0.382743
1173.5, -0.358336
1174, -0.324775
1174.5, -0.336979
1175, -0.336979
1175.5, -0.361386
1176, -0.364437
1176.5, -0.367488
1177, -0.379692
1177.5, -0.370539
1178, -0.297316
1178.5, -0.349183
1179, -0.349183
1179.5, -0.376641
1180, -0.37359
1180.5, -0.352234
1181, -0.385794
1181.5, -0.361386
1182, -0.318673
1182.5, -0.355285
1183, -0.346132
1183.5, -0.355285
1184, -0.385794
1184.5, -0.355285
1185, -0.379692
1185.5, -0.361386
1186, -0.312571
1186.5, -0.367488
1187, -0.34003
1187.5, -0.358336
1188, -0.361386
1188.5, -0.364437
1189, -0.382743
1189.5, -0.349183
1190, -0.318673
1190.5, -0.355285
1191, -0.324775
1191.5, -0.367488
1192, -0.382743
1192.5, -0.364437
1193, -0.388845
1193.5, -0.355285
1194, -0.349183
1194.5, -0.355285
1195, -0.343081
1195.5, -0.358336
1196, -0.37359
1196.5, -0.361386
1197, -0.352234
1197.5, -0.361386
1198, -0.343081
1198.5, -0.358336
1199, -0.370539
1199.5, -0.361386
1200, -0.388845
1200.5, -0.346132
1201, -0.352234
1201.5, -0.367488
1202, -0.358336
1202.5, -0.355285
1203, -0.370539
1203.5, -0.361386
1204, -0.376641
1204.5, -0.355285
1205, -0.364437
1205.5, -0.346132
1206, -0.355285
1206.5, -0.349183
1207, -0.364437
1207.5, -0.364437
1208, -0.358336
1208.5, -0.367488
1209, -0.361386
1209.5, -0.346132
1210, -0.364437
1210.5, -0.349183
1211, -0.355285
1211.5, -0.364437
1212, -0.355285
1212.5, -0.367488
1213, -0.355285
1213.5, -0.358336
1214, -0.358336
1214.5, -0.343081
1215, -0.355285
1215.5, -0.364437
1216, -0.349183
1216.5, -0.361386
1217, -0.367488
1217.5, -0.324775
1218, -0.355285
1218.5, -0.346132
1219, -0.358336
1219.5, -0.355285
1220, -0.352234
1220.5, -0.379692
1221, -0.349183
1221.5, -0.346132
1222, -0.361386
1222.5, -0.355285
1223, -0.367488
1223.5, -0.367488
1224, -0.358336
1224.5, -0.352234
1225, -0.358336
1225.5, -0.336979
1226, -0.355285
1226.5, -0.37359
1227, -0.358336
1227.5, -0.358336
1228, -0.382743
1228.5, -0.355285
1229, -0.370539
1229.5, -0.346132
1230, -0.349183
1230.5, -0.370539
1231, -0.370539
1231.5, -0.376641
1232, -0.367488
1232.5, -0.333928
1233, -0.361386
1233.5, -0.336979
1234, -0.367488
1234.5, -0.376641
1235, -0.367488
1235.5, -0.376641
1236, -0.367488
1236.5, -0.327826
1237, -0.376641
1237.5, -0.346132
1238, -0.349183
1238.5, -0.382743
1239, -0.349183
1239.5, -0.376641
1240, -0.358336
1240.5, -0.34003
1241, -0.361386
1241.5, -0.336979
1242, -0.361386
1242.5, -0.394947
1243, -0.355285
1243.5, -0.379692
1244, -0.370539
1244.5, -0.321724
1245, -0.346132
1245.5, -0.352234
1246, -0.37359
1246.5, -0.343081
1247, -0.391896
1247.5, -0.367488
1248, -0.352234
1248.5, -0.333928
1249, -0.327826
1249.5, -0.34003
1250, -0.382743
1250.5, -0.364437
1251, -0.367488
1251.5, -0.37359
1252, -0.343081
1252.5, -0.321724
1253, -0.349183
1253.5, -0.352234
1254, -0.349183
1254.5, -0.37359
1255, -0.376641
1255.5, -0.37359
1256, -0.34003
1256.5, -0.330877
1257, -0.343081
1257.5, -0.343081
1258, -0.382743
1258.5, -0.370539
1259, -0.367488
1259.5, -0.388845
1260, -0.361386
1260.5, -0.300367
1261, -0.352234
1261.5, -0.352234
1262, -0.358336
1262.5, -0.37359
1263, -0.370539
1263.5, -0.397998
1264, -0.330877
1264.5, -0.352234
1265, -0.34003
1265.5, -0.324775
1266, -0.367488
1266.5, -0.355285
1267, -0.376641
1267.5, -0.336979
1268, -0.330877
1268.5, -0.333928
1269, -0.352234
1269.5, -0.394947
1270, -0.346132
1270.5, -0.382743
1271, -0.376641
1271.5, -0.327826
1272, -0.327826
1272.5, -0.324775
1273, -0.352234
1273.5, -0.37359
1274, -0.370539
1274.5, -0.379692
1275, -0.379692
1275.5, -0.327826
1276, -0.315622
1276.5, -0.330877
1277, -0.327826
1277.5, -0.388845
1278, -0.364437
1278.5, -0.394947
1279, -0.379692
1279.5, -0.306469
1280, -0.321724
1280.5, -0.333928
1281, -0.330877
1281.5, -0.37359
1282, -0.367488
1282.5, -0.391896
1283, -0.382743
1283.5, -0.343081
1284, -0.330877
1284.5, -0.330877
1285, -0.346132
1285.5, -0.364437
1286, -0.361386
1286.5, -0.394947
1287, -0.388845
1287.5, -0.349183
1288, -0.318673
1288.5, -0.346132
1289, -0.324775
1289.5, -0.358336
1290, -0.370539
1290.5, -0.376641
1291, -0.303418
1291.5, -0.336979
1292, -0.346132
1292.5, -0.37359
1293, -0.361386
1293.5, -0.370539
1294, -0.382743
1294.5, -0.379692
1295, -0.312571
1295.5, -0.364437
1296, -0.34003
1296.5, -0.355285
1297, -0.352234
1297.5, -0.376641
1298, -0.394947
1298.5, -0.376641
1299, -0.333928
1299.5, -0.336979
1300, -0.336979
1300.5, -0.358336
1301, -0.376641
1301.5, -0.37359
1302, -0.391896
1302.5, -0.37359
1303, -0.333928
1303.5, -0.355285
1304, -0.34003
1304.5, -0.355285
1305, -0.382743
1305.5, -0.364437
1306, -0.385794
1306.5, -0.376641
1307, -0.315622
1307.5, -0.367488
1308, -0.352234
1308.5, -0.352234
1309, -0.370539
1309.5, -0.355285
1310, -0.37359
1310.5, -0.37359
1311, -0.321724
1311.5, -0.352234
1312, -0.349183
1312.5, -0.355285
1313, -0.385794
1313.5, -0.358336
1314, -0.379692
1314.5, -0.358336
1315, -0.330877
1315.5, -0.358336
1316, -0.358336
1316.5, -0.361386
1317, -0.37359
1317.5, -0.364437
1318, -0.370539
1318.5, -0.352234
1319, -0.336979
1319.5, -0.349183
1320, -0.358336
1320.5, -0.379692
1321, -0.376641
1321.5, -0.370539
1322, -0.376641
1322.5, -0.358336
1323, -0.364437
1323.5, -0.346132
1324, -0.34003
1324.5, -0.376641
1325, -0.358336
1325.5, -0.355285
1326, -0.343081
1326.5, -0.355285
1327, -0.349183
1327.5, -0.349183
1328, -0.367488
1328.5, -0.355285
1329, -0.355285
1329.5, -0.370539
1330, -0.352234
1330.5, -0.355285
1331, -0.349183
1331.5, -0.358336
1332, -0.382743
1332.5, -0.37359
1333, -0.358336
1333.5, -0.364437
1334, -0.361386
1334.5, -0.361386
1335, -0.367488
1335.5, -0.367488
1336, -0.358336
1336.5, -0.370539
1337, -0.364437
1337.5, -0.346132
1338, -0.361386
1338.5, -0.346132
1339, -0.355285
1339.5, -0.358336
1340, -0.361386
1340.5, -0.370539
1341, -0.361386
1341.5, -0.37359
1342, -0.376641
1342.5, -0.358336
1343, -0.364437
1343.5, -0.355285
1344, -0.355285
1344.5, -0.382743
1345, -0.361386
1345.5, -0.382743
1346, -0.361386
1346.5, -0.327826
1347, -0.376641
1347.5, -0.352234
1348, -0.367488
1348.5, -0.370539
1349, -0.358336
1349.5, -0.382743
1350, -0.361386
1350.5, -0.343081
1351, -0.349183
1351.5, -0.349183
1352, -0.370539
1352.5, -0.37359
1353, -0.355285
1353.5, -0.388845
1354, -0.364437
1354.5, -0.349183
1355, -0.358336
1355.5, -0.355285
1356, -0.391896
1356.5, -0.37359
1357, -0.37359
1357.5, -0.361386
1358, -0.355285
1358.5, -0.352234
1359, -0.349183
1359.5, -0.382743
1360, -0.367488
1360.5, -0.367488
1361, -0.370539
1361.5, -0.333928
1362, -0.34003
1362.5, -0.346132
1363, -0.349183
1363.5, -0.370539
1364, -0.349183
1364.5, -0.382743
1365, -0.367488
1365.5, -0.315622
1366, -0.355285
1366.5, -0.318673
1367, -0.349183
1367.5, -0.370539
1368, -0.364437
1368.5, -0.391896
1369, -0.364437
1369.5, -0.333928
1370, -0.336979
1370.5, -0.336979
1371, -0.355285
1371.5, -0.370539
1372, -0.370539
1372.5, -0.385794
1373, -0.355285
1373.5, -0.355285
1374, -0.346132
1374.5, -0.346132
1375, -0.343081
1375.5, -0.370539
1376, -0.352234
1376.5, -0.376641
1377, -0.376641
1377.5, -0.327826
1378, -0.333928
1378.5, -0.324775
1379, -0.352234
1379.5, -0.367488
1380, -0.364437
1380.5, -0.37359
1381, -0.37359
1381.5, -0.336979
1382, -0.34003
1382.5, -0.343081
1383, -0.361386
1383.5, -0.382743
1384, -0.379692
1384.5, -0.379692
1385, -0.34003
1385.5, -0.324775
1386, -0.361386
1386.5, -0.321724
1387, -0.364437
1387.5, -0.382743
1388, -0.349183
1388.5, -0.388845
1389, -0.343081
1389.5, -0.306469
1390, -0.343081
1390.5, -0.324775
1391, -0.370539
1391.5, -0.367488
1392, -0.358336
1392.5, -0.388845
1393, -0.343081
1393.5, -0.303418
1394, -0.343081
1394.5, -0.34003
1395, -0.358336
1395.5, -0.367488
